Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.github",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.github.arturogutierrez",1,1,1,1,8,0,5,3,,,,,2,2,0,,2,,2,0,4,,0,0,0,4,,92,9,30,13,11,53,,,,13,21,13,8,,,,,,3,3,3,1,,,1,,,,1,77,6,6,6,4
Public Class,"com.github.arturogutierrez.Badges",2,2,2,1,14,0,7,6,1,3,3,0,,2,0,,,,0,0,2,2,0,0,0,2,,39,4,17,5,9,18,,,,6,11,5,6,,,,,,3,3,3,1,,1,1,,0,0,1,06,4,4,4,2
Public Static Method,"com.github.arturogutierrez.Badges.removeBadge",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Public Static Method,"com.github.arturogutierrez.Badges.setBadge",,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,1,12,3,8,7,4,4,1,5,8,3,5,3,3,3,1,1,,,,,0,,1,0,,,0,58,3,3,3,1
Public Class,"com.github.arturogutierrez.BadgesNotSupportedException",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,2,0,2,2,0,0,0,2,,14,1,8,3,2,5,,,,2,5,3,2,,,,,,1,1,1,1,,2,0,,0,0,0,62,2,2,2,2
Public Constructor,"com.github.arturogutierrez.BadgesNotSupportedException.BadgesNotSupportedException",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.github.arturogutierrez.BadgesNotSupportedException.BadgesNotSupportedException",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.github.arturogutierrez.providers",1,1,1,1,5,0,5,0,,,,,7,0,9,,7,,23,3,23,,0,1,2,20,,368,54,170,88,72,145,,,,96,127,78,49,,,,,,3,3,4,1,,,2,,,,0,85,24,24,25,21
Public Abstract Class,"com.github.arturogutierrez.providers.BadgeProvider",1,1,1,1,3,0,3,0,1,0,0,5,,0,0,,,,5,1,5,5,0,0,2,3,,25,5,14,7,3,6,,,,6,10,7,3,,,,,,1,1,1,1,,1,0,,0,0,0,43,3,3,3,3
Public Constructor,"com.github.arturogutierrez.providers.BadgeProvider.BadgeProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.github.arturogutierrez.providers.BadgeProvider.getMainActivityClassName",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,6,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.github.arturogutierrez.providers.BadgeProvider.getPackageName",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Abstract Method,"com.github.arturogutierrez.providers.BadgeProvider.removeBadge",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.github.arturogutierrez.providers.BadgeProvider.setBadge",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Class,"com.github.arturogutierrez.providers.BadgeProviderFactory",1,1,1,1,7,0,6,0,1,7,7,0,,0,0,,,,3,2,3,3,0,1,0,2,,34,6,23,8,12,5,,,,13,18,8,10,,,,,,2,2,2,1,,1,1,,33,33,0,22,4,4,4,3
Public Constructor,"com.github.arturogutierrez.providers.BadgeProviderFactory.BadgeProviderFactory",,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,8,1,6,0,8,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.arturogutierrez.providers.BadgeProviderFactory.getBadgeProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,2,7,2,4,0,5,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.github.arturogutierrez.providers.BadgeProviderFactory.getHomePackage",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,2,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Class,"com.github.arturogutierrez.providers.HtcBadgeProvider",1,1,1,1,6,0,5,0,1,0,0,0,,0,1,,,,3,0,3,8,0,0,0,3,,32,5,22,10,12,5,,,,12,16,8,8,,,,,,1,1,1,1,,2,0,,0,0,0,23,3,3,3,3
Public Constructor,"com.github.arturogutierrez.providers.HtcBadgeProvider.HtcBadgeProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.arturogutierrez.providers.HtcBadgeProvider.removeBadge",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.arturogutierrez.providers.HtcBadgeProvider.setBadge",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,11,4,9,0,5,1,0,9,10,4,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Class,"com.github.arturogutierrez.providers.LGBadgeProvider",1,1,1,1,4,0,4,0,1,0,0,0,,0,1,,,,3,0,3,8,0,0,0,3,,28,5,18,8,8,5,,,,8,12,6,6,,,,,,1,1,1,1,,2,0,,0,0,0,28,3,3,3,3
Public Constructor,"com.github.arturogutierrez.providers.LGBadgeProvider.LGBadgeProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.arturogutierrez.providers.LGBadgeProvider.removeBadge",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.arturogutierrez.providers.LGBadgeProvider.setBadge",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,7,2,5,0,4,1,0,5,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Class,"com.github.arturogutierrez.providers.NullBadgeProvider",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,3,0,3,8,0,0,0,3,,21,3,13,6,3,5,,,,3,7,4,3,,,,,,1,1,1,1,,2,0,,0,0,0,38,3,3,3,3
Public Constructor,"com.github.arturogutierrez.providers.NullBadgeProvider.NullBadgeProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.arturogutierrez.providers.NullBadgeProvider.removeBadge",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,0,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.arturogutierrez.providers.NullBadgeProvider.setBadge",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,0,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Class,"com.github.arturogutierrez.providers.SamsungBadgeProvider",1,1,2,1,10,0,8,1,1,0,0,0,,0,6,,,,3,0,3,8,0,0,0,3,,51,7,36,17,24,9,,,,20,26,15,11,,,,,,3,3,4,1,,2,2,,0,0,0,25,5,5,6,3
Public Constructor,"com.github.arturogutierrez.providers.SamsungBadgeProvider.SamsungBadgeProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.arturogutierrez.providers.SamsungBadgeProvider.removeBadge",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.arturogutierrez.providers.SamsungBadgeProvider.setBadge",,,,,,,,,,,,,,,,,,,,,,,,,,,8,25,2,20,6,16,3,11,3,0,12,15,6,9,3,3,4,1,2,,,,,0,,2,0,,,0,15,3,3,4,1
Class,"com.github.arturogutierrez.providers.SonyBadgeProvider",1,1,1,1,5,0,5,0,1,0,0,0,,0,1,,,,3,0,3,8,0,0,0,3,,31,6,20,8,10,5,,,,10,14,6,8,,,,,,1,1,1,1,,2,0,,0,0,0,25,3,3,3,3
Public Constructor,"com.github.arturogutierrez.providers.SonyBadgeProvider.SonyBadgeProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.arturogutierrez.providers.SonyBadgeProvider.removeBadge",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.arturogutierrez.providers.SonyBadgeProvider.setBadge",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,2,9,2,7,0,6,1,0,7,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.github.arturogutierrez.providers.collaborators",2,2,4,1,11,2,9,0,,,,,1,0,0,,1,,1,0,1,,0,0,0,1,,26,5,16,9,6,5,,,,10,13,9,4,,,,,,2,2,4,1,,,1,,,,0,31,2,2,4,1
Public Class,"com.github.arturogutierrez.providers.collaborators.HomePackageIdentify",2,2,4,1,11,2,9,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,19,3,11,4,6,5,,,,5,8,4,4,,,,,,2,2,4,1,,1,1,,0,0,0,45,2,2,4,1
Public Method,"com.github.arturogutierrez.providers.collaborators.HomePackageIdentify.getHomePackage",,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,2,9,3,6,0,5,2,0,5,7,3,4,2,2,4,1,1,,,,,0,,1,0,,,0,00,2,2,4,1
Package,"com.github.arturogutierrez.sample",1,1,1,1,5,0,5,0,,,,,1,0,1,,1,,3,1,3,,0,1,1,1,,42,10,32,19,10,0,,,,19,24,17,7,,,,,,2,2,2,1,,,1,,,,0,00,4,4,4,3
Public Class,"com.github.arturogutierrez.sample.MainActivity",1,1,1,1,5,0,5,0,1,2,2,0,,0,1,,,,3,1,3,3,0,1,1,1,,27,5,22,9,10,0,,,,9,14,7,7,,,,,,2,2,2,1,,2,1,,66,66,0,00,4,4,4,3
Protected Method,"com.github.arturogutierrez.sample.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,1,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.github.arturogutierrez.sample.MainActivity.updateBadge",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.github.arturogutierrez.sample.MainActivity.updateButtonPressed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,4,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
