Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"com.jaren.lib.view.LikeView.LikeView",,,,,,,,,,,,,,,,,,,,,,,,,,,19,33,2,31,2,27,0,35,4,1,25,28,2,26,3,3,3,1,0,,,,,0,,1,0,,,0,00,3,3,3,1
Private Class,"com.jaren.lib.view.LikeView.LvAnimatorUpdateListener",14,14,18,1,57,1,56,5,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,61,2,59,9,47,5,,,,33,47,8,39,,,,,,14,14,18,1,,1,3,,0,0,0,08,14,14,18,1
Public Method,"com.jaren.lib.view.LikeView.LvAnimatorUpdateListener.onAnimationUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,13,57,1,56,7,47,5,16,13,1,33,46,7,39,14,14,18,1,6,,,,,0,,3,0,,,0,09,14,14,18,1
Private Method,"com.jaren.lib.view.LikeView.calcPercent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.jaren.lib.view.LikeView.cancelAnimator",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.jaren.lib.view.LikeView.dp2px",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.jaren.lib.view.LikeView.drawCircle",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,4,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.jaren.lib.view.LikeView.drawDot",,,,,,,,,,,,,,,,,,,,,,,,,,,14,44,6,35,5,27,4,12,16,1,22,27,6,21,6,6,8,1,1,,,,,0,,1,0,,,0,11,6,6,8,1
Private Method,"com.jaren.lib.view.LikeView.drawDotWithRing",,,,,,,,,,,,,,,,,,,,,,,,,,,17,41,3,35,7,30,4,15,8,1,25,29,8,21,5,5,5,1,0,,,,,0,,1,0,,,0,11,5,5,5,1
Private Method,"com.jaren.lib.view.LikeView.drawInnerShape",,,,,,,,,,,,,,,,,,,,,,,,,,,16,16,0,16,3,13,0,11,2,0,10,12,3,9,4,4,4,1,1,,,,,0,,1,0,,,0,00,4,4,4,1
