Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CompareTo.java",1,1,1,1,4,0,4,0,,,,,1,0,1,3,,5,5,1,5,,0,0,2,3,,55,12,22,12,6,21,,,,11,16,11,5,,,,,,2,2,2,1,,,1,,,,0,95,4,4,4,3
File,"CompareToTest.java",1,1,1,1,6,0,5,0,,,,,2,0,1,9,,9,9,0,9,,0,1,2,6,,93,19,54,24,23,20,,,,24,34,19,15,,,,,,1,1,1,1,,,0,,,,0,37,9,9,9,9
File,"ConstraintsToStringTest.java",1,1,1,1,4,0,4,0,,,,,3,0,0,23,,23,23,1,23,,0,0,0,23,,179,27,134,59,56,18,,,,61,85,38,47,,,,,,1,1,1,1,,,0,,,,0,13,23,23,23,23
File,"ConstructorArgs.java",2,2,2,2,13,1,9,2,,,,,1,0,0,5,,5,5,2,5,,0,2,0,3,,103,18,52,16,27,33,,,,25,39,17,22,,,,,,9,9,9,6,,,4,,,,0,63,13,13,13,10
File,"ConstructorArgsTest.java",1,1,1,1,3,0,3,0,,,,,2,0,1,11,,11,11,1,11,,0,1,0,10,,91,18,55,29,16,18,,,,20,33,20,13,,,,,,1,1,1,1,,,0,,,,0,33,11,11,11,11
File,"ConstructorCalledMockTest.java",1,1,1,1,5,1,4,0,,,,,2,0,0,6,,7,7,2,7,,0,0,1,6,,90,20,47,24,15,25,,,,23,33,21,12,,,,,,2,2,2,1,,,1,,,,0,53,7,7,7,6
File,"ConstructorTest.java",1,1,1,1,6,0,4,1,,,,,4,0,0,5,,5,5,0,5,,0,1,0,4,,72,10,34,15,11,28,,,,15,24,14,10,,,,,,1,1,1,1,,,0,,,,0,82,5,5,5,5
File,"Contains.java",1,1,1,1,3,0,3,0,,,,,1,0,1,3,,3,3,1,3,,0,0,0,3,,42,8,16,9,4,18,,,,8,12,9,3,,,,,,1,1,2,1,,,0,,,,1,12,3,3,4,3
File,"DefaultClassInstantiator.java",2,2,2,1,20,1,12,6,,,,,1,4,1,8,,8,4,0,8,,0,5,0,3,,203,22,110,25,73,73,,,,55,78,26,52,,,,,,5,5,5,4,,,2,,,,0,66,23,23,23,14
File,"DefaultClassInstantiatorTest.java",1,1,1,1,3,0,3,0,,,,,13,2,1,29,,29,27,2,29,,0,2,2,25,,217,38,154,79,37,28,,,,41,86,59,27,,,,,,2,2,2,1,,,1,,,,0,18,32,32,32,29
