Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"android.jiang.com.progressview.TestFragment",1,1,1,1,9,1,8,0,1,0,0,0,,1,0,,,,2,0,3,3,0,0,0,3,,67,7,30,12,18,30,,,,15,20,10,10,,,,,,1,1,1,1,,2,0,,0,0,1,00,3,3,3,3
Public Static Method,"android.jiang.com.progressview.TestFragment.newInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,1,8,3,6,0,4,1,0,6,7,3,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"android.jiang.com.progressview.TestFragment.onActivityCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"android.jiang.com.progressview.TestFragment.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,2,14,4,11,0,8,1,0,8,10,5,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"android.jiang.com.progressview.TestFragment.onCreateView.(Anon_1)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"android.jiang.com.progressview.TestFragment.onCreateView.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"android.jiang.com.progressview.Utils",1,1,1,1,7,0,4,3,1,0,0,0,,4,0,,,,0,0,4,4,0,0,0,4,,65,3,18,9,8,44,,,,8,13,9,4,,,,,,1,1,1,1,,1,0,,0,0,2,44,4,4,4,4
Public Static Method,"android.jiang.com.progressview.Utils.dip2px",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,4,2,2,3,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Static Method,"android.jiang.com.progressview.Utils.px2dip",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,2,3,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Static Method,"android.jiang.com.progressview.Utils.px2sp",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,2,2,5,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,1,25,1,1,1,1
Public Static Method,"android.jiang.com.progressview.Utils.sp2px",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,4,2,2,3,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
