Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ViewImageActivity.java",1,1,1,1,15,0,15,0,,,,,2,0,0,2,,2,2,0,2,,0,0,1,1,,38,5,33,15,18,0,,,,22,26,15,11,,,,,,2,2,2,1,,,0,,,,0,00,3,3,3,2
File,"ViewUtils.java",3,3,3,1,12,2,10,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,23,4,16,8,6,3,,,,8,12,8,4,,,,,,3,3,3,1,,,2,,,,0,19,3,3,3,1
Package,"it",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"it.slyce",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"it.slyce.messaging",1,1,2,1,11,0,10,0,,,,,13,0,1,,4,,46,22,46,,0,10,4,32,,622,78,524,187,306,25,,,,322,404,191,213,,,,,,10,10,16,5,,,4,,,,0,05,80,80,92,50
Public Class,"it.slyce.messaging.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"it.slyce.messaging.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"it.slyce.messaging.MessageUtilsTest",1,1,1,1,10,1,9,1,1,6,6,0,,0,0,,,,7,1,7,7,0,0,0,7,,96,15,72,28,49,10,,,,50,58,21,37,,,,,,1,1,1,1,,1,0,,0,0,0,14,7,7,7,7
Public Method,"it.slyce.messaging.MessageUtilsTest.before",,,,,,,,,,,,,,,,,,,,,,,,,,,3,34,1,27,7,25,7,7,1,0,25,26,7,19,1,1,1,1,0,,,,,0,,0,0,,,0,26,1,1,1,1
Public Method,"it.slyce.messaging.MessageUtilsTest.firstConsecutiveMessageIsMarkedAsFirst",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,2,4,0,6,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"it.slyce.messaging.MessageUtilsTest.firstOutgoingMessageIsMarkedFirst",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,2,4,0,6,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"it.slyce.messaging.MessageUtilsTest.lastIncomingMessageIsMarkedLast",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,2,4,0,6,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"it.slyce.messaging.MessageUtilsTest.lastMessageIsMarkedLast",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,2,4,0,5,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"it.slyce.messaging.MessageUtilsTest.lastOutgoingMessageIsMarkedLast",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,2,4,0,6,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"it.slyce.messaging.MessageUtilsTest.middleMessageIsNeitherFirstNorLast",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,2,4,0,5,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"it.slyce.messaging.SlyceMessagingFragment",1,1,2,1,13,0,12,0,2,15,15,0,,0,1,,,,25,19,25,25,0,10,0,15,,400,46,346,75,238,12,,,,182,250,86,164,,,,,,10,10,16,5,,2,4,,88,79,0,03,49,49,58,29
Public Method,"it.slyce.messaging.SlyceMessagingFragment.addNewMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,2,3,0,2,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"it.slyce.messaging.SlyceMessagingFragment.addNewMessages",,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,0,4,1,2,0,5,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"it.slyce.messaging.SlyceMessagingFragment.addSpinner",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"it.slyce.messaging.SlyceMessagingFragment.loadMoreMessages",,,,,,,,,,,,,,,,,,,,,,,,,,,1,36,3,33,3,26,0,1,1,0,18,25,9,16,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"it.slyce.messaging.SlyceMessagingFragment.loadMoreMessages.(Anon_7)",2,2,2,1,8,0,8,0,1,5,5,0,,0,0,,,,3,2,3,3,0,0,3,0,,33,3,30,2,25,0,,,,17,23,8,15,,,,,,3,3,4,1,,2,1,,33,33,0,00,6,6,8,3
Protected Method,"it.slyce.messaging.SlyceMessagingFragment.loadMoreMessages.(Anon_7).doInBackground",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"it.slyce.messaging.SlyceMessagingFragment.loadMoreMessages.(Anon_7).onPostExecute",,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,12,2,10,0,6,4,1,9,12,4,8,3,3,4,1,0,,,,,0,,1,0,,,0,00,3,3,4,1
Protected Method,"it.slyce.messaging.SlyceMessagingFragment.loadMoreMessages.(Anon_7).onPreExecute",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,0,6,0,5,2,0,4,6,1,5,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Private Method,"it.slyce.messaging.SlyceMessagingFragment.loadMoreMessagesIfNecessary",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,3,0,4,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"it.slyce.messaging.SlyceMessagingFragment.onActivityResult",,,,,,,,,,,,,,,,,,,,,,,,,,,13,45,1,44,5,33,1,20,18,1,23,32,5,27,10,10,16,5,8,,,,,5,,4,5,,,0,02,10,10,16,5
Public Method,"it.slyce.messaging.SlyceMessagingFragment.onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,8,29,0,29,8,25,1,23,4,1,16,20,7,13,4,4,4,1,2,,,,,0,,2,0,,,0,03,4,4,4,1
Public Method,"it.slyce.messaging.SlyceMessagingFragment.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,8,67,10,53,5,46,4,31,2,0,31,37,8,29,2,2,3,1,0,,,,,0,,1,0,,,0,08,2,2,3,1
Anonymous Class,"it.slyce.messaging.SlyceMessagingFragment.onCreateView.(Anon_2)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,2,0,2,2,0,0,0,2,,13,1,12,0,9,0,,,,2,5,2,3,,,,,,2,2,2,1,,2,1,,0,0,0,00,3,3,3,2
Public Method,"it.slyce.messaging.SlyceMessagingFragment.onCreateView.(Anon_2).canScrollVertically",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"it.slyce.messaging.SlyceMessagingFragment.onCreateView.(Anon_2).onLayoutChildren",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,0,4,0,1,2,0,1,3,1,2,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"it.slyce.messaging.SlyceMessagingFragment.onCreateView.(Anon_3)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
