Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"IdentityMapper.java",1,1,1,1,3,0,2,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,41,8,18,12,3,15,,,,8,12,10,2,,,,,,1,1,1,1,,,0,,,,0,83,3,3,3,3
File,"JGoogleAnalyticsTracker.java",1,1,1,1,7,0,3,3,,,,,2,0,0,9,,9,9,4,9,,0,1,0,8,,120,21,42,16,16,57,,,,18,30,16,14,,,,,,2,2,2,1,,,1,,,,1,36,10,10,10,9
File,"JarInfoTranslator.java",1,1,1,1,4,0,4,0,,,,,1,1,0,7,,7,6,3,7,,0,0,0,7,,78,13,47,28,15,18,,,,24,33,22,11,,,,,,2,2,2,1,,,1,,,,0,38,8,8,8,7
File,"JarReader.java",2,2,2,1,12,2,10,0,,,,,1,1,0,5,,5,4,3,5,,0,0,0,5,,106,20,69,30,32,17,,,,33,45,24,21,,,,,,6,6,7,3,,,2,,,,0,25,11,11,12,7
File,"JavaDependenciesInspector.java",11,11,16,1,33,4,28,0,,,,,1,0,0,3,,3,3,18,3,,0,1,0,2,,150,25,109,29,73,16,,,,68,105,30,75,,,,,,19,19,29,1,,,2,,,,0,15,35,35,49,3
File,"JavaTranslator.java",2,2,2,1,16,1,13,0,,,,,1,10,0,20,,20,10,3,20,,0,7,0,13,,386,62,301,93,182,26,,,,155,224,88,136,,,,,,10,10,10,1,,,4,,,,0,09,51,51,51,20
File,"KeyUtils.java",1,1,1,1,3,0,3,0,,,,,1,5,0,6,,6,1,0,6,,0,1,0,5,,49,9,22,10,6,18,,,,8,15,10,5,,,,,,1,1,1,1,,,0,,,,0,82,6,6,6,6
File,"LightColorScheme.java",1,1,1,1,1,0,1,0,,,,,1,0,6,1,,1,1,0,1,,0,1,0,0,,33,4,11,10,6,18,,,,8,10,10,0,,,,,,1,1,1,1,,,0,,,,1,64,1,1,1,1
File,"LightIconScheme.java",0,0,0,0,0,0,0,0,,,,,1,0,10,0,,0,0,0,0,,0,0,0,0,,17,4,13,12,10,0,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"LightTheme.java",1,1,1,1,3,0,3,0,,,,,1,0,0,17,,17,17,8,17,,0,0,0,17,,126,21,102,61,23,3,,,,50,68,45,23,,,,,,1,1,1,1,,,0,,,,0,03,17,17,17,17
File,"LoggingAdapter.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,0,0,0,2,,32,6,5,4,0,21,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,4,20,0,0,0,0
Public Class,"Main",1,1,1,1,16,3,13,0,1,1,1,0,,1,0,,,,0,0,1,1,0,0,0,1,,17,3,14,5,10,0,,,,7,9,4,5,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
File,"Main.java",1,1,1,1,5,0,4,0,,,,,1,2,0,3,,3,1,0,3,,0,2,0,1,,49,9,22,11,7,18,,,,11,16,11,5,,,,,,2,2,2,1,,,1,,,,0,82,4,4,5,3
File,"Main.java",1,1,1,1,16,3,13,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,37,5,17,7,10,15,,,,9,11,6,5,,,,,,1,1,1,1,,,0,,,,0,88,1,1,1,1
Public Static Method,"Main.main",,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,3,13,4,10,0,7,1,0,7,8,3,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
File,"MainActivity.java",1,1,1,1,13,2,10,0,,,,,3,1,1,7,,7,6,3,7,,0,1,1,5,,143,30,93,49,45,20,,,,57,72,46,26,,,,,,2,2,2,1,,,1,,,,0,22,11,11,11,7
File,"ManifestInspector.java",1,1,1,1,9,2,6,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,49,11,22,16,8,16,,,,15,18,15,3,,,,,,1,1,1,1,,,0,,,,0,73,2,2,2,2
File,"MessageRunnable.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,3,4,,1,2,0,1,,45,8,22,12,7,15,,,,11,16,11,5,,,,,,1,1,1,1,,,0,,,,0,68,4,4,4,4
File,"MetaObject.java",2,2,2,1,8,1,7,0,,,,,8,0,0,2,,12,12,21,12,,0,0,0,12,,127,24,64,46,12,39,,,,38,50,44,6,,,,,,2,2,2,1,,,1,,,,0,61,4,4,4,2
File,"MetaObjectAsmClass.java",1,1,1,1,5,0,4,0,,,,,1,2,0,15,,15,13,1,15,,0,0,0,15,,137,24,95,51,41,18,,,,44,62,39,23,,,,,,2,2,2,1,,,1,,,,0,19,17,17,17,15
File,"MetaObjectClass.java",2,2,2,1,11,1,10,0,,,,,1,1,0,17,,17,16,1,17,,0,5,0,12,,257,41,196,83,117,20,,,,112,157,82,75,,,,,,4,4,5,3,,,3,,,,0,10,36,36,38,19
File,"MetaObjectDex.java",1,1,1,1,8,1,7,0,,,,,14,2,0,55,,55,53,1,55,,0,3,0,52,,397,69,310,101,168,18,,,,115,187,104,83,,,,,,3,3,3,1,,,2,,,,0,06,64,64,64,55
File,"MetaObjectFactory.java",3,3,3,1,14,1,13,0,,,,,1,7,0,8,,8,1,0,8,,0,7,0,1,,165,21,125,46,69,19,,,,68,94,45,49,,,,,,6,6,6,4,,,4,,,,0,15,27,27,27,14
File,"MetaObjectWithMapper.java",1,1,1,1,4,0,3,0,,,,,1,0,0,11,,11,11,2,11,,0,0,0,11,,94,19,59,28,17,16,,,,21,35,18,17,,,,,,3,3,3,1,,,1,,,,0,27,13,13,13,11
File,"MethodCountExporter.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,23,3,5,4,0,15,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,3,00,0,0,0,0
File,"MethodsCountPanel.java",1,1,1,1,8,0,7,0,,,,,3,0,0,10,,10,10,5,10,,0,3,2,5,,137,20,102,50,48,15,,,,68,83,50,33,,,,,,2,2,2,1,,,1,,,,0,15,12,12,12,10
File,"MultidexReader.java",10,10,11,7,70,17,51,1,,,,,1,4,0,5,,5,1,0,5,,0,1,0,4,,393,95,276,95,186,23,,,,141,193,77,116,,,,,,14,14,17,12,,,6,,,,0,08,50,50,56,39
File,"NamingUtils.java",1,1,1,1,6,0,5,0,,,,,1,2,2,2,,2,0,1,2,,2,0,0,0,,43,8,20,12,9,15,,,,12,16,12,4,,,,,,2,2,2,1,,,1,,,,0,75,3,3,3,2
File,"NetworkManager.java",1,1,1,1,9,2,7,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,33,6,12,7,5,15,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,1,25,1,1,1,1
File,"NodeInfo.java",1,1,1,1,4,0,3,0,,,,,1,1,0,3,,3,2,1,3,,0,0,0,3,,40,8,17,10,5,15,,,,9,13,10,3,,,,,,2,2,2,1,,,0,,,,0,88,4,4,4,3
File,"PrivateNativeLibsInspector.java",2,2,3,1,8,2,6,0,,,,,1,1,2,1,,1,0,0,1,,0,0,0,1,,64,8,41,34,30,15,,,,8,11,8,3,,,,,,2,2,3,1,,,1,,,,0,37,2,2,3,1
File,"QualifiedTypesMap.java",1,1,2,1,7,0,7,0,,,,,1,3,0,9,,9,6,1,9,,0,2,0,7,,109,18,73,21,36,18,,,,32,50,21,29,,,,,,6,6,6,3,,,3,,,,0,25,17,17,20,11
File,"ReceiverActionsBL.java",2,2,2,1,8,0,7,0,,,,,1,0,1,3,,3,3,1,3,,0,1,0,2,,89,13,60,15,41,16,,,,15,25,16,9,,,,,,4,4,5,1,,,3,,,,0,27,7,7,8,3
File,"RecentArchivesButton.java",1,1,1,1,6,0,5,0,,,,,5,0,0,13,,13,13,4,13,,0,2,0,11,,137,21,98,38,44,18,,,,55,74,39,35,,,,,,2,2,2,1,,,0,,,,0,18,14,14,14,13
File,"RecentArchivesConfig.java",2,2,2,1,15,3,11,0,,,,,1,0,2,6,,4,6,1,6,,0,0,0,6,,131,30,83,34,53,18,,,,50,63,33,30,,,,,,4,4,4,1,,,2,,,,0,22,15,15,15,6
File,"Reducer.java",1,1,2,1,9,1,8,0,,,,,1,1,0,5,,5,4,2,5,,0,1,0,4,,83,16,49,17,23,18,,,,26,37,17,20,,,,,,3,3,4,1,,,2,,,,0,37,9,9,10,5
File,"Reflector.java",3,3,3,1,21,4,16,1,,,,,3,1,0,10,,8,9,7,10,,0,2,0,8,,258,56,179,47,114,25,,,,123,159,60,99,,,,,,15,15,15,1,,,4,,,,0,14,35,35,35,10
File,"Release.java",1,1,1,1,4,0,3,0,,,,,1,0,0,14,,14,14,5,14,,0,4,0,10,,111,19,71,30,25,21,,,,30,47,25,22,,,,,,2,2,3,1,,,1,,,,0,30,16,16,19,14
File,"ReleaseDownloadData.java",1,1,1,1,4,0,3,0,,,,,1,0,0,4,,4,4,1,4,,2,0,0,2,,47,9,23,11,6,15,,,,8,14,8,6,,,,,,2,2,2,1,,,1,,,,0,65,5,5,5,4
File,"RingChart.java",1,1,2,1,15,2,12,0,,,,,2,0,4,9,,9,9,5,9,,0,2,0,7,,281,34,230,64,172,17,,,,98,116,61,55,,,,,,8,8,11,1,,,2,,,,0,07,17,17,20,9
File,"RingChartPanel.java",1,1,1,1,10,1,8,0,,,,,3,0,0,11,,11,11,2,11,,0,0,0,11,,116,21,80,26,44,15,,,,35,53,31,22,,,,,,3,3,5,1,,,1,,,,0,19,17,17,20,11
File,"RootBuilder.java",3,3,3,2,17,2,14,1,,,,,1,0,0,8,,8,8,0,8,,0,6,0,2,,192,29,136,57,79,27,,,,78,107,57,50,,,,,,5,5,5,4,,,4,,,,0,20,25,25,25,17
File,"SanFranBG.java",0,0,0,0,0,0,0,0,,,,,1,0,1,0,,0,0,0,0,,0,0,0,0,,50,5,30,4,26,16,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,53,0,0,0,0
File,"SettingsFrame.java",1,1,1,1,6,0,6,0,,,,,1,0,0,6,,6,6,2,6,,0,5,0,1,,64,12,52,26,28,0,,,,38,45,26,19,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"Shark.java",1,1,1,1,6,0,3,2,,,,,1,2,0,10,,10,8,1,10,,0,1,0,9,,105,18,48,21,18,39,,,,23,34,20,14,,,,,,1,1,1,1,,,0,,,,0,81,10,10,10,10
File,"SharkBG.java",0,0,0,0,0,0,0,0,,,,,1,0,1,0,,0,0,0,0,,0,0,0,0,,54,4,32,5,27,19,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,59,0,0,0,0
