Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.vlonjatg.progressactivity.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"com.vlonjatg.progressactivity.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.vlonjatg.progressactivity.ProgressConstraintLayout",1,1,1,1,10,1,8,0,2,0,0,0,,0,0,,,,33,40,33,33,0,12,0,21,,450,95,352,101,216,3,,,,200,249,79,170,,,,,,5,4,5,1,,2,2,,91,64,0,01,54,48,57,33
Public Constructor,"com.vlonjatg.progressactivity.ProgressConstraintLayout.ProgressConstraintLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.vlonjatg.progressactivity.ProgressConstraintLayout.ProgressConstraintLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.vlonjatg.progressactivity.ProgressConstraintLayout.ProgressConstraintLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.addView",,,,,,,,,,,,,,,,,,,,,,,,,,,10,9,2,7,1,4,0,4,2,0,2,4,1,3,2,2,5,1,0,,,,,0,,1,0,,,0,00,2,2,5,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.getCurrentState",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.hideAllStates",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.hideEmptyView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.hideErrorView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.hideLoadingView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.inflateEmptyView",,,,,,,,,,,,,,,,,,,,,,,,,,,23,36,7,29,3,25,0,15,3,0,21,24,2,22,3,3,3,1,1,,,,,0,,2,0,,,0,00,3,3,3,1
Private Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.inflateErrorView",,,,,,,,,,,,,,,,,,,,,,,,,,,26,40,8,32,3,28,0,18,3,0,24,27,2,25,3,3,3,1,1,,,,,0,,2,0,,,0,00,3,3,3,1
Private Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.inflateLoadingView",,,,,,,,,,,,,,,,,,,,,,,,,,,18,29,4,25,3,21,0,13,3,0,16,19,2,17,3,3,3,1,1,,,,,0,,2,0,,,0,00,3,3,3,1
Private Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.init",,,,,,,,,,,,,,,,,,,,,,,,,,,8,72,23,46,2,44,3,29,1,0,24,25,2,23,1,1,1,1,0,,,,,0,,0,0,,,0,07,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.isContentCurrentState",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.isEmptyCurrentState",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.isErrorCurrentState",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.isLoadingCurrentState",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.restoreDefaultBackground",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.setContentVisibility",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,3,0,3,3,0,1,5,2,3,4,4,4,1,0,,,,,0,,2,0,,,0,00,4,4,4,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.showContent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.showContent",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.showEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.showEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.showEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.showEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.showError",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.showError",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.showError",,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.showError",,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.showLoading",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.showLoading",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.switchState",,,,,,,,,,,,,,,,,,,,,,,,,,,22,34,4,30,2,26,0,9,5,1,21,23,1,22,5,2,5,1,6,,,,,0,,1,0,,,0,00,5,2,5,1
Private Method,"com.vlonjatg.progressactivity.ProgressConstraintLayout.switchState",,,,,,,,,,,,,,,,,,,,,,,,,,,20,34,4,30,2,26,0,9,5,1,21,23,1,22,5,2,5,1,6,,,,,0,,1,0,,,0,00,5,2,5,1
Public Class,"com.vlonjatg.progressactivity.ProgressFrameLayout",1,1,1,1,10,1,8,0,2,0,0,0,,0,0,,,,33,40,33,33,0,12,0,21,,441,95,343,101,207,3,,,,191,240,79,161,,,,,,5,4,5,1,,2,2,,91,64,0,01,54,48,57,33
Public Constructor,"com.vlonjatg.progressactivity.ProgressFrameLayout.ProgressFrameLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.vlonjatg.progressactivity.ProgressFrameLayout.ProgressFrameLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.vlonjatg.progressactivity.ProgressFrameLayout.ProgressFrameLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.addView",,,,,,,,,,,,,,,,,,,,,,,,,,,10,9,2,7,1,4,0,4,2,0,2,4,1,3,2,2,5,1,0,,,,,0,,1,0,,,0,00,2,2,5,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.getCurrentState",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.hideAllStates",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.hideEmptyView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.hideErrorView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.hideLoadingView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.inflateEmptyView",,,,,,,,,,,,,,,,,,,,,,,,,,,20,33,7,26,3,22,0,15,3,0,18,21,2,19,3,3,3,1,1,,,,,0,,2,0,,,0,00,3,3,3,1
Private Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.inflateErrorView",,,,,,,,,,,,,,,,,,,,,,,,,,,23,37,8,29,3,25,0,18,3,0,21,24,2,22,3,3,3,1,1,,,,,0,,2,0,,,0,00,3,3,3,1
Private Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.inflateLoadingView",,,,,,,,,,,,,,,,,,,,,,,,,,,15,26,4,22,3,18,0,13,3,0,13,16,2,14,3,3,3,1,1,,,,,0,,2,0,,,0,00,3,3,3,1
Private Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.init",,,,,,,,,,,,,,,,,,,,,,,,,,,8,72,23,46,2,44,3,29,1,0,24,25,2,23,1,1,1,1,0,,,,,0,,0,0,,,0,07,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.isContentCurrentState",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.isEmptyCurrentState",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.isErrorCurrentState",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.isLoadingCurrentState",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.restoreDefaultBackground",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.setContentVisibility",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,3,0,3,3,0,1,5,2,3,4,4,4,1,0,,,,,0,,2,0,,,0,00,4,4,4,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.showContent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.showContent",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.showEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.showEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.showEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.showEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.showError",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.showError",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.showError",,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.showError",,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.showLoading",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.showLoading",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.switchState",,,,,,,,,,,,,,,,,,,,,,,,,,,22,34,4,30,2,26,0,9,5,1,21,23,1,22,5,2,5,1,6,,,,,0,,1,0,,,0,00,5,2,5,1
Private Method,"com.vlonjatg.progressactivity.ProgressFrameLayout.switchState",,,,,,,,,,,,,,,,,,,,,,,,,,,20,34,4,30,2,26,0,9,5,1,21,23,1,22,5,2,5,1,6,,,,,0,,1,0,,,0,00,5,2,5,1
Public Interface,"com.vlonjatg.progressactivity.ProgressLayout",0,0,0,0,0,0,0,0,0,0,0,4,,0,0,,,,17,0,17,17,0,0,0,17,,36,17,19,18,0,0,,,,17,18,18,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Public Abstract Method,"com.vlonjatg.progressactivity.ProgressLayout.getCurrentState",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.vlonjatg.progressactivity.ProgressLayout.isContentCurrentState",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.vlonjatg.progressactivity.ProgressLayout.isEmptyCurrentState",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.vlonjatg.progressactivity.ProgressLayout.isErrorCurrentState",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.vlonjatg.progressactivity.ProgressLayout.isLoadingCurrentState",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.vlonjatg.progressactivity.ProgressLayout.showContent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.vlonjatg.progressactivity.ProgressLayout.showContent",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.vlonjatg.progressactivity.ProgressLayout.showEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.vlonjatg.progressactivity.ProgressLayout.showEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.vlonjatg.progressactivity.ProgressLayout.showEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.vlonjatg.progressactivity.ProgressLayout.showEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.vlonjatg.progressactivity.ProgressLayout.showError",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.vlonjatg.progressactivity.ProgressLayout.showError",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.vlonjatg.progressactivity.ProgressLayout.showError",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.vlonjatg.progressactivity.ProgressLayout.showError",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.vlonjatg.progressactivity.ProgressLayout.showLoading",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.vlonjatg.progressactivity.ProgressLayout.showLoading",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Class,"com.vlonjatg.progressactivity.ProgressLinearLayout",1,1,1,1,10,1,8,0,2,0,0,0,,0,0,,,,33,40,33,33,0,12,0,21,,441,95,343,101,207,3,,,,191,240,79,161,,,,,,5,4,5,1,,2,2,,91,64,0,01,54,48,57,33
