Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.pavlospt.rxfileexample.MainActivity.fetchThumbnail.(Anon_4).onCompleted",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.pavlospt.rxfileexample.MainActivity.fetchThumbnail.(Anon_4).onError",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.pavlospt.rxfileexample.MainActivity.fetchThumbnail.(Anon_4).onNext",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.pavlospt.rxfileexample.MainActivity.initiatePick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,3,1,1,2,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,67,1,1,1,1
Protected Method,"com.pavlospt.rxfileexample.MainActivity.onActivityResult",,,,,,,,,,,,,,,,,,,,,,,,,,,7,38,0,38,7,30,0,13,7,1,22,29,5,24,7,7,7,1,4,,,,,0,,3,0,,,0,00,7,7,7,1
Protected Method,"com.pavlospt.rxfileexample.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,3,14,3,11,0,7,1,0,9,11,4,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.pavlospt.rxfileexample.MainActivity.onCreate.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.pavlospt.rxfileexample.MainActivity.onCreate.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.pavlospt.rxfileexample.MainActivity.onCreateOptionsMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,1,2,1,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Method,"com.pavlospt.rxfileexample.MainActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,2,7,2,4,4,3,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,57,2,2,2,1
Private Method,"com.pavlospt.rxfileexample.MainActivity.pickFile",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,1,6,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.pavlospt.rxfileexample.MainActivity.startIntentForFilePick",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,5,1,5,1,0,5,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,14,1,1,1,1
Private Method,"com.pavlospt.rxfileexample.MainActivity.startIntentForMultiFilePick",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,2,6,1,6,1,0,6,7,2,5,1,1,1,1,0,,,,,0,,0,0,,,0,12,1,1,1,1
Private Method,"com.pavlospt.rxfileexample.MainActivity.startIntentForPick",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,2,6,1,6,1,0,6,7,2,5,1,1,1,1,0,,,,,0,,0,0,,,0,12,1,1,1,1
Public Class,"com.pavlospt.rxfileexample.RxDemoApp",2,2,2,1,4,0,4,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,1,6,2,2,0,,,,2,5,2,3,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.pavlospt.rxfileexample.RxDemoApp.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
