Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"DefaultDatabaseErrorHandler.java",4,4,5,1,27,1,18,7,,,,,1,0,1,2,,2,2,0,2,,0,1,0,1,,106,9,48,13,26,49,,,,20,32,13,19,,,,,,6,6,6,1,,,2,,,,1,02,9,9,10,2
File,"NewDatabasePerformanceTestSuite.java",1,1,1,1,69,2,67,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,99,7,76,11,64,16,,,,38,40,8,32,,,,,,1,1,1,1,,,0,,,,0,21,1,1,1,1
File,"NewDatabasePerformanceTests.java",2,2,2,1,11,1,10,0,,,,,33,0,54,65,,65,65,26,65,,0,0,0,65,,1260,255,891,357,528,114,,,,529,712,359,353,,,,,,8,8,8,1,,,2,,,,0,13,150,150,150,65
File,"RequerySQLiteOpenHelperFactory.java",1,1,1,1,3,0,3,0,,,,,4,0,0,12,,13,13,4,13,,3,0,1,9,,95,22,69,36,17,4,,,,26,44,28,16,,,,,,2,2,2,1,,,1,,,,0,06,13,13,13,12
File,"SQLiteClosable.java",1,1,1,1,14,0,7,7,,,,,1,0,0,3,,4,4,1,4,,0,0,1,3,,80,7,27,9,11,46,,,,10,18,9,9,,,,,,2,2,2,1,,,1,,,,1,70,5,5,5,3
File,"SQLiteConnection.java",3,2,3,1,18,0,14,3,,,,,5,35,9,67,,96,61,31,96,,9,61,2,24,,1585,132,1094,307,688,362,,,,514,737,263,474,,,,,,13,10,13,5,,,5,,,,0,33,203,197,224,81
File,"SQLiteConnectionPool.java",3,3,3,1,21,1,16,4,,,,,4,2,5,40,,38,38,25,40,,1,25,1,13,,1084,111,698,155,459,297,,,,318,477,148,329,,,,,,15,15,16,7,,,5,,,,0,43,139,139,149,63
File,"SQLiteCursor.java",2,2,2,1,12,0,9,2,,,,,1,1,2,14,,14,13,8,14,,0,1,1,12,,260,34,166,53,91,60,,,,79,115,43,72,,,,,,9,9,10,4,,,3,,,,0,36,33,33,36,20
File,"SQLiteCursorDriver.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,5,5,0,5,,5,0,0,0,,56,7,9,8,0,40,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,4,44,0,0,0,0
File,"SQLiteCustomExtension.java",2,2,2,1,15,0,7,8,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,42,4,12,5,4,26,,,,6,9,5,4,,,,,,2,2,2,1,,,1,,,,2,17,2,2,2,1
File,"SQLiteCustomFunction.java",1,1,1,1,10,0,6,4,,,,,1,0,0,2,,2,2,3,2,,0,1,0,1,,54,5,19,9,6,30,,,,9,13,7,6,,,,,,2,2,2,1,,,1,,,,1,58,3,3,3,2
File,"SQLiteDatabase.java",1,1,1,1,18,0,8,10,,,,,12,19,22,114,,129,110,7,129,,24,15,3,87,,2595,191,1101,374,574,1312,,,,443,689,266,423,,,,,,8,8,9,4,,,4,,,,1,19,192,192,203,122
File,"SQLiteDatabaseConfiguration.java",1,1,1,1,15,0,9,5,,,,,1,1,2,6,,6,5,9,6,,2,1,0,3,,203,23,76,29,40,104,,,,45,57,23,34,,,,,,3,3,3,1,,,1,,,,1,37,11,11,11,6
File,"SQLiteDebug.java",1,1,1,1,10,0,6,4,,,,,3,4,4,5,,6,2,9,6,,0,2,0,4,,173,23,58,35,21,92,,,,32,43,30,13,,,,,,3,3,3,1,,,2,,,,1,59,7,7,8,5
File,"SQLiteDirectCursorDriver.java",1,1,1,1,5,0,5,0,,,,,1,0,0,7,,7,7,5,7,,0,0,0,7,,85,11,50,24,17,24,,,,22,32,18,14,,,,,,3,3,3,1,,,2,,,,0,48,9,9,9,7
File,"SQLiteFunction.java",1,1,1,1,6,0,5,1,,,,,3,12,0,17,,29,17,10,29,,12,3,0,14,,185,29,128,59,47,28,,,,61,86,43,43,,,,,,2,2,3,1,,,2,,,,0,22,21,21,22,17
File,"SQLiteGlobal.java",1,1,1,1,6,0,3,3,,,,,1,9,2,9,,10,1,0,10,,0,2,0,8,,116,14,39,16,12,63,,,,14,26,15,11,,,,,,2,2,2,1,,,1,,,,1,62,10,10,10,9
File,"SQLiteOpenHelper.java",2,2,3,1,24,0,12,11,,,,,1,0,2,12,,14,14,8,14,,0,1,1,12,,410,31,171,56,92,208,,,,71,111,39,72,,,,,,18,18,21,4,,,5,,,,1,22,35,35,41,15
File,"SQLiteProgram.java",2,1,2,1,10,0,6,2,,,,,1,0,1,18,,18,18,6,18,,5,1,4,8,,246,27,144,43,75,75,,,,58,93,35,58,,,,,,7,7,8,1,,,2,,,,0,52,36,34,39,18
File,"SQLiteQuery.java",1,1,1,1,14,0,9,5,,,,,1,0,1,3,,3,3,1,3,,2,0,0,1,,86,7,41,15,21,38,,,,21,27,13,14,,,,,,3,3,3,3,,,2,,,,0,93,5,5,5,5
File,"SQLiteQueryBuilder.java",2,2,3,1,28,1,11,15,,,,,1,3,2,19,,19,16,6,19,,0,2,0,17,,612,46,251,86,146,321,,,,118,169,68,101,,,,,,9,9,12,9,,,4,,,,1,28,51,51,62,27
File,"SQLiteSession.java",2,2,3,1,26,1,13,12,,,,,2,0,3,27,,27,27,11,27,,0,11,0,16,,975,71,399,83,240,546,,,,157,246,61,185,,,,,,10,9,11,4,,,4,,,,1,37,79,76,85,30
File,"SQLiteStatement.java",1,1,1,1,15,0,9,5,,,,,1,0,0,8,,8,8,0,8,,1,0,0,7,,172,11,92,22,55,69,,,,38,53,15,38,,,,,,2,2,2,1,,,1,,,,0,75,14,14,14,8
File,"SQLiteStatementInfo.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,3,0,,0,0,0,0,,40,4,6,5,0,30,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,5,00,0,0,0,0
File,"SQLiteStatementType.java",9,2,9,6,26,0,19,7,,,,,1,1,10,2,,2,1,0,2,,0,1,0,1,,98,6,52,16,42,40,,,,26,31,16,15,,,,,,18,3,18,12,,,1,,,,0,77,19,4,19,13
Package,"io",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"io.requery",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"io.requery.android",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"io.requery.android.database",1,1,1,1,13,1,10,1,,,,,59,23,76,,14,,259,53,282,,1,35,10,236,,5032,713,3427,1231,2115,908,,,,2035,2543,1042,1501,,,,,,13,13,15,5,,,3,,,,0,26,452,452,467,264
Public Abstract Class,"io.requery.android.database.AbstractCursor",1,1,1,1,6,0,5,0,2,1,1,1,,0,1,,,,47,10,47,47,0,0,4,43,,387,57,281,121,113,49,,,,105,170,76,94,,,,,,5,5,5,4,,1,2,,87,83,0,17,57,57,66,41
Public Constructor,"io.requery.android.database.AbstractCursor.AbstractCursor",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Static Class,"io.requery.android.database.AbstractCursor.SelfContentObserver",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,3,1,3,3,0,0,0,3,,24,3,18,8,6,3,,,,6,11,6,5,,,,,,2,2,2,1,,2,1,,33,33,0,17,4,4,4,3
Public Constructor,"io.requery.android.database.AbstractCursor.SelfContentObserver.SelfContentObserver",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractCursor.SelfContentObserver.deliverSelfNotifications",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractCursor.SelfContentObserver.onChange",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,3,0,2,2,0,2,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"io.requery.android.database.AbstractCursor.checkPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,5,1,2,7,1,2,0,1,3,1,2,2,2,3,1,0,,,,,0,,1,0,,,1,40,2,2,3,1
Public Method,"io.requery.android.database.AbstractCursor.close",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractCursor.copyStringToBuffer",,,,,,,,,,,,,,,,,,,,,,,,,,,5,15,0,14,3,10,1,4,3,0,6,9,3,6,3,3,4,1,2,,,,,0,,2,0,,,0,07,3,3,4,1
Public Method,"io.requery.android.database.AbstractCursor.deactivate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"io.requery.android.database.AbstractCursor.finalize",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,1,5,0,2,6,1,2,6,1,5,4,4,5,1,1,,,,,0,,2,0,,,0,00,4,4,5,1
Public Method,"io.requery.android.database.AbstractCursor.getBlob",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractCursor.getColumnCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractCursor.getColumnIndex",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,1,16,5,11,1,6,6,1,10,14,6,8,4,4,4,3,3,,,,,3,,2,3,,,0,06,4,4,4,3
Public Method,"io.requery.android.database.AbstractCursor.getColumnIndexOrThrow",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,2,4,0,2,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"io.requery.android.database.AbstractCursor.getColumnName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Abstract Method,"io.requery.android.database.AbstractCursor.getColumnNames",,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"io.requery.android.database.AbstractCursor.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"io.requery.android.database.AbstractCursor.getDouble",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"io.requery.android.database.AbstractCursor.getExtras",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Abstract Method,"io.requery.android.database.AbstractCursor.getFloat",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"io.requery.android.database.AbstractCursor.getInt",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"io.requery.android.database.AbstractCursor.getLong",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"io.requery.android.database.AbstractCursor.getNotificationUri",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,1,1,0,1,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractCursor.getPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Abstract Method,"io.requery.android.database.AbstractCursor.getShort",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"io.requery.android.database.AbstractCursor.getString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"io.requery.android.database.AbstractCursor.getType",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"io.requery.android.database.AbstractCursor.getWantsAllOnMoveCalls",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractCursor.isAfterLast",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,0,00,1,1,2,1
Public Method,"io.requery.android.database.AbstractCursor.isBeforeFirst",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,0,00,1,1,2,1
Public Method,"io.requery.android.database.AbstractCursor.isClosed",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractCursor.isFirst",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,0,00,1,1,2,1
Public Method,"io.requery.android.database.AbstractCursor.isLast",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,2,1,0,2,3,2,1,1,1,2,1,0,,,,,0,,0,0,,,0,00,1,1,2,1
Public Abstract Method,"io.requery.android.database.AbstractCursor.isNull",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"io.requery.android.database.AbstractCursor.move",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractCursor.moveToFirst",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractCursor.moveToLast",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractCursor.moveToNext",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractCursor.moveToPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,7,28,4,21,3,15,3,4,5,1,10,15,3,12,5,5,5,4,4,,,,,3,,1,3,,,0,14,5,5,5,4
Public Method,"io.requery.android.database.AbstractCursor.moveToPrevious",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"io.requery.android.database.AbstractCursor.onChange",,,,,,,,,,,,,,,,,,,,,,,,,,,7,18,0,12,1,7,6,2,4,1,3,7,1,6,3,3,4,1,1,,,,,0,,1,0,,,0,50,3,3,4,1
Protected Method,"io.requery.android.database.AbstractCursor.onDeactivateOrClose",,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,7,1,4,1,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,14,2,2,2,1
Public Abstract Method,"io.requery.android.database.AbstractCursor.onMove",,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,1,1,0,14,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,14,00,0,0,0,0
Public Method,"io.requery.android.database.AbstractCursor.registerContentObserver",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractCursor.registerDataSetObserver",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractCursor.requery",,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,8,1,5,0,4,2,0,4,6,1,5,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"io.requery.android.database.AbstractCursor.respond",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractCursor.setExtras",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Method,"io.requery.android.database.AbstractCursor.setNotificationUri",,,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,12,1,8,7,7,2,0,6,9,1,8,2,2,2,1,0,,,,,0,,1,0,,,0,58,2,2,2,1
Public Method,"io.requery.android.database.AbstractCursor.unregisterContentObserver",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,5,1,2,1,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,20,2,2,2,1
Public Method,"io.requery.android.database.AbstractCursor.unregisterDataSetObserver",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Abstract Class,"io.requery.android.database.AbstractWindowedCursor",1,1,1,1,5,0,4,1,1,2,2,1,,0,0,,,,17,1,17,64,0,0,4,13,,153,17,88,31,35,48,,,,30,52,19,33,,,,,,2,2,2,1,,2,1,,5,0,0,55,21,21,21,17
Protected Method,"io.requery.android.database.AbstractWindowedCursor.checkPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,0,7,1,4,0,1,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"io.requery.android.database.AbstractWindowedCursor.clearOrCreateWindow",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,7,1,4,6,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,86,2,2,2,1
Protected Method,"io.requery.android.database.AbstractWindowedCursor.closeWindow",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,6,1,3,4,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,67,2,2,2,1
Public Method,"io.requery.android.database.AbstractWindowedCursor.copyStringToBuffer",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractWindowedCursor.getBlob",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractWindowedCursor.getDouble",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractWindowedCursor.getFloat",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractWindowedCursor.getInt",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractWindowedCursor.getLong",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractWindowedCursor.getShort",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractWindowedCursor.getString",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.requery.android.database.AbstractWindowedCursor.getType",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
