Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CachedMethodInvocation.java",1,1,1,1,4,0,4,0,,,,,1,0,1,14,,14,14,5,14,,0,0,0,14,,108,22,74,30,27,12,,,,32,53,29,24,,,,,,4,4,6,3,,,2,,,,0,16,19,19,22,16
File,"CachingAnnotationsAspect.java",2,2,3,1,14,1,10,1,,,,,1,0,1,4,,4,4,1,4,,0,2,0,2,,97,15,70,41,30,12,,,,42,55,38,17,,,,,,5,5,5,1,,,2,,,,0,17,11,11,12,4
File,"CachingAnnotationsAspect.java",2,2,3,1,14,1,10,1,,,,,1,0,0,4,,4,4,1,4,,0,2,0,2,,97,14,71,42,29,12,,,,43,56,39,17,,,,,,5,5,5,1,,,2,,,,0,17,11,11,12,4
File,"CachingAnnotationsAspect.java",2,2,3,1,14,1,10,1,,,,,1,0,1,4,,4,4,1,4,,0,2,0,2,,97,15,70,41,30,12,,,,42,55,38,17,,,,,,5,5,5,1,,,2,,,,0,17,11,11,12,4
File,"CaffeineCacheController.java",1,1,1,1,11,1,8,1,,,,,3,0,0,36,,36,17,4,17,,0,2,0,15,,411,75,282,95,220,54,,,,171,191,77,114,,,,,,2,2,2,1,,,1,,,,0,19,38,38,38,36
File,"CaffeineCacheController.java",1,1,1,1,10,1,7,1,,,,,3,0,0,40,,40,19,4,19,,0,3,0,16,,433,79,298,101,230,56,,,,179,201,81,120,,,,,,2,2,2,1,,,1,,,,0,19,42,42,42,40
File,"ChannelTopicEnum.java",1,1,1,1,3,0,3,0,,,,,1,1,0,6,,4,5,4,6,,1,0,0,5,,34,8,26,11,8,0,,,,11,18,10,8,,,,,,3,3,3,3,,,2,,,,0,00,8,8,8,8
File,"CompletableFutureTest.java",1,1,1,1,9,0,6,2,,,,,1,0,0,9,,9,4,2,4,,0,1,0,3,,99,12,63,27,32,24,,,,37,46,23,23,,,,,,2,2,2,1,,,2,,,,0,38,13,13,13,9
File,"ConfigurationPropertiesTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,21,6,12,9,1,3,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,0,25,1,1,1,1
File,"CorrelationData.java",1,1,1,1,3,0,3,0,,,,,1,0,0,11,,11,11,4,11,,0,0,0,11,,72,15,41,17,13,16,,,,17,29,17,12,,,,,,1,1,1,1,,,0,,,,0,39,11,11,11,11
