Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"FileSearchResultEntryDTO.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,2,0,,0,0,0,0,,17,4,7,6,0,6,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,86,0,0,0,0
File,"FileUtil.java",4,4,4,4,16,2,14,0,,,,,1,2,3,2,,2,0,0,2,,0,1,0,1,,68,13,49,15,31,6,,,,27,36,14,22,,,,,,5,5,5,5,,,3,,,,0,12,8,8,8,8
File,"FilesUtils.java",1,1,1,1,7,1,5,0,,,,,1,1,0,2,,2,0,0,1,,0,0,0,1,,27,7,16,7,7,4,,,,9,12,7,5,,,,,,2,2,2,1,,,1,,,,0,25,3,3,3,2
File,"GitBlame.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,2,0,,0,0,0,0,,18,5,10,9,0,3,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,30,0,0,0,0
File,"GitCheckoutEvent.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,22,6,13,9,2,3,,,,7,9,7,2,,,,,,1,1,1,1,,,0,,,,0,23,1,1,1,1
File,"GitCloneAuthFailException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,15,3,6,3,1,6,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,1,00,1,1,1,1
File,"GitCommitMessageNeedEditException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,10,1,6,3,1,3,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,0,50,1,1,1,1
File,"GitController.java",1,1,1,1,9,1,6,0,,,,,1,0,0,36,,36,36,2,36,,0,0,0,36,,465,113,322,178,108,30,,,,122,169,85,84,,,,,,2,2,2,1,,,1,,,,0,09,45,45,45,36
File,"GitInvalidDiffException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,14,2,6,3,1,6,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,1,00,1,1,1,1
File,"GitInvalidPathException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,14,2,6,3,1,6,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,1,00,1,1,1,1
File,"GitInvalidRefException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,14,2,6,3,1,6,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,1,00,1,1,1,1
File,"GitLog.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,7,0,,0,0,0,0,,24,9,12,11,0,3,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,0,25,0,0,0,0
File,"GitManager.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,51,51,0,51,,51,0,0,0,,131,55,65,64,0,11,,,,63,64,64,0,,,,,,0,0,0,0,,,0,,,,0,17,0,0,0,0
File,"GitManagerImpl.java",2,2,2,1,16,3,12,0,,,,,3,3,10,101,,101,79,9,82,,0,24,0,58,,1851,411,1361,492,892,88,,,,659,946,435,511,,,,,,14,14,17,13,,,6,,,,0,06,251,248,262,147
File,"GitManagerTest.java",1,1,1,1,18,5,11,0,,,,,1,1,0,78,,78,74,10,75,,0,6,1,68,,1634,545,1055,332,716,43,,,,734,851,255,596,,,,,,3,3,4,1,,,2,,,,0,04,83,83,84,78
File,"GitOperationException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,14,2,6,3,1,6,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,1,00,1,1,1,1
File,"GitRef.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,2,0,,0,0,0,0,,21,5,13,12,0,3,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,23,0,0,0,0
File,"GitStatus.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,10,2,,0,0,0,2,,26,10,13,12,0,13,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,1,00,2,2,2,2
File,"GsonMessageConverter.java",1,1,1,1,9,1,7,1,,,,,1,0,2,8,,8,8,1,8,,0,1,2,5,,134,34,85,40,40,15,,,,48,62,36,26,,,,,,3,3,3,1,,,2,,,,0,18,13,13,14,8
File,"HostMatcher.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,1,3,,0,1,0,2,,32,7,19,9,6,6,,,,9,14,9,5,,,,,,2,2,2,1,,,1,,,,0,32,4,4,4,3
File,"HttpSessions.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,1,0,,0,0,0,0,,12,2,4,3,1,6,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,1,50,0,0,0,0
File,"Identity.java",1,1,1,1,3,0,2,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,36,12,18,10,3,6,,,,7,12,9,3,,,,,,1,1,1,1,,,0,,,,0,33,4,4,4,4
File,"JpaConfig.java",1,1,1,1,7,1,6,0,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,66,13,43,33,8,10,,,,25,29,23,6,,,,,,2,2,2,1,,,1,,,,0,23,3,3,3,2
File,"Key.java",1,1,1,1,5,0,5,0,,,,,1,0,0,1,,1,1,3,1,,0,0,0,1,,32,7,19,14,3,6,,,,13,15,12,3,,,,,,1,1,1,1,,,0,,,,0,32,1,1,1,1
File,"KeyDTO.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,2,0,,0,0,0,0,,17,4,7,6,0,6,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,86,0,0,0,0
File,"KeyManager.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,8,8,0,8,,8,0,0,0,,34,13,15,14,0,6,,,,13,14,14,0,,,,,,0,0,0,0,,,0,,,,0,40,0,0,0,0
File,"KeyManagerImpl.java",1,1,1,1,7,1,6,0,,,,,1,0,4,9,,9,9,2,9,,0,1,0,8,,141,27,105,62,43,9,,,,64,78,51,27,,,,,,4,4,4,1,,,2,,,,0,09,13,13,14,9
