Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AbstractSensor.java",2,2,2,1,10,0,9,0,,,,,1,3,0,10,,13,10,4,13,,0,2,8,3,,155,22,113,27,38,20,,,,38,63,29,34,,,,,,4,4,4,3,,,2,,,,0,18,22,22,23,14
File,"AbstractSensorTask.java",2,2,2,1,12,0,11,0,,,,,3,0,3,16,,17,17,8,17,,0,1,4,12,,287,35,225,50,81,27,,,,67,117,50,67,,,,,,6,6,6,3,,,3,,,,0,12,38,38,39,20
File,"AccelerometerData.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,34,6,10,5,1,18,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,1,80,1,1,1,1
File,"AccelerometerDataClassifier.java",14,14,14,3,117,12,91,19,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,153,20,101,27,56,37,,,,62,78,35,43,,,,,,14,14,14,3,,,3,,,,0,37,14,14,14,3
File,"AccelerometerProcessor.java",1,1,1,1,4,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,2,1,,29,6,22,12,2,1,,,,8,12,10,2,,,,,,1,1,1,1,,,0,,,,0,05,3,3,3,3
File,"AccelerometerSensor.java",1,1,1,1,6,0,6,0,,,,,1,1,2,5,,5,4,0,5,,0,1,2,2,,75,12,45,15,12,18,,,,15,25,15,10,,,,,,3,3,3,1,,,2,,,,0,40,7,7,7,5
File,"AdaptiveSensing.java",2,2,2,1,18,1,17,0,,,,,3,2,2,10,,10,8,9,10,,0,3,0,7,,265,33,202,50,83,30,,,,73,106,49,57,,,,,,8,8,9,5,,,3,,,,0,15,27,27,28,16
File,"AmbientTemperatureData.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,39,8,15,7,2,16,,,,5,8,6,2,,,,,,1,1,1,1,,,0,,,,1,07,2,2,2,2
File,"AmbientTemperatureProcessor.java",1,1,1,1,6,0,6,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,25,4,21,9,5,0,,,,9,13,9,4,,,,,,2,2,2,1,,,1,,,,0,00,3,3,3,2
File,"AmbientTemperatureSensor.java",1,1,1,1,7,0,7,0,,,,,1,1,2,6,,6,5,0,6,,0,1,2,3,,91,13,60,23,15,18,,,,21,32,20,12,,,,,,3,3,3,1,,,2,,,,0,30,9,9,9,6
File,"ApplicationData.java",1,1,1,1,4,0,4,0,,,,,1,0,5,6,,6,6,0,6,,0,0,0,6,,48,9,36,14,13,3,,,,15,22,14,8,,,,,,1,1,1,1,,,0,,,,0,08,6,6,6,6
File,"BatteryData.java",1,1,1,1,4,0,4,0,,,,,1,0,0,21,,21,21,8,21,,0,0,0,21,,162,29,115,35,30,18,,,,37,61,35,26,,,,,,3,2,3,1,,,1,,,,0,16,24,23,24,21
File,"BatteryProcessor.java",1,1,1,1,16,3,13,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,47,11,36,18,18,0,,,,24,28,18,10,,,,,,2,2,2,1,,,1,,,,0,00,3,3,3,2
File,"BatterySensor.java",1,1,1,1,6,0,6,0,,,,,1,1,3,8,,8,7,0,8,,0,1,4,3,,102,15,67,24,20,20,,,,25,38,24,14,,,,,,4,4,5,1,,,3,,,,0,30,11,11,12,8
File,"BluetoothConfig.java",1,1,1,1,9,0,9,0,,,,,1,1,5,1,,1,0,0,1,,0,0,0,1,,34,5,19,10,11,10,,,,13,15,10,5,,,,,,1,1,1,1,,,0,,,,0,53,1,1,1,1
File,"BluetoothData.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,55,12,25,11,4,18,,,,10,15,11,4,,,,,,1,1,1,1,,,0,,,,0,72,4,4,4,4
File,"BluetoothDataClassifier.java",3,3,3,1,17,1,16,0,,,,,1,0,0,2,,2,2,0,2,,0,0,1,1,,72,11,43,17,17,18,,,,18,26,17,9,,,,,,4,4,4,1,,,3,,,,0,42,6,6,6,2
File,"BluetoothProcessor.java",1,1,1,1,6,0,6,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,29,6,23,11,5,0,,,,11,15,11,4,,,,,,2,2,2,1,,,1,,,,0,00,3,3,3,2
File,"BluetoothSensor.java",2,2,3,1,19,0,17,0,,,,,2,1,4,10,,10,9,6,10,,0,2,5,3,,240,28,188,50,78,24,,,,74,104,49,55,,,,,,6,6,7,1,,,3,,,,0,13,28,28,30,10
File,"CallContentListData.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,41,8,15,7,2,18,,,,5,8,6,2,,,,,,1,1,1,1,,,0,,,,1,20,2,2,2,2
File,"CallContentReaderEntry.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,34,6,10,5,1,18,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,1,80,1,1,1,1
File,"CallContentReaderProcessor.java",3,2,3,2,16,0,16,0,,,,,1,0,3,4,,4,4,0,4,,0,1,2,1,,92,9,83,26,37,3,,,,35,47,24,23,,,,,,6,6,8,5,,,3,,,,0,04,13,11,15,8
File,"CallContentReaderSensor.java",1,1,1,1,6,0,6,0,,,,,1,1,2,7,,7,6,0,7,,0,1,4,2,,94,14,62,21,16,19,,,,17,29,16,13,,,,,,4,4,6,1,,,3,,,,0,31,10,10,12,7
File,"CommunicationProcessor.java",3,3,4,1,20,1,18,0,,,,,1,1,0,2,,2,1,0,2,,0,0,0,2,,52,6,45,12,19,1,,,,20,28,13,15,,,,,,6,6,7,1,,,2,,,,0,02,7,7,8,2
File,"ConnectionStateData.java",1,1,1,1,6,0,6,0,,,,,1,0,7,16,,16,16,6,16,,0,0,0,16,,169,26,125,35,49,18,,,,49,70,34,36,,,,,,5,4,5,1,,,2,,,,0,14,21,20,21,16
File,"ConnectionStateProcessor.java",1,1,1,1,7,0,7,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,29,5,24,11,6,0,,,,12,16,11,5,,,,,,2,2,2,1,,,1,,,,0,00,3,3,3,2
File,"ConnectionStateSensor.java",1,1,1,1,9,0,8,0,,,,,1,1,4,8,,8,7,0,8,,0,1,5,2,,131,19,92,35,31,20,,,,38,54,35,19,,,,,,4,4,4,1,,,3,,,,0,22,14,14,14,8
File,"ConnectionStrengthData.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,47,9,24,10,4,14,,,,9,14,10,4,,,,,,1,1,1,1,,,0,,,,0,58,4,4,4,4
File,"ConnectionStrengthProcessor.java",1,1,1,1,6,0,6,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,43,8,21,9,5,14,,,,9,13,9,4,,,,,,2,2,2,1,,,1,,,,0,67,3,3,3,2
File,"ConnectionStrengthSensor.java",1,1,1,1,9,0,8,0,,,,,2,1,3,10,,10,9,3,10,,0,1,5,4,,162,23,110,38,39,29,,,,47,65,36,29,,,,,,4,4,4,4,,,3,,,,0,26,16,16,16,13
File,"ContentReaderConfig.java",1,1,1,1,9,0,9,0,,,,,1,1,16,1,,1,0,0,1,,0,0,0,1,,38,8,30,21,22,0,,,,24,26,21,5,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"ContentReaderProcessor.java",2,2,2,1,10,0,10,0,,,,,1,0,0,2,,4,4,0,4,,0,0,2,2,,40,7,33,15,8,0,,,,15,22,16,6,,,,,,4,4,4,1,,,3,,,,0,00,5,5,5,2
File,"ESBluetoothDevice.java",1,1,1,1,5,0,5,0,,,,,1,0,0,6,,6,6,4,6,,0,0,0,6,,72,12,42,12,12,18,,,,15,23,12,11,,,,,,2,2,2,1,,,1,,,,0,43,7,7,7,6
File,"ESException.java",1,1,1,1,7,0,7,0,,,,,1,0,12,3,,3,3,2,3,,0,0,0,3,,68,10,39,19,20,19,,,,21,26,19,7,,,,,,2,2,2,1,,,1,,,,0,49,4,4,4,3
File,"ESSensorManager.java",2,2,2,1,14,0,13,0,,,,,1,1,3,19,,19,18,7,19,,0,6,0,13,,356,39,297,74,120,20,,,,105,158,74,84,,,,,,5,5,5,1,,,3,,,,0,07,49,49,50,19
File,"ESSensorManagerInterface.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,9,9,0,9,,0,0,0,9,,57,16,14,12,0,27,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,1,93,0,0,0,0
File,"GlobalConfig.java",1,1,1,1,8,0,8,0,,,,,1,3,7,3,,3,0,0,3,,0,1,0,2,,64,10,36,13,16,18,,,,15,22,13,9,,,,,,3,3,3,1,,,2,,,,0,50,5,5,5,3
File,"GyroscopeData.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,32,6,10,5,1,16,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,1,60,1,1,1,1
File,"GyroscopeProcessor.java",1,1,1,1,4,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,2,1,,29,6,22,12,2,1,,,,8,12,10,2,,,,,,1,1,1,1,,,0,,,,0,05,3,3,3,3
File,"GyroscopeSensor.java",1,1,1,1,6,0,6,0,,,,,1,1,2,5,,5,4,0,5,,0,1,2,2,,73,12,45,15,12,16,,,,15,25,15,10,,,,,,3,3,3,1,,,2,,,,0,36,7,7,7,5
File,"HumidityData.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,38,7,15,7,2,16,,,,5,8,6,2,,,,,,1,1,1,1,,,0,,,,1,07,2,2,2,2
File,"HumidityProcessor.java",1,1,1,1,6,0,6,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,25,4,21,9,5,0,,,,9,13,9,4,,,,,,2,2,2,1,,,1,,,,0,00,3,3,3,2
File,"HumiditySensor.java",1,1,1,1,5,0,5,0,,,,,1,1,2,6,,6,5,0,6,,0,1,2,3,,84,13,53,23,12,18,,,,20,30,20,10,,,,,,3,3,3,1,,,2,,,,0,34,8,8,8,6
File,"InteractionData.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,33,7,26,11,5,0,,,,10,15,10,5,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"LightData.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,50,10,24,10,4,16,,,,8,13,9,4,,,,,,1,1,1,1,,,0,,,,0,67,4,4,4,4
File,"LightProcessor.java",1,1,1,1,7,0,7,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,26,4,22,9,6,0,,,,10,14,9,5,,,,,,2,2,2,1,,,1,,,,0,00,3,3,3,2
File,"LightSensor.java",1,1,1,1,6,0,6,0,,,,,1,1,2,6,,6,5,0,6,,0,1,2,3,,84,14,52,22,14,18,,,,20,30,20,10,,,,,,3,3,3,1,,,2,,,,0,35,8,8,8,6
File,"LocationConfig.java",1,1,1,1,8,0,8,0,,,,,1,1,6,1,,1,0,0,1,,0,0,0,1,,23,4,19,11,11,0,,,,13,15,11,4,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"LocationData.java",1,1,1,1,5,0,5,0,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,68,13,37,13,8,18,,,,13,20,13,7,,,,,,2,2,3,1,,,1,,,,0,49,6,6,7,5
File,"LocationDataClassifier.java",3,3,4,2,18,2,15,0,,,,,1,0,0,2,,2,2,0,2,,0,1,0,1,,73,13,41,14,15,19,,,,16,24,13,11,,,,,,4,4,6,4,,,2,,,,0,46,7,7,9,5
File,"LocationProcessor.java",1,1,1,1,6,0,6,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,29,6,23,11,5,0,,,,11,15,11,4,,,,,,2,2,2,1,,,1,,,,0,00,3,3,3,2
File,"LocationSensor.java",2,2,2,1,11,0,10,0,,,,,2,1,4,12,,12,11,4,12,,0,1,4,7,,188,23,144,38,53,21,,,,50,76,41,35,,,,,,9,9,10,1,,,3,,,,0,15,24,24,25,12
File,"MagneticFieldData.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,34,6,10,5,1,18,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,1,80,1,1,1,1
File,"MagneticFieldProcessor.java",1,1,1,1,4,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,2,1,,29,6,22,12,2,1,,,,8,12,10,2,,,,,,1,1,1,1,,,0,,,,0,05,3,3,3,3
File,"MagneticFieldSensor.java",1,1,1,1,6,0,6,0,,,,,1,1,2,5,,5,4,0,5,,0,1,2,2,,75,12,45,15,12,18,,,,15,25,15,10,,,,,,3,3,3,1,,,2,,,,0,40,7,7,7,5
File,"MicrophoneConfig.java",1,1,1,1,10,0,10,0,,,,,1,1,7,1,,1,0,0,1,,0,0,0,1,,32,4,22,12,14,6,,,,16,18,12,6,,,,,,1,1,1,1,,,0,,,,0,27,1,1,1,1
File,"MicrophoneData.java",1,1,1,1,4,0,4,0,,,,,1,0,0,8,,8,8,3,8,,0,0,0,8,,74,14,42,16,8,18,,,,15,24,16,8,,,,,,1,1,1,1,,,0,,,,0,43,8,8,8,8
File,"MicrophoneDataClassifier.java",2,2,2,1,15,0,14,0,,,,,1,0,0,2,,2,2,0,2,,0,1,0,1,,65,9,38,11,13,18,,,,13,20,11,9,,,,,,3,3,3,1,,,1,,,,0,47,5,5,5,2
File,"MicrophoneProcessor.java",2,2,2,1,9,0,9,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,32,6,26,9,8,0,,,,11,16,9,7,,,,,,3,3,3,1,,,2,,,,0,00,4,4,4,2
File,"MicrophoneSensor.java",1,1,1,1,11,0,10,0,,,,,2,2,5,15,,15,13,6,15,,0,4,8,3,,240,26,196,47,79,18,,,,76,107,43,64,,,,,,4,4,4,3,,,3,,,,0,09,27,27,28,17
File,"MotionSensorConfig.java",1,1,1,1,10,0,10,0,,,,,1,1,8,1,,1,0,0,1,,0,0,0,1,,55,9,24,14,15,22,,,,18,20,14,6,,,,,,1,1,1,1,,,0,,,,0,92,1,1,1,1
File,"PassiveLocationConfig.java",1,1,1,1,7,0,7,0,,,,,1,1,4,1,,1,0,0,1,,0,0,0,1,,41,7,15,9,8,19,,,,10,12,9,3,,,,,,1,1,1,1,,,0,,,,1,27,1,1,1,1
File,"PassiveLocationData.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,49,11,24,12,4,14,,,,10,15,11,4,,,,,,1,1,1,1,,,0,,,,0,58,4,4,4,4
File,"PassiveLocationProcessor.java",1,1,1,1,6,0,6,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,45,9,22,10,5,14,,,,10,14,10,4,,,,,,2,2,2,1,,,1,,,,0,64,3,3,3,2
File,"PassiveLocationSensor.java",1,1,1,1,10,0,9,0,,,,,2,1,3,12,,12,11,1,12,,0,1,5,6,,167,20,123,41,42,24,,,,42,62,39,23,,,,,,4,4,4,1,,,3,,,,0,20,18,18,18,12
File,"PhoneRadioConfig.java",1,1,1,1,7,0,7,0,,,,,1,1,2,1,,1,0,0,1,,0,0,0,1,,38,6,14,7,6,18,,,,8,10,7,3,,,,,,1,1,1,1,,,0,,,,1,29,1,1,1,1
File,"PhoneRadioData.java",1,1,1,1,4,0,4,0,,,,,1,0,0,5,,5,5,4,5,,0,0,0,5,,54,9,31,11,8,14,,,,13,19,11,8,,,,,,1,1,1,1,,,0,,,,0,45,5,5,5,5
File,"PhoneRadioDataList.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,57,13,25,11,4,19,,,,10,15,11,4,,,,,,1,1,1,1,,,0,,,,0,76,4,4,4,4
File,"PhoneRadioProcessor.java",1,1,1,1,6,0,6,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,46,9,23,11,5,14,,,,11,15,11,4,,,,,,2,2,2,1,,,1,,,,0,61,3,3,3,2
File,"PhoneRadioSensor.java",1,1,1,1,14,0,13,1,,,,,2,1,3,9,,9,8,2,9,,0,1,5,3,,156,21,110,35,41,25,,,,42,59,36,23,,,,,,4,4,4,1,,,3,,,,0,23,15,15,15,9
File,"PhoneStateData.java",1,1,1,1,4,0,4,0,,,,,1,0,8,11,,11,11,3,11,,0,0,0,11,,98,19,61,26,19,18,,,,25,37,26,11,,,,,,1,1,1,1,,,0,,,,0,30,11,11,11,11
File,"PhoneStateDataClassifier.java",2,2,2,2,10,0,10,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,60,9,30,10,9,21,,,,11,17,9,8,,,,,,4,4,4,4,,,2,,,,0,70,5,5,5,5
File,"PhoneStateProcessor.java",2,2,2,1,9,0,9,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,31,4,27,9,9,0,,,,12,17,9,8,,,,,,3,3,3,1,,,2,,,,0,00,4,4,4,2
File,"PhoneStateSensor.java",2,1,2,1,12,0,11,0,,,,,2,4,4,18,,18,14,2,18,,0,2,5,11,,243,33,190,41,97,20,,,,72,103,46,57,,,,,,6,4,6,1,,,3,,,,0,11,41,29,41,18
File,"PressureData.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,39,8,15,7,2,16,,,,5,8,6,2,,,,,,1,1,1,1,,,0,,,,1,07,2,2,2,2
File,"PressureProcessor.java",1,1,1,1,6,0,6,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,25,4,21,9,5,0,,,,9,13,9,4,,,,,,2,2,2,1,,,1,,,,0,00,3,3,3,2
File,"PressureSensor.java",1,1,1,1,5,0,5,0,,,,,1,1,2,6,,6,5,0,6,,0,1,2,3,,81,13,50,20,12,18,,,,18,28,18,10,,,,,,3,3,3,1,,,2,,,,0,36,8,8,8,6
File,"ProximityData.java",1,1,1,1,4,0,4,0,,,,,1,0,1,7,,7,7,2,7,,0,0,0,7,,74,14,42,15,10,18,,,,15,24,15,9,,,,,,2,2,2,1,,,1,,,,0,43,8,8,8,7
File,"ProximityProcessor.java",1,1,1,1,7,0,7,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,27,5,22,9,6,0,,,,10,14,9,5,,,,,,2,2,2,1,,,1,,,,0,00,3,3,3,2
File,"ProximitySensor.java",1,1,1,1,9,0,8,0,,,,,2,1,3,10,,10,9,1,10,,0,1,4,5,,126,20,85,33,30,21,,,,33,48,33,15,,,,,,3,3,3,1,,,2,,,,0,25,13,13,13,10
File,"PullSensor.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,34,6,8,6,0,20,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,2,50,0,0,0,0
File,"PullSensorConfig.java",0,0,0,0,0,0,0,0,,,,,1,0,9,0,,0,0,0,0,,0,0,0,0,,35,6,13,11,9,16,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,1,23,0,0,0,0
File,"PullSensorTask.java",4,4,4,2,27,1,22,3,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,123,14,81,18,31,28,,,,27,42,18,24,,,,,,9,9,10,5,,,5,,,,0,35,13,13,14,7
File,"PushSensor.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,0,0,0,2,,34,7,9,7,0,18,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,2,00,0,0,0,0
File,"PushSensorTask.java",3,3,3,1,18,0,18,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,111,10,82,11,27,19,,,,16,34,11,23,,,,,,11,11,12,1,,,5,,,,0,23,14,14,15,4
File,"SMSContentListData.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,40,7,15,7,2,18,,,,5,8,6,2,,,,,,1,1,1,1,,,0,,,,1,20,2,2,2,2
File,"SMSContentReaderEntry.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,33,6,9,4,1,18,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,2,00,1,1,1,1
File,"SMSContentReaderProcessor.java",4,3,4,3,21,0,19,1,,,,,1,0,7,6,,6,6,0,6,,0,3,2,1,,164,15,140,33,71,10,,,,55,74,31,43,,,,,,9,7,9,9,,,3,,,,0,07,24,18,25,18
File,"SMSContentReaderSensor.java",1,1,1,1,6,0,6,0,,,,,1,1,2,7,,7,6,0,7,,0,1,4,2,,96,14,64,21,18,19,,,,17,29,16,13,,,,,,4,4,4,1,,,3,,,,0,30,10,10,10,7
File,"SMSDataClassifier.java",2,2,2,1,10,0,10,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,43,7,18,8,5,18,,,,7,10,7,3,,,,,,2,2,2,1,,,1,,,,1,00,2,2,2,1
File,"SMSProcessor.java",3,3,3,1,18,0,17,0,,,,,1,0,1,4,,4,4,1,4,,0,2,0,2,,102,11,83,26,37,8,,,,40,57,30,27,,,,,,5,5,5,1,,,3,,,,0,10,13,13,13,4
File,"ScreenData.java",1,1,1,1,4,0,4,0,,,,,1,0,3,5,,5,5,1,5,,0,0,0,5,,61,12,31,14,8,18,,,,13,19,14,5,,,,,,1,1,1,1,,,0,,,,0,58,5,5,5,5
File,"ScreenDataClassifier.java",1,1,1,1,5,0,5,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,37,6,13,8,2,18,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,1,38,1,1,1,1
File,"ScreenProcessor.java",2,2,2,1,10,1,9,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,36,8,28,11,9,0,,,,13,18,11,7,,,,,,3,3,3,1,,,1,,,,0,00,4,4,4,2
File,"ScreenSensor.java",1,1,1,1,6,0,5,0,,,,,1,1,3,8,,8,7,0,8,,0,1,4,3,,96,17,59,22,18,20,,,,23,35,22,13,,,,,,3,3,3,1,,,2,,,,0,34,10,10,10,8
File,"SensorClassifiers.java",9,2,9,1,24,0,24,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,55,7,30,5,19,18,,,,12,15,5,10,,,,,,9,2,9,1,,,1,,,,0,60,9,2,9,1
File,"SensorConfig.java",7,2,7,1,24,0,24,0,,,,,1,1,4,2,,2,1,0,2,,0,0,0,2,,99,9,68,22,43,22,,,,41,47,23,24,,,,,,13,2,13,1,,,1,,,,0,32,15,4,15,2
