Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"cn.zhaiyifan.demo.DemoApplication.onCreate.(Anon_4).start",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,0,5,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"cn.zhaiyifan.demo.DemoApplication.onCreate.(Anon_5)",2,2,2,1,7,0,7,0,1,0,0,0,,0,0,,,,1,0,1,15,0,0,1,0,,9,0,9,1,7,0,,,,2,4,1,3,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Protected Method,"cn.zhaiyifan.demo.DemoApplication.onCreate.(Anon_5).start",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,0,5,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"cn.zhaiyifan.demo.MainActivity",1,1,1,1,7,0,5,1,1,0,0,0,,0,0,,,,3,0,3,3,0,0,1,2,,30,5,20,8,8,5,,,,7,12,5,7,,,,,,2,2,2,1,,2,1,,0,0,0,25,4,4,4,3
Protected Method,"cn.zhaiyifan.demo.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.zhaiyifan.demo.MainActivity.onCreateOptionsMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,1,2,1,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Method,"cn.zhaiyifan.demo.MainActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,2,7,2,4,4,3,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,57,2,2,2,1
Package,"cn.zhaiyifan.init",1,1,1,1,10,0,6,3,,,,,20,38,36,,17,,70,36,108,,6,3,3,96,,1479,197,813,310,399,469,,,,392,596,312,284,,,,,,8,8,8,4,,,3,,,,0,58,176,176,178,118
Public Class,"cn.zhaiyifan.init.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"cn.zhaiyifan.init.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"cn.zhaiyifan.init.Flow",1,1,1,1,14,1,8,4,1,6,6,0,,0,2,,,,8,6,8,8,0,0,0,8,,140,19,77,27,48,44,,,,40,58,28,30,,,,,,3,3,3,1,,1,2,,70,68,0,57,13,13,13,8
Public Class,"cn.zhaiyifan.init.Flow",1,1,1,1,14,1,8,4,1,6,6,0,,0,2,,,,8,6,8,8,0,0,0,8,,141,20,77,27,48,44,,,,42,59,28,31,,,,,,3,3,3,1,,1,2,,70,68,0,57,13,13,13,8
Public Constructor,"cn.zhaiyifan.init.Flow.Flow",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,1,6,1,4,5,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,83,1,1,1,1
Public Constructor,"cn.zhaiyifan.init.Flow.Flow",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,1,6,1,4,5,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,83,1,1,1,1
Public Method,"cn.zhaiyifan.init.Flow.addTask",,,,,,,,,,,,,,,,,,,,,,,,,,,5,19,0,12,2,8,7,7,3,0,6,9,2,7,3,3,3,1,0,,,,,0,,2,0,,,0,58,3,3,3,1
Public Method,"cn.zhaiyifan.init.Flow.addTask",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,0,12,2,8,7,7,3,0,6,9,2,7,3,3,3,1,0,,,,,0,,2,0,,,0,58,3,3,3,1
