Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ScaleAnimExpectation.java",1,1,1,1,5,0,5,0,,,,,1,0,0,7,,9,9,4,9,,0,0,1,8,,69,14,52,23,20,3,,,,26,38,21,17,,,,,,3,3,3,1,,,1,,,,0,06,11,11,11,7
File,"ScaleAnimExpectationHeight.java",2,2,2,1,7,0,6,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,39,8,28,11,11,3,,,,12,19,9,10,,,,,,3,3,4,1,,,1,,,,0,11,6,6,7,3
File,"ScaleAnimExpectationOriginalScale.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,24,5,16,9,3,3,,,,6,10,7,3,,,,,,1,1,1,1,,,0,,,,0,19,3,3,3,3
File,"ScaleAnimExpectationSameHeightAs.java",1,1,2,1,6,0,5,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,33,7,23,10,9,3,,,,9,15,8,7,,,,,,2,2,3,1,,,1,,,,0,13,5,5,6,3
File,"ScaleAnimExpectationSameScaleAs.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,23,5,15,8,3,3,,,,5,9,6,3,,,,,,1,1,1,1,,,0,,,,0,20,3,3,3,3
File,"ScaleAnimExpectationSameWidthAs.java",1,1,2,1,6,0,5,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,33,7,23,10,9,3,,,,9,15,8,7,,,,,,2,2,3,1,,,1,,,,0,13,5,5,6,3
File,"ScaleAnimExpectationValues.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,29,6,20,11,5,3,,,,10,14,9,5,,,,,,1,1,1,1,,,0,,,,0,15,3,3,3,3
File,"ScaleAnimExpectationViewDependant.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,25,6,16,9,5,3,,,,9,12,8,4,,,,,,1,1,1,1,,,0,,,,0,19,2,2,2,2
File,"ScaleAnimExpectationWidth.java",2,2,2,1,7,0,6,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,39,8,28,11,11,3,,,,12,19,9,10,,,,,,3,3,4,1,,,1,,,,0,11,6,6,7,3
File,"TextColorAnimExpectation.java",1,1,1,1,6,0,6,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,32,7,22,12,7,3,,,,12,16,11,5,,,,,,2,2,2,1,,,1,,,,0,14,3,3,3,2
