Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"IEvent.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,10,1,3,2,0,6,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,2,00,0,0,0,0
File,"InternalExceptionEvent.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,21,5,13,6,3,3,,,,5,9,6,3,,,,,,1,1,1,1,,,0,,,,0,23,3,3,3,3
File,"LocationManager.java",2,2,2,1,10,1,9,0,,,,,5,1,2,13,,15,14,4,15,,2,3,0,10,,158,30,124,41,59,4,,,,55,85,46,39,,,,,,3,3,4,1,,,2,,,,0,03,26,26,29,13
File,"LoginActivity.java",1,1,2,1,13,1,11,1,,,,,10,0,2,21,,21,21,10,21,,0,6,1,14,,297,42,227,67,142,28,,,,126,158,76,82,,,,,,8,8,8,1,,,2,,,,0,12,40,39,42,21
File,"LoginEventResult.java",1,1,1,1,3,0,3,0,,,,,1,0,0,7,,7,7,3,7,,0,0,0,7,,44,10,31,14,9,3,,,,15,23,14,9,,,,,,1,1,1,1,,,0,,,,0,10,7,7,7,7
File,"LoginInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,2,4,,5,5,1,5,,0,0,0,5,,36,10,23,12,9,3,,,,13,18,12,6,,,,,,1,1,1,1,,,0,,,,0,13,4,4,4,4
File,"LurePokemonEvent.java",1,1,1,1,3,0,3,0,,,,,1,0,0,7,,7,7,3,7,,0,0,0,7,,45,11,31,14,9,3,,,,15,23,14,9,,,,,,1,1,1,1,,,0,,,,0,10,7,7,7,7
File,"MainActivity.java",1,1,1,1,9,0,7,1,,,,,3,0,2,20,,20,20,5,20,,0,4,2,14,,265,42,196,80,93,27,,,,104,141,71,70,,,,,,4,4,4,1,,,2,,,,0,14,35,35,38,20
File,"MapHelper.java",2,2,2,1,28,3,17,7,,,,,1,4,9,4,,4,0,0,4,,0,0,0,4,,146,27,83,35,62,36,,,,70,82,39,43,,,,,,8,8,8,1,,,2,,,,0,43,11,11,11,4
File,"MapWrapperFragment.java",2,2,3,1,16,2,12,1,,,,,10,1,2,47,,47,46,17,47,,0,17,0,30,,831,135,637,210,388,67,,,,318,434,213,221,,,,,,19,19,30,6,,,3,,,,0,11,121,121,145,58
File,"MarkerExpired.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,30,8,19,10,4,3,,,,9,14,10,4,,,,,,1,1,1,1,,,0,,,,0,16,4,4,4,4
File,"MarkerRefreshController.java",1,1,1,1,9,0,8,0,,,,,3,1,3,10,,10,9,3,10,,0,1,0,9,,119,23,86,30,44,11,,,,42,61,32,29,,,,,,3,3,3,3,,,2,,,,0,13,18,18,18,12
File,"MarkerUpdate.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,15,3,6,5,0,6,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,1,00,0,0,0,0
File,"NetworkRequestLoggingInterceptor.java",2,2,2,1,12,1,10,0,,,,,1,0,0,3,,3,3,5,3,,0,2,0,1,,69,16,48,28,28,5,,,,34,41,27,14,,,,,,3,3,3,1,,,1,,,,0,10,6,6,6,3
File,"NianticManager.java",1,1,2,1,17,1,15,0,,,,,15,1,3,33,,37,36,11,37,,4,3,0,30,,479,65,400,125,260,15,,,,216,273,134,139,,,,,,8,8,9,1,,,4,,,,0,04,62,62,67,33
File,"NianticService.java",1,1,1,1,2,0,2,0,,,,,4,0,0,4,,7,7,3,7,,3,0,0,4,,53,12,38,28,2,4,,,,16,24,22,2,,,,,,1,1,1,1,,,0,,,,0,11,4,4,4,4
File,"PokemapAppPreferences.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,16,16,0,16,,16,0,0,0,,54,16,24,23,0,14,,,,22,23,23,0,,,,,,0,0,0,0,,,0,,,,0,58,0,0,0,0
File,"PokemapSharedPreferences.java",2,2,2,1,8,0,7,0,,,,,1,0,16,18,,18,18,1,18,,0,1,0,17,,232,41,187,85,96,4,,,,95,140,76,64,,,,,,14,14,15,12,,,5,,,,0,02,40,40,42,29
File,"PokemapSharedPreferencesTest.java",0,0,0,0,0,0,0,0,,,,,0,0,0,0,,0,0,0,0,,0,0,0,0,,153,0,0,0,0,153,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"PokemonIdUtils.java",1,1,1,1,6,0,3,2,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,35,8,16,11,3,11,,,,10,13,11,2,,,,,,2,2,2,1,,,0,,,,0,69,3,3,3,2
File,"PokemonMarkerExtended.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,35,9,23,11,6,3,,,,11,17,11,6,,,,,,1,1,1,1,,,0,,,,0,13,5,5,5,5
File,"PokemonNotificationService.java",1,1,1,1,10,2,8,0,,,,,3,1,4,14,,14,13,9,14,,0,3,0,11,,230,55,169,83,91,7,,,,110,134,78,56,,,,,,4,4,4,1,,,3,,,,0,04,21,21,21,14
File,"PokemonToShowAdapter.java",1,1,1,1,7,0,7,0,,,,,3,0,0,9,,9,9,5,9,,4,0,0,5,,117,24,88,45,38,6,,,,52,65,41,24,,,,,,2,2,2,1,,,1,,,,0,07,11,11,11,9
File,"PokemonToShowPreference.java",1,1,2,1,9,1,8,0,,,,,1,0,0,5,,5,5,2,5,,0,1,2,2,,84,19,59,29,27,6,,,,37,48,28,20,,,,,,3,3,4,1,,,2,,,,0,10,9,9,12,5
File,"PokestopMarkerExtended.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,35,9,23,11,6,3,,,,11,17,11,6,,,,,,1,1,1,1,,,0,,,,0,13,5,5,5,5
File,"PokestopsEvent.java",1,1,1,1,3,0,3,0,,,,,1,0,0,7,,7,7,3,7,,0,0,0,7,,45,11,31,14,9,3,,,,15,23,14,9,,,,,,1,1,1,1,,,0,,,,0,10,7,7,7,7
File,"PtcLoginInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,38,9,26,11,8,3,,,,11,18,10,8,,,,,,1,1,1,1,,,0,,,,0,12,6,6,6,6
File,"RemoteImageLoader.java",1,1,1,1,8,0,8,0,,,,,4,4,0,6,,7,3,0,7,,1,0,0,6,,70,8,56,18,30,6,,,,16,24,18,6,,,,,,1,1,1,1,,,0,,,,0,11,6,6,6,6
File,"SearchInPosition.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,28,7,18,9,4,3,,,,8,13,9,4,,,,,,1,1,1,1,,,0,,,,0,17,4,4,4,4
File,"ServerUnreachableEvent.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,23,6,14,7,3,3,,,,6,10,7,3,,,,,,1,1,1,1,,,0,,,,0,21,3,3,3,3
File,"SettingsActivity.java",2,2,2,1,12,2,10,0,,,,,1,0,0,2,,2,2,2,2,,0,0,2,0,,45,10,35,16,16,1,,,,22,27,14,13,,,,,,2,2,2,1,,,1,,,,0,03,4,4,4,2
File,"SettingsFragment.java",1,1,1,1,8,0,7,1,,,,,2,0,0,4,,4,4,2,4,,0,0,0,4,,52,9,39,19,16,4,,,,22,28,17,11,,,,,,2,2,2,1,,,0,,,,0,10,5,5,5,4
File,"ThemeActivity.java",8,4,8,1,42,4,38,0,,,,,1,0,0,2,,2,2,4,2,,0,0,1,1,,107,16,91,24,65,0,,,,59,69,23,46,,,,,,11,7,11,1,,,2,,,,0,00,17,9,17,2
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.omkarmoghe",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.omkarmoghe.pokemap",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.omkarmoghe.pokemap.controllers",1,1,1,1,9,0,8,0,,,,,3,1,3,,1,,9,3,10,,0,1,0,9,,119,23,86,30,44,11,,,,42,61,32,29,,,,,,3,3,3,3,,,2,,,,0,13,18,18,18,12
Public Class,"com.omkarmoghe.pokemap.controllers.MarkerRefreshController",1,1,1,1,10,0,9,0,1,2,2,0,,1,3,,,,6,3,7,7,0,1,0,6,,101,16,75,19,44,11,,,,31,50,21,29,,,,,,3,3,3,1,,1,1,,71,67,0,15,13,13,13,7
Private Constructor,"com.omkarmoghe.pokemap.controllers.MarkerRefreshController.MarkerRefreshController",,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,0,17,3,11,1,2,1,0,6,10,3,7,1,1,1,1,0,,,,,0,,0,0,,,0,06,1,1,1,1
Anonymous Class,"com.omkarmoghe.pokemap.controllers.MarkerRefreshController.MarkerRefreshController.(Anon_1)",3,3,3,3,12,0,11,1,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,0,13,1,10,1,,,,4,7,1,6,,,,,,3,3,3,3,,2,2,,0,0,0,08,3,3,3,3
Public Method,"com.omkarmoghe.pokemap.controllers.MarkerRefreshController.MarkerRefreshController.(Anon_1).handleMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,11,0,8,1,4,3,0,4,7,1,6,3,3,3,3,2,,,,,2,,2,2,,,0,09,3,3,3,3
Public Method,"com.omkarmoghe.pokemap.controllers.MarkerRefreshController.clear",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,1,7,1,4,3,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,43,2,2,2,1
Public Method,"com.omkarmoghe.pokemap.controllers.MarkerRefreshController.clearMessages",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.omkarmoghe.pokemap.controllers.MarkerRefreshController.getInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,6,1,3,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.omkarmoghe.pokemap.controllers.MarkerRefreshController.postMarker",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,3,4,0,5,2,0,3,5,3,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.omkarmoghe.pokemap.controllers.MarkerRefreshController.startTimer",,,,,,,,,,,,,,,,,,,,,,,,,,,4,24,3,21,2,15,0,3,4,1,8,13,4,9,3,3,3,1,1,,,,,0,,0,0,,,0,00,3,3,3,1
Anonymous Class,"com.omkarmoghe.pokemap.controllers.MarkerRefreshController.startTimer.(Anon_2)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,2,0,2,2,0,0,0,2,,11,1,10,0,8,0,,,,3,5,2,3,,,,,,1,1,1,1,,2,0,,0,0,0,00,2,2,2,2
Public Method,"com.omkarmoghe.pokemap.controllers.MarkerRefreshController.startTimer.(Anon_2).onFinish",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.omkarmoghe.pokemap.controllers.MarkerRefreshController.startTimer.(Anon_2).onTick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.omkarmoghe.pokemap.controllers.MarkerRefreshController.stopTimer",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Package,"com.omkarmoghe.pokemap.controllers.app_preferences",2,2,2,1,8,0,7,0,,,,,2,0,16,,2,,34,1,34,,16,1,0,17,,286,57,211,108,96,18,,,,117,163,99,64,,,,,,14,14,15,12,,,5,,,,0,09,40,40,42,29
Public Interface,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapAppPreferences",0,0,0,0,0,0,0,0,0,1,1,1,,0,0,,,,16,0,16,16,16,0,0,0,,40,11,18,17,0,11,,,,16,17,17,0,,,,,,0,0,0,0,,0,0,,0,0,0,61,0,0,0,0
Abstract Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapAppPreferences.clearLoginCredentials",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapAppPreferences.getLoginInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapAppPreferences.getServiceRefreshRate",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapAppPreferences.getShowGyms",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapAppPreferences.getShowLuredPokemon",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapAppPreferences.getShowMapSuggestion",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapAppPreferences.getShowPokestops",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapAppPreferences.getShowScannedPlaces",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapAppPreferences.getShowablePokemonIDs",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,1,1,0,3,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,3,00,0,0,0,0
Abstract Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapAppPreferences.getSteps",,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapAppPreferences.isLoggedIn",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapAppPreferences.isServiceEnabled",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,1,1,0,4,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,4,00,0,0,0,0
Abstract Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapAppPreferences.setLoginInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapAppPreferences.setServiceState",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,1,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,4,00,0,0,0,0
Abstract Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapAppPreferences.setShowMapSuggestion",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapAppPreferences.setShowablePokemonIDs",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Class,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences",2,2,2,1,8,0,7,0,2,3,3,0,,0,16,,,,18,1,18,18,0,1,0,17,,207,34,169,67,96,4,,,,77,122,58,64,,,,,,14,14,15,12,,1,5,,5,5,0,02,40,40,42,29
Public Constructor,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.PokemapSharedPreferences",,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.clearLoginCredentials",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.getLoginInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,6,56,8,48,10,33,0,8,26,1,20,36,12,24,14,14,15,12,10,,,,,10,,5,10,,,0,00,14,14,15,12
Public Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.getServiceRefreshRate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.getShowGyms",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.getShowLuredPokemon",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.getShowMapSuggestion",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.getShowPokestops",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.getShowScannedPlaces",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.getShowablePokemonIDs",,,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,16,3,10,1,7,8,1,6,13,5,8,5,5,5,1,0,,,,,0,,3,0,,,0,06,5,5,5,1
Public Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.getSteps",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.getStoredString",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,5,2,3,0,2,2,0,3,5,2,3,3,3,3,1,1,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.isLoggedIn",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,0,00,1,1,2,1
Public Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.isServiceEnabled",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.setLoginInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,3,20,5,16,0,10,4,1,14,17,5,12,3,3,3,1,0,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.setServiceState",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.setShowMapSuggestion",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.omkarmoghe.pokemap.controllers.app_preferences.PokemapSharedPreferences.setShowablePokemonIDs",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,4,0,6,2,0,3,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Package,"com.omkarmoghe.pokemap.controllers.map",2,2,2,1,10,1,9,0,,,,,5,1,2,,1,,14,4,15,,2,3,0,10,,158,30,124,41,59,4,,,,55,85,46,39,,,,,,3,3,4,1,,,2,,,,0,03,26,26,29,13
Public Class,"com.omkarmoghe.pokemap.controllers.map.LocationManager",2,2,2,1,11,1,10,0,1,1,1,0,,1,2,,,,8,4,9,9,0,3,0,6,,135,26,105,22,59,4,,,,36,66,27,39,,,,,,3,3,3,1,,1,2,,77,71,0,04,20,20,22,9
