Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CPInstancesAPI_ITCase.java",1,1,1,1,15,2,11,2,,,,,1,0,0,25,,25,25,6,25,,0,12,0,13,,508,84,348,137,236,82,,,,179,209,105,104,,,,,,4,4,4,1,,,1,,,,0,24,29,29,29,25
File,"CacheData.java",1,1,1,1,8,0,8,0,,,,,3,1,1,29,,29,28,14,29,,3,2,0,24,,317,40,240,84,128,37,,,,121,172,79,93,,,,,,4,4,5,3,,,2,,,,0,15,52,52,57,33
File,"CacheItem.java",1,1,1,1,3,0,3,0,,,,,1,0,0,20,,20,20,10,20,,0,0,0,20,,127,26,78,37,24,23,,,,36,57,37,20,,,,,,1,1,1,1,,,0,,,,0,29,20,20,20,20
File,"CanDistro.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,29,2,6,5,0,21,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,3,50,0,0,0,0
File,"Capacity.java",1,1,1,1,3,0,3,0,,,,,1,0,0,16,,16,16,8,16,,0,0,0,16,,114,19,74,27,26,21,,,,30,51,27,24,,,,,,2,2,2,1,,,1,,,,0,28,20,20,20,16
File,"CapacityController.java",3,3,4,2,21,0,20,0,,,,,1,0,1,5,,5,5,1,5,,0,2,0,3,,161,10,128,49,74,23,,,,77,94,33,61,,,,,,7,7,11,6,,,2,,,,0,18,16,16,22,12
File,"CapacityManagementAspect.java",2,2,2,1,12,0,10,1,,,,,2,0,3,27,,25,27,8,27,,1,22,0,4,,434,32,331,100,183,71,,,,135,206,72,134,,,,,,6,6,6,5,,,3,,,,0,21,72,72,72,48
File,"CapacityService.java",2,2,2,1,11,0,9,2,,,,,2,0,3,34,,34,34,4,34,,0,12,0,22,,499,40,370,120,214,89,,,,178,259,108,151,,,,,,9,9,9,4,,,3,,,,0,24,85,85,87,49
File,"CatalogController.java",2,2,2,1,27,5,20,1,,,,,1,0,0,9,,9,7,1,7,,0,3,0,4,,300,61,208,100,139,31,,,,147,175,93,82,,,,,,6,6,6,1,,,3,,,,0,15,24,24,24,9
File,"CatalogControllerTest.java",1,1,1,1,18,1,17,0,,,,,1,0,3,2,,2,2,2,2,,0,0,0,2,,98,11,69,46,33,18,,,,50,53,37,16,,,,,,1,1,1,1,,,0,,,,0,26,2,2,2,2
File,"Chooser.java",3,3,3,3,13,1,11,0,,,,,2,0,0,13,,13,13,6,13,,0,0,0,13,,230,32,175,46,103,23,,,,76,124,43,81,,,,,,12,12,12,12,,,2,,,,0,13,44,44,46,40
File,"ClientBeatCheckTask.java",2,2,2,1,11,1,9,0,,,,,2,0,0,8,,8,8,1,8,,0,1,0,7,,146,25,97,35,46,25,,,,41,63,34,29,,,,,,10,10,10,4,,,5,,,,0,26,19,19,19,11
File,"ClientBeatCheckTaskTest.java",1,1,1,1,14,1,13,0,,,,,1,0,0,5,,5,5,5,5,,0,0,0,5,,129,16,110,58,58,3,,,,86,92,46,46,,,,,,1,1,1,1,,,0,,,,0,03,5,5,5,5
File,"ClientBeatProcessor.java",2,2,2,1,7,0,7,0,,,,,1,0,1,6,,6,6,2,6,,0,0,0,6,,92,12,60,29,25,20,,,,31,45,28,17,,,,,,7,7,8,1,,,4,,,,0,33,12,12,13,6
File,"ClientInfo.java",4,4,4,3,26,8,17,0,,,,,3,0,7,3,,1,3,11,3,,0,0,0,3,,161,33,82,28,52,46,,,,49,61,19,42,,,,,,10,10,10,9,,,1,,,,0,56,12,12,12,11
File,"ClientIpWhiteList.java",2,2,2,1,13,0,10,3,,,,,1,3,3,3,,3,0,0,3,,0,0,0,3,,88,10,46,19,24,32,,,,26,34,17,17,,,,,,3,3,3,1,,,1,,,,0,70,7,7,7,3
File,"ClientTrackService.java",1,1,1,1,10,0,7,2,,,,,2,11,1,12,,12,1,4,12,,1,1,0,10,,183,26,107,48,59,50,,,,60,88,52,36,,,,,,3,3,4,1,,,2,,,,0,47,21,21,22,12
File,"ClientTrackServiceTest.java",1,1,1,1,11,2,9,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,57,9,32,20,14,16,,,,22,25,16,9,,,,,,1,1,1,1,,,0,,,,0,50,2,2,2,2
File,"ClientWorker.java",2,2,3,1,18,1,15,1,,,,,5,0,1,27,,27,27,11,27,,4,5,0,18,,580,73,455,139,300,52,,,,246,334,144,190,,,,,,11,11,12,5,,,5,,,,0,11,78,75,84,36
File,"Cluster.java",1,1,1,1,3,0,2,0,,,,,1,0,0,16,,16,16,7,16,,0,0,0,16,,123,26,59,27,20,38,,,,25,42,27,15,,,,,,1,1,1,1,,,0,,,,0,64,16,16,16,16
File,"Cluster.java",2,2,2,1,11,1,8,1,,,,,1,0,1,26,,26,26,9,26,,0,0,0,26,,407,76,265,80,149,66,,,,112,184,78,106,,,,,,14,14,14,3,,,3,,,,0,25,65,65,67,28
File,"ClusterController.java",4,4,4,1,46,8,38,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,100,15,67,43,32,18,,,,52,57,38,19,,,,,,4,4,4,1,,,1,,,,0,27,4,4,4,1
File,"ClusterControllerTest.java",1,1,1,1,13,0,12,0,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,113,12,83,47,38,18,,,,47,52,36,16,,,,,,1,1,1,1,,,0,,,,0,22,4,4,4,4
File,"ClusterDataSourceConfiguration.java",0,0,0,0,0,0,0,0,,,,,0,0,0,0,,0,0,0,0,,0,0,0,0,,198,0,0,0,0,198,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ClusterInfo.java",1,1,1,1,8,0,3,5,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,46,5,12,7,2,29,,,,6,9,7,2,,,,,,1,1,1,1,,,0,,,,2,42,2,2,2,2
File,"ClusterStateView.java",1,1,1,1,3,0,3,0,,,,,1,0,0,13,,13,13,6,13,,0,0,0,13,,94,24,50,23,13,20,,,,21,35,22,13,,,,,,1,1,1,1,,,0,,,,0,40,13,13,13,13
File,"ClusterTest.java",1,1,1,1,11,1,10,0,,,,,1,0,0,6,,6,6,1,6,,0,0,0,6,,116,22,76,32,48,18,,,,56,63,26,37,,,,,,1,1,1,1,,,0,,,,0,24,6,6,6,6
File,"CmdbApp.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,31,3,9,6,1,19,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,2,11,1,1,1,1
File,"CmdbManager.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,23,1,3,2,0,19,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,6,33,0,0,0,0
File,"CmdbProvider.java",2,2,3,1,13,2,10,0,,,,,4,0,0,12,,12,12,7,12,,0,1,0,11,,248,50,173,57,90,25,,,,77,118,51,67,,,,,,8,7,9,3,,,4,,,,0,14,35,34,39,16
