Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.appeaser.imagetransition.MainFragment",1,1,1,1,26,5,19,2,1,2,2,0,,0,0,,,,1,1,1,1,0,0,0,1,,43,7,23,11,14,13,,,,12,15,9,6,,,,,,1,1,1,1,,2,0,,0,0,0,57,1,1,1,1
Public Method,"com.appeaser.imagetransition.MainFragment.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,26,5,19,8,14,2,11,1,0,11,13,7,6,1,1,1,1,0,,,,,0,,0,0,,,0,11,1,1,1,1
Anonymous Class,"com.appeaser.imagetransition.MainFragment.onCreateView.(Anon_1)",1,1,1,1,8,1,7,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,1,9,4,7,0,,,,4,5,4,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.appeaser.imagetransition.MainFragment.onCreateView.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,4,5,0,6,1,0,4,5,4,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.appeaser.imagetransition.SecondActivity",1,1,1,1,11,1,7,3,1,2,2,0,,0,1,,,,3,1,3,3,0,0,1,2,,57,9,28,9,14,20,,,,13,19,6,13,,,,,,2,2,2,1,,2,1,,66,66,0,71,5,5,5,3
Public Method,"com.appeaser.imagetransition.SecondActivity.onBackPressed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.appeaser.imagetransition.SecondActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,22,3,10,1,7,9,10,2,0,6,8,1,7,2,2,2,1,0,,,,,0,,1,0,,,0,90,2,2,2,1
Public Method,"com.appeaser.imagetransition.SecondActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,1,4,0,4,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Package,"com.appeaser.imagetransitionlibrary",1,1,1,1,9,1,6,1,,,,,11,4,6,,7,,48,15,52,,4,8,2,38,,829,137,448,182,207,244,,,,212,304,155,149,,,,,,6,6,7,6,,,3,,,,0,54,85,85,88,62
Public Class,"com.appeaser.imagetransitionlibrary.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
