Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"Application.java",1,1,1,1,11,0,7,4,,,,,1,1,0,4,,4,2,1,3,,0,0,1,2,,83,10,39,20,14,34,,,,19,25,15,10,,,,,,2,2,2,1,,,2,,,,0,87,6,6,6,4
File,"Application.java",1,1,1,1,9,0,6,2,,,,,1,1,0,14,,14,12,5,13,,0,5,2,6,,200,21,120,52,53,60,,,,60,81,42,39,,,,,,6,6,6,1,,,1,,,,0,50,21,21,21,14
File,"Application.java",1,1,1,1,8,0,3,5,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,38,3,15,12,1,20,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,1,33,1,1,1,1
File,"Application.java",1,1,1,1,8,0,3,5,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,40,4,16,13,1,20,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,1,25,1,1,1,1
File,"ApplicationClientFactory.java",1,1,1,1,10,0,3,7,,,,,1,1,0,1,,9,8,0,9,,9,0,0,0,,193,15,32,29,1,146,,,,17,19,18,1,,,,,,1,1,1,1,,,0,,,,4,56,1,1,1,1
File,"ApplicationClientFactoryImpl.java",1,1,1,1,6,0,5,0,,,,,1,0,0,37,,37,13,3,13,,0,3,1,9,,226,30,148,62,75,48,,,,53,67,35,32,,,,,,1,1,1,1,,,0,,,,0,32,37,37,37,37
File,"ApplicationConfig.java",1,1,1,1,8,0,3,5,,,,,1,0,2,25,,25,24,0,24,,0,0,0,24,,344,33,158,106,33,153,,,,63,88,62,26,,,,,,1,1,1,1,,,0,,,,0,97,25,25,25,25
File,"ApplicationConfig.java",1,1,1,1,9,0,3,5,,,,,1,0,1,12,,12,11,0,11,,0,0,0,11,,184,17,88,58,22,79,,,,41,55,39,16,,,,,,2,2,3,1,,,1,,,,0,90,14,14,16,12
File,"ApplicationConfigProperties.java",1,1,1,1,12,0,4,7,,,,,1,0,0,8,,8,8,4,8,,0,0,0,8,,138,16,48,17,22,74,,,,20,33,17,16,,,,,,2,2,3,1,,,1,,,,1,54,12,12,13,8
File,"AsyncCommandClient.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,90,6,9,8,0,75,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,8,33,0,0,0,0
File,"AsyncCommandClientImpl.java",1,1,1,1,7,0,5,2,,,,,1,3,0,13,,13,8,0,11,,2,1,3,5,,151,20,90,50,31,41,,,,46,59,34,25,,,,,,2,2,2,1,,,1,,,,0,46,14,14,14,13
File,"AsyncCommandResponseConsumerImpl.java",1,1,1,1,11,0,6,3,,,,,1,1,1,3,,3,1,0,2,,0,1,0,1,,71,10,35,25,10,26,,,,20,23,17,6,,,,,,1,1,1,1,,,0,,,,0,74,3,3,3,3
File,"AuthHandler.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,58,9,11,10,0,38,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,3,45,0,0,0,0
File,"AuthHandlerTools.java",3,2,3,2,26,2,17,6,,,,,1,1,0,3,,3,1,0,2,,0,1,0,1,,104,16,54,18,31,34,,,,25,33,14,19,,,,,,6,5,6,4,,,3,,,,0,63,9,8,9,6
File,"AuthServerAmqpIT.java",1,1,1,1,9,0,4,4,,,,,1,1,2,4,,4,2,0,3,,0,0,0,3,,80,12,36,24,11,32,,,,23,27,20,7,,,,,,1,1,1,1,,,0,,,,0,89,4,4,4,4
File,"AuthTokenHelper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,68,8,11,10,0,49,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,4,45,0,0,0,0
File,"AuthTokenHelperImpl.java",1,1,1,1,7,0,3,2,,,,,1,3,0,10,,10,4,0,7,,0,2,0,5,,112,20,50,24,19,42,,,,23,32,21,11,,,,,,2,2,2,1,,,1,,,,0,84,11,11,11,10
File,"AuthTokenHelperImplTest.java",1,1,1,1,10,1,5,3,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,59,11,25,19,7,23,,,,15,18,16,2,,,,,,1,1,1,1,,,0,,,,0,92,2,2,2,2
File,"AuthenticationConstants.java",2,2,2,1,15,0,8,6,,,,,1,4,13,5,,5,1,0,5,,0,1,0,4,,168,17,68,34,42,84,,,,41,53,34,19,,,,,,6,6,8,4,,,2,,,,1,24,11,11,13,8
File,"AuthenticationEndpoint.java",1,1,1,1,8,0,5,2,,,,,1,0,0,7,,7,6,0,6,,0,0,1,5,,103,12,61,35,19,30,,,,32,41,27,14,,,,,,2,2,2,1,,,2,,,,0,49,9,9,9,7
File,"AuthenticationServerClient.java",1,1,1,1,18,1,14,2,,,,,2,1,1,12,,12,6,2,7,,0,3,0,4,,189,24,121,48,71,45,,,,63,80,42,38,,,,,,4,4,5,1,,,2,,,,0,37,22,22,23,12
File,"AuthenticationServerClientConfigProperties.java",1,1,1,1,8,0,3,5,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,36,6,9,6,2,21,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,2,33,1,1,1,1
File,"AuthenticationServerConfigProperties.java",1,1,1,1,9,0,3,6,,,,,1,0,1,4,,4,4,2,4,,0,0,0,4,,73,10,22,13,7,41,,,,12,17,13,4,,,,,,1,1,1,1,,,0,,,,1,86,4,4,4,4
File,"AuthenticationService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,70,5,8,7,0,57,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,7,12,0,0,0,0
File,"Authorities.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,50,7,8,7,0,35,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,4,38,0,0,0,0
File,"AuthoritiesImpl.java",1,1,2,1,10,0,7,3,,,,,1,3,5,16,,16,10,1,13,,1,2,0,10,,219,22,128,39,78,72,,,,57,83,37,46,,,,,,4,4,12,1,,,1,,,,0,56,28,28,42,16
File,"AuthoritiesImplTest.java",1,1,1,1,13,1,9,4,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,60,10,28,15,14,24,,,,19,22,12,10,,,,,,1,1,1,1,,,0,,,,0,86,2,2,2,2
File,"AuthorizationConstants.java",1,1,1,1,8,0,4,4,,,,,1,1,6,2,,2,1,0,2,,0,1,0,1,,66,5,18,11,10,43,,,,9,12,11,1,,,,,,1,1,1,1,,,0,,,,2,39,2,2,2,2
File,"AuthorizationService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,58,5,10,9,0,43,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,4,30,0,0,0,0
File,"BCryptHelper.java",2,2,2,2,12,0,7,4,,,,,1,1,1,2,,2,1,0,2,,0,1,0,1,,54,8,20,8,9,26,,,,8,13,8,5,,,,,,3,3,3,3,,,2,,,,1,30,4,4,4,4
File,"BCryptHelperTest.java",1,1,1,1,7,0,3,3,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,55,9,20,11,5,26,,,,7,11,8,3,,,,,,1,1,1,1,,,0,,,,1,30,3,3,3,3
File,"BaseAuthenticationService.java",1,1,1,1,10,0,7,3,,,,,1,0,1,6,,6,5,1,5,,0,1,2,2,,106,13,49,23,20,44,,,,28,36,21,15,,,,,,3,3,3,1,,,2,,,,0,90,8,8,8,6
File,"BaseCredentialsService.java",1,1,1,1,13,0,9,3,,,,,1,0,1,15,,16,13,0,13,,0,2,5,6,,261,24,147,66,79,90,,,,73,93,49,44,,,,,,5,5,8,1,,,2,,,,0,61,22,22,25,15
File,"BaseCredentialsServiceTest.java",1,1,1,1,8,0,5,2,,,,,2,3,2,11,,11,4,0,7,,0,2,0,5,,125,20,69,38,32,36,,,,33,41,32,9,,,,,,1,1,1,1,,,0,,,,0,52,11,11,11,11
File,"BaseDeviceConnectionService.java",1,1,1,1,14,0,9,3,,,,,1,0,2,11,,11,9,0,9,,0,2,4,3,,210,23,123,53,69,64,,,,69,85,45,40,,,,,,4,4,4,1,,,1,,,,0,52,18,17,21,11
File,"BaseDeviceConnectionServiceTest.java",1,1,1,1,8,0,5,1,,,,,2,3,2,16,,16,8,1,11,,0,2,0,9,,170,27,94,49,47,49,,,,43,55,39,16,,,,,,1,1,1,1,,,0,,,,0,52,16,16,16,16
File,"BaseMessageFilter.java",2,2,2,1,18,1,8,9,,,,,1,3,1,4,,4,1,0,4,,0,0,4,0,,104,11,40,13,23,53,,,,18,27,12,15,,,,,,3,3,4,3,,,1,,,,1,32,8,8,10,6
File,"BaseRegistrationService.java",1,1,1,1,16,0,9,5,,,,,1,1,2,27,,28,21,0,22,,0,5,11,6,,505,48,254,104,139,203,,,,120,158,71,87,,,,,,4,4,4,4,,,2,,,,0,80,44,44,49,32
File,"BaseRegistrationServiceTest.java",1,1,1,1,12,0,7,3,,,,,3,0,0,43,,43,21,0,21,,0,4,4,13,,409,55,227,83,155,127,,,,114,144,71,73,,,,,,9,9,9,9,,,1,,,,0,56,51,51,51,51
File,"BaseTenantService.java",1,1,1,1,14,0,9,4,,,,,1,0,2,14,,14,12,0,12,,1,2,4,5,,255,31,147,65,81,77,,,,77,98,49,49,,,,,,5,5,7,1,,,2,,,,0,52,22,22,25,14
File,"BaseTenantServiceTest.java",1,1,1,1,9,1,6,1,,,,,2,3,2,12,,12,6,1,9,,0,2,0,7,,149,26,82,41,40,41,,,,44,54,37,17,,,,,,1,1,1,1,,,0,,,,0,50,12,12,12,12
File,"BasicExpiringValue.java",1,1,1,1,5,0,3,1,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,55,8,24,13,6,23,,,,11,16,10,6,,,,,,1,1,1,1,,,0,,,,0,96,4,4,4,4
File,"BufferResult.java",1,1,1,1,11,0,5,6,,,,,1,4,0,6,,6,2,1,6,,0,1,0,5,,103,15,36,22,7,52,,,,11,18,11,7,,,,,,1,1,1,1,,,0,,,,1,44,6,6,6,6
File,"CacheDirective.java",2,2,2,1,12,0,7,4,,,,,1,3,3,9,,9,6,2,9,,0,1,0,8,,158,16,82,25,44,60,,,,35,55,22,33,,,,,,6,6,6,6,,,3,,,,0,73,20,20,20,17
File,"CacheProvider.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,35,3,4,3,0,28,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,7,00,0,0,0,0
File,"CachingClientFactory.java",1,1,1,1,12,0,8,3,,,,,1,0,3,12,,12,8,4,8,,1,1,1,5,,210,22,108,44,59,80,,,,61,76,35,41,,,,,,5,5,6,1,,,3,,,,0,74,18,18,21,12
