Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"DeviceItem.java",1,1,1,1,3,0,3,0,,,,,1,0,0,15,,15,15,7,15,,0,0,0,15,,92,19,73,32,27,0,,,,35,54,32,22,,,,,,2,2,2,1,,,1,,,,0,00,18,18,18,15
File,"DeviceItemMsgSending.java",1,1,1,1,5,0,5,0,,,,,1,1,0,5,,5,4,2,5,,0,2,0,3,,41,9,32,12,14,0,,,,14,21,12,9,,,,,,2,2,2,1,,,1,,,,0,00,6,6,6,5
File,"DeviceKey.java",2,2,2,2,6,0,5,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,29,6,23,11,12,0,,,,13,20,9,11,,,,,,4,4,5,4,,,1,,,,0,00,6,6,7,6
File,"DeviceOperate.java",3,3,3,1,19,0,13,5,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,125,11,89,31,48,25,,,,48,65,29,36,,,,,,6,6,8,3,,,2,,,,0,28,16,16,18,9
File,"DeviceOutBoundDetect.java",1,1,2,1,9,0,3,6,,,,,1,3,0,3,,3,0,0,3,,0,0,0,3,,36,4,13,6,3,19,,,,5,9,6,3,,,,,,1,1,4,1,,,0,,,,1,46,3,3,8,3
File,"DeviceRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,30,8,9,8,0,13,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,1,44,0,0,0,0
File,"DeviceRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,14,6,8,7,0,0,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"DeviceSetting.java",0,0,0,0,0,0,0,0,,,,,1,0,2,0,,0,0,0,0,,0,0,0,0,,12,1,5,4,2,6,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,20,0,0,0,0
File,"DeviceSetting.java",0,0,0,0,0,0,0,0,,,,,1,0,3,0,,0,0,0,0,,0,0,0,0,,17,2,6,5,3,9,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,1,50,0,0,0,0
File,"DeviceSetting.java",0,0,0,0,0,0,0,0,,,,,1,0,2,0,,0,0,0,0,,0,0,0,0,,12,1,5,4,2,6,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,20,0,0,0,0
File,"DeviceStatusChangeListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,8,3,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"DeviceStatusItem.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,25,4,15,7,4,6,,,,7,11,7,4,,,,,,1,1,1,1,,,0,,,,0,40,3,3,3,3
File,"DeviceStatusItem.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,25,4,15,7,4,6,,,,7,11,7,4,,,,,,1,1,1,1,,,0,,,,0,40,3,3,3,3
File,"DeviceStatusItem.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,5,6,,0,0,0,6,,58,8,32,15,10,18,,,,18,25,15,10,,,,,,1,1,1,1,,,0,,,,0,56,6,6,6,6
File,"DeviceStatusRepository.java",1,1,1,1,10,0,5,4,,,,,1,0,0,25,,25,18,2,18,,0,6,0,12,,304,26,163,60,83,115,,,,80,112,63,49,,,,,,3,3,3,3,,,2,,,,0,71,36,36,36,27
File,"DeviceView.java",2,1,2,1,9,0,8,0,,,,,1,0,1,16,,16,16,11,16,,2,4,0,10,,209,24,185,63,101,0,,,,102,133,50,83,,,,,,10,6,10,3,,,1,,,,0,00,38,31,43,18
File,"DutyInfo.java",1,1,1,1,2,0,2,0,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,32,9,23,11,5,0,,,,9,16,11,5,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"DutyInfo.java",1,1,1,1,2,0,2,0,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,32,9,23,11,5,0,,,,9,16,11,5,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"EigestUtil.java",1,1,1,1,9,0,3,6,,,,,1,2,1,2,,2,0,0,2,,0,1,0,1,,40,6,19,8,6,15,,,,8,12,7,5,,,,,,1,1,1,1,,,0,,,,0,79,2,2,2,2
File,"Employee.java",1,1,1,1,4,0,4,0,,,,,1,0,0,14,,14,14,5,14,,0,0,0,14,,104,23,81,35,30,0,,,,28,45,26,19,,,,,,3,3,8,3,,,1,,,,0,00,16,16,21,16
File,"Employee.java",1,1,1,1,3,0,3,0,,,,,1,0,0,12,,12,12,5,12,,0,0,0,12,,82,19,61,29,19,2,,,,22,35,22,13,,,,,,1,1,1,1,,,0,,,,0,03,12,12,12,12
File,"EmployeeCategory.java",1,1,1,1,3,0,3,0,,,,,1,0,0,10,,10,10,9,10,,0,0,0,10,,61,11,50,21,18,0,,,,28,39,21,18,,,,,,1,1,1,1,,,0,,,,0,00,10,10,10,10
