Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"MultipartUpload.java",1,1,1,1,6,0,5,0,,,,,1,0,0,10,,10,10,6,10,,0,0,0,10,,120,14,77,34,32,29,,,,28,41,23,18,,,,,,3,3,9,3,,,1,,,,0,38,12,12,18,12
File,"MultipartUploadInfo.java",1,1,1,1,8,0,8,0,,,,,1,0,0,1,,1,1,4,1,,1,0,0,0,,40,5,17,11,4,18,,,,11,13,9,4,,,,,,1,1,1,1,,,0,,,,1,06,1,1,1,1
File,"ObjectRef.java",1,1,1,1,7,0,5,1,,,,,1,3,1,7,,7,4,2,7,,0,3,0,4,,92,17,46,19,22,29,,,,24,34,18,16,,,,,,2,2,2,1,,,1,,,,0,63,9,9,9,7
File,"ObjectRefConverter.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,28,4,9,6,1,15,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,1,67,1,1,1,1
File,"ObjectRefTest.java",1,1,1,1,4,0,4,0,,,,,1,0,3,6,,6,4,0,4,,0,0,0,4,,69,14,37,22,15,18,,,,21,26,18,8,,,,,,1,1,1,1,,,0,,,,0,49,6,6,6,6
File,"Owner.java",1,1,1,1,4,0,3,1,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,69,11,31,18,6,27,,,,12,19,13,6,,,,,,1,1,1,1,,,0,,,,0,87,6,6,6,6
File,"Part.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,8,4,8,,0,0,0,8,,71,15,41,24,8,15,,,,17,26,18,8,,,,,,1,1,1,1,,,0,,,,0,37,8,8,8,8
File,"PlainHttpIT.java",1,1,1,1,9,1,8,0,,,,,1,0,1,6,,6,6,1,6,,0,0,0,6,,121,20,82,58,33,19,,,,48,55,45,10,,,,,,1,1,1,1,,,0,,,,0,23,6,6,6,6
File,"Range.java",1,1,1,1,5,0,3,2,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,46,7,15,7,4,24,,,,7,11,7,4,,,,,,1,1,1,1,,,0,,,,1,60,3,3,3,3
File,"RangeConverter.java",7,7,9,1,37,6,30,1,,,,,1,0,2,1,,1,1,0,1,,0,0,0,1,,74,13,42,16,25,19,,,,21,27,15,12,,,,,,7,7,9,1,,,2,,,,0,45,7,7,9,1
File,"RangeConverterTest.java",1,1,1,1,5,0,5,0,,,,,1,0,0,6,,6,4,0,4,,0,0,0,4,,64,12,37,22,16,15,,,,21,26,18,8,,,,,,1,1,1,1,,,0,,,,0,41,6,6,6,6
File,"S3Exception.java",1,1,1,1,5,0,3,2,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,57,7,22,10,7,28,,,,11,16,9,7,,,,,,1,1,1,1,,,0,,,,1,27,4,4,4,4
File,"S3Mock.java",1,1,1,1,3,0,3,0,,,,,1,1,1,4,,4,3,0,4,,2,1,0,1,,46,8,17,8,5,21,,,,7,12,8,4,,,,,,1,1,1,1,,,0,,,,1,24,4,4,4,4
File,"S3MockApplication.java",1,1,1,1,7,0,4,2,,,,,3,3,10,24,,24,18,8,21,,9,2,1,9,,340,50,192,119,65,98,,,,105,131,93,38,,,,,,2,2,2,1,,,1,,,,0,51,26,26,26,24
File,"S3MockExceptionHandler.java",1,1,1,1,16,2,7,7,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,54,7,21,15,6,26,,,,15,17,13,4,,,,,,1,1,1,1,,,0,,,,1,24,1,1,1,1
File,"S3MockExtension.java",1,1,1,1,5,0,4,0,,,,,2,1,0,11,,11,10,1,11,,0,4,0,7,,144,20,74,35,22,50,,,,28,46,27,19,,,,,,4,4,4,4,,,1,,,,0,68,16,16,18,14
File,"S3MockExtensionDeclarativeTest.java",1,1,1,1,13,2,7,3,,,,,2,0,2,2,,2,2,0,2,,2,0,0,0,,76,12,39,29,13,25,,,,27,31,25,6,,,,,,1,1,1,1,,,0,,,,0,64,2,2,2,2
File,"S3MockExtensionDeclarativeTest.java",1,1,1,1,14,2,9,3,,,,,2,0,2,2,,2,2,0,2,,2,0,0,0,,84,12,47,34,16,25,,,,31,35,29,6,,,,,,1,1,1,1,,,0,,,,0,53,2,2,2,2
