Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ExampleInstrumentedTest.java",1,1,1,1,6,1,4,1,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,26,5,15,12,2,6,,,,9,11,10,1,,,,,,1,1,1,1,,,0,,,,0,40,1,1,1,1
File,"ExampleUnitTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,17,3,9,6,1,5,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,56,1,1,1,1
File,"ExampleUnitTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,17,3,9,6,1,5,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,56,1,1,1,1
File,"ExampleUnitTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,17,3,9,6,1,5,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,56,1,1,1,1
File,"ExampleUnitTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,17,3,9,6,1,5,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,56,1,1,1,1
File,"ExampleUnitTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,17,3,9,6,1,5,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,56,1,1,1,1
File,"ExampleUnitTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,17,3,9,6,1,5,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,56,1,1,1,1
File,"ExampleUnitTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,17,3,9,6,1,5,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,56,1,1,1,1
File,"ExampleUnitTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,17,3,9,6,1,5,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,56,1,1,1,1
File,"FrameType.java",1,1,1,1,2,0,2,0,,,,,1,1,0,5,,3,4,11,5,,3,0,0,2,,120,17,30,18,6,76,,,,8,14,8,6,,,,,,3,3,3,3,,,2,,,,2,53,7,7,7,7
File,"Header.java",1,1,1,1,5,0,5,0,,,,,1,0,0,8,,8,8,2,8,,8,0,0,0,,80,12,47,14,24,23,,,,22,33,14,19,,,,,,3,3,3,1,,,1,,,,0,49,10,10,10,8
File,"Hpack.java",3,3,3,1,15,0,13,1,,,,,4,1,16,34,,34,33,18,34,,7,26,0,1,,753,78,609,155,429,86,,,,293,415,154,261,,,,,,22,22,25,6,,,5,,,,0,14,114,114,125,52
File,"Http2.java",0,0,0,0,0,0,0,0,,,,,1,0,11,0,,0,0,0,0,,0,0,0,0,,77,13,14,13,11,50,,,,12,13,13,0,,,,,,0,0,0,0,,,0,,,,3,57,0,0,0,0
File,"Http2DecodeInterceptor.java",3,3,4,1,21,0,19,2,,,,,5,0,0,22,,22,22,9,22,,0,9,2,11,,481,37,385,82,257,71,,,,186,261,79,182,,,,,,15,10,17,9,,,3,,,,0,18,85,76,89,34
File,"Http2EncodeInterceptor.java",3,3,3,1,16,0,16,0,,,,,1,0,0,11,,11,11,5,11,,0,8,2,1,,245,20,204,83,128,21,,,,113,147,72,75,,,,,,6,6,6,1,,,3,,,,0,10,35,35,36,11
File,"Http2Settings.java",1,1,1,1,5,0,4,0,,,,,1,0,8,12,,12,12,2,12,,11,0,0,1,,165,25,69,33,37,72,,,,39,55,34,21,,,,,,3,3,3,3,,,2,,,,1,04,22,22,23,14
File,"Http2SniffInterceptor.java",5,5,5,3,22,0,20,2,,,,,1,0,0,3,,3,3,2,3,,1,0,2,0,,110,9,74,21,41,29,,,,34,50,17,33,,,,,,7,7,8,5,,,4,,,,0,39,15,15,17,11
File,"Http2Stream.java",1,1,1,1,3,0,3,1,,,,,1,0,0,1,,1,1,1,1,,1,0,0,0,,33,4,7,4,1,24,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,3,43,1,1,1,1
File,"Http2Updater.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,30,4,5,4,0,21,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,4,20,0,0,0,0
File,"HttpBody.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,27,2,4,3,0,21,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,5,25,0,0,0,0
File,"HttpBodyInputStream.java",1,1,1,1,8,0,3,5,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,39,5,8,5,1,26,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,3,25,1,1,1,1
File,"HttpHeaderParseInterceptor.java",6,6,6,4,35,0,31,3,,,,,1,0,0,4,,4,4,1,4,,0,2,2,0,,186,12,140,39,93,35,,,,82,110,37,73,,,,,,12,12,12,8,,,2,,,,0,25,27,27,27,18
File,"HttpHeaderPart.java",1,1,1,1,8,0,6,1,,,,,2,0,0,15,,17,17,6,17,,11,0,1,5,,204,26,124,46,58,55,,,,64,90,40,50,,,,,,4,4,5,1,,,2,,,,0,44,25,25,26,15
File,"HttpHeaderSeparateInterceptor.java",3,3,3,2,22,0,19,2,,,,,1,0,0,4,,4,4,3,4,,0,0,4,0,,137,11,95,32,58,32,,,,55,70,26,44,,,,,,6,6,6,3,,,2,,,,0,34,14,14,14,8
File,"HttpHeaderSniffInterceptor.java",4,3,5,3,18,0,16,2,,,,,1,0,0,7,,7,7,2,7,,1,4,2,0,,174,14,126,23,79,36,,,,48,78,19,59,,,,,,8,7,8,6,,,2,,,,0,29,34,27,39,23
File,"HttpId.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,42,6,15,8,4,21,,,,9,12,8,4,,,,,,1,1,1,1,,,0,,,,1,40,2,2,2,2
File,"HttpIndexInterceptor.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,6,6,2,6,,0,0,6,0,,86,11,32,21,6,43,,,,14,19,13,6,,,,,,1,1,1,1,,,0,,,,1,34,4,4,4,4
File,"HttpInjectInterceptor.java",2,2,2,1,9,0,8,0,,,,,2,1,0,9,,9,8,3,9,,0,3,4,2,,136,17,92,25,47,27,,,,35,55,20,35,,,,,,5,5,5,3,,,1,,,,0,29,19,19,19,13
File,"HttpInjector.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,8,8,0,8,,8,0,0,0,,115,13,23,22,0,79,,,,17,18,18,0,,,,,,0,0,0,0,,,0,,,,3,43,0,0,0,0
File,"HttpInterceptor.java",1,1,1,1,4,0,2,2,,,,,1,0,0,6,,8,8,0,8,,0,0,4,4,,111,13,31,24,0,67,,,,11,18,18,0,,,,,,1,1,1,1,,,0,,,,2,16,6,6,6,6
File,"HttpInterceptorFactory.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,39,5,8,7,0,26,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,3,25,0,0,0,0
File,"HttpInterceptorsFactory.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,39,5,7,6,0,28,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,4,00,0,0,0,0
File,"HttpMethod.java",1,1,1,1,4,0,2,2,,,,,1,1,0,3,,1,2,10,3,,0,0,0,3,,101,14,23,15,4,64,,,,5,9,5,4,,,,,,3,3,3,3,,,2,,,,2,78,5,5,5,5
File,"HttpMultiplexInterceptor.java",2,2,2,1,9,0,8,0,,,,,1,0,0,4,,4,4,5,4,,1,0,3,0,,89,12,51,23,20,28,,,,27,36,17,19,,,,,,5,5,6,1,,,2,,,,0,55,8,8,9,4
File,"HttpPendingInterceptor.java",1,1,1,1,9,0,5,3,,,,,1,0,0,8,,8,8,2,8,,0,1,6,1,,123,16,55,21,25,52,,,,28,42,21,21,,,,,,4,4,4,1,,,2,,,,0,95,11,11,11,8
File,"HttpProtocol.java",2,2,2,2,6,0,4,2,,,,,1,1,0,5,,3,4,8,5,,1,0,0,4,,115,14,37,16,16,64,,,,13,22,7,15,,,,,,7,7,7,7,,,1,,,,1,73,11,11,11,11
File,"HttpRawBody.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,45,7,17,10,5,21,,,,9,12,8,4,,,,,,1,1,1,1,,,0,,,,1,24,2,2,2,2
File,"HttpRequest.java",1,1,1,1,5,0,3,2,,,,,1,0,0,23,,23,23,3,23,,3,0,0,20,,206,29,93,44,26,88,,,,37,61,36,25,,,,,,3,3,3,1,,,0,,,,0,95,28,28,28,23
File,"HttpRequestChain.java",1,1,1,1,4,0,4,0,,,,,1,0,0,5,,5,5,1,5,,3,0,1,1,,65,11,33,19,9,23,,,,15,22,15,7,,,,,,2,2,2,1,,,1,,,,0,70,7,7,7,5
File,"HttpRequestHeaderPart.java",1,1,1,1,9,0,4,4,,,,,2,0,0,17,,17,17,2,17,,3,0,0,14,,233,26,100,44,38,107,,,,45,68,33,35,,,,,,3,3,3,1,,,2,,,,1,07,19,19,19,17
File,"HttpRequestInjectorCallback.java",1,1,1,1,10,0,8,2,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,59,7,26,14,11,26,,,,17,21,13,8,,,,,,2,2,2,1,,,1,,,,1,00,3,3,3,2
File,"HttpResponse.java",1,1,1,1,6,0,3,3,,,,,1,0,0,29,,29,29,3,29,,3,0,0,26,,278,35,128,51,43,119,,,,48,86,45,41,,,,,,7,7,8,5,,,2,,,,0,93,40,40,41,33
File,"HttpResponseChain.java",1,1,1,1,4,0,4,0,,,,,1,0,0,5,,5,5,1,5,,3,0,1,1,,65,11,33,19,9,23,,,,15,22,15,7,,,,,,2,2,2,1,,,1,,,,0,70,7,7,7,5
File,"HttpResponseHeaderPart.java",1,1,1,1,9,0,4,4,,,,,2,0,0,17,,17,17,4,17,,3,0,0,14,,239,26,106,44,41,107,,,,49,73,33,40,,,,,,3,3,3,1,,,2,,,,1,01,20,20,20,17
File,"HttpResponseInjectorCallback.java",1,1,1,1,10,0,7,2,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,58,7,25,14,10,26,,,,16,20,13,7,,,,,,2,2,2,1,,,1,,,,1,04,3,3,3,2
File,"HttpSession.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,14,0,,0,0,0,0,,48,5,21,20,2,23,,,,19,20,20,0,,,,,,0,0,0,0,,,0,,,,1,10,0,0,0,0
File,"HttpSessionFactory.java",1,1,1,1,6,0,6,0,,,,,1,0,0,2,,2,2,1,2,,2,0,0,0,,46,6,19,8,7,23,,,,10,14,8,6,,,,,,2,2,2,1,,,1,,,,1,21,3,3,3,2
File,"HttpSniffInterceptor.java",5,2,5,1,15,0,12,2,,,,,1,0,3,4,,4,4,2,4,,1,1,2,0,,111,13,66,21,38,34,,,,27,38,17,21,,,,,,14,5,14,4,,,1,,,,0,52,22,11,22,7
File,"HttpVirtualGateway.java",1,1,1,1,14,0,9,4,,,,,2,0,0,6,,6,6,3,6,,1,0,0,5,,135,16,70,32,31,51,,,,42,55,31,24,,,,,,2,2,2,1,,,1,,,,0,73,9,9,9,6
File,"HttpVirtualGatewayFactory.java",1,1,1,1,8,0,4,4,,,,,1,1,0,3,,3,2,2,3,,0,0,0,3,,71,9,27,19,4,35,,,,16,20,16,4,,,,,,1,1,1,1,,,0,,,,1,30,3,3,3,3
File,"HttpZygoteRequest.java",1,1,1,1,6,0,6,0,,,,,1,0,0,5,,5,5,4,5,,2,0,0,3,,79,11,47,22,21,22,,,,28,36,20,16,,,,,,2,2,2,1,,,1,,,,0,47,7,7,7,5
File,"HttpZygoteResponse.java",1,1,1,1,6,0,6,0,,,,,1,0,0,5,,5,5,4,5,,2,0,0,3,,80,12,47,22,21,22,,,,28,36,20,16,,,,,,2,2,2,1,,,1,,,,0,47,7,7,7,5
File,"Huffman.java",2,2,2,1,12,0,11,0,,,,,2,1,3,9,,9,8,4,9,,3,5,0,1,,236,26,157,80,111,56,,,,72,100,47,53,,,,,,6,6,7,3,,,3,,,,0,36,24,24,25,11
File,"IcmpHeader.java",1,1,1,1,4,0,4,0,,,,,1,0,3,8,,8,8,1,8,,0,1,0,7,,91,12,41,16,20,38,,,,21,31,16,15,,,,,,2,2,2,1,,,1,,,,0,93,9,9,9,8
File,"IcmpProxyServerForwarder.java",1,1,1,1,4,0,3,1,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,51,7,20,14,4,24,,,,9,13,11,2,,,,,,1,1,1,1,,,0,,,,1,20,3,3,3,3
File,"InjectorCallback.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,38,5,6,5,0,27,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,4,50,0,0,0,0
File,"Interceptor.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,80,8,10,9,0,62,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,6,20,0,0,0,0
File,"InterceptorChain.java",1,1,1,1,11,0,4,6,,,,,1,0,0,4,,5,5,3,5,,0,0,1,4,,99,9,29,14,9,61,,,,15,21,13,8,,,,,,2,2,2,1,,,1,,,,2,10,5,5,5,4
File,"InterceptorFactory.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,36,4,6,5,0,26,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,4,33,0,0,0,0
File,"IpAddress.java",1,1,1,1,4,0,4,0,,,,,2,0,1,9,,9,9,2,9,,0,1,0,8,,83,14,53,21,21,16,,,,21,33,17,16,,,,,,3,3,3,3,,,1,,,,0,30,11,11,11,11
File,"IpHeader.java",1,1,1,1,3,0,3,0,,,,,1,0,7,17,,17,17,0,17,,0,1,0,16,,130,21,67,28,29,42,,,,29,48,28,20,,,,,,2,2,2,1,,,1,,,,0,63,18,18,18,17
File,"JKS.java",1,1,1,1,9,0,8,0,,,,,2,5,5,17,,17,12,8,17,,7,1,0,9,,215,25,153,63,76,37,,,,87,113,60,53,,,,,,3,3,3,1,,,2,,,,0,24,23,23,26,17
File,"Net.java",1,1,1,1,5,0,5,0,,,,,1,0,0,2,,2,2,5,2,,1,0,0,1,,64,9,19,10,6,37,,,,12,15,9,6,,,,,,1,1,1,1,,,0,,,,1,95,2,2,2,2
File,"NetBarStarter.java",1,1,1,1,7,0,7,0,,,,,1,7,1,8,,8,1,2,8,,0,4,0,4,,86,12,70,22,33,4,,,,29,46,22,24,,,,,,3,3,3,3,,,2,,,,0,06,15,15,15,12
File,"NetBare.java",1,1,1,1,8,0,5,3,,,,,4,1,1,15,,15,14,5,15,,4,1,0,10,,193,24,95,37,40,78,,,,48,71,41,30,,,,,,3,3,3,1,,,1,,,,0,82,20,20,20,15
File,"NetBareConfig.java",1,1,1,1,11,0,4,6,,,,,2,2,0,20,,20,18,15,20,,0,1,0,19,,307,29,123,53,49,155,,,,70,92,52,40,,,,,,1,1,1,1,,,0,,,,1,26,20,20,20,20
File,"NetBareListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,38,4,5,4,0,29,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,5,80,0,0,0,0
File,"NetBareLog.java",1,1,2,1,8,0,4,4,,,,,1,13,2,14,,14,1,0,14,,1,2,0,11,,169,19,69,19,29,82,,,,24,46,19,27,,,,,,2,2,3,1,,,1,,,,1,19,21,21,28,14
File,"NetBareService.java",2,2,2,1,11,0,10,0,,,,,1,0,2,4,,6,6,1,6,,0,2,2,2,,121,14,59,23,31,48,,,,33,43,18,25,,,,,,4,4,4,1,,,1,,,,0,81,9,9,9,4
File,"NetBareThread.java",3,3,3,1,15,0,13,1,,,,,2,0,1,10,,10,10,5,10,,1,6,0,3,,235,30,171,56,95,36,,,,92,133,59,74,,,,,,13,13,13,3,,,2,,,,0,21,34,34,34,12
File,"NetBareUtils.java",2,2,2,1,15,0,7,7,,,,,1,6,5,6,,6,0,0,6,,0,0,0,6,,153,19,56,19,32,78,,,,23,36,19,17,,,,,,3,3,3,1,,,2,,,,1,39,12,12,12,6
File,"NetBareVirtualGateway.java",6,5,6,3,25,1,22,2,,,,,1,0,3,10,,10,10,6,10,,0,5,0,5,,334,35,248,57,164,51,,,,127,186,58,128,,,,,,17,17,18,16,,,3,,,,0,21,60,54,66,39
File,"NetBareXLog.java",1,1,1,1,8,0,3,5,,,,,1,0,0,15,,15,15,1,15,,0,0,0,15,,174,20,51,20,15,103,,,,19,35,20,15,,,,,,1,1,1,1,,,0,,,,2,02,15,15,15,15
File,"NetDumper.java",2,2,3,2,12,0,12,0,,,,,1,0,0,8,,8,8,4,8,,5,2,0,1,,149,14,111,39,64,25,,,,57,82,38,44,,,,,,13,13,19,13,,,4,,,,0,23,22,22,31,20
File,"NioCallback.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,5,5,0,5,,5,0,0,0,,61,8,9,8,0,44,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,4,89,0,0,0,0
File,"NioTunnel.java",1,1,1,1,6,0,6,0,,,,,1,0,0,14,,18,18,6,18,,3,2,2,11,,195,26,117,48,46,54,,,,55,82,40,42,,,,,,4,4,4,3,,,2,,,,0,46,26,26,26,18
File,"Protocol.java",1,1,1,1,4,0,2,1,,,,,1,1,0,4,,2,3,4,4,,1,0,0,3,,68,9,20,10,5,39,,,,7,12,7,5,,,,,,3,3,3,3,,,2,,,,1,95,6,6,6,6
File,"ProxyServer.java",1,1,1,1,6,0,3,3,,,,,1,0,0,2,,6,6,0,6,,4,0,0,2,,67,8,13,8,2,50,,,,7,10,8,2,,,,,,1,1,1,1,,,0,,,,3,85,2,2,2,2
File,"ProxyServerForwarder.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,47,6,7,6,0,34,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,4,86,0,0,0,0
File,"Request.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,48,8,18,10,3,22,,,,7,12,9,3,,,,,,2,2,2,1,,,1,,,,1,22,4,4,4,3
File,"RequestChain.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,1,4,,1,1,1,1,,58,9,28,15,8,22,,,,13,19,12,7,,,,,,2,2,2,1,,,1,,,,0,79,5,5,5,4
File,"Response.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,48,8,18,10,3,22,,,,7,12,9,3,,,,,,2,2,2,1,,,1,,,,1,22,4,4,4,3
File,"ResponseChain.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,1,4,,1,1,1,1,,58,9,28,15,8,22,,,,13,19,12,7,,,,,,2,2,2,1,,,1,,,,0,79,5,5,5,4
File,"SSLCodec.java",4,4,5,2,20,0,17,2,,,,,2,0,6,15,,20,20,5,20,,6,11,1,2,,476,38,306,85,182,133,,,,139,211,70,141,,,,,,11,11,11,7,,,5,,,,0,43,70,70,76,44
File,"SSLCodecInterceptor.java",1,1,1,1,10,0,8,0,,,,,6,0,1,24,,24,24,7,24,,1,2,2,19,,256,39,183,39,111,36,,,,74,112,50,62,,,,,,8,8,9,6,,,2,,,,0,20,37,37,39,29
File,"SSLEngineFactory.java",1,1,1,1,11,0,9,2,,,,,2,0,4,10,,10,10,5,10,,0,6,0,4,,212,21,129,70,64,62,,,,82,99,66,33,,,,,,4,4,6,1,,,2,,,,0,48,14,14,16,10
