Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.facebook.android.AsyncFacebookRunner",1,1,1,1,27,0,9,18,1,2,2,0,,0,0,,,,6,1,6,6,0,0,0,6,,240,15,66,23,32,159,,,,24,37,18,19,,,,,,1,1,1,1,,1,0,,83,83,2,41,6,6,6,6
Public Constructor,"com.facebook.android.AsyncFacebookRunner.AsyncFacebookRunner",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"com.facebook.android.AsyncFacebookRunner.RequestListener",0,0,0,0,0,0,0,0,0,1,1,1,,0,0,,,,5,0,5,5,0,0,0,5,,40,6,7,6,0,27,,,,5,6,6,0,,,,,,0,0,0,0,,0,0,,0,0,3,86,0,0,0,0
Public Abstract Method,"com.facebook.android.AsyncFacebookRunner.RequestListener.onComplete",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Public Abstract Method,"com.facebook.android.AsyncFacebookRunner.RequestListener.onFacebookError",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Public Abstract Method,"com.facebook.android.AsyncFacebookRunner.RequestListener.onFileNotFoundException",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,1,1,0,6,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,6,00,0,0,0,0
Public Abstract Method,"com.facebook.android.AsyncFacebookRunner.RequestListener.onIOException",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Public Abstract Method,"com.facebook.android.AsyncFacebookRunner.RequestListener.onMalformedURLException",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,1,1,0,6,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,6,00,0,0,0,0
Public Method,"com.facebook.android.AsyncFacebookRunner.logout",,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,0,21,2,16,18,1,1,0,8,12,3,9,1,1,1,1,0,,,,,0,,0,0,,,0,86,1,1,1,1
Anonymous Class,"com.facebook.android.AsyncFacebookRunner.logout.(Anon_1)",5,5,6,5,17,0,17,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,18,0,18,1,15,0,,,,7,10,2,8,,,,,,5,5,6,5,,2,2,,0,0,0,00,5,5,6,5
Public Method,"com.facebook.android.AsyncFacebookRunner.logout.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,0,17,1,14,0,9,5,1,7,10,2,8,5,5,6,5,10,,,,,10,,2,10,,,0,00,5,5,6,5
Public Method,"com.facebook.android.AsyncFacebookRunner.request",,,,,,,,,,,,,,,,,,,,,,,,,,,4,45,0,19,5,12,26,1,1,0,6,9,3,6,1,1,1,1,0,,,,,0,,0,0,,,1,37,1,1,1,1
Public Method,"com.facebook.android.AsyncFacebookRunner.request",,,,,,,,,,,,,,,,,,,,,,,,,,,2,29,0,4,2,1,25,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,6,25,1,1,1,1
Public Method,"com.facebook.android.AsyncFacebookRunner.request",,,,,,,,,,,,,,,,,,,,,,,,,,,2,21,0,4,2,1,17,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,4,25,1,1,1,1
Public Method,"com.facebook.android.AsyncFacebookRunner.request",,,,,,,,,,,,,,,,,,,,,,,,,,,3,28,0,5,3,1,23,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,4,60,1,1,1,1
Anonymous Class,"com.facebook.android.AsyncFacebookRunner.request.(Anon_2)",4,4,4,1,12,0,12,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,13,0,13,1,11,0,,,,5,7,2,5,,,,,,4,4,4,1,,2,1,,0,0,0,00,4,4,4,1
Public Method,"com.facebook.android.AsyncFacebookRunner.request.(Anon_2).run",,,,,,,,,,,,,,,,,,,,,,,,,,,8,12,0,12,1,10,0,5,4,1,5,7,2,5,4,4,4,1,6,,,,,0,,1,0,,,0,00,4,4,4,1
Public Abstract Class,"com.facebook.android.BaseDialogListener",1,1,1,1,2,0,2,0,2,2,2,0,,0,0,,,,3,0,3,3,0,0,0,3,,19,4,10,4,2,5,,,,2,6,4,2,,,,,,1,1,1,1,,1,0,,0,0,0,50,3,3,3,3
Public Method,"com.facebook.android.BaseDialogListener.onCancel",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.facebook.android.BaseDialogListener.onError",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.facebook.android.BaseDialogListener.onFacebookError",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Abstract Class,"com.facebook.android.BaseRequestListener",1,1,1,1,4,0,4,0,2,1,1,1,,0,0,,,,4,0,4,4,0,0,0,4,,23,5,18,5,8,0,,,,8,13,5,8,,,,,,1,1,1,1,,1,0,,0,0,0,00,4,4,4,4
Public Method,"com.facebook.android.BaseRequestListener.onFacebookError",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.facebook.android.BaseRequestListener.onFileNotFoundException",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.facebook.android.BaseRequestListener.onIOException",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.facebook.android.BaseRequestListener.onMalformedURLException",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.facebook.android.DialogError",1,1,1,1,3,0,3,0,1,0,0,0,,0,1,,,,3,2,3,3,2,0,0,1,,28,7,16,7,6,5,,,,8,12,7,5,,,,,,1,1,1,1,,2,0,,33,33,0,31,3,3,3,3
Public Constructor,"com.facebook.android.DialogError.DialogError",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.facebook.android.DialogError.getErrorCode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.facebook.android.DialogError.getFailingUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.facebook.android.Facebook",2,2,2,1,25,1,11,13,1,5,5,0,,0,12,,,,23,7,23,23,0,3,0,20,,715,63,303,78,198,355,,,,118,175,66,109,,,,,,10,10,12,5,,1,4,,91,66,1,17,50,50,55,27
Public Interface,"com.facebook.android.Facebook.DialogListener",0,0,0,0,0,0,0,0,0,2,2,3,,0,0,,,,4,0,4,4,0,0,0,4,,37,5,6,5,0,26,,,,4,5,5,0,,,,,,0,0,0,0,,0,0,,0,0,4,33,0,0,0,0
Public Abstract Method,"com.facebook.android.Facebook.DialogListener.onCancel",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,1,1,0,6,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,6,00,0,0,0,0
Public Abstract Method,"com.facebook.android.Facebook.DialogListener.onComplete",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,1,1,0,8,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,8,00,0,0,0,0
Public Abstract Method,"com.facebook.android.Facebook.DialogListener.onError",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,1,1,0,6,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,6,00,0,0,0,0
Public Abstract Method,"com.facebook.android.Facebook.DialogListener.onFacebookError",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,1,1,0,6,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,6,00,0,0,0,0
Public Constructor,"com.facebook.android.Facebook.Facebook",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,8,1,5,7,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,88,2,2,2,1
Public Method,"com.facebook.android.Facebook.authorize",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,2,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,25,1,1,1,1
Public Method,"com.facebook.android.Facebook.authorize",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,4,2,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,25,1,1,1,1
Public Method,"com.facebook.android.Facebook.authorize",,,,,,,,,,,,,,,,,,,,,,,,,,,8,81,3,12,3,7,66,3,4,1,4,7,2,5,3,3,3,1,0,,,,,0,,1,0,,,5,50,3,3,3,1
Public Method,"com.facebook.android.Facebook.authorizeCallback",,,,,,,,,,,,,,,,,,,,,,,,,,,12,79,7,52,2,43,20,17,14,1,17,27,2,25,10,10,12,1,6,,,,,0,,4,0,,,0,38,10,10,12,1
Public Method,"com.facebook.android.Facebook.dialog",,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,0,4,2,1,15,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,3,75,1,1,1,1
Public Method,"com.facebook.android.Facebook.dialog",,,,,,,,,,,,,,,,,,,,,,,,,,,11,43,3,23,4,17,17,9,8,1,10,14,3,11,4,4,4,1,2,,,,,0,,1,0,,,0,74,4,4,4,1
Public Method,"com.facebook.android.Facebook.getAccessExpires",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Public Method,"com.facebook.android.Facebook.getAccessToken",,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Public Method,"com.facebook.android.Facebook.getAppId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.facebook.android.Facebook.isSessionValid",,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,1,5,1,3,3,4,1,0,1,2,1,1,1,1,3,1,0,,,,,0,,0,0,,,0,60,1,1,3,1
Public Method,"com.facebook.android.Facebook.logout",,,,,,,,,,,,,,,,,,,,,,,,,,,3,27,0,10,4,7,17,6,1,0,7,8,3,5,1,1,1,1,0,,,,,0,,0,0,,,1,70,1,1,1,1
Public Method,"com.facebook.android.Facebook.request",,,,,,,,,,,,,,,,,,,,,,,,,,,10,35,0,10,4,6,25,5,2,0,4,6,2,4,3,3,3,1,0,,,,,0,,1,0,,,2,50,3,3,3,1
Public Method,"com.facebook.android.Facebook.request",,,,,,,,,,,,,,,,,,,,,,,,,,,2,37,0,9,2,5,29,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,3,22,2,2,2,1
Public Method,"com.facebook.android.Facebook.request",,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,0,4,2,1,16,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,4,00,1,1,1,1
Public Method,"com.facebook.android.Facebook.request",,,,,,,,,,,,,,,,,,,,,,,,,,,2,26,0,4,2,1,22,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,5,50,1,1,1,1
Public Method,"com.facebook.android.Facebook.setAccessExpires",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,33,1,1,1,1
Public Method,"com.facebook.android.Facebook.setAccessExpiresIn",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,6,1,3,6,4,2,0,1,3,1,2,2,2,3,1,0,,,,,0,,1,0,,,1,00,2,2,3,1
Public Method,"com.facebook.android.Facebook.setAccessToken",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Public Method,"com.facebook.android.Facebook.setAppId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.facebook.android.Facebook.startDialogAuth",,,,,,,,,,,,,,,,,,,,,,,,,,,6,52,4,35,2,27,13,4,2,0,16,23,6,17,2,2,2,1,0,,,,,0,,0,0,,,0,37,2,2,2,1
Anonymous Class,"com.facebook.android.Facebook.startDialogAuth.(Anon_1)",1,1,1,1,6,0,6,0,2,3,3,0,,0,0,,,,4,0,4,4,0,0,0,4,,32,4,27,0,22,1,,,,12,17,4,13,,,,,,2,2,2,1,,1,1,,0,0,0,04,5,5,5,4
Public Method,"com.facebook.android.Facebook.startDialogAuth.(Anon_1).onCancel",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.facebook.android.Facebook.startDialogAuth.(Anon_1).onComplete",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,14,0,12,1,12,2,0,6,8,1,7,2,2,2,1,1,,,,,0,,1,0,,,0,07,2,2,2,1
Public Method,"com.facebook.android.Facebook.startDialogAuth.(Anon_1).onError",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.facebook.android.Facebook.startDialogAuth.(Anon_1).onFacebookError",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.facebook.android.Facebook.startSingleSignOn",,,,,,,,,,,,,,,,,,,,,,,,,,,6,44,4,23,4,17,17,9,6,1,12,16,3,13,4,4,4,1,2,,,,,0,,1,0,,,0,74,4,4,4,1
Private Method,"com.facebook.android.Facebook.validateAppSignatureForIntent",,,,,,,,,,,,,,,,,,,,,,,,,,,5,34,3,22,6,13,9,6,5,1,8,14,5,9,5,5,5,5,6,,,,,6,,2,6,,,0,41,5,5,5,5
Public Class,"com.facebook.android.FacebookError",1,1,1,1,3,0,3,0,1,0,0,0,,0,1,,,,4,2,4,4,0,0,0,4,,26,7,19,8,8,0,,,,9,14,8,6,,,,,,1,1,1,1,,2,0,,50,50,0,00,4,4,4,4
Public Constructor,"com.facebook.android.FacebookError.FacebookError",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.facebook.android.FacebookError.FacebookError",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.facebook.android.FacebookError.getErrorCode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.facebook.android.FacebookError.getErrorType",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
