Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AbstractJobCommandsWithHadoopTests.java",2,2,2,1,49,7,41,1,,,,,2,0,2,1,,1,1,1,1,,0,0,0,1,,115,19,76,43,38,20,,,,55,60,36,24,,,,,,2,2,2,1,,,2,,,,0,26,2,2,2,1
File,"AbstractJobIntegrationTest.java",1,1,1,1,6,0,6,0,,,,,1,0,11,39,,39,39,4,39,,0,4,33,2,,385,62,274,112,149,49,,,,135,197,109,88,,,,,,5,5,5,5,,,4,,,,0,18,61,61,61,45
File,"AbstractJobPlugin.java",1,1,1,1,3,0,3,0,,,,,1,1,0,6,,6,5,0,6,,0,0,3,3,,62,10,30,16,8,22,,,,11,18,12,6,,,,,,1,1,2,1,,,0,,,,0,73,6,6,7,6
File,"AbstractJobTest.java",1,1,1,1,11,0,6,4,,,,,1,0,2,33,,33,33,2,33,,0,4,17,12,,486,53,245,96,133,188,,,,131,181,90,91,,,,,,4,4,8,4,,,3,,,,0,77,52,52,61,38
File,"AbstractKafkaSourceSinkTests.java",1,1,1,1,10,0,9,1,,,,,2,0,0,6,,6,6,3,6,,0,1,0,5,,131,18,85,44,43,28,,,,56,63,40,23,,,,,,1,1,1,1,,,0,,,,0,33,6,6,6,6
File,"AbstractLoadTests.java",1,1,1,1,5,0,5,0,,,,,2,0,0,7,,7,7,3,7,,0,0,1,6,,113,19,73,40,26,22,,,,47,58,35,23,,,,,,2,2,2,1,,,1,,,,0,30,8,8,8,7
File,"AbstractMailCommandsTests.java",1,1,1,1,14,4,9,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,91,25,46,27,22,20,,,,33,37,24,13,,,,,,1,1,1,1,,,0,,,,0,43,3,3,3,3
File,"AbstractMailSource.java",1,1,1,1,8,1,7,0,,,,,1,0,0,5,,5,5,4,5,,0,0,2,3,,93,20,53,25,27,20,,,,32,39,20,19,,,,,,2,2,2,1,,,1,,,,0,38,6,6,6,5
File,"AbstractMessageBusBinderPlugin.java",2,2,2,1,12,0,10,2,,,,,4,0,3,28,,31,31,4,31,,0,12,8,11,,493,49,347,122,184,98,,,,158,234,112,122,,,,,,8,8,9,3,,,5,,,,0,28,73,71,74,30
File,"AbstractMessageBusTests.java",2,2,2,1,22,0,19,2,,,,,1,0,1,11,,12,12,1,12,,0,1,4,7,,325,29,251,97,183,45,,,,184,208,84,124,,,,,,6,6,6,3,,,3,,,,0,18,27,27,29,17
File,"AbstractMessageHandlerTests.java",2,2,2,1,6,0,6,0,,,,,1,0,0,6,,6,6,7,6,,0,3,0,3,,109,18,73,45,22,18,,,,44,57,36,21,,,,,,2,2,2,1,,,1,,,,0,25,12,12,12,6
File,"AbstractMessageHandlerTests.java",2,2,2,1,6,0,6,0,,,,,1,0,0,4,,4,4,5,4,,0,2,0,2,,88,13,53,34,15,22,,,,33,42,28,14,,,,,,2,2,2,1,,,1,,,,0,42,8,8,8,4
File,"AbstractMetricHandler.java",1,1,1,1,4,0,4,0,,,,,1,0,0,5,,5,5,5,5,,0,0,2,3,,77,15,41,25,11,21,,,,25,32,23,9,,,,,,2,2,2,1,,,1,,,,0,51,6,6,6,5
File,"AbstractMetricSink.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,3,5,,0,0,1,4,,67,17,27,14,7,23,,,,12,18,11,7,,,,,,1,1,1,1,,,0,,,,0,85,5,5,5,5
File,"AbstractMetricTemplate.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,47,9,18,10,6,20,,,,10,14,10,4,,,,,,1,1,1,1,,,0,,,,1,11,3,3,3,3
File,"AbstractMetricsCommands.java",1,1,1,1,7,0,5,1,,,,,1,0,0,2,,2,2,1,2,,0,0,2,0,,52,7,19,10,6,26,,,,11,16,11,5,,,,,,2,2,2,1,,,1,,,,1,37,3,3,3,2
File,"AbstractMetricsController.java",1,1,1,1,10,0,5,5,,,,,1,0,0,3,,3,3,2,3,,0,0,2,1,,90,11,41,30,10,39,,,,25,30,25,5,,,,,,2,2,2,1,,,1,,,,0,95,5,5,5,3
File,"AbstractMetricsTests.java",1,1,1,1,12,1,9,1,,,,,1,0,0,8,,8,8,1,8,,0,1,0,7,,162,32,100,49,57,30,,,,74,84,42,42,,,,,,2,2,2,1,,,1,,,,0,30,9,9,9,8
File,"AbstractModule.java",1,1,1,1,3,0,3,0,,,,,1,0,0,7,,7,7,2,7,,0,0,0,7,,78,14,42,22,12,22,,,,18,26,16,10,,,,,,1,1,1,1,,,0,,,,0,52,7,7,7,7
File,"AbstractModuleClasspathTests.java",1,1,1,1,5,0,5,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,61,9,31,20,10,21,,,,19,23,17,6,,,,,,1,1,1,1,,,0,,,,0,68,3,3,3,3
File,"AbstractModuleCommandsTests.java",1,1,1,1,8,1,6,0,,,,,2,0,0,17,,17,17,0,17,,0,2,1,14,,220,39,148,75,72,33,,,,81,100,59,41,,,,,,2,2,2,1,,,1,,,,0,22,18,18,18,17
File,"AbstractModuleEvent.java",1,1,1,1,7,0,7,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,55,8,29,12,16,18,,,,19,23,10,13,,,,,,1,1,1,1,,,0,,,,0,62,3,3,3,3
File,"AbstractModuleFixture.java",1,1,1,1,6,0,4,2,,,,,1,0,0,2,,3,3,1,3,,0,0,1,2,,56,10,16,9,4,30,,,,8,11,7,4,,,,,,1,1,1,1,,,0,,,,1,88,2,2,2,2
File,"AbstractNamedChannelTests.java",1,1,1,1,12,1,10,0,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,68,10,35,23,18,23,,,,25,28,21,7,,,,,,1,1,1,1,,,0,,,,0,66,2,2,2,2
File,"AbstractPlugin.java",1,1,1,1,2,0,2,0,,,,,1,0,1,7,,8,8,2,8,,0,0,1,7,,81,17,39,28,5,25,,,,16,24,21,3,,,,,,1,1,1,1,,,0,,,,0,64,7,7,7,7
File,"AbstractPongStringProcessor.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,22,1,3,2,0,18,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,6,00,0,0,0,0
File,"AbstractProcessBuilderTasklet.java",4,4,4,2,21,1,19,1,,,,,1,0,0,11,,16,16,11,16,,0,0,8,8,,352,50,264,86,146,38,,,,135,187,86,101,,,,,,21,21,25,6,,,5,,,,0,14,46,46,54,23
File,"AbstractProcessorsTests.java",1,1,1,1,12,1,10,0,,,,,1,0,0,10,,10,10,0,10,,0,0,0,10,,188,38,126,54,83,24,,,,67,78,44,34,,,,,,1,1,1,1,,,0,,,,0,19,10,10,10,10
File,"AbstractRabbitSourceAndRabbitSinkTests.java",1,1,1,1,8,1,7,0,,,,,1,2,3,3,,3,1,0,3,,0,0,0,3,,85,18,46,31,16,21,,,,32,38,28,10,,,,,,2,2,2,1,,,1,,,,0,46,4,4,4,3
File,"AbstractRawTypeProcessor.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,24,2,4,3,0,18,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,4,50,0,0,0,0
File,"AbstractReactorMessageHandler.java",1,1,1,1,6,0,4,2,,,,,2,0,0,12,,12,12,7,12,,0,0,1,11,,157,24,83,41,30,50,,,,40,57,35,22,,,,,,3,3,4,1,,,1,,,,0,60,15,15,17,12
File,"AbstractRedisMetricRepository.java",1,1,1,1,6,0,5,0,,,,,1,0,0,16,,19,19,3,19,,5,0,1,13,,198,32,123,60,49,43,,,,57,86,50,36,,,,,,3,3,3,1,,,2,,,,0,35,24,24,24,16
File,"AbstractRedisRepository.java",1,1,1,1,7,0,6,0,,,,,1,0,0,20,,25,25,3,25,,0,0,9,16,,267,39,168,89,76,60,,,,88,126,80,46,,,,,,3,3,3,1,,,1,,,,0,36,31,31,31,20
File,"AbstractRedisRepositoryTests.java",1,1,1,1,6,0,6,0,,,,,2,2,1,8,,8,6,1,8,,0,0,6,2,,84,15,48,17,22,21,,,,18,28,18,10,,,,,,2,2,2,1,,,1,,,,0,44,9,9,9,8
File,"AbstractRedisSerializerTests.java",1,1,1,1,5,0,5,0,,,,,2,0,0,13,,14,14,2,14,,0,0,1,13,,153,26,111,79,47,16,,,,68,83,66,17,,,,,,1,1,1,1,,,0,,,,0,14,13,13,13,13
File,"AbstractRedisSinkTests.java",1,1,1,1,9,0,9,0,,,,,2,0,0,11,,11,11,4,11,,0,3,0,8,,180,25,135,69,79,20,,,,95,109,60,49,,,,,,2,2,2,1,,,1,,,,0,15,12,12,12,11
File,"AbstractRepository.java",2,2,2,1,6,0,6,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,66,9,36,17,13,21,,,,14,26,16,10,,,,,,3,3,3,1,,,2,,,,0,58,8,8,8,4
File,"AbstractResourceBeanDefinitionProvider.java",5,5,5,1,27,3,21,3,,,,,1,0,0,2,,3,3,2,3,,0,0,2,1,,110,17,62,28,31,32,,,,35,49,28,21,,,,,,7,7,7,1,,,5,,,,0,52,11,11,11,2
File,"AbstractResourceTemplate.java",1,1,1,1,9,0,7,1,,,,,1,0,0,7,,7,7,6,7,,0,0,0,7,,125,24,74,37,31,27,,,,41,54,30,24,,,,,,6,6,6,1,,,1,,,,0,36,12,12,12,7
File,"AbstractRichGaugeRepositoryTests.java",1,1,1,1,11,0,11,0,,,,,1,0,0,3,,4,4,0,4,,0,0,1,3,,72,10,44,19,27,18,,,,33,37,16,21,,,,,,1,1,1,1,,,0,,,,0,41,3,3,3,3
File,"AbstractRouterSinkTests.java",1,1,1,1,15,2,13,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,107,19,67,29,45,21,,,,48,53,25,28,,,,,,1,1,1,1,,,0,,,,0,31,4,4,4,4
File,"AbstractRuntimeCommandsTests.java",1,1,1,1,12,0,8,3,,,,,2,0,1,11,,11,11,1,11,,1,2,1,7,,218,28,127,61,68,63,,,,70,92,56,36,,,,,,3,3,3,1,,,2,,,,0,50,17,17,18,11
File,"AbstractSftpSourceTests.java",1,1,1,1,8,0,7,0,,,,,1,2,1,6,,6,4,0,6,,0,0,0,6,,100,13,62,30,29,25,,,,27,35,24,11,,,,,,2,2,2,1,,,1,,,,0,40,7,7,7,6
File,"AbstractShellIntegrationTest.java",1,1,1,1,5,0,5,0,,,,,1,5,7,18,,18,13,4,18,,0,2,11,5,,213,39,136,67,60,39,,,,85,109,64,45,,,,,,3,3,3,1,,,2,,,,0,29,25,25,25,18
File,"AbstractSingleMetricTemplate.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,43,7,15,8,5,21,,,,9,12,8,4,,,,,,1,1,1,1,,,0,,,,1,40,2,2,2,2
File,"AbstractSingleNodeInitializationTests.java",1,1,1,1,5,0,5,0,,,,,1,0,0,5,,7,7,6,7,,0,1,3,3,,94,22,54,32,16,18,,,,37,44,29,15,,,,,,2,2,2,1,,,1,,,,0,33,6,6,6,5
File,"AbstractSingleNodeNamedChannelModule.java",1,1,1,1,9,0,9,0,,,,,1,0,1,1,,2,2,3,2,,0,0,2,0,,53,11,23,14,8,19,,,,19,21,14,7,,,,,,1,1,1,1,,,0,,,,0,83,1,1,1,1
File,"AbstractSingleNodeNamedChannelModuleFactory.java",1,1,1,1,5,0,5,0,,,,,1,0,2,2,,2,2,1,2,,0,0,2,0,,46,9,18,9,8,19,,,,10,13,9,4,,,,,,1,1,2,1,,,0,,,,1,06,2,2,3,2
