Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"UserDetailActivity.java",2,2,2,1,18,3,15,0,,,,,2,0,0,2,,2,2,2,2,,0,0,1,1,,55,12,43,19,21,0,,,,27,32,18,14,,,,,,3,3,3,1,,,0,,,,0,00,4,4,4,2
File,"UserInfo.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,2,0,,0,0,0,0,,9,4,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"UserManager.java",1,1,1,1,5,0,4,0,,,,,1,1,1,6,,6,5,2,6,,0,1,0,5,,49,14,35,11,16,0,,,,13,24,11,13,,,,,,3,3,3,1,,,2,,,,0,00,9,9,9,6
File,"Utils.java",3,3,3,1,14,1,13,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,24,5,19,8,9,0,,,,10,14,7,7,,,,,,3,3,3,1,,,1,,,,0,00,3,3,3,1
File,"Utils.java",1,1,1,1,14,0,7,7,,,,,1,3,0,3,,3,0,0,3,,0,0,0,3,,60,9,30,15,13,21,,,,17,23,15,8,,,,,,3,3,3,1,,,1,,,,0,70,5,5,5,3
File,"Video.java",2,1,2,1,9,0,9,0,,,,,1,0,4,2,,2,2,4,2,,0,0,0,2,,42,10,32,16,18,0,,,,21,25,16,9,,,,,,4,2,4,1,,,1,,,,0,00,5,3,5,2
File,"VideoBaseListActivity.java",2,2,2,1,25,4,21,0,,,,,3,0,0,3,,4,4,1,4,,0,0,1,3,,79,17,62,31,32,0,,,,40,47,31,16,,,,,,4,4,4,1,,,1,,,,0,00,6,6,6,3
File,"VideoFreeListActivity.java",1,1,1,1,6,0,5,0,,,,,1,0,0,3,,3,3,0,3,,0,0,1,2,,42,9,32,19,10,1,,,,17,22,15,7,,,,,,2,2,2,1,,,1,,,,0,03,4,4,4,3
File,"VideoPlayActivity.java",2,2,3,1,19,4,15,0,,,,,2,0,0,2,,2,2,3,2,,0,0,1,1,,68,13,46,23,22,9,,,,30,36,22,14,,,,,,4,4,5,1,,,0,,,,0,20,5,5,6,2
File,"VideoRandomListActivity.java",1,1,1,1,6,0,5,0,,,,,1,0,0,3,,3,3,0,3,,0,0,1,2,,42,9,32,19,10,1,,,,17,22,15,7,,,,,,2,2,2,1,,,1,,,,0,03,4,4,4,3
File,"VideoVIPActivity.java",1,1,1,1,6,1,5,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,20,6,14,9,3,0,,,,8,10,7,3,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"VideoVIPListActivity.java",1,1,1,1,7,0,6,0,,,,,1,0,0,2,,2,2,0,2,,0,0,1,1,,33,7,26,16,8,0,,,,14,18,13,5,,,,,,2,2,2,1,,,1,,,,0,00,3,3,3,2
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.opencdk",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
