Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"com.example.androidthings.imageclassifier.TtsSpeaker.TtsSpeaker",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,7,2,4,1,3,2,0,3,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,0,14,2,2,2,1
Interface,"com.example.androidthings.imageclassifier.TtsSpeaker.Utterance",0,0,0,0,0,0,0,0,0,0,0,5,,0,0,,,,1,0,1,1,1,0,0,0,,4,1,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.example.androidthings.imageclassifier.TtsSpeaker.Utterance.speak",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Private Static Generic Method,"com.example.androidthings.imageclassifier.TtsSpeaker.getRandomElement",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
TypeVariable,"com.example.androidthings.imageclassifier.TtsSpeaker.getRandomElement.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Method,"com.example.androidthings.imageclassifier.TtsSpeaker.hasSenseOfHumor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.example.androidthings.imageclassifier.TtsSpeaker.isFeelingFunnyNow",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,0,00,1,1,2,1
Private Method,"com.example.androidthings.imageclassifier.TtsSpeaker.playJoke",,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,0,21,6,15,3,10,8,1,11,17,7,10,5,5,5,4,3,,,,,3,,3,2,,,0,14,5,5,5,4
Public Method,"com.example.androidthings.imageclassifier.TtsSpeaker.setHasSenseOfHumor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.androidthings.imageclassifier.TtsSpeaker.speakReady",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.androidthings.imageclassifier.TtsSpeaker.speakResults",,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,2,26,4,20,0,12,6,1,8,13,4,9,7,7,8,1,2,,,,,0,,2,0,,,0,00,7,7,8,1
Public Method,"com.example.androidthings.imageclassifier.TtsSpeaker.speakShutterSound",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.example.androidthings.imageclassifier.classifier",2,2,2,1,11,0,9,1,,,,,4,4,6,,3,,9,8,13,,0,0,0,13,,293,45,169,84,82,79,,,,105,134,82,52,,,,,,5,5,5,1,,,2,,,,0,47,26,26,26,13
Public Class,"com.example.androidthings.imageclassifier.classifier.Recognition",1,1,1,1,6,0,5,0,1,0,0,0,,0,0,,,,5,3,5,5,0,0,0,5,,57,10,34,12,14,13,,,,14,23,10,13,,,,,,4,4,4,1,,1,1,,40,40,0,38,9,9,9,5
Public Constructor,"com.example.androidthings.imageclassifier.classifier.Recognition.Recognition",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.androidthings.imageclassifier.classifier.Recognition.getConfidence",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Method,"com.example.androidthings.imageclassifier.classifier.Recognition.getId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.androidthings.imageclassifier.classifier.Recognition.getTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.androidthings.imageclassifier.classifier.Recognition.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,3,13,2,8,0,3,8,1,5,9,2,7,4,4,4,1,0,,,,,0,,1,0,,,0,00,4,4,4,1
Public Class,"com.example.androidthings.imageclassifier.classifier.TensorFlowHelper",3,3,3,1,19,1,16,2,1,1,1,0,,4,1,,,,0,0,4,4,0,0,0,4,,90,9,69,23,46,12,,,,36,52,24,28,,,,,,5,5,5,1,,1,2,,0,0,0,17,13,13,13,4
Public Static Method,"com.example.androidthings.imageclassifier.classifier.TensorFlowHelper.convertBitmapToByteBuffer",,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,17,3,12,3,5,4,1,12,16,5,11,4,4,4,1,1,,,,,0,,2,0,,,0,18,4,4,4,1
Public Static Method,"com.example.androidthings.imageclassifier.classifier.TensorFlowHelper.getBestResults",,,,,,,,,,,,,,,,,,,,,,,,,,,4,33,4,26,7,18,3,10,10,1,11,18,7,11,5,5,5,1,0,,,,,0,,2,0,,,0,12,5,5,5,1
Anonymous Class,"com.example.androidthings.imageclassifier.classifier.TensorFlowHelper.getBestResults.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.androidthings.imageclassifier.classifier.TensorFlowHelper.getBestResults.(Anon_1).compare",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.example.androidthings.imageclassifier.classifier.TensorFlowHelper.loadModelFile",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,9,7,6,3,8,1,0,6,7,6,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Public Static Method,"com.example.androidthings.imageclassifier.classifier.TensorFlowHelper.readLabels",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,14,4,9,0,5,3,0,6,9,4,5,3,3,3,1,1,,,,,0,,2,0,,,0,00,3,3,3,1
Public Class,"com.example.androidthings.imageclassifier.classifier.TensorFlowImageClassifier",1,1,1,1,13,1,7,5,1,1,1,0,,0,5,,,,3,5,3,3,0,0,0,3,,75,17,34,17,22,24,,,,23,27,16,11,,,,,,1,1,1,1,,1,0,,26,26,0,71,3,3,3,3
Public Constructor,"com.example.androidthings.imageclassifier.classifier.TensorFlowImageClassifier.TensorFlowImageClassifier",,,,,,,,,,,,,,,,,,,,,,,,,,,10,17,2,11,2,8,4,12,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,0,36,1,1,1,1
Public Method,"com.example.androidthings.imageclassifier.classifier.TensorFlowImageClassifier.destroyClassifier",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.example.androidthings.imageclassifier.classifier.TensorFlowImageClassifier.doRecognize",,,,,,,,,,,,,,,,,,,,,,,,,,,8,18,2,8,3,6,8,7,1,0,6,7,3,4,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
