Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AtomicFile.java",2,2,2,1,16,0,10,5,,,,,1,1,0,11,,11,10,2,11,,1,0,0,10,,222,14,129,30,77,79,,,,56,87,30,57,,,,,,7,7,7,3,,,3,,,,0,61,30,30,30,13
File,"AttributeCache.java",2,2,2,1,9,0,9,0,,,,,3,2,1,8,,8,6,7,8,,0,0,0,8,,137,18,96,34,47,23,,,,45,68,34,34,,,,,,8,8,8,7,,,3,,,,0,24,17,17,17,14
File,"AudioManager.java",0,0,0,0,0,0,0,0,,,,,1,0,3,0,,0,0,0,0,,0,0,0,0,,13,3,10,9,1,0,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"AudioManagerStub.java",1,1,1,1,14,0,14,0,,,,,1,0,0,2,,2,2,0,2,,0,0,1,1,,47,6,36,9,24,5,,,,29,32,8,24,,,,,,1,1,1,1,,,0,,,,0,14,2,2,2,2
File,"AutoFillManagerStub.java",1,1,1,1,8,0,8,0,,,,,2,1,2,5,,5,4,0,5,,2,0,0,3,,80,16,61,28,30,3,,,,35,46,25,21,,,,,,4,4,4,1,,,2,,,,0,05,9,9,9,5
File,"BackupManagerStub.java",1,1,1,1,12,0,12,0,,,,,1,0,0,2,,2,2,0,2,,0,0,1,1,,43,5,33,9,21,5,,,,26,29,8,21,,,,,,1,1,1,1,,,0,,,,0,15,2,2,2,2
File,"BadgerInfo.java",1,1,1,1,4,0,4,0,,,,,2,0,1,6,,6,6,4,6,,0,0,1,5,,53,10,40,17,17,3,,,,21,28,16,12,,,,,,1,1,1,1,,,0,,,,0,07,6,6,6,6
File,"BadgerManager.java",1,1,1,1,6,0,6,0,,,,,1,2,1,2,,2,0,0,2,,0,1,0,1,,42,10,29,13,14,3,,,,19,23,12,11,,,,,,2,2,2,1,,,1,,,,0,10,3,3,3,2
File,"BaseBundle.java",0,0,0,0,0,0,0,0,,,,,1,0,2,0,,0,0,0,0,,0,0,0,0,,12,4,8,7,1,0,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"BaseCrashHandler.java",2,2,2,1,9,2,7,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,27,7,17,10,5,3,,,,8,11,8,3,,,,,,2,2,2,1,,,1,,,,0,18,2,2,2,1
File,"BaseMethodProxy.java",2,2,2,1,6,0,6,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,30,6,21,11,7,4,,,,10,15,10,5,,,,,,3,3,3,1,,,2,,,,0,19,4,4,4,2
File,"BasePresenter.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,8,1,4,3,0,3,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,75,0,0,0,0
File,"BaseTextView.java",1,1,1,1,7,0,6,1,,,,,1,0,1,29,,29,29,8,29,,0,0,4,25,,325,38,220,80,118,68,,,,103,154,73,81,,,,,,13,13,16,4,,,4,,,,0,31,51,51,56,32
File,"BaseView.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,13,2,8,7,0,3,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,38,0,0,0,0
File,"BaseView.java",1,1,1,1,8,1,6,0,,,,,3,0,0,14,,21,21,1,21,,0,1,7,13,,142,40,102,32,54,0,,,,57,77,36,41,,,,,,4,4,4,1,,,2,,,,0,00,19,19,19,14
