Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.expand",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.expand",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.getDuration",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.getExpansion",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.getOrientation",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.getParallax",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.getState",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.isExpanded",,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,0,00,1,1,2,1
Protected Method,"net.cachapa.expandablelayout.ExpandableLayout.onConfigurationChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"net.cachapa.expandablelayout.ExpandableLayout.onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,9,33,5,28,8,21,0,11,10,1,16,22,9,13,8,8,10,1,2,,,,,0,,4,0,,,0,00,8,8,10,1
Protected Method,"net.cachapa.expandablelayout.ExpandableLayout.onRestoreInstanceState",,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,1,7,3,5,0,5,1,0,5,6,3,3,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Protected Method,"net.cachapa.expandablelayout.ExpandableLayout.onSaveInstanceState",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,3,8,3,6,0,6,1,0,6,7,3,4,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.setDuration",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.setExpanded",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.setExpanded",,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,1,11,2,7,0,3,3,0,4,7,2,5,4,4,4,1,2,,,,,0,,1,0,,,0,00,4,4,4,1
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.setExpansion",,,,,,,,,,,,,,,,,,,,,,,,,,,14,25,3,21,2,16,1,5,11,1,10,17,2,15,8,8,8,1,4,,,,,0,,1,0,,,0,05,8,8,8,1
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.setInterpolator",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.setOnExpansionUpdateListener",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.setOrientation",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,1,2,0,2,4,1,3,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.setParallax",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,4,1,2,1,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.toggle",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayout.ExpandableLayout.toggle",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Package,"net.cachapa.expandablelayout.util",1,1,1,1,9,1,6,1,,,,,2,0,1,,2,,3,2,3,,0,0,0,3,,127,15,61,17,42,51,,,,16,23,15,8,,,,,,3,3,3,3,,,1,,,,0,84,5,5,5,5
Public Class,"net.cachapa.expandablelayout.util.FastOutSlowInInterpolator",1,1,1,1,3,0,3,0,1,0,0,0,,0,1,,,,1,0,1,3,0,0,0,1,,52,3,36,4,31,13,,,,2,4,3,1,,,,,,1,1,1,1,,2,0,,0,0,0,36,1,1,1,1
Public Constructor,"net.cachapa.expandablelayout.util.FastOutSlowInInterpolator.FastOutSlowInInterpolator",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Abstract Class,"net.cachapa.expandablelayout.util.LookupTableInterpolator",2,2,2,2,12,1,8,2,2,0,0,1,,0,0,,,,2,2,2,2,0,0,0,2,,37,7,22,10,11,8,,,,11,16,9,7,,,,,,3,3,3,3,,1,1,,0,0,0,36,4,4,4,4
Public Constructor,"net.cachapa.expandablelayout.util.LookupTableInterpolator.LookupTableInterpolator",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayout.util.LookupTableInterpolator.getInterpolation",,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,3,13,5,9,4,2,3,0,7,10,5,5,3,3,3,3,2,,,,,2,,1,2,,,0,31,3,3,3,3
Package,"net.cachapa.expandablelayoutdemo",1,1,1,1,7,0,6,0,,,,,13,0,2,,6,,30,13,30,,0,0,1,29,,384,73,311,159,127,0,,,,170,216,130,86,,,,,,6,3,6,1,,,1,,,,0,00,41,37,41,30
Public Class,"net.cachapa.expandablelayoutdemo.AccordionFragment",1,1,1,1,17,2,14,0,2,1,1,0,,0,0,,,,2,2,2,2,0,0,0,2,,44,8,36,9,22,0,,,,16,22,8,14,,,,,,2,2,2,1,,2,1,,0,0,0,00,3,3,3,2
Public Method,"net.cachapa.expandablelayoutdemo.AccordionFragment.onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,1,6,0,3,2,0,4,6,1,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"net.cachapa.expandablelayoutdemo.AccordionFragment.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,25,5,20,2,16,0,7,1,0,10,13,4,9,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"net.cachapa.expandablelayoutdemo.AccordionFragment.onCreateView.(Anon_1)",1,1,1,1,3,0,3,0,2,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayoutdemo.AccordionFragment.onCreateView.(Anon_1).onExpansionUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"net.cachapa.expandablelayoutdemo.AccordionFragment.onCreateView.(Anon_2)",1,1,1,1,3,0,3,0,2,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayoutdemo.AccordionFragment.onCreateView.(Anon_2).onExpansionUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"net.cachapa.expandablelayoutdemo.HorizontalFragment",1,1,1,1,6,1,5,0,3,1,1,0,,0,0,,,,3,2,3,3,0,0,0,3,,29,6,23,11,9,0,,,,11,15,7,8,,,,,,1,1,1,1,,2,0,,33,33,0,00,3,3,3,3
Public Method,"net.cachapa.expandablelayoutdemo.HorizontalFragment.onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayoutdemo.HorizontalFragment.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,3,8,2,6,0,7,1,0,6,7,2,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayoutdemo.HorizontalFragment.onExpansionUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"net.cachapa.expandablelayoutdemo.MainActivity",1,1,1,1,10,2,8,0,1,1,1,0,,0,1,,,,1,0,1,1,0,0,1,0,,55,8,47,19,26,0,,,,16,24,10,14,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Protected Method,"net.cachapa.expandablelayoutdemo.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,2,8,3,6,0,7,1,0,6,7,3,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Class,"net.cachapa.expandablelayoutdemo.MainActivity.simpleAdapter",2,1,2,1,6,0,6,0,1,6,6,0,,0,0,,,,4,0,4,4,0,0,0,4,,33,4,29,8,15,0,,,,9,15,5,10,,,,,,6,2,6,1,,2,1,,0,0,0,00,9,5,9,4
Public Method,"net.cachapa.expandablelayoutdemo.MainActivity.simpleAdapter.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayoutdemo.MainActivity.simpleAdapter.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,15,1,12,0,1,6,1,6,8,1,7,6,2,6,1,15,,,,,0,,1,0,,,0,00,6,2,6,1
Public Method,"net.cachapa.expandablelayoutdemo.MainActivity.simpleAdapter.getPageTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"net.cachapa.expandablelayoutdemo.MainActivity.simpleAdapter.simpleAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"net.cachapa.expandablelayoutdemo.ManualFragment",1,1,1,1,4,0,4,0,3,1,1,0,,0,0,,,,5,3,5,5,0,0,0,5,,40,9,31,16,10,0,,,,13,19,10,9,,,,,,1,1,1,1,,2,0,,60,60,0,00,5,5,5,5
Public Method,"net.cachapa.expandablelayoutdemo.ManualFragment.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,4,9,2,7,0,8,1,0,7,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayoutdemo.ManualFragment.onExpansionUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayoutdemo.ManualFragment.onProgressChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayoutdemo.ManualFragment.onStartTrackingTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayoutdemo.ManualFragment.onStopTrackingTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"net.cachapa.expandablelayoutdemo.RecyclerViewFragment",1,1,1,1,9,2,7,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,92,17,75,32,38,0,,,,36,51,24,27,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Private Static Class,"net.cachapa.expandablelayoutdemo.RecyclerViewFragment.SimpleAdapter",1,1,1,1,3,0,3,0,1,1,1,0,,0,1,,,,4,2,4,4,0,0,0,4,,78,14,64,26,33,0,,,,31,44,20,24,,,,,,1,1,1,1,,2,0,,87,87,0,00,4,4,4,4
Public Constructor,"net.cachapa.expandablelayoutdemo.RecyclerViewFragment.SimpleAdapter.SimpleAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"net.cachapa.expandablelayoutdemo.RecyclerViewFragment.SimpleAdapter.ViewHolder",1,1,1,1,10,1,9,0,3,3,3,0,,0,0,,,,4,2,4,4,0,0,0,4,,50,8,42,13,25,0,,,,23,31,11,20,,,,,,3,3,3,1,,2,1,,25,25,0,00,7,7,7,4
Public Constructor,"net.cachapa.expandablelayoutdemo.RecyclerViewFragment.SimpleAdapter.ViewHolder.ViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,2,8,1,6,0,7,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayoutdemo.RecyclerViewFragment.SimpleAdapter.ViewHolder.bind",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,1,7,3,5,0,4,1,0,5,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayoutdemo.RecyclerViewFragment.SimpleAdapter.ViewHolder.onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,1,15,3,11,0,6,4,1,8,11,3,8,3,3,3,1,1,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"net.cachapa.expandablelayoutdemo.RecyclerViewFragment.SimpleAdapter.ViewHolder.onExpansionUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"net.cachapa.expandablelayoutdemo.RecyclerViewFragment.SimpleAdapter.getItemCount",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayoutdemo.RecyclerViewFragment.SimpleAdapter.onBindViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayoutdemo.RecyclerViewFragment.SimpleAdapter.onCreateViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,3,0,5,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"net.cachapa.expandablelayoutdemo.RecyclerViewFragment.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,2,7,3,5,0,7,1,0,5,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"net.cachapa.expandablelayoutdemo.SimpleFragment",2,2,2,1,17,2,14,0,2,1,1,0,,0,0,,,,2,2,2,2,0,0,0,2,,44,8,36,9,22,0,,,,15,22,8,14,,,,,,3,3,3,1,,2,1,,0,0,0,00,4,4,4,2
Public Method,"net.cachapa.expandablelayoutdemo.SimpleFragment.onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,1,7,0,3,3,0,4,7,1,6,3,3,3,1,2,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"net.cachapa.expandablelayoutdemo.SimpleFragment.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,24,5,19,2,15,0,7,1,0,9,12,4,8,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
