Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.jaiky.imagespickers.FolderAdapter.getItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.jaiky.imagespickers.FolderAdapter.getSelectIndex",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.jaiky.imagespickers.FolderAdapter.getTotalImageSize",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,2,5,0,2,3,0,3,7,3,4,3,3,4,1,0,,,,,0,,2,0,,,0,00,3,3,4,1
Public Method,"com.jaiky.imagespickers.FolderAdapter.getView",,,,,,,,,,,,,,,,,,,,,,,,,,,18,37,7,30,4,22,0,14,14,1,15,21,4,17,6,6,6,1,3,,,,,0,,3,0,,,0,00,6,6,6,1
Public Method,"com.jaiky.imagespickers.FolderAdapter.setData",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,4,2,0,3,5,1,4,2,2,3,1,1,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"com.jaiky.imagespickers.FolderAdapter.setSelectIndex",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,4,0,2,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.jaiky.imagespickers.Image",1,1,1,1,7,0,7,0,1,0,0,0,,0,0,,,,2,3,2,2,0,0,0,2,,22,3,19,8,9,0,,,,10,14,7,7,,,,,,2,2,2,1,,1,1,,33,33,0,00,3,3,3,2
Public Constructor,"com.jaiky.imagespickers.Image.Image",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.jaiky.imagespickers.Image.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,2,6,0,4,2,0,4,6,2,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.jaiky.imagespickers.ImageAdapter",2,2,2,1,9,0,9,0,1,4,4,0,,0,3,,,,13,9,13,13,0,1,0,12,,181,34,147,40,82,0,,,,67,105,37,68,,,,,,9,9,9,4,,2,3,,78,76,0,00,34,34,36,18
