Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.github.lukaspili.reactivebilling.BillingService.getBuyIntent",,,,,,,,,,,,,,,,,,,,,,,,,,,7,15,4,11,4,8,0,10,2,0,7,9,4,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.github.lukaspili.reactivebilling.BillingService.getPurchases",,,,,,,,,,,,,,,,,,,,,,,,,,,6,27,5,22,7,17,0,15,4,1,14,18,8,10,4,4,6,1,1,,,,,0,,2,0,,,0,00,4,4,6,1
Public Method,"com.github.lukaspili.reactivebilling.BillingService.getSkuDetails",,,,,,,,,,,,,,,,,,,,,,,,,,,6,38,9,29,6,21,0,17,10,1,19,25,7,18,6,6,8,3,2,,,,,2,,2,2,,,0,00,6,6,8,3
Public Method,"com.github.lukaspili.reactivebilling.BillingService.isBillingSupported",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,1,6,2,4,0,8,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"com.github.lukaspili.reactivebilling.Logger",0,0,0,0,0,0,0,0,0,0,0,2,,0,0,,,,1,1,1,1,1,0,0,0,,9,1,7,4,2,1,,,,2,4,4,0,,,,,,0,0,0,0,,0,0,,0,0,0,14,0,0,0,0
Anonymous Class,"com.github.lukaspili.reactivebilling.Logger.(Anon_1)",1,1,1,1,3,0,2,1,2,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,3,1,2,1,,,,0,1,1,0,,,,,,1,1,1,1,,1,0,,0,0,0,33,1,1,1,1
Public Method,"com.github.lukaspili.reactivebilling.Logger.(Anon_1).log",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Abstract Method,"com.github.lukaspili.reactivebilling.Logger.log",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Class,"com.github.lukaspili.reactivebilling.PurchaseFlowService",2,2,2,1,11,1,10,0,1,5,5,0,,0,0,,,,4,4,4,4,3,0,0,1,,82,15,64,15,43,3,,,,30,44,16,28,,,,,,4,4,4,1,,1,2,,62,62,0,05,9,9,9,4
Anonymous Class,"com.github.lukaspili.reactivebilling.PurchaseFlowService.(Anon_1)",2,2,2,1,8,1,7,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,1,9,1,7,0,,,,3,5,1,4,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
