Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"JacksonBodyConverter.java",2,2,2,1,7,0,7,0,,,,,1,0,0,6,,6,6,1,6,,0,0,0,6,,105,13,70,31,31,22,,,,39,49,26,23,,,,,,5,5,5,5,,,2,,,,0,31,12,12,12,10
File,"JacksonDotNetDateDeserializer.java",2,2,2,1,11,1,8,2,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,51,8,19,13,6,24,,,,12,15,12,3,,,,,,2,2,2,1,,,1,,,,1,26,2,2,2,1
File,"JacksonDotNetDateSerializer.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,38,5,12,9,1,21,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,1,75,1,1,1,1
File,"JacksonHttpFormValuesConverter.java",2,2,2,1,9,0,9,0,,,,,4,0,0,8,,8,8,1,8,,0,0,0,8,,133,13,99,44,44,21,,,,50,69,42,27,,,,,,9,9,9,1,,,5,,,,0,21,16,16,17,8
File,"JacksonQueryParamsConverter.java",3,3,3,1,9,0,9,0,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,98,11,66,30,30,21,,,,34,51,29,22,,,,,,5,5,5,1,,,3,,,,0,32,15,15,15,5
File,"JsonBodyConverterTest.java",1,1,1,1,7,0,7,0,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,76,10,48,19,25,18,,,,17,23,17,6,,,,,,1,1,1,1,,,0,,,,0,38,5,5,5,5
File,"Logger.java",2,2,2,1,5,0,5,0,,,,,1,4,1,4,,4,0,0,4,,0,0,0,4,,53,9,26,9,9,18,,,,8,17,9,8,,,,,,2,2,2,1,,,1,,,,0,69,8,8,8,4
File,"MainActivity.java",1,1,1,1,12,2,9,0,,,,,5,2,0,22,,22,20,14,22,,0,11,1,10,,342,67,245,72,154,30,,,,140,173,79,94,,,,,,3,3,5,1,,,2,,,,0,12,32,32,37,22
File,"MainResponse.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,4,4,,0,0,0,4,,46,12,17,8,4,17,,,,7,12,8,4,,,,,,1,1,1,1,,,0,,,,1,00,4,4,4,4
File,"MultipartEntity.java",1,1,1,1,7,0,6,0,,,,,2,0,5,27,,27,27,11,27,,0,5,0,22,,319,56,214,78,113,50,,,,113,157,70,87,,,,,,4,4,4,3,,,2,,,,0,23,40,40,40,29
File,"ObjectCache.java",3,3,3,1,14,1,13,0,,,,,1,0,2,7,,7,7,1,7,,0,2,0,5,,146,21,103,28,63,22,,,,47,70,26,44,,,,,,6,6,6,3,,,3,,,,0,21,22,22,22,11
File,"OpenWeatherAPI.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,40,8,11,10,0,21,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,1,91,0,0,0,0
File,"OpenWeatherAPI.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,36,6,12,11,0,18,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,1,50,0,0,0,0
File,"PATCH.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,39,5,13,12,0,21,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,1,62,0,0,0,0
File,"POST.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,40,6,13,12,0,21,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,1,62,0,0,0,0
File,"PUT.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,40,6,13,12,0,21,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,1,62,0,0,0,0
File,"Path.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,37,4,12,11,0,21,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,1,75,0,0,0,0
File,"PreferencesManager.java",1,1,1,1,5,0,4,0,,,,,1,1,3,4,,4,3,1,4,,0,1,0,3,,68,13,26,13,11,29,,,,14,20,13,7,,,,,,2,2,2,1,,,1,,,,1,12,5,5,5,4
File,"QueryParam.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,37,4,12,11,0,21,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,1,75,0,0,0,0
File,"QueryParams.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,36,4,11,10,0,21,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,1,91,0,0,0,0
File,"QueryParamsConverter.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,36,7,8,7,0,21,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,2,62,0,0,0,0
File,"QueryParamsConverterTest.java",1,1,1,1,10,0,10,0,,,,,6,0,0,6,,6,6,1,6,,0,0,0,6,,104,11,75,15,48,18,,,,22,29,14,15,,,,,,1,1,1,1,,,0,,,,0,24,6,6,6,6
File,"RequestAwareContext.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,30,4,4,3,0,22,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,5,50,0,0,0,0
File,"Response.java",1,1,1,1,3,0,3,0,,,,,1,0,0,13,,13,13,6,13,,0,0,0,13,,100,23,55,23,18,22,,,,27,41,23,18,,,,,,1,1,1,1,,,0,,,,0,40,13,13,13,13
File,"ResponseTypeUtil.java",3,3,3,1,13,0,12,0,,,,,1,3,0,3,,3,0,0,3,,0,0,0,3,,74,8,43,15,26,23,,,,25,35,16,19,,,,,,3,3,3,1,,,2,,,,0,53,9,9,9,3
File,"RestClient.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,8,8,0,8,,8,0,0,0,,106,17,14,13,0,75,,,,12,13,13,0,,,,,,0,0,0,0,,,0,,,,5,36,0,0,0,0
File,"RestClientFactory.java",1,1,1,1,17,0,12,5,,,,,3,1,0,1,,1,0,0,1,,0,0,0,1,,55,6,21,9,9,28,,,,11,13,9,4,,,,,,1,1,1,1,,,0,,,,1,33,1,1,1,1
File,"RestMethodCache.java",5,5,5,1,17,0,17,0,,,,,2,0,0,10,,8,10,26,10,,0,4,0,6,,283,36,225,72,142,22,,,,132,184,72,112,,,,,,22,17,22,7,,,4,,,,0,10,57,52,59,16
File,"RestService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,36,4,11,10,0,21,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,1,91,0,0,0,0
File,"RestServiceFactory.java",2,2,3,1,9,0,9,0,,,,,2,3,2,5,,5,2,1,5,,0,2,0,3,,111,14,72,31,33,25,,,,34,49,29,20,,,,,,4,4,8,1,,,3,,,,0,35,12,12,17,5
File,"SampleBean.java",2,2,2,1,4,0,4,0,,,,,1,2,0,20,,20,18,8,20,,0,0,0,20,,163,36,109,41,50,18,,,,64,95,38,57,,,,,,16,16,17,11,,,1,,,,0,17,41,41,42,30
File,"SampleNestedBean.java",2,2,2,1,4,0,4,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,50,10,22,10,8,18,,,,10,18,8,10,,,,,,5,5,6,4,,,1,,,,0,82,9,9,10,7
File,"SerializationException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,33,6,9,4,2,18,,,,3,6,4,2,,,,,,1,1,1,1,,,0,,,,2,00,2,2,2,2
File,"StrictLineReader.java",3,3,4,1,22,0,14,7,,,,,2,0,2,6,,6,6,5,6,,0,1,0,5,,192,15,93,27,50,85,,,,48,71,29,42,,,,,,10,10,11,6,,,4,,,,0,91,22,22,25,11
File,"StringUtils.java",2,2,2,1,10,0,8,1,,,,,1,2,1,3,,3,1,0,3,,0,1,0,2,,67,11,32,12,18,24,,,,20,28,14,14,,,,,,3,3,3,1,,,2,,,,0,75,7,7,7,3
File,"TestCallback.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,5,2,,0,0,0,2,,54,11,25,17,6,18,,,,16,19,14,5,,,,,,1,1,1,1,,,0,,,,0,72,2,2,2,2
File,"Types.java",3,3,3,2,10,0,8,1,,,,,4,12,1,31,,31,19,6,31,,1,7,0,23,,415,66,293,90,182,59,,,,150,244,94,150,,,,,,18,18,19,12,,,5,,,,0,20,98,98,110,72
File,"Util.java",3,3,3,1,10,0,9,1,,,,,1,3,2,4,,4,1,0,4,,3,1,0,0,,80,8,50,18,24,23,,,,21,35,19,16,,,,,,5,5,5,1,,,2,,,,0,46,12,12,12,4
File,"WeatherResponse.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,34,7,10,5,2,17,,,,4,7,5,2,,,,,,1,1,1,1,,,0,,,,1,70,2,2,2,2
File,"WeatherResponse.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,36,5,10,5,2,21,,,,4,7,5,2,,,,,,1,1,1,1,,,0,,,,2,10,2,2,2,2
File,"WindResponse.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,30,6,7,4,1,17,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,2,43,1,1,1,1
Public Implicit Method,"clone",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
