Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"Example16Test.java",1,1,1,1,14,1,10,2,,,,,6,0,0,10,,10,10,1,10,,1,0,0,9,,176,29,119,47,72,28,,,,66,79,45,34,,,,,,2,2,2,1,,,1,,,,0,24,11,11,11,10
Public Method,"Example16Test.should_test_observable_interval",,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,17,3,14,0,8,1,0,9,11,4,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"Example16Test.should_test_observable_interval.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"Example16Test.should_test_observable_interval.(Anon_1).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"Example16Test.test_anomalous_network_event",,,,,,,,,,,,,,,,,,,,,,,,,,,2,35,8,20,5,17,7,11,1,0,12,14,6,8,1,1,1,1,0,,,,,0,,0,0,,,0,35,1,1,1,1
Anonymous Class,"Example16Test.test_anomalous_network_event.(Anon_4)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"Example16Test.test_anomalous_network_event.(Anon_4).call",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"Example16Test.test_with_blocking_observable",,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,4,7,0,7,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"Example16Test.using_testscheduler_to_simulate_network_events",,,,,,,,,,,,,,,,,,,,,,,,,,,1,54,9,33,5,29,12,14,1,0,18,21,7,14,1,1,1,1,0,,,,,0,,0,0,,,0,36,1,1,1,1
Anonymous Class,"Example16Test.using_testscheduler_to_simulate_network_events.(Anon_2)",1,1,1,1,5,0,3,2,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,5,0,4,2,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,40,1,1,1,1
Public Method,"Example16Test.using_testscheduler_to_simulate_network_events.(Anon_2).call",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,3,0,2,2,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,67,1,1,1,1
Anonymous Class,"Example16Test.using_testscheduler_to_simulate_network_events.(Anon_3)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,5,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"Example16Test.using_testscheduler_to_simulate_network_events.(Anon_3).call",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
File,"Example17.java",1,1,1,1,6,0,6,0,,,,,2,0,0,2,,2,2,1,2,,1,0,0,1,,40,6,19,9,8,15,,,,8,11,9,2,,,,,,1,1,1,1,,,0,,,,0,79,2,2,2,2
File,"Example18.java",1,1,1,1,5,0,4,0,,,,,1,0,0,18,,18,1,10,1,,0,0,1,0,,142,19,106,25,85,18,,,,58,64,23,41,,,,,,2,2,2,1,,,0,,,,0,17,22,22,22,18
File,"Example1_NoRX.java",1,1,1,1,7,0,6,0,,,,,9,0,1,20,,22,21,12,21,,3,1,2,15,,234,44,179,81,73,12,,,,82,115,71,44,,,,,,3,3,3,1,,,1,,,,0,07,27,27,28,20
File,"Example2.java",1,1,1,1,6,0,5,0,,,,,3,0,0,17,,17,13,4,13,,0,0,2,11,,157,31,116,55,50,10,,,,60,76,47,29,,,,,,1,1,1,1,,,0,,,,0,09,17,17,17,17
File,"Example3.java",1,1,1,1,9,0,9,0,,,,,11,0,1,12,,12,12,1,12,,0,0,2,10,,112,9,95,18,63,9,,,,33,48,27,21,,,,,,3,3,3,1,,,2,,,,0,09,14,14,14,12
File,"Example4.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,16,1,3,2,0,12,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,4,00,0,0,0,0
File,"Example5.java",1,1,1,1,13,0,11,1,,,,,11,0,1,11,,11,11,5,11,,0,0,1,10,,131,16,97,21,66,18,,,,42,56,29,27,,,,,,3,3,3,1,,,2,,,,0,19,13,13,13,11
File,"Example6.java",1,1,1,1,6,0,6,0,,,,,8,0,1,13,,13,13,8,13,,0,0,6,7,,130,17,95,31,53,18,,,,39,53,30,23,,,,,,1,1,1,1,,,0,,,,0,19,13,13,13,13
File,"Example7.java",1,1,1,1,13,1,11,0,,,,,11,0,0,8,,9,9,10,9,,1,0,1,7,,164,24,122,51,68,19,,,,49,61,46,15,,,,,,1,1,1,1,,,0,,,,0,16,8,8,8,8
File,"Example8.java",1,1,1,1,8,0,8,0,,,,,11,0,3,14,,17,15,8,15,,3,2,1,9,,202,29,155,73,66,21,,,,58,80,61,19,,,,,,2,2,2,1,,,1,,,,0,14,17,17,17,14
File,"Example9.java",1,1,1,1,13,1,12,0,,,,,8,1,6,9,,10,8,3,9,,1,1,1,6,,181,24,142,68,79,16,,,,71,84,61,23,,,,,,2,2,2,1,,,1,,,,0,11,11,11,11,9
File,"Fsm.java",1,1,1,1,10,1,8,0,,,,,1,6,0,19,,19,11,7,17,,0,13,0,4,,216,42,164,50,90,16,,,,77,115,52,63,,,,,,3,3,4,1,,,2,,,,0,10,33,33,34,19
File,"Item.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,2,4,,1,0,0,3,,46,9,28,19,4,9,,,,11,16,12,4,,,,,,1,1,1,1,,,0,,,,0,32,4,4,4,4
File,"MainActivity.java",1,1,1,1,12,1,9,1,,,,,2,0,1,5,,5,5,0,5,,0,1,1,3,,76,14,57,25,29,5,,,,31,40,23,17,,,,,,2,2,2,1,,,1,,,,0,09,8,8,8,5
File,"State.java",1,1,1,1,6,0,6,0,,,,,1,0,0,17,,17,17,6,17,,2,0,0,15,,142,22,120,37,54,0,,,,60,83,37,46,,,,,,2,2,3,1,,,1,,,,0,00,22,22,23,17
File,"Transition.java",1,1,1,1,5,0,5,0,,,,,1,0,0,10,,10,6,2,6,,2,0,0,4,,60,9,48,13,28,3,,,,24,31,13,18,,,,,,1,1,1,1,,,0,,,,0,06,10,10,10,10
File,"TransitionPath.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,21,5,16,8,4,0,,,,8,12,8,4,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"TransitionPathCalculator.java",3,3,4,2,19,3,15,0,,,,,1,2,0,2,,2,0,0,2,,0,1,0,1,,49,11,38,16,18,1,,,,19,26,15,11,,,,,,4,4,6,4,,,2,,,,0,03,6,6,8,5
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.colintheshots",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.colintheshots.andevcon_rxpatterns",1,1,1,1,8,0,7,0,,,,,118,1,20,,20,,175,100,176,,17,7,28,124,,2504,382,1845,749,933,289,,,,837,1107,691,416,,,,,,3,3,4,1,,,2,,,,0,16,241,241,247,191
Public Class,"com.colintheshots.andevcon_rxpatterns.Example1",1,1,2,1,15,0,13,0,1,3,3,0,,0,1,,,,4,2,4,4,0,1,2,1,,204,36,157,57,75,12,,,,57,89,46,43,,,,,,2,2,3,1,,2,1,,50,37,0,08,8,8,9,5
Private Class,"com.colintheshots.andevcon_rxpatterns.Example1.Gist",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,3,3,3,3,0,0,0,3,,22,5,17,10,3,0,,,,6,10,7,3,,,,,,1,1,1,1,,1,0,,66,66,0,00,3,3,3,3
Public Method,"com.colintheshots.andevcon_rxpatterns.Example1.Gist.getDescription",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example1.Gist.getHtml_url",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example1.Gist.getId",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Class,"com.colintheshots.andevcon_rxpatterns.Example1.GistAdapter",1,1,1,1,9,0,8,0,1,4,4,0,,0,0,,,,5,3,5,5,0,0,0,5,,72,13,59,21,29,0,,,,27,39,17,22,,,,,,3,3,3,1,,2,1,,40,40,0,00,9,9,9,5
Public Constructor,"com.colintheshots.andevcon_rxpatterns.Example1.GistAdapter.GistAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Class,"com.colintheshots.andevcon_rxpatterns.Example1.GistAdapter.GistHolder",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,1,2,1,1,1,0,0,0,,10,2,8,4,2,0,,,,4,6,4,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Constructor,"com.colintheshots.andevcon_rxpatterns.Example1.GistAdapter.GistHolder.GistHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example1.GistAdapter.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example1.GistAdapter.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,2,5,0,3,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example1.GistAdapter.getItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example1.GistAdapter.getView",,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,4,20,4,15,0,12,4,1,12,15,4,11,3,3,3,1,2,,,,,0,,1,0,,,0,00,3,3,3,1
Private Class,"com.colintheshots.andevcon_rxpatterns.Example1.GistDetail",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,1,1,1,0,0,0,1,,8,1,7,4,1,0,,,,2,4,3,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example1.GistDetail.getFiles",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Class,"com.colintheshots.andevcon_rxpatterns.Example1.GistFile",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,1,1,1,0,0,0,1,,8,1,7,4,1,0,,,,2,4,3,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example1.GistFile.getContent",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"com.colintheshots.andevcon_rxpatterns.Example1.GitHubClient",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,2,0,2,2,2,0,0,0,,7,1,6,5,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.colintheshots.andevcon_rxpatterns.Example1.GitHubClient.gist",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.colintheshots.andevcon_rxpatterns.Example1.GitHubClient.gists",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Private Method,"com.colintheshots.andevcon_rxpatterns.Example1.createGithubClient",,,,,,,,,,,,,,,,,,,,,,,,,,,5,19,1,18,4,15,0,11,2,0,4,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,3,3,3,2
Lambda Method,"com.colintheshots.andevcon_rxpatterns.Example1.createGithubClient.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,3,0,6,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example1.displayFileList",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,4,2,0,1,3,1,2,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Protected Method,"com.colintheshots.andevcon_rxpatterns.Example1.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,6,1,4,3,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Protected Method,"com.colintheshots.andevcon_rxpatterns.Example1.onResume",,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,2,25,1,19,0,10,2,0,6,11,4,7,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Anonymous Class,"com.colintheshots.andevcon_rxpatterns.Example1.onResume.(Anon_1)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example1.onResume.(Anon_1).call",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.colintheshots.andevcon_rxpatterns.Example1.onResume.(Anon_2)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example1.onResume.(Anon_2).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.colintheshots.andevcon_rxpatterns.Example1.onResume.(Anon_3)",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example1.onResume.(Anon_3).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.colintheshots.andevcon_rxpatterns.Example10",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,1,0,0,0,0,,10,0,2,1,0,8,,,,0,1,1,0,,,,,,0,0,0,0,,3,0,,0,0,4,00,0,0,0,0
Public Class,"com.colintheshots.andevcon_rxpatterns.Example11",2,2,2,1,14,0,12,1,1,3,3,0,,0,2,,,,7,5,7,7,1,1,2,3,,299,49,223,72,120,29,,,,84,129,62,67,,,,,,3,3,3,1,,2,2,,80,74,0,13,15,15,17,8
Anonymous Class,"com.colintheshots.andevcon_rxpatterns.Example11.(Anon_1)",2,2,2,1,22,1,21,1,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,24,1,23,3,19,1,,,,7,11,5,6,,,,,,2,2,2,1,,2,0,,0,0,0,04,2,2,2,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example11.(Anon_1).onItemClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,1,21,2,17,1,9,2,0,7,11,5,6,2,2,2,1,0,,,,,0,,0,0,,,0,05,2,2,2,1
Anonymous Class,"com.colintheshots.andevcon_rxpatterns.Example11.(Anon_1).onItemClick.(Anon_2)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example11.(Anon_1).onItemClick.(Anon_2).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.colintheshots.andevcon_rxpatterns.Example11.(Anon_1).onItemClick.(Anon_3)",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example11.(Anon_1).onItemClick.(Anon_3).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Class,"com.colintheshots.andevcon_rxpatterns.Example11.Gist",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,3,4,3,3,0,0,0,3,,24,6,18,11,3,0,,,,7,11,8,3,,,,,,1,1,1,1,,1,0,,75,75,0,00,3,3,3,3
Public Method,"com.colintheshots.andevcon_rxpatterns.Example11.Gist.getDescription",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example11.Gist.getHtml_url",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example11.Gist.getId",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Class,"com.colintheshots.andevcon_rxpatterns.Example11.GistAdapter",1,1,1,1,8,0,7,0,1,4,4,0,,0,0,,,,6,3,6,6,0,0,0,6,,77,14,63,22,31,0,,,,29,42,18,24,,,,,,3,3,3,1,,2,1,,38,38,0,00,10,10,10,6
Public Constructor,"com.colintheshots.andevcon_rxpatterns.Example11.GistAdapter.GistAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.colintheshots.andevcon_rxpatterns.Example11.GistAdapter.GistAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Class,"com.colintheshots.andevcon_rxpatterns.Example11.GistAdapter.GistHolder",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,1,2,1,1,1,0,0,0,,10,2,8,4,2,0,,,,4,6,4,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Constructor,"com.colintheshots.andevcon_rxpatterns.Example11.GistAdapter.GistHolder.GistHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example11.GistAdapter.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example11.GistAdapter.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,2,5,0,3,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example11.GistAdapter.getItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example11.GistAdapter.getView",,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,4,20,4,15,0,12,4,1,12,15,4,11,3,3,3,1,2,,,,,0,,1,0,,,0,00,3,3,3,1
Private Class,"com.colintheshots.andevcon_rxpatterns.Example11.GistDetail",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,1,1,1,0,0,0,1,,8,1,7,4,1,0,,,,2,4,3,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.colintheshots.andevcon_rxpatterns.Example11.GistDetail.getFiles",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
