Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Abstract Method,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractExpandableAdapterItem.ParentListItemExpandCollapseListener.onParentListItemExpanded",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Protected Method,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractExpandableAdapterItem.collapseView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,6,1,3,3,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,50,2,2,2,1
Protected Method,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractExpandableAdapterItem.doExpandOrUnexpand",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,10,1,6,3,6,3,0,2,5,1,4,3,3,5,1,1,,,,,0,,2,0,,,0,30,3,3,5,1
Protected Method,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractExpandableAdapterItem.expandView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,6,1,3,3,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,50,2,2,2,1
Public Method,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractExpandableAdapterItem.getExpandableListItem",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractExpandableAdapterItem.getItemIndex",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractExpandableAdapterItem.getParentListItemExpandCollapseListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Abstract Method,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractExpandableAdapterItem.onExpansionToggled",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,1,1,0,12,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,12,00,0,0,0,0
Public Method,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractExpandableAdapterItem.onUpdateViews",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.zaihuishou.expandablerecycleradapter.viewholder.AbstractExpandableAdapterItem.setParentListItemExpandCollapseListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
