Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.sdsmdg.harjot.rotatingtext.ExampleInstrumentedTest",1,1,1,1,6,1,4,1,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,1,7,4,2,6,,,,2,4,3,1,,,,,,1,1,1,1,,1,0,,0,0,0,86,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.ExampleInstrumentedTest.useAppContext",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,2,2,1,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Class,"com.sdsmdg.harjot.rotatingtext.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,5,3,1,5,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,1,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher",2,2,2,1,20,2,17,0,1,1,1,0,,0,0,,,,14,13,14,14,0,8,1,5,,323,57,257,37,183,9,,,,138,187,54,133,,,,,,5,5,5,1,,2,2,,84,79,0,04,28,28,29,14
Public Constructor,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.RotatingTextSwitcher",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.animateInCurve",,,,,,,,,,,,,,,,,,,,,,,,,,,1,37,7,29,4,22,1,10,2,0,21,27,8,19,2,2,2,1,0,,,,,0,,0,0,,,0,03,2,2,2,1
Anonymous Class,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.animateInCurve.(Anon_8)",4,4,4,1,19,4,15,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,21,4,17,0,13,0,,,,11,15,3,12,,,,,,4,4,4,1,,2,2,,0,0,0,00,4,4,4,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.animateInCurve.(Anon_8).onAnimationUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,4,15,0,11,0,8,6,1,11,15,3,12,4,4,4,1,0,,,,,0,,2,0,,,0,00,4,4,4,1
Private Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.animateInHorizontal",,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,0,23,2,17,0,9,1,0,11,14,4,10,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.animateInHorizontal.(Anon_5)",1,1,1,1,6,0,6,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,8,0,7,0,,,,4,5,1,4,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.animateInHorizontal.(Anon_5).onAnimationUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,0,5,0,7,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.animateInHorizontal.(Anon_6)",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.animateInHorizontal.(Anon_6).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.animateOutCurve",,,,,,,,,,,,,,,,,,,,,,,,,,,1,36,6,29,4,22,1,10,2,0,21,27,8,19,2,2,2,1,0,,,,,0,,0,0,,,0,03,2,2,2,1
Anonymous Class,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.animateOutCurve.(Anon_9)",4,4,4,1,19,4,15,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,21,4,17,0,13,0,,,,11,15,3,12,,,,,,4,4,4,1,,2,2,,0,0,0,00,4,4,4,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.animateOutCurve.(Anon_9).onAnimationUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,4,15,0,11,0,8,6,1,11,15,3,12,4,4,4,1,0,,,,,0,,2,0,,,0,00,4,4,4,1
Private Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.animateOutHorizontal",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,15,2,12,0,8,1,0,9,11,3,8,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.animateOutHorizontal.(Anon_7)",1,1,1,1,6,0,6,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,8,0,7,0,,,,4,5,1,4,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.animateOutHorizontal.(Anon_7).onAnimationUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,0,5,0,7,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.init",,,,,,,,,,,,,,,,,,,,,,,,,,,8,77,13,61,1,51,3,32,8,1,32,41,5,36,4,4,4,1,0,,,,,0,,0,0,,,0,05,4,4,4,1
Anonymous Class,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.init.(Anon_1)",1,1,1,1,16,6,10,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,18,6,12,0,11,0,,,,8,9,1,8,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.init.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,6,10,0,9,0,9,1,0,8,9,1,8,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.init.(Anon_2)",1,1,1,1,4,0,3,1,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,5,0,4,1,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,20,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.init.(Anon_2).accept",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,0,2,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Anonymous Class,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.init.(Anon_3)",1,1,1,1,17,0,17,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,19,0,19,0,16,0,,,,8,11,2,9,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.init.(Anon_3).run",,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,17,0,14,0,1,1,0,8,11,2,9,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.init.(Anon_3).run.(Anon_4)",2,2,2,1,12,0,12,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,0,14,0,12,0,,,,7,9,1,8,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.init.(Anon_3).run.(Anon_4).run",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,12,0,10,0,8,2,0,7,9,1,8,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.isPaused",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.onDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,1,15,2,9,1,6,9,1,5,10,2,8,5,5,5,1,0,,,,,0,,2,0,,,0,07,5,5,5,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.pause",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.pauseRender",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,3,2,0,2,4,1,3,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.resume",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.resumeRender",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,1,8,0,7,2,0,2,5,2,3,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Anonymous Class,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.resumeRender.(Anon_10)",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.resumeRender.(Anon_10).accept",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.setRotatable",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.updatePaint",,,,,,,,,,,,,,,,,,,,,,,,,,,5,39,5,34,1,26,0,12,8,1,15,22,3,19,4,4,4,1,0,,,,,0,,0,0,,,0,00,4,4,4,1
Anonymous Class,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.updatePaint.(Anon_11)",1,1,1,1,18,1,17,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,20,1,19,0,16,0,,,,8,11,2,9,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.updatePaint.(Anon_11).run",,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,1,17,0,14,0,1,1,0,8,11,2,9,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.updatePaint.(Anon_11).run.(Anon_12)",2,2,2,1,13,1,12,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,15,1,14,0,12,0,,,,7,9,1,8,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextSwitcher.updatePaint.(Anon_11).run.(Anon_12).run",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,1,12,0,10,0,8,2,0,7,9,1,8,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper",2,2,2,1,14,2,11,0,1,3,3,0,,0,0,,,,20,12,20,20,0,3,1,16,,343,78,246,56,171,21,,,,141,197,62,135,,,,,,10,10,17,1,,2,5,,83,82,0,09,48,48,56,20
Public Constructor,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.RotatingTextWrapper",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.RotatingTextWrapper",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.RotatingTextWrapper",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.availablePixels",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,4,2,2,1,5,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Private Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.findRequiredPixel",,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,3,18,3,13,1,7,4,1,12,17,5,12,3,3,3,1,0,,,,,0,,1,0,,,0,06,3,3,3,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.getSize",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.getSwitcherList",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.getTypeface",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,15,77,19,58,5,49,0,20,76,2,38,48,6,42,10,10,10,1,4,,,,,0,,4,0,,,0,00,10,10,10,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.pause",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.reduceSize",,,,,,,,,,,,,,,,,,,,,,,,,,,10,39,10,29,8,23,0,11,32,2,16,25,10,15,9,9,10,1,2,,,,,0,,2,0,,,0,00,9,9,10,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.replaceWord",,,,,,,,,,,,,,,,,,,,,,,,,,,10,67,13,49,9,41,7,31,10,1,30,40,9,31,10,10,17,1,5,,,,,0,,5,0,,,0,14,10,10,17,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.resume",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.setAdaptable",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.setContent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,1,7,0,7,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.setContent",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,5,0,5,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.setSize",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.setTypeface",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.shiftRotatable",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.singleAnimationComplete",,,,,,,,,,,,,,,,,,,,,,,,,,,5,32,4,19,1,13,9,2,1,0,5,11,3,8,1,1,1,1,0,,,,,0,,0,0,,,0,47,1,1,1,1
Anonymous Class,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.singleAnimationComplete.(Anon_1)",2,2,4,1,6,0,6,0,1,3,3,0,,0,0,,,,2,0,2,2,0,0,0,2,,20,1,15,0,11,4,,,,3,8,2,6,,,,,,4,4,7,1,,2,3,,0,0,0,27,5,5,8,2
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.singleAnimationComplete.(Anon_1).onFinish",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.RotatingTextWrapper.singleAnimationComplete.(Anon_1).onTick",,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,10,0,7,0,6,4,1,3,7,1,6,4,4,7,1,1,,,,,0,,3,0,,,0,00,4,4,7,1
Package,"com.sdsmdg.harjot.rotatingtext.models",1,1,1,1,4,0,4,0,,,,,1,0,0,,1,,40,14,40,,0,0,0,40,,248,52,191,66,89,5,,,,86,140,69,71,,,,,,3,3,3,1,,,2,,,,0,03,50,50,50,40
Public Class,"com.sdsmdg.harjot.rotatingtext.models.Rotatable",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,40,14,40,40,0,0,0,40,,237,48,184,59,89,5,,,,79,133,62,71,,,,,,3,3,3,1,,1,2,,91,89,0,03,50,50,50,40
Public Constructor,"com.sdsmdg.harjot.rotatingtext.models.Rotatable.Rotatable",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.sdsmdg.harjot.rotatingtext.models.Rotatable.Rotatable",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,4,0,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.models.Rotatable.getAnimationDuration",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.models.Rotatable.getColor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.models.Rotatable.getCurrentWord",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.models.Rotatable.getFPS",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.models.Rotatable.getInterpolator",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.models.Rotatable.getLargestWord",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,2,5,0,2,3,0,3,7,3,4,3,3,3,1,0,,,,,0,,2,0,,,0,00,3,3,3,1
Public Method,"com.sdsmdg.harjot.rotatingtext.models.Rotatable.getLargestWordWithSpace",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,2,5,0,2,3,0,3,7,3,4,3,3,3,1,0,,,,,0,,2,0,,,0,00,3,3,3,1
Public Method,"com.sdsmdg.harjot.rotatingtext.models.Rotatable.getNextWord",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sdsmdg.harjot.rotatingtext.models.Rotatable.getNextWordNumber",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,4,1,2,1,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
