Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"com.paging.listview.LoadingView.LoadingView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.paging.listview.LoadingView.init",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Abstract Generic Class,"com.paging.listview.PagingBaseAdapter",1,1,1,1,3,0,3,0,1,0,0,1,,0,0,,,,5,1,5,5,0,0,0,5,,29,8,21,7,8,0,,,,9,15,7,8,,,,,,1,1,1,1,,2,0,,0,0,0,00,5,5,5,5
Public Constructor,"com.paging.listview.PagingBaseAdapter.PagingBaseAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.paging.listview.PagingBaseAdapter.PagingBaseAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
TypeVariable,"com.paging.listview.PagingBaseAdapter.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Method,"com.paging.listview.PagingBaseAdapter.addMoreItems",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.listview.PagingBaseAdapter.addMoreItems",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.listview.PagingBaseAdapter.removeAllItems",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.paging.listview.PagingListView",1,1,1,1,7,0,6,0,1,3,3,0,,0,0,,,,11,5,11,11,0,1,0,10,,103,17,84,23,42,2,,,,35,58,24,34,,,,,,3,3,4,1,,2,2,,83,67,0,02,15,15,16,11
Public Constructor,"com.paging.listview.PagingListView.PagingListView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.paging.listview.PagingListView.PagingListView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.paging.listview.PagingListView.PagingListView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"com.paging.listview.PagingListView.Pagingable",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.paging.listview.PagingListView.Pagingable.onLoadMoreItems",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"com.paging.listview.PagingListView.hasMoreItems",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.paging.listview.PagingListView.init",,,,,,,,,,,,,,,,,,,,,,,,,,,4,32,4,26,2,18,2,6,1,0,9,16,4,12,1,1,1,1,0,,,,,0,,0,0,,,0,08,1,1,1,1
Anonymous Class,"com.paging.listview.PagingListView.init.(Anon_1)",3,3,4,1,11,1,8,1,1,2,2,0,,0,0,,,,2,0,2,2,0,0,0,2,,26,4,20,1,14,2,,,,5,11,3,8,,,,,,4,4,6,1,,2,2,,0,0,0,10,6,6,8,2
Public Method,"com.paging.listview.PagingListView.init.(Anon_1).onScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,8,16,3,12,1,8,1,3,6,1,4,8,2,6,4,4,6,1,0,,,,,0,,2,0,,,0,08,4,4,6,1
Public Method,"com.paging.listview.PagingListView.init.(Anon_1).onScrollStateChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,5,0,3,1,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,20,2,2,2,1
Public Method,"com.paging.listview.PagingListView.isLoading",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.listview.PagingListView.onFinishLoading",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,2,6,0,6,3,0,4,7,2,5,3,3,4,1,0,,,,,0,,2,0,,,0,00,3,3,4,1
Public Method,"com.paging.listview.PagingListView.setHasMoreItems",,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,10,2,7,0,7,3,0,5,8,2,6,3,3,3,1,1,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"com.paging.listview.PagingListView.setIsLoading",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.listview.PagingListView.setOnScrollListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.listview.PagingListView.setPagingableListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.paging.listview.sample",1,1,1,1,8,0,6,1,,,,,12,0,2,,3,,46,12,46,,0,2,17,27,,484,82,335,102,181,67,,,,181,245,99,146,,,,,,5,5,5,1,,,2,,,,0,20,63,61,64,46
Public Class,"com.paging.listview.sample.MainActivity",1,1,1,1,16,1,15,0,1,3,3,0,,0,0,,,,5,6,5,5,0,2,1,2,,130,18,112,21,80,0,,,,73,86,17,69,,,,,,2,2,2,1,,2,1,,73,53,0,00,6,6,6,5
Private Class,"com.paging.listview.sample.MainActivity.CountryAsyncTask",2,1,2,1,10,0,10,0,1,2,2,0,,0,0,,,,2,0,2,21,0,0,1,1,,27,2,25,6,16,0,,,,12,16,4,12,,,,,,4,2,4,1,,2,1,,0,0,0,00,5,3,5,2
Public Method,"com.paging.listview.sample.MainActivity.CountryAsyncTask.call",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,16,2,13,0,2,4,1,9,11,2,9,4,2,4,1,3,,,,,0,,1,0,,,0,00,4,2,4,1
Protected Method,"com.paging.listview.sample.MainActivity.CountryAsyncTask.onSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.paging.listview.sample.MainActivity.clearData",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.paging.listview.sample.MainActivity.initData",,,,,,,,,,,,,,,,,,,,,,,,,,,4,41,2,39,1,37,0,4,1,0,37,38,1,37,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.paging.listview.sample.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,22,3,19,1,15,0,9,1,0,10,13,2,11,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.paging.listview.sample.MainActivity.onCreate.(Anon_1)",2,2,2,1,7,0,7,0,2,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,0,9,0,7,0,,,,2,4,1,3,,,,,,2,2,2,1,,1,1,,0,0,0,00,2,2,2,1
Public Method,"com.paging.listview.sample.MainActivity.onCreate.(Anon_1).onLoadMoreItems",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,0,5,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.paging.listview.sample.MainActivity.onCreateOptionsMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.listview.sample.MainActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,1,6,0,4,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.paging.listview.sample.MyPagingAdaper",1,1,1,1,5,0,5,0,1,0,0,0,,0,0,,,,4,0,4,9,0,0,0,4,,31,5,26,11,10,0,,,,9,15,7,8,,,,,,2,2,2,1,,3,1,,0,0,0,00,5,5,5,4
Public Method,"com.paging.listview.sample.MyPagingAdaper.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.listview.sample.MyPagingAdaper.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.listview.sample.MyPagingAdaper.getItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.listview.sample.MyPagingAdaper.getView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,11,3,7,0,6,2,0,6,8,3,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Abstract Generic Class,"com.paging.listview.sample.SafeAsyncTask",1,1,1,1,5,0,3,1,2,1,1,1,,0,2,,,,19,4,19,19,0,0,8,11,,283,46,170,43,91,67,,,,72,117,48,69,,,,,,2,2,2,1,,1,1,,81,76,0,39,20,20,20,19
TypeVariable,"com.paging.listview.sample.SafeAsyncTask.ResultT",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Constructor,"com.paging.listview.sample.SafeAsyncTask.SafeAsyncTask",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Constructor,"com.paging.listview.sample.SafeAsyncTask.SafeAsyncTask",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,2,3,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Constructor,"com.paging.listview.sample.SafeAsyncTask.SafeAsyncTask",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Constructor,"com.paging.listview.sample.SafeAsyncTask.SafeAsyncTask",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Generic Class,"com.paging.listview.sample.SafeAsyncTask.Task",1,1,1,1,13,0,10,1,2,1,1,0,,0,0,,,,9,2,9,9,0,0,7,2,,133,18,100,16,66,15,,,,43,67,22,45,,,,,,5,5,5,1,,1,2,,66,27,0,15,17,17,17,9
TypeVariable,"com.paging.listview.sample.SafeAsyncTask.Task.ResultT",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Constructor,"com.paging.listview.sample.SafeAsyncTask.Task.Task",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,4,1,0,2,3,1,2,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Method,"com.paging.listview.sample.SafeAsyncTask.Task.call",,,,,,,,,,,,,,,,,,,,,,,,,,,4,26,3,21,1,16,2,8,5,1,8,12,1,11,5,5,5,1,5,,,,,0,,2,0,,,0,10,5,5,5,1
Protected Method,"com.paging.listview.sample.SafeAsyncTask.Task.doCall",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.paging.listview.sample.SafeAsyncTask.Task.doException",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,14,2,10,0,7,2,0,7,11,3,8,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Anonymous Class,"com.paging.listview.sample.SafeAsyncTask.Task.doException.(Anon_3)",2,2,3,1,5,0,5,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,5,0,,,,3,5,1,4,,,,,,2,2,3,1,,2,1,,0,0,0,00,2,2,3,1
Public Method,"com.paging.listview.sample.SafeAsyncTask.Task.doException.(Anon_3).call",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,4,0,3,2,0,3,5,1,4,2,2,3,1,1,,,,,0,,1,0,,,0,00,2,2,3,1
Protected Method,"com.paging.listview.sample.SafeAsyncTask.Task.doFinally",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,5,0,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.paging.listview.sample.SafeAsyncTask.Task.doFinally.(Anon_5)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.paging.listview.sample.SafeAsyncTask.Task.doFinally.(Anon_5).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.paging.listview.sample.SafeAsyncTask.Task.doPreExecute",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,5,0,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.paging.listview.sample.SafeAsyncTask.Task.doPreExecute.(Anon_1)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.paging.listview.sample.SafeAsyncTask.Task.doPreExecute.(Anon_1).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.paging.listview.sample.SafeAsyncTask.Task.doSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,5,0,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.paging.listview.sample.SafeAsyncTask.Task.doSuccess.(Anon_2)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.paging.listview.sample.SafeAsyncTask.Task.doSuccess.(Anon_2).call",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.paging.listview.sample.SafeAsyncTask.Task.doThrowable",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,13,2,9,0,7,2,0,6,9,3,6,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Anonymous Class,"com.paging.listview.sample.SafeAsyncTask.Task.doThrowable.(Anon_4)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.paging.listview.sample.SafeAsyncTask.Task.doThrowable.(Anon_4).call",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.paging.listview.sample.SafeAsyncTask.Task.postToUiThreadAndWait",,,,,,,,,,,,,,,,,,,,,,,,,,,6,34,4,17,3,13,13,2,2,0,8,12,4,8,2,2,2,1,0,,,,,0,,1,0,,,0,76,2,2,2,1
Anonymous Class,"com.paging.listview.sample.SafeAsyncTask.Task.postToUiThreadAndWait.(Anon_6)",2,2,2,1,9,0,9,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,0,8,0,,,,3,5,1,4,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.paging.listview.sample.SafeAsyncTask.Task.postToUiThreadAndWait.(Anon_6).run",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,0,7,0,2,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.paging.listview.sample.SafeAsyncTask.cancel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,4,1,2,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.paging.listview.sample.SafeAsyncTask.execute",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.paging.listview.sample.SafeAsyncTask.execute",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.listview.sample.SafeAsyncTask.executor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.listview.sample.SafeAsyncTask.executor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.listview.sample.SafeAsyncTask.future",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.listview.sample.SafeAsyncTask.handler",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.listview.sample.SafeAsyncTask.handler",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.paging.listview.sample.SafeAsyncTask.newTask",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.paging.listview.sample.SafeAsyncTask.onException",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,33,1,1,1,1
Protected Method,"com.paging.listview.sample.SafeAsyncTask.onFinally",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,2,1,0,3,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Protected Method,"com.paging.listview.sample.SafeAsyncTask.onInterrupted",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,3,1,1,10,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,3,33,1,1,1,1
Protected Method,"com.paging.listview.sample.SafeAsyncTask.onPreExecute",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,2,1,0,3,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Protected Method,"com.paging.listview.sample.SafeAsyncTask.onSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,2,1,0,4,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Protected Method,"com.paging.listview.sample.SafeAsyncTask.onThrowable",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
