Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"de.belu.appstarter.gui.AppActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"de.belu.appstarter.gui.AppActivity.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,153,21,113,11,73,19,18,2,0,45,60,18,42,2,2,2,1,0,,,,,0,,0,0,,,0,17,2,2,2,1
Anonymous Class,"de.belu.appstarter.gui.AppActivity.onCreateView.(Anon_1)",4,4,6,1,62,8,49,5,1,5,5,0,,0,0,,,,1,0,1,1,0,0,0,1,,64,8,51,5,32,5,,,,19,26,8,18,,,,,,4,4,6,1,,2,1,,0,0,0,10,4,4,6,1
Public Method,"de.belu.appstarter.gui.AppActivity.onCreateView.(Anon_1).onGlobalLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,4,62,8,49,5,31,5,20,5,1,19,26,8,18,4,4,6,1,1,,,,,0,,1,0,,,0,10,4,4,6,1
Anonymous Class,"de.belu.appstarter.gui.AppActivity.onCreateView.(Anon_1).onGlobalLayout.(Anon_2)",2,2,2,1,10,1,8,1,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,1,10,0,5,1,,,,2,4,1,3,,,,,,2,2,2,1,,2,1,,0,0,0,10,2,2,2,1
Public Method,"de.belu.appstarter.gui.AppActivity.onCreateView.(Anon_1).onGlobalLayout.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,1,8,0,4,1,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,12,2,2,2,1
Anonymous Class,"de.belu.appstarter.gui.AppActivity.onCreateView.(Anon_1).onGlobalLayout.(Anon_3)",1,1,1,1,6,0,5,1,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,7,0,4,1,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,14,1,1,1,1
Public Method,"de.belu.appstarter.gui.AppActivity.onCreateView.(Anon_1).onGlobalLayout.(Anon_3).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,5,0,3,1,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,20,1,1,1,1
Anonymous Class,"de.belu.appstarter.gui.AppActivity.onCreateView.(Anon_4)",2,2,2,1,21,2,15,4,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,22,2,16,2,10,4,,,,7,9,3,6,,,,,,2,2,2,1,,2,1,,0,0,0,25,2,2,2,1
Public Method,"de.belu.appstarter.gui.AppActivity.onCreateView.(Anon_4).onItemClick",,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,2,15,2,10,4,8,2,0,7,9,3,6,2,2,2,1,1,,,,,0,,1,0,,,0,27,2,2,2,1
Anonymous Class,"de.belu.appstarter.gui.AppActivity.onCreateView.(Anon_5)",1,1,1,1,11,2,8,1,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,13,2,10,0,7,1,,,,5,6,1,5,,,,,,1,1,1,1,,2,0,,0,0,0,10,1,1,1,1
Public Method,"de.belu.appstarter.gui.AppActivity.onCreateView.(Anon_5).onItemLongClick",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,2,8,0,6,1,11,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,12,1,1,1,1
Anonymous Class,"de.belu.appstarter.gui.AppActivity.onCreateView.(Anon_6)",1,1,1,1,6,0,5,0,1,2,2,0,,0,0,,,,2,0,2,2,0,0,0,2,,16,1,14,1,7,1,,,,2,5,3,2,,,,,,2,2,2,1,,2,1,,0,0,0,07,3,3,3,2
Public Method,"de.belu.appstarter.gui.AppActivity.onCreateView.(Anon_6).onItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,4,0,2,2,0,2,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"de.belu.appstarter.gui.AppActivity.onCreateView.(Anon_6).onNothingSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Public Method,"de.belu.appstarter.gui.AppActivity.onKeyDown",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,9,1,4,0,2,2,0,3,5,1,4,2,2,3,1,1,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"de.belu.appstarter.gui.AppActivity.onPause",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"de.belu.appstarter.gui.AppActivity.onResume",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,11,2,6,1,6,2,0,5,7,2,5,2,2,2,1,0,,,,,0,,1,0,,,0,09,2,2,2,1
Private Method,"de.belu.appstarter.gui.AppActivity.showAppSettingsDialogForCurrentApp",,,,,,,,,,,,,,,,,,,,,,,,,,,3,50,4,42,6,28,4,13,3,0,18,23,7,16,3,3,3,1,1,,,,,0,,1,0,,,0,10,3,3,3,1
Anonymous Class,"de.belu.appstarter.gui.AppActivity.showAppSettingsDialogForCurrentApp.(Anon_7)",3,2,3,1,23,2,18,3,2,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,25,2,20,0,15,3,,,,9,11,1,10,,,,,,3,2,3,1,,1,1,,0,0,0,15,3,2,3,1
Public Method,"de.belu.appstarter.gui.AppActivity.showAppSettingsDialogForCurrentApp.(Anon_7).onActionClicked",,,,,,,,,,,,,,,,,,,,,,,,,,,6,23,2,18,0,14,3,12,3,0,9,11,1,10,3,2,3,1,3,,,,,0,,1,0,,,0,17,3,2,3,1
Public Class,"de.belu.appstarter.gui.AppSettingsOverlayDialog",1,1,1,1,11,1,8,2,1,3,3,0,,1,0,,,,6,2,7,7,0,1,0,6,,109,17,69,22,29,23,,,,25,38,22,16,,,,,,2,2,2,1,,2,1,,71,64,0,33,8,8,8,7
Public Enum Type,"de.belu.appstarter.gui.AppSettingsOverlayDialog.ActionEnum",1,1,1,1,0,0,0,0,1,0,0,0,,0,0,,,,2,3,2,2,0,0,0,2,,1,0,1,1,0,0,,,,0,1,1,0,,,,,,1,1,1,1,,1,0,,,,0,00,2,2,2,2
Public Method,"de.belu.appstarter.gui.AppSettingsOverlayDialog.ActionEnum.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"de.belu.appstarter.gui.AppSettingsOverlayDialog.ActionEnum.values",,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"de.belu.appstarter.gui.AppSettingsOverlayDialog.AppSettingsOverlayDialog",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,0,3,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Interface,"de.belu.appstarter.gui.AppSettingsOverlayDialog.OnActionClickedHandler",0,0,0,0,0,0,0,0,0,1,1,1,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Public Abstract Method,"de.belu.appstarter.gui.AppSettingsOverlayDialog.OnActionClickedHandler.onActionClicked",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Private Method,"de.belu.appstarter.gui.AppSettingsOverlayDialog.fireActionClicked",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"de.belu.appstarter.gui.AppSettingsOverlayDialog.newInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,2,7,2,4,2,4,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,29,1,1,1,1
Public Method,"de.belu.appstarter.gui.AppSettingsOverlayDialog.onCreateDialog",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,3,0,4,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"de.belu.appstarter.gui.AppSettingsOverlayDialog.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,34,5,27,6,18,2,8,1,0,12,15,8,7,1,1,1,1,0,,,,,0,,0,0,,,0,07,1,1,1,1
