Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CodeVerifierUtil.java",1,1,1,1,12,0,7,4,,,,,1,5,7,6,,6,1,0,6,,0,1,0,5,,166,21,67,29,39,78,,,,39,48,27,21,,,,,,3,3,3,1,,,1,,,,1,16,9,9,9,6
File,"CodeVerifierUtilTest.java",2,2,2,1,10,0,10,0,,,,,1,0,0,6,,6,6,0,6,,0,1,0,5,,100,10,77,25,42,13,,,,30,43,19,24,,,,,,2,2,2,1,,,1,,,,0,17,12,12,12,6
File,"Configuration.java",1,1,1,1,8,0,6,0,,,,,2,1,4,25,,25,24,15,25,,5,4,0,16,,315,56,226,92,105,33,,,,110,153,76,77,,,,,,6,6,7,3,,,2,,,,0,15,42,42,45,27
File,"ConnectionBuilder.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,35,5,9,8,0,21,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,2,33,0,0,0,0
File,"ConnectionBuilderForTesting.java",1,1,1,1,4,0,4,0,,,,,3,0,9,6,,6,6,2,6,,0,1,0,5,,127,22,85,45,40,20,,,,51,62,41,21,,,,,,2,2,4,1,,,1,,,,0,24,7,7,9,6
File,"CustomTabManager.java",1,1,2,1,13,1,10,1,,,,,2,0,1,9,,9,9,4,9,,0,1,0,8,,176,26,113,48,53,37,,,,58,76,40,36,,,,,,4,4,5,3,,,1,,,,0,33,17,17,19,11
File,"CustomTabManagerTest.java",1,1,1,1,10,1,8,0,,,,,1,0,1,9,,9,9,5,9,,0,2,0,7,,158,33,120,71,54,8,,,,72,82,54,28,,,,,,1,1,1,1,,,0,,,,0,07,9,9,9,9
File,"DefaultConnectionBuilder.java",1,1,1,1,6,0,6,0,,,,,1,0,4,2,,2,2,0,2,,0,1,0,1,,59,10,28,18,12,21,,,,19,22,16,6,,,,,,1,1,1,1,,,0,,,,0,75,2,2,2,2
File,"DelimitedVersion.java",3,3,3,2,14,2,11,1,,,,,1,1,2,7,,7,6,1,7,,0,1,0,6,,146,28,90,28,53,28,,,,42,66,25,41,,,,,,6,6,6,6,,,2,,,,0,31,21,21,23,18
File,"DelimitedVersionTest.java",1,1,1,1,4,0,4,0,,,,,1,0,0,14,,14,14,0,14,,0,0,0,14,,119,19,87,43,34,13,,,,32,47,27,20,,,,,,1,1,1,1,,,0,,,,0,15,14,14,14,14
File,"ExactBrowserMatcher.java",1,1,1,1,4,0,3,1,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,37,6,12,7,2,19,,,,5,8,6,2,,,,,,1,1,1,1,,,0,,,,1,58,2,2,2,2
File,"ExactBrowserMatcherTest.java",1,1,1,1,4,0,4,0,,,,,1,0,2,5,,5,5,0,5,,0,0,0,5,,48,10,35,20,14,3,,,,14,20,14,6,,,,,,1,1,1,1,,,0,,,,0,09,5,5,5,5
File,"GrantTypeValues.java",1,1,1,1,3,0,3,0,,,,,1,0,3,1,,1,1,0,1,,0,1,0,0,,50,5,9,6,4,36,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,4,00,1,1,1,1
File,"IdToken.java",3,3,3,1,29,3,19,6,,,,,2,2,8,5,,5,3,6,5,,4,1,0,0,,209,30,124,53,75,55,,,,63,82,48,34,,,,,,11,11,12,1,,,2,,,,0,44,17,17,18,5
File,"IdTokenTest.java",1,1,1,1,14,0,13,0,,,,,1,6,2,27,,27,21,0,27,,4,4,0,19,,480,43,437,226,295,9,,,,170,198,151,47,,,,,,3,3,3,1,,,0,,,,0,02,31,31,31,27
File,"JsonUtil.java",2,2,2,1,10,0,9,0,,,,,7,23,0,37,,39,16,4,39,,15,1,0,23,,504,61,395,143,189,48,,,,162,247,87,160,,,,,,5,5,5,3,,,2,,,,0,12,76,76,77,43
File,"JsonUtilTest.java",1,1,1,1,4,0,4,0,,,,,1,0,7,29,,29,29,2,29,,0,0,0,29,,248,37,198,97,78,14,,,,101,132,64,68,,,,,,1,1,1,1,,,0,,,,0,07,29,29,29,29
File,"Logger.java",1,1,1,1,4,0,4,0,,,,,3,12,3,18,,21,9,2,21,,4,1,0,16,,157,33,98,43,33,26,,,,40,66,37,29,,,,,,4,4,5,1,,,1,,,,0,27,23,23,25,18
File,"LoggerTest.java",1,1,1,1,4,0,4,0,,,,,1,0,1,19,,19,19,1,19,,0,1,0,18,,175,26,136,60,56,13,,,,74,95,40,55,,,,,,2,2,2,1,,,1,,,,0,10,20,20,20,19
File,"LoginActivity.java",1,1,1,1,10,0,8,0,,,,,4,0,4,38,,38,32,13,32,,2,18,5,7,,551,80,408,150,232,63,,,,222,279,117,162,,,,,,5,5,6,3,,,1,,,,0,15,61,61,62,44
