Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"RecentsExpandableListView.java",2,1,2,1,10,1,7,1,,,,,2,0,0,6,,9,9,4,9,,3,0,1,5,,132,22,61,28,31,49,,,,31,43,26,17,,,,,,6,4,6,3,,,2,,,,0,80,12,10,13,8
File,"RegistrationManager.java",2,2,2,1,14,0,10,3,,,,,15,1,8,74,,88,87,15,88,,14,19,0,55,,1130,142,681,160,416,308,,,,296,453,183,270,,,,,,16,16,25,5,,,3,,,,0,45,150,149,178,81
File,"RiotEventDisplay.java",4,4,4,3,21,3,16,2,,,,,1,0,2,3,,3,3,0,3,,0,0,0,3,,120,19,76,40,37,25,,,,45,58,39,19,,,,,,10,10,11,7,,,6,,,,0,33,12,12,13,9
File,"RoomAdapter.java",1,1,1,1,11,1,9,1,,,,,5,0,3,13,,15,15,7,15,,2,2,3,8,,268,49,165,70,84,54,,,,94,118,62,56,,,,,,6,4,6,6,,,2,,,,0,33,24,21,24,21
File,"RoomDirectoryAdapter.java",2,2,2,1,14,1,11,1,,,,,5,0,3,12,,13,13,6,13,,1,4,2,6,,253,41,150,59,77,62,,,,82,111,59,52,,,,,,5,5,7,3,,,3,,,,0,41,28,28,31,14
File,"RoomDirectoryData.java",1,1,1,1,6,0,3,2,,,,,1,2,1,8,,8,6,5,8,,0,0,0,8,,111,18,38,17,13,55,,,,20,29,17,12,,,,,,1,1,1,1,,,0,,,,1,45,8,8,8,8
File,"RoomDirectoryPickerActivity.java",1,1,1,1,13,1,10,0,,,,,4,1,3,22,,22,21,2,22,,0,5,0,17,,284,51,185,67,105,48,,,,99,134,74,60,,,,,,4,4,4,1,,,2,,,,0,26,31,31,32,22
File,"RoomInvitationViewHolder.java",1,1,1,1,9,0,9,0,,,,,3,0,0,4,,4,4,2,4,,2,0,0,2,,67,11,40,19,14,16,,,,16,23,15,8,,,,,,2,2,2,1,,,1,,,,0,40,6,6,6,4
File,"RoomUtils.java",3,3,4,1,32,3,22,6,,,,,11,18,1,30,,39,21,4,39,,9,8,0,22,,865,120,567,165,347,178,,,,264,377,149,228,,,,,,20,20,29,5,,,3,,,,0,31,118,110,141,39
File,"RoomViewHolder.java",9,9,10,2,48,6,36,5,,,,,2,0,1,3,,3,3,11,3,,0,0,0,3,,229,38,160,72,77,31,,,,89,111,50,61,,,,,,24,24,28,6,,,1,,,,0,19,27,27,31,8
File,"RoomsFragment.java",1,1,1,1,11,1,9,1,,,,,11,1,3,51,,51,50,8,51,,0,14,3,34,,631,102,419,104,249,110,,,,189,275,117,158,,,,,,7,7,8,5,,,4,,,,0,26,87,87,92,57
File,"SectionView.java",1,1,1,1,9,0,4,4,,,,,1,0,0,18,,18,18,7,18,,0,0,0,18,,235,37,107,42,48,91,,,,61,84,42,42,,,,,,3,3,4,1,,,2,,,,0,85,23,23,24,18
File,"SimpleDividerItemDecoration.java",2,2,3,1,12,1,11,0,,,,,1,0,1,3,,3,3,3,3,,0,0,0,3,,80,11,53,28,25,16,,,,35,43,27,16,,,,,,5,5,8,1,,,3,,,,0,30,7,7,10,3
File,"SlashCommandsParser.java",4,4,5,2,25,3,20,1,,,,,4,2,2,12,,10,10,16,12,,1,0,0,11,,371,64,271,79,174,36,,,,129,189,63,126,,,,,,43,43,49,16,,,5,,,,0,13,58,58,64,27
File,"SlidableMediaInfo.java",1,1,1,1,2,0,2,0,,,,,1,0,0,1,,1,1,8,1,,0,0,0,1,,39,6,15,13,2,18,,,,11,13,13,0,,,,,,1,1,1,1,,,0,,,,1,20,1,1,1,1
File,"SplashActivity.java",2,2,2,1,22,3,15,3,,,,,3,0,4,14,,14,14,4,14,,0,5,1,8,,345,61,218,69,131,66,,,,114,159,75,84,,,,,,6,6,7,3,,,2,,,,0,30,37,37,40,16
File,"StickySectionHelper.java",3,3,3,1,18,1,12,4,,,,,2,1,0,12,,12,11,7,12,,0,5,0,7,,296,41,166,49,103,89,,,,94,134,56,78,,,,,,7,7,7,4,,,3,,,,0,54,36,36,37,17
File,"UnreadCounterBadgeView.java",1,1,1,1,8,0,6,2,,,,,2,0,3,6,,6,6,1,6,,0,1,0,5,,109,16,61,30,24,33,,,,36,47,28,19,,,,,,4,4,4,1,,,2,,,,0,54,9,9,9,6
File,"UnrecognizedCertApiCallback.java",1,1,1,1,6,0,5,0,,,,,2,0,0,7,,8,8,1,8,,0,0,0,8,,76,11,37,12,16,28,,,,14,23,14,9,,,,,,2,2,2,1,,,1,,,,0,76,8,8,8,7
File,"UnrecognizedCertHandler.java",2,2,2,1,23,2,18,1,,,,,8,2,3,8,,11,9,0,11,,3,0,0,8,,218,32,143,43,95,43,,,,80,103,48,55,,,,,,10,10,11,5,,,2,,,,0,30,21,21,22,12
