Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.kiwi.fluttercrashlytics.FlutterCrashlyticsPlugin",3,3,3,1,16,0,15,0,2,3,3,0,,1,0,,,,5,1,6,6,3,0,0,3,,108,10,97,17,72,1,,,,47,68,16,52,,,,,,14,11,14,1,,1,3,,50,33,0,01,23,20,23,6
Public Constructor,"com.kiwi.fluttercrashlytics.FlutterCrashlyticsPlugin.FlutterCrashlyticsPlugin",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.kiwi.fluttercrashlytics.FlutterCrashlyticsPlugin.onInitialisedMethodCall",,,,,,,,,,,,,,,,,,,,,,,,,,,9,65,2,62,8,55,1,25,14,1,35,46,8,38,14,11,14,1,19,,,,,0,,3,0,,,0,02,14,11,14,1
Public Method,"com.kiwi.fluttercrashlytics.FlutterCrashlyticsPlugin.onMethodCall",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,12,1,8,0,5,3,0,4,7,1,6,3,3,3,1,2,,,,,0,,2,0,,,0,00,3,3,3,1
Method,"com.kiwi.fluttercrashlytics.FlutterCrashlyticsPlugin.parseStringOrEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"com.kiwi.fluttercrashlytics.FlutterCrashlyticsPlugin.registerWith",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,4,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.kiwi.fluttercrashlytics.FlutterCrashlyticsPlugin.tryParseForceCrash",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Class,"com.kiwi.fluttercrashlytics.FlutterException",1,1,1,1,3,0,3,0,2,0,0,0,,0,0,,,,4,1,4,4,1,0,0,3,,25,5,20,9,7,0,,,,8,15,7,8,,,,,,3,3,4,3,,2,1,,0,0,0,00,6,6,7,6
Constructor,"com.kiwi.fluttercrashlytics.FlutterException.FlutterException",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.kiwi.fluttercrashlytics.FlutterException.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,4,0,3,3,0,4,7,2,5,3,3,4,3,2,,,,,2,,1,2,,,0,00,3,3,4,3
Public Method,"com.kiwi.fluttercrashlytics.FlutterException.getMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.kiwi.fluttercrashlytics.FlutterException.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.kiwi.fluttercrashlytics.Utils",1,1,1,1,10,1,8,0,1,1,1,0,,3,0,,,,0,0,3,3,0,2,0,1,,37,9,28,9,18,0,,,,12,19,10,9,,,,,,2,2,2,1,,1,1,,0,0,0,00,5,5,5,3
Public Static Method,"com.kiwi.fluttercrashlytics.Utils.create",,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,4,13,6,10,0,8,2,0,9,12,7,5,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Static Method,"com.kiwi.fluttercrashlytics.Utils.parseStringOrEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Static Method,"com.kiwi.fluttercrashlytics.Utils.stackTraceElement",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,5,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.kiwi.fluttercrashlyticsexample",1,1,1,1,4,0,4,0,,,,,1,0,0,,1,,1,0,1,,0,0,1,0,,14,3,11,7,2,0,,,,6,8,6,2,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
Public Class,"com.kiwi.fluttercrashlyticsexample.MainActivity",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,1,0,,8,1,7,3,2,0,,,,2,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Protected Method,"com.kiwi.fluttercrashlyticsexample.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
