Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"com.orhanobut.bee.Bee.Bee",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Class,"com.orhanobut.bee.Bee.BeeHandler",2,2,2,1,8,1,7,0,1,4,4,0,,0,0,,,,2,3,2,2,1,1,0,0,,26,6,20,7,10,0,,,,10,16,8,8,,,,,,3,3,3,1,,1,2,,16,16,0,00,4,4,4,2
Constructor,"com.orhanobut.bee.Bee.BeeHandler.BeeHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,2,7,1,5,0,10,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.orhanobut.bee.Bee.BeeHandler.fillMethods",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,2,4,0,3,3,0,2,6,3,3,3,3,3,1,0,,,,,0,,2,0,,,0,00,3,3,3,1
Public Static Method,"com.orhanobut.bee.Bee.init",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orhanobut.bee.Bee.inject",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,1,15,1,10,1,4,12,1,5,9,1,8,5,5,5,1,3,,,,,0,,1,0,,,0,07,5,5,5,1
Public Abstract Class,"com.orhanobut.bee.BeeConfig",1,1,1,1,2,0,2,0,2,0,0,3,,0,0,,,,5,1,5,5,0,0,0,5,,26,8,15,7,2,3,,,,3,9,7,2,,,,,,1,1,1,1,,1,0,,60,60,0,20,5,5,5,5
Public Method,"com.orhanobut.bee.BeeConfig.getContext",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orhanobut.bee.BeeConfig.onClose",,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orhanobut.bee.BeeConfig.onInfoContentCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orhanobut.bee.BeeConfig.onLogContentCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orhanobut.bee.BeeConfig.setContext",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.orhanobut.bee.BeeLog",1,1,1,1,3,0,3,0,1,1,1,0,,6,1,,,,1,0,7,7,1,2,0,4,,40,9,27,9,11,4,,,,11,19,9,10,,,,,,1,1,1,1,,1,0,,0,0,0,15,7,7,7,7
Private Constructor,"com.orhanobut.bee.BeeLog.BeeLog",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Private Static Method,"com.orhanobut.bee.BeeLog.addToHistory",,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.orhanobut.bee.BeeLog.d",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.orhanobut.bee.BeeLog.e",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Method,"com.orhanobut.bee.BeeLog.getLogHistory",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.orhanobut.bee.BeeLog.i",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.orhanobut.bee.BeeLog.w",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.orhanobut.bee.BeeLogTest",1,1,1,1,11,2,9,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,13,3,10,3,7,0,,,,7,9,3,6,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.orhanobut.bee.BeeLogTest.getLogHistory",,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,2,9,2,7,0,10,1,0,7,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.orhanobut.bee.BeeTest",1,1,1,1,5,0,5,0,1,4,4,0,,0,0,,,,4,1,4,4,0,0,0,4,,30,6,24,7,10,0,,,,7,15,7,8,,,,,,2,2,2,1,,1,1,,25,25,0,00,6,6,6,4
Static Class,"com.orhanobut.bee.BeeTest.CustomConfig",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,5,0,0,0,0,,2,0,2,1,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
Public Method,"com.orhanobut.bee.BeeTest.initShouldNotAcceptNull",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,4,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.orhanobut.bee.BeeTest.inject",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
