Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"com.takusemba",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.takusemba.multisnaprecyclerview",1,1,2,1,8,0,7,1,,,,,10,1,0,,9,,46,10,47,,32,0,4,11,,552,72,346,161,153,134,,,,167,231,136,95,,,,,,13,13,17,7,,,3,,,,0,39,74,72,82,50
Abstract Class,"com.takusemba.multisnaprecyclerview.BaseSnapHelperDelegator",0,0,0,0,0,0,0,0,1,1,1,1,,0,0,,,,4,0,4,4,4,0,0,0,,37,4,8,7,0,25,,,,4,5,5,0,,,,,,0,0,0,0,,1,0,,0,0,3,12,0,0,0,0
Abstract Method,"com.takusemba.multisnaprecyclerview.BaseSnapHelperDelegator.calculateDistanceToFinalSnap",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,2,2,0,6,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,3,00,0,0,0,0
Abstract Method,"com.takusemba.multisnaprecyclerview.BaseSnapHelperDelegator.findSnapView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Abstract Method,"com.takusemba.multisnaprecyclerview.BaseSnapHelperDelegator.findTargetSnapPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,2,2,0,6,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,3,00,0,0,0,0
Abstract Method,"com.takusemba.multisnaprecyclerview.BaseSnapHelperDelegator.setListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Class,"com.takusemba.multisnaprecyclerview.CenterSnapHelperDelegator",1,1,1,1,5,0,4,1,1,0,0,0,,0,0,,,,5,0,5,18,5,0,0,0,,37,5,24,11,9,8,,,,7,13,8,5,,,,,,2,2,2,1,,3,0,,0,0,0,33,7,7,7,5
Constructor,"com.takusemba.multisnaprecyclerview.CenterSnapHelperDelegator.CenterSnapHelperDelegator",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Method,"com.takusemba.multisnaprecyclerview.CenterSnapHelperDelegator.getChildPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.takusemba.multisnaprecyclerview.CenterSnapHelperDelegator.getContainerPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,2,0,5,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Method,"com.takusemba.multisnaprecyclerview.CenterSnapHelperDelegator.getDistance",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,4,3,0,3,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.takusemba.multisnaprecyclerview.CenterSnapHelperDelegator.shouldSkipTarget",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,2,0,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Class,"com.takusemba.multisnaprecyclerview.EndSnapHelperDelegator",1,1,1,1,5,0,4,1,1,0,0,0,,0,0,,,,5,0,5,18,5,0,0,0,,37,5,24,11,9,8,,,,7,13,8,5,,,,,,2,2,2,1,,3,0,,0,0,0,33,7,7,7,5
Constructor,"com.takusemba.multisnaprecyclerview.EndSnapHelperDelegator.EndSnapHelperDelegator",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Method,"com.takusemba.multisnaprecyclerview.EndSnapHelperDelegator.getChildPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.takusemba.multisnaprecyclerview.EndSnapHelperDelegator.getContainerPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,2,0,6,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Method,"com.takusemba.multisnaprecyclerview.EndSnapHelperDelegator.getDistance",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,4,3,0,3,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.takusemba.multisnaprecyclerview.EndSnapHelperDelegator.shouldSkipTarget",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,2,0,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Class,"com.takusemba.multisnaprecyclerview.MultiSnapHelper",1,1,1,1,8,0,6,2,1,6,6,0,,0,0,,,,6,2,6,6,2,0,1,3,,66,7,43,14,20,16,,,,16,25,9,16,,,,,,4,2,4,1,,2,1,,41,41,0,37,10,8,10,6
Constructor,"com.takusemba.multisnaprecyclerview.MultiSnapHelper.MultiSnapHelper",,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,0,16,1,13,6,6,4,1,8,10,1,9,4,2,4,1,6,,,,,0,,1,0,,,0,38,4,2,4,1
Public Method,"com.takusemba.multisnaprecyclerview.MultiSnapHelper.calculateDistanceToFinalSnap",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.takusemba.multisnaprecyclerview.MultiSnapHelper.createSnapScroller",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,7,2,3,7,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,1,00,2,2,2,1
Public Method,"com.takusemba.multisnaprecyclerview.MultiSnapHelper.findSnapView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.takusemba.multisnaprecyclerview.MultiSnapHelper.findTargetSnapPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.takusemba.multisnaprecyclerview.MultiSnapHelper.setListener",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.takusemba.multisnaprecyclerview.MultiSnapRecyclerView",1,1,1,1,9,0,8,1,1,3,3,0,,0,0,,,,5,1,5,5,0,0,1,4,,62,7,43,18,24,12,,,,20,29,17,12,,,,,,1,1,1,1,,2,0,,40,0,0,28,5,5,5,5
Public Constructor,"com.takusemba.multisnaprecyclerview.MultiSnapRecyclerView.MultiSnapRecyclerView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.takusemba.multisnaprecyclerview.MultiSnapRecyclerView.MultiSnapRecyclerView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.takusemba.multisnaprecyclerview.MultiSnapRecyclerView.MultiSnapRecyclerView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,30,1,26,12,18,3,10,1,0,13,17,11,6,1,1,1,1,0,,,,,0,,0,0,,,0,12,1,1,1,1
Anonymous Class,"com.takusemba.multisnaprecyclerview.MultiSnapRecyclerView.MultiSnapRecyclerView.(Anon_1)",1,1,1,1,8,0,7,1,1,2,2,0,,0,0,,,,2,0,2,2,0,0,2,0,,19,1,15,5,11,3,,,,6,9,6,3,,,,,,2,2,2,1,,2,1,,0,0,0,20,3,3,3,2
Protected Method,"com.takusemba.multisnaprecyclerview.MultiSnapRecyclerView.MultiSnapRecyclerView.(Anon_1).calculateSpeedPerPixel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.takusemba.multisnaprecyclerview.MultiSnapRecyclerView.MultiSnapRecyclerView.(Anon_1).onTargetFound",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,11,5,8,3,6,2,0,5,7,5,2,2,2,2,1,0,,,,,0,,1,0,,,0,27,2,2,2,1
Protected Method,"com.takusemba.multisnaprecyclerview.MultiSnapRecyclerView.onAttachedToWindow",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.takusemba.multisnaprecyclerview.MultiSnapRecyclerView.setOnSnapListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Interface,"com.takusemba.multisnaprecyclerview.OnSnapListener",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,9,1,3,2,0,5,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,1,67,0,0,0,0
Abstract Method,"com.takusemba.multisnaprecyclerview.OnSnapListener.snapped",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Enum Type,"com.takusemba.multisnaprecyclerview.SnapGravity",1,1,1,1,2,0,2,0,1,0,0,0,,1,0,,,,4,4,5,5,1,0,0,4,,40,8,20,8,6,12,,,,6,12,6,6,,,,,,3,3,3,3,,1,2,,,,0,60,7,7,7,7
Constructor,"com.takusemba.multisnaprecyclerview.SnapGravity.SnapGravity",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.takusemba.multisnaprecyclerview.SnapGravity.getValue",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.takusemba.multisnaprecyclerview.SnapGravity.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,1,4,0,3,3,0,2,6,2,4,3,3,3,3,3,,,,,3,,2,3,,,0,00,3,3,3,3
Public Method,"com.takusemba.multisnaprecyclerview.SnapGravity.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.takusemba.multisnaprecyclerview.SnapGravity.values",,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Abstract Class,"com.takusemba.multisnaprecyclerview.SnapHelperDelegator",5,5,7,3,23,0,21,1,1,1,1,3,,0,0,,,,9,3,9,13,9,0,0,0,,168,14,117,39,76,37,,,,59,79,33,46,,,,,,13,13,17,7,,2,3,,53,53,0,32,29,29,37,15
Constructor,"com.takusemba.multisnaprecyclerview.SnapHelperDelegator.SnapHelperDelegator",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Method,"com.takusemba.multisnaprecyclerview.SnapHelperDelegator.calculateDistanceToFinalSnap",,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,1,17,3,12,0,6,4,1,6,9,2,7,3,3,3,1,2,,,,,0,,1,0,,,0,00,3,3,3,1
Method,"com.takusemba.multisnaprecyclerview.SnapHelperDelegator.findSnapView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,54,2,49,11,38,3,17,67,2,28,37,11,26,11,11,17,7,11,,,,,11,,2,11,,,0,06,11,11,17,7
Method,"com.takusemba.multisnaprecyclerview.SnapHelperDelegator.findTargetSnapPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,5,34,0,33,12,23,1,7,7,1,16,21,10,11,13,13,15,5,6,,,,,6,,3,6,,,0,03,13,13,15,5
Abstract Method,"com.takusemba.multisnaprecyclerview.SnapHelperDelegator.getChildPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Abstract Method,"com.takusemba.multisnaprecyclerview.SnapHelperDelegator.getContainerPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,2,2,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,2,50,0,0,0,0
Abstract Method,"com.takusemba.multisnaprecyclerview.SnapHelperDelegator.getDistance",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,2,2,0,7,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,3,50,0,0,0,0
Method,"com.takusemba.multisnaprecyclerview.SnapHelperDelegator.setListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Abstract Method,"com.takusemba.multisnaprecyclerview.SnapHelperDelegator.shouldSkipTarget",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,2,2,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,2,50,0,0,0,0
Class,"com.takusemba.multisnaprecyclerview.StartSnapHelperDelegator",1,1,1,1,5,0,4,1,1,0,0,0,,0,0,,,,5,0,5,18,5,0,0,0,,36,5,23,11,8,8,,,,7,13,8,5,,,,,,2,2,2,1,,3,0,,0,0,0,35,6,6,6,5
Constructor,"com.takusemba.multisnaprecyclerview.StartSnapHelperDelegator.StartSnapHelperDelegator",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Method,"com.takusemba.multisnaprecyclerview.StartSnapHelperDelegator.getChildPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.takusemba.multisnaprecyclerview.StartSnapHelperDelegator.getContainerPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.takusemba.multisnaprecyclerview.StartSnapHelperDelegator.getDistance",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,4,3,0,3,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.takusemba.multisnaprecyclerview.StartSnapHelperDelegator.shouldSkipTarget",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,2,0,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
