Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.getFabArcSide",,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,7,1,4,0,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.hideSheet",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Protected Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.hideSheet",,,,,,,,,,,,,,,,,,,,,,,,,,,6,35,4,25,1,17,6,6,4,1,9,16,2,14,4,4,4,1,1,,,,,0,,1,0,,,0,24,4,4,4,1
Anonymous Class,"com.gordonwong.materialsheetfab.MaterialSheetFab.hideSheet.(Anon_5)",3,3,3,1,12,1,9,2,1,2,2,0,,0,0,,,,1,0,1,3,0,0,0,1,,14,1,11,0,8,2,,,,3,6,1,5,,,,,,3,3,3,1,,2,1,,0,0,0,18,3,3,3,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.hideSheet.(Anon_5).onEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,1,9,0,6,2,3,4,1,3,6,1,5,3,3,3,1,0,,,,,0,,1,0,,,0,22,3,3,3,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.hideSheetThenFab",,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,0,14,3,8,5,3,2,0,4,7,3,4,2,2,2,1,1,,,,,0,,1,0,,,0,36,2,2,2,1
Anonymous Class,"com.gordonwong.materialsheetfab.MaterialSheetFab.hideSheetThenFab.(Anon_6)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,3,0,0,0,1,,5,0,5,1,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.hideSheetThenFab.(Anon_6).onEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.isAnimating",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,0,00,1,1,2,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.isSheetVisible",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.morphFromSheet",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,2,12,1,9,4,2,1,0,4,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Anonymous Class,"com.gordonwong.materialsheetfab.MaterialSheetFab.morphFromSheet.(Anon_8)",1,1,1,1,9,1,6,2,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,1,8,0,7,2,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,25,1,1,1,1
