Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"InheritFrom.java",1,1,1,1,5,0,5,0,,,,,2,0,0,6,,6,6,6,6,,0,0,0,6,,76,13,55,30,20,8,,,,29,39,24,15,,,,,,2,2,2,1,,,1,,,,0,15,8,8,8,6
File,"InheritFrom.java",1,1,1,1,2,0,2,0,,,,,1,0,0,3,,3,3,0,3,,0,0,1,2,,25,7,18,13,3,0,,,,8,12,9,3,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"InheritFrom.java",1,1,1,1,6,0,5,0,,,,,2,0,0,6,,6,6,6,6,,0,0,0,6,,78,13,57,30,22,8,,,,30,40,25,15,,,,,,2,2,2,1,,,1,,,,0,14,8,8,8,6
File,"IntCreator.java",3,3,3,1,12,0,12,0,,,,,1,0,0,5,,5,5,1,5,,0,3,0,2,,98,9,66,14,39,23,,,,32,51,16,35,,,,,,8,8,8,3,,,3,,,,0,35,17,17,17,7
File,"IntDefModel.java",1,1,1,1,5,0,5,0,,,,,3,0,3,5,,5,5,3,5,,0,0,0,5,,65,13,52,29,19,0,,,,26,36,24,12,,,,,,2,2,2,1,,,1,,,,0,00,7,7,7,5
File,"IntDefModel.java",1,1,1,1,5,0,5,0,,,,,3,0,3,5,,5,5,3,5,,0,0,0,5,,67,14,53,30,19,0,,,,27,37,25,12,,,,,,2,2,2,1,,,1,,,,0,00,7,7,7,5
File,"IntDefModel.java",1,1,1,1,5,0,5,0,,,,,3,0,3,5,,5,5,3,5,,0,0,0,5,,67,14,53,30,19,0,,,,27,37,25,12,,,,,,2,2,2,1,,,1,,,,0,00,7,7,7,5
File,"IntDefTestClass.java",1,1,1,1,3,0,3,0,,,,,2,0,5,1,,1,1,0,1,,0,0,0,1,,24,3,21,18,6,0,,,,12,15,14,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"IntRangeTestClass.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,25,2,23,14,4,0,,,,8,13,9,4,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"IntRangeTestModel.java",1,1,1,1,5,0,5,0,,,,,2,0,2,5,,5,5,3,5,,0,0,0,5,,61,11,47,24,18,3,,,,24,33,21,12,,,,,,2,2,2,1,,,1,,,,0,06,7,7,7,5
File,"IntRangeTestModel.java",1,1,1,1,5,0,5,0,,,,,2,0,2,5,,5,5,3,5,,0,0,0,5,,61,11,47,24,18,3,,,,24,33,21,12,,,,,,2,2,2,1,,,1,,,,0,06,7,7,7,5
File,"IntRangeTestModel.java",1,1,1,1,5,0,5,0,,,,,2,0,2,5,,5,5,3,5,,0,0,0,5,,60,11,46,23,18,3,,,,23,32,20,12,,,,,,2,2,2,1,,,1,,,,0,07,7,7,7,5
File,"InvalidModelException.java",1,1,1,1,6,0,3,3,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,36,4,7,4,1,25,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,3,57,1,1,1,1
File,"JSR305Conflict.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,22,5,17,12,2,0,,,,8,11,9,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"LongCreator.java",3,3,3,1,9,0,9,0,,,,,1,0,0,4,,4,4,1,4,,0,2,0,2,,56,7,45,12,24,4,,,,21,35,14,21,,,,,,8,8,8,1,,,3,,,,0,09,12,12,12,4
File,"LongDefModel.java",1,1,1,1,5,0,5,0,,,,,3,0,3,5,,5,5,3,5,,0,0,0,5,,65,13,52,29,19,0,,,,26,36,24,12,,,,,,2,2,2,1,,,1,,,,0,00,7,7,7,5
File,"LongDefModel.java",1,1,1,1,5,0,5,0,,,,,3,0,3,5,,5,5,3,5,,0,0,0,5,,66,13,53,30,19,0,,,,27,37,25,12,,,,,,2,2,2,1,,,1,,,,0,00,7,7,7,5
File,"LongDefModel.java",1,1,1,1,5,0,5,0,,,,,3,0,3,5,,5,5,3,5,,0,0,0,5,,66,13,53,30,19,0,,,,27,37,25,12,,,,,,2,2,2,1,,,1,,,,0,00,7,7,7,5
File,"LongDefTestClass.java",1,1,1,1,3,0,3,0,,,,,2,0,5,1,,1,1,0,1,,0,0,0,1,,24,3,21,18,6,0,,,,12,15,14,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"MethodIR.java",1,1,1,1,7,0,3,4,,,,,1,0,0,6,,6,6,2,6,,6,0,0,0,,88,10,29,15,7,49,,,,14,21,14,7,,,,,,1,1,1,1,,,0,,,,1,69,6,6,6,6
Public Class,"ModelUsesMyFactory",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
File,"ModelUsesMyFactory.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,5,1,4,4,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Public Class,"ModelUsesSampleFactory",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
File,"ModelUsesSampleFactory.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,7,2,5,4,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ModelWithMap.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,16,3,13,10,1,0,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"MultiMethodSampleModel.java",1,1,1,1,8,0,6,1,,,,,2,0,0,12,,12,12,16,12,,0,0,0,12,,167,17,125,65,53,25,,,,66,83,49,34,,,,,,2,2,2,1,,,1,,,,0,20,15,15,15,12
File,"MultiMethodSampleModel.java",1,1,1,1,8,0,6,1,,,,,2,0,0,12,,12,12,16,12,,0,0,0,12,,168,17,126,66,53,25,,,,67,84,50,34,,,,,,2,2,2,1,,,1,,,,0,20,15,15,15,12
File,"MultiMethodSampleModel.java",1,1,1,1,8,0,6,1,,,,,2,0,0,12,,12,12,16,12,,0,0,0,12,,168,17,126,66,53,25,,,,67,84,50,34,,,,,,2,2,2,1,,,1,,,,0,20,15,15,15,12
File,"MustBeFalse.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,34,3,8,8,0,23,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,2,88,0,0,0,0
File,"MustBeTrue.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,34,3,8,8,0,23,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,2,88,0,0,0,0
File,"MyFactory.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,34,4,11,8,1,19,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,1,73,1,1,1,1
File,"MyFactory.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,34,4,11,8,1,19,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,1,73,1,1,1,1
File,"MyFactory_Generated_Validator.java",2,2,3,1,14,0,14,0,,,,,1,0,0,12,,12,12,0,12,,1,10,1,0,,216,13,203,59,130,1,,,,129,163,53,110,,,,,,12,12,12,11,,,1,,,,0,00,33,33,43,22
File,"NonAnnotated.java",1,1,1,1,3,0,3,0,,,,,2,0,0,3,,3,3,1,3,,0,0,0,3,,27,7,20,12,3,0,,,,6,11,8,3,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"NonAnnotated.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,18,5,13,8,2,0,,,,5,8,6,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"NonAnnotated.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,18,5,13,8,2,0,,,,5,8,6,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"NothingInterface.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,5,2,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ObjectCreator.java",1,1,1,1,7,0,3,4,,,,,1,0,0,11,,11,11,5,11,,5,0,2,4,,142,15,58,26,22,69,,,,24,39,22,17,,,,,,3,3,3,3,,,1,,,,1,19,14,14,14,13
File,"ObjectCreatorIncrementer.java",2,2,2,1,11,0,8,3,,,,,1,0,0,6,,6,6,2,6,,0,1,0,5,,106,8,53,10,28,45,,,,19,39,14,25,,,,,,3,3,3,3,,,2,,,,0,85,15,15,15,10
File,"Owner.java",1,1,2,1,4,0,4,0,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,50,13,37,20,12,0,,,,19,29,16,13,,,,,,5,5,6,4,,,1,,,,0,00,11,11,12,9
File,"PackagePrivateClass.java",0,0,0,0,0,0,0,0,,,,,2,0,0,0,,0,0,0,0,,0,0,0,0,,14,6,8,6,0,0,,,,3,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ParameterizedBuilder.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,44,5,6,5,0,33,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,5,50,0,0,0,0
File,"PrimativeCase.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,27,7,20,12,4,0,,,,11,15,11,4,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"PrivateClass.java",0,0,0,0,0,0,0,0,,,,,2,0,0,0,,0,0,0,0,,0,0,0,0,,14,6,8,6,0,0,,,,3,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ProtectedClassWrongPackage.java",0,0,0,0,0,0,0,0,,,,,2,0,0,0,,0,0,0,0,,0,0,0,0,,14,5,9,7,0,0,,,,3,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"Rave.java",2,2,2,1,13,0,9,3,,,,,4,2,2,16,,16,14,4,16,,4,6,1,5,,309,25,177,54,99,107,,,,72,118,53,65,,,,,,5,5,7,3,,,2,,,,0,60,39,39,44,18
File,"RaveActivity.java",1,1,1,1,10,0,9,0,,,,,3,0,0,6,,7,7,3,7,,3,1,1,2,,97,16,78,36,32,3,,,,41,54,33,21,,,,,,4,4,4,1,,,2,,,,0,04,11,11,11,6
File,"RaveActivityScope.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,16,4,9,9,0,3,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,33,0,0,0,0
File,"RaveApplication.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,5,2,3,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"RaveConverterFactory.java",1,1,1,1,5,0,5,0,,,,,2,1,0,4,,4,3,1,4,,2,0,0,2,,58,10,36,21,10,12,,,,18,25,18,7,,,,,,2,2,2,1,,,1,,,,0,33,5,5,5,4
File,"RaveError.java",1,1,1,1,7,0,4,3,,,,,1,0,0,6,,6,6,3,6,,0,0,0,6,,84,10,32,12,12,42,,,,15,23,11,12,,,,,,2,2,2,1,,,1,,,,1,31,7,7,7,6
File,"RaveErrorStrings.java",1,1,1,1,1,0,1,0,,,,,1,0,9,1,,1,1,0,1,,0,1,0,0,,38,3,13,12,9,22,,,,10,12,12,0,,,,,,1,1,1,1,,,0,,,,1,69,1,1,1,1
File,"RaveException.java",1,1,1,1,8,0,4,3,,,,,1,1,0,4,,4,3,1,4,,1,1,0,2,,70,8,27,14,10,35,,,,14,20,13,7,,,,,,2,2,2,1,,,1,,,,1,30,6,6,6,4
