Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"EventTest.java",1,1,1,1,13,1,12,0,,,,,3,0,0,3,,3,3,0,3,,0,0,0,3,,65,10,55,30,27,0,,,,36,40,23,17,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"ExceptionInterface.java",1,1,1,1,6,0,4,1,,,,,1,0,1,7,,7,7,1,7,,0,0,0,7,,68,12,40,17,15,16,,,,14,24,13,11,,,,,,3,3,4,3,,,1,,,,0,40,9,9,10,9
File,"ExceptionInterface.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,4,0,,0,0,0,0,,14,2,12,11,0,0,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ExceptionInterfaceBinding.java",1,1,1,1,12,0,6,5,,,,,1,0,4,3,,3,3,1,3,,0,1,0,2,,63,8,36,19,17,19,,,,27,31,19,12,,,,,,2,2,2,1,,,1,,,,0,53,4,4,4,3
File,"ExceptionInterfaceBindingTest.java",1,1,1,1,10,0,9,0,,,,,10,0,0,8,,8,8,3,8,,0,0,0,8,,118,16,95,44,54,7,,,,55,65,41,24,,,,,,1,1,1,1,,,0,,,,0,07,8,8,8,8
File,"FixedClock.java",1,1,1,1,5,0,3,2,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,45,7,23,12,5,15,,,,9,15,10,5,,,,,,1,1,1,1,,,0,,,,0,65,5,5,5,5
File,"ForwardedAddressResolver.java",1,1,1,1,5,0,4,1,,,,,1,1,0,3,,3,2,1,3,,0,1,0,2,,39,8,23,13,7,8,,,,12,17,12,5,,,,,,2,2,2,1,,,1,,,,0,35,4,4,4,3
File,"Frame.java",1,1,1,1,7,0,5,2,,,,,2,0,0,8,,8,8,4,8,,0,0,0,8,,104,13,56,23,21,35,,,,23,37,22,15,,,,,,4,4,5,1,,,2,,,,0,62,11,11,12,8
File,"FrameCache.java",1,1,2,1,13,0,5,6,,,,,2,4,2,6,,6,2,0,6,,0,1,1,4,,100,13,43,15,21,44,,,,16,30,17,13,,,,,,6,6,7,6,,,3,,,,1,02,11,11,12,11
File,"FrameCacheTest.java",2,2,2,1,19,4,13,2,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,65,17,44,23,19,4,,,,32,37,21,16,,,,,,3,3,3,1,,,1,,,,0,09,4,4,4,2
