Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.exallium.rxrecyclerview.app.MainActivity.onCreate.(Anon_2).call",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.exallium.rxrecyclerview.app.MainActivity.onCreate.(Anon_3)",1,1,1,1,4,0,3,1,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,5,1,4,1,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,20,1,1,1,1
Public Method,"com.exallium.rxrecyclerview.app.MainActivity.onCreate.(Anon_3).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,0,2,1,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Anonymous Class,"com.exallium.rxrecyclerview.app.MainActivity.onCreate.(Anon_4)",1,1,1,1,5,0,5,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,1,6,0,,,,3,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.exallium.rxrecyclerview.app.MainActivity.onCreate.(Anon_4).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,4,0,2,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.exallium.rxrecyclerview.app.MainEspressoTest",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,7,1,7,7,0,3,0,4,,56,10,40,14,19,6,,,,19,28,10,18,,,,,,2,2,2,1,,1,1,,100,100,0,15,8,8,8,7
Private Method,"com.exallium.rxrecyclerview.app.MainEspressoTest.addClick",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.exallium.rxrecyclerview.app.MainEspressoTest.addItemsTest",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,5,1,3,1,2,2,0,4,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,0,20,2,2,2,1
Public Method,"com.exallium.rxrecyclerview.app.MainEspressoTest.changeItemTest",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,1,6,0,11,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.exallium.rxrecyclerview.app.MainEspressoTest.emptyItemTest",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.exallium.rxrecyclerview.app.MainEspressoTest.itemClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.exallium.rxrecyclerview.app.MainEspressoTest.itemCount",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.exallium.rxrecyclerview.app.MainEspressoTest.removeItemsTest",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,1,4,0,3,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.exallium.rxrecyclerview.app.RecyclerViewAssertions",1,1,1,1,3,0,3,0,1,1,1,0,,1,1,,,,0,0,1,1,0,0,0,1,,38,7,31,9,18,0,,,,15,23,8,15,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Static Class,"com.exallium.rxrecyclerview.app.RecyclerViewAssertions.RecyclerViewCount",2,2,2,1,10,0,10,0,2,1,1,0,,0,0,,,,2,1,2,2,0,1,0,1,,28,3,25,6,16,0,,,,13,19,5,14,,,,,,4,4,4,1,,1,1,,0,0,0,00,5,5,5,2
Private Constructor,"com.exallium.rxrecyclerview.app.RecyclerViewAssertions.RecyclerViewCount.RecyclerViewCount",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.exallium.rxrecyclerview.app.RecyclerViewAssertions.RecyclerViewCount.check",,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,18,2,15,0,11,4,1,11,15,2,13,4,4,4,1,3,,,,,0,,1,0,,,0,00,4,4,4,1
Public Static Method,"com.exallium.rxrecyclerview.app.RecyclerViewAssertions.count",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.exallium.rxrecyclerview.app.model",1,1,1,1,7,0,7,0,,,,,3,1,1,,1,,5,2,6,,0,1,0,5,,85,11,46,18,22,28,,,,23,32,20,12,,,,,,3,2,3,1,,,1,,,,0,61,9,8,9,6
Public Class,"com.exallium.rxrecyclerview.app.model.ObjectModel",1,1,1,1,7,0,7,0,1,0,0,0,,1,1,,,,3,2,4,4,0,1,0,3,,48,7,36,8,22,5,,,,13,22,10,12,,,,,,2,2,2,1,,1,1,,66,58,0,14,5,5,5,4
Private Method,"com.exallium.rxrecyclerview.app.model.ObjectModel.getEventCacheObservable",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,1,5,0,4,1,0,2,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.exallium.rxrecyclerview.app.model.ObjectModel.getEventCacheObservable.(Anon_1)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.exallium.rxrecyclerview.app.model.ObjectModel.getEventCacheObservable.(Anon_1).call",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.exallium.rxrecyclerview.app.model.ObjectModel.getEventObservable",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,15,1,11,0,4,1,0,5,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.exallium.rxrecyclerview.app.model.ObjectModel.getEventObservable.(Anon_2)",3,2,3,1,10,0,10,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,0,12,0,10,0,,,,4,6,1,5,,,,,,3,2,3,1,,2,1,,0,0,0,00,3,2,3,1
