Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Static Method,"org.cloudfoundry.reconfiguration.BeanUtils.getBeanNamesForType",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Method,"org.cloudfoundry.reconfiguration.BeanUtils.getCountOfBeansForType",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Method,"org.cloudfoundry.reconfiguration.BeanUtils.getSingleBeanName",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Method,"org.cloudfoundry.reconfiguration.BeanUtils.hasBeansOfType",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Method,"org.cloudfoundry.reconfiguration.BeanUtils.hasBeansOfType",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"org.cloudfoundry.reconfiguration.CloudAutoReconfigurationServletContainerInitializer",1,1,1,1,6,0,6,0,2,3,3,0,,0,0,,,,2,1,2,2,0,1,0,1,,20,4,16,5,9,0,,,,4,7,4,3,,,,,,1,1,1,1,,1,0,,50,50,0,00,2,2,2,2
Private Method,"org.cloudfoundry.reconfiguration.CloudAutoReconfigurationServletContainerInitializer.getGlobalInitializerClasses",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,6,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.cloudfoundry.reconfiguration.CloudAutoReconfigurationServletContainerInitializer.onStartup",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"org.cloudfoundry.reconfiguration.CloudAutoReconfigurationServletContainerInitializerTest",1,1,1,1,7,1,6,0,1,4,4,0,,0,0,,,,2,0,2,2,0,1,0,1,,21,5,16,5,9,0,,,,4,7,4,3,,,,,,1,1,1,1,,1,0,,0,0,0,00,2,2,2,2
Private Method,"org.cloudfoundry.reconfiguration.CloudAutoReconfigurationServletContainerInitializerTest.getGlobalInitializerClasses",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,6,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
