Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"com.andraskindler.quickscroll.QuickScroll.QuickScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.andraskindler.quickscroll.QuickScroll.QuickScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.andraskindler.quickscroll.QuickScroll.createPin",,,,,,,,,,,,,,,,,,,,,,,,,,,12,25,3,22,6,20,0,11,1,0,20,21,6,15,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.andraskindler.quickscroll.QuickScroll.init",,,,,,,,,,,,,,,,,,,,,,,,,,,44,118,15,92,10,79,11,35,7,1,64,77,16,61,5,5,7,1,2,,,,,0,,0,0,,,0,12,5,5,7,1
Anonymous Class,"com.andraskindler.quickscroll.QuickScroll.init.(Anon_1)",1,1,1,1,2,0,2,0,1,1,1,0,,0,0,,,,3,0,3,3,0,0,0,3,,11,3,8,0,5,0,,,,1,4,3,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,3,3,3,3
Public Method,"com.andraskindler.quickscroll.QuickScroll.init.(Anon_1).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.andraskindler.quickscroll.QuickScroll.init.(Anon_1).onAnimationRepeat",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.andraskindler.quickscroll.QuickScroll.init.(Anon_1).onAnimationStart",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.andraskindler.quickscroll.QuickScroll.init.(Anon_2)",2,2,4,1,6,0,6,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,0,5,0,,,,2,4,1,3,,,,,,2,2,4,1,,2,1,,0,0,0,00,2,2,4,1
Public Method,"com.andraskindler.quickscroll.QuickScroll.init.(Anon_2).onTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,0,4,0,2,2,0,2,4,1,3,2,2,4,1,1,,,,,0,,1,0,,,0,00,2,2,4,1
Anonymous Class,"com.andraskindler.quickscroll.QuickScroll.init.(Anon_3)",1,1,2,1,3,0,3,0,1,1,1,0,,0,0,,,,2,0,2,2,0,0,0,2,,10,2,8,0,5,0,,,,1,4,2,2,,,,,,2,2,3,1,,2,1,,0,0,0,00,3,3,4,2
Public Method,"com.andraskindler.quickscroll.QuickScroll.init.(Anon_3).onScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,0,3,0,2,2,0,1,3,1,2,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"com.andraskindler.quickscroll.QuickScroll.init.(Anon_3).onScrollStateChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
