Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"fr.prcaen.externalresources.Dispatcher.dispatchFailed",,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"fr.prcaen.externalresources.Dispatcher.dispatchLaunch",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"fr.prcaen.externalresources.Dispatcher.dispatchNetworkStateChange",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"fr.prcaen.externalresources.Dispatcher.dispatchRetry",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"fr.prcaen.externalresources.Dispatcher.performAirPlaneModeChange",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,1,3,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"fr.prcaen.externalresources.Dispatcher.performLaunch",,,,,,,,,,,,,,,,,,,,,,,,,,,7,11,1,10,2,7,0,4,2,0,5,7,2,5,2,2,4,1,1,,,,,0,,1,0,,,0,00,2,2,4,1
Private Method,"fr.prcaen.externalresources.Dispatcher.performNetworkStateChange",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"fr.prcaen.externalresources.Dispatcher.performReplay",,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,1,7,1,4,0,3,2,0,3,5,1,4,2,2,5,1,1,,,,,0,,1,0,,,0,00,2,2,5,1
Private Method,"fr.prcaen.externalresources.Dispatcher.performRetry",,,,,,,,,,,,,,,,,,,,,,,,,,,7,14,1,13,2,10,0,8,3,0,7,10,2,8,3,3,6,1,2,,,,,0,,1,0,,,0,00,3,3,6,1
Public Method,"fr.prcaen.externalresources.Dispatcher.stop",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"fr.prcaen.externalresources.Downloader",6,6,7,1,32,6,26,0,1,9,9,0,,0,3,,,,4,5,4,4,0,0,1,3,,145,31,114,21,75,3,,,,55,81,19,62,,,,,,19,19,20,1,,1,2,,44,9,0,03,27,25,28,4
Public Constructor,"fr.prcaen.externalresources.Downloader.Downloader",,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"fr.prcaen.externalresources.Downloader.Downloader",,,,,,,,,,,,,,,,,,,,,,,,,,,10,15,2,13,3,10,0,14,1,0,10,11,2,9,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"fr.prcaen.externalresources.Downloader.buildUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,26,73,17,56,2,36,0,36,147456,5,18,37,2,35,19,19,20,1,0,,,,,0,,2,0,,,0,00,19,19,20,1
Public Method,"fr.prcaen.externalresources.Downloader.load",,,,,,,,,,,,,,,,,,,,,,,,,,,9,38,7,31,5,25,0,20,9,1,18,22,5,17,6,4,6,1,4,,,,,0,,2,0,,,0,00,6,4,6,1
Public Class,"fr.prcaen.externalresources.DownloaderTest",1,1,1,1,19,2,17,0,1,8,8,0,,0,18,,,,7,6,7,7,0,1,0,6,,175,31,144,47,120,1,,,,105,117,46,71,,,,,,3,3,3,1,,1,1,,61,61,0,01,9,9,9,7
Private Method,"fr.prcaen.externalresources.DownloaderTest.setDefaultConfiguration",,,,,,,,,,,,,,,,,,,,,,,,,,,40,27,3,24,2,20,0,2,4,1,18,21,2,19,3,3,3,1,0,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"fr.prcaen.externalresources.DownloaderTest.setUp",,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,3,16,3,11,0,9,1,0,7,10,3,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"fr.prcaen.externalresources.DownloaderTest.setUp.(Anon_1)",2,2,2,1,7,0,7,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,8,0,6,0,,,,2,4,1,3,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"fr.prcaen.externalresources.DownloaderTest.setUp.(Anon_1).dispatch",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,0,5,0,5,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"fr.prcaen.externalresources.DownloaderTest.testBuildUrlOnJellyBean",,,,,,,,,,,,,,,,,,,,,,,,,,,19,29,1,28,4,26,0,7,1,0,20,21,4,17,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"fr.prcaen.externalresources.DownloaderTest.testBuildUrlOnLollipop",,,,,,,,,,,,,,,,,,,,,,,,,,,20,31,2,29,4,27,0,7,1,0,21,22,4,18,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"fr.prcaen.externalresources.DownloaderTest.testLoad",,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,4,8,3,6,0,8,1,0,6,7,3,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"fr.prcaen.externalresources.DownloaderTest.testLoadWithException",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,3,8,4,5,0,7,1,0,5,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"fr.prcaen.externalresources.DownloaderTest.testResponseException",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,2,4,0,6,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"fr.prcaen.externalresources.ExternalResources",2,2,3,1,19,2,10,7,1,20,20,0,,4,2,,,,28,9,32,32,0,8,0,24,,882,139,447,111,271,296,,,,196,303,105,198,,,,,,4,4,38,4,,1,2,,85,75,0,66,76,76,119,50
Public Static Class,"fr.prcaen.externalresources.ExternalResources.Builder",2,2,2,1,16,2,8,6,1,11,11,0,,0,0,,,,9,9,9,9,0,0,0,9,,171,30,86,19,47,55,,,,39,62,19,43,,,,,,4,4,4,1,,1,1,,77,77,0,64,22,22,22,9
Public Constructor,"fr.prcaen.externalresources.ExternalResources.Builder.Builder",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,2,10,1,6,6,4,4,1,4,7,1,6,3,3,3,1,0,,,,,0,,1,0,,,0,60,3,3,3,1
Public Method,"fr.prcaen.externalresources.ExternalResources.Builder.build",,,,,,,,,,,,,,,,,,,,,,,,,,,14,21,3,13,1,8,5,7,8,1,4,8,1,7,4,4,4,1,0,,,,,0,,1,0,,,0,38,4,4,4,1
Public Method,"fr.prcaen.externalresources.ExternalResources.Builder.cachePolicy",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,1,4,1,2,7,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,75,1,1,1,1
Public Method,"fr.prcaen.externalresources.ExternalResources.Builder.converter",,,,,,,,,,,,,,,,,,,,,,,,,,,5,19,3,10,1,6,6,2,4,1,4,7,1,6,3,3,3,1,0,,,,,0,,1,0,,,0,60,3,3,3,1
