Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"LoginContract.java",0,0,0,0,0,0,0,0,,,,,3,0,0,0,,3,3,0,3,,3,0,0,0,,23,8,12,9,0,3,,,,6,9,9,0,,,,,,0,0,0,0,,,0,,,,0,25,0,0,0,0
File,"LoginModel.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,3,6,,0,0,0,6,,47,11,33,17,10,3,,,,16,23,14,9,,,,,,1,1,1,1,,,0,,,,0,09,6,6,6,6
File,"LoginModule.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,15,4,8,7,0,3,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,38,0,0,0,0
File,"LoginPresenter.java",1,1,1,1,7,0,7,0,,,,,1,0,0,6,,6,3,3,3,,0,0,0,3,,63,9,51,24,24,3,,,,30,35,19,16,,,,,,2,2,2,1,,,1,,,,0,06,7,7,7,6
File,"MockApiModule.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,1,0,0,0,,25,8,14,11,1,3,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,0,21,1,1,1,1
File,"MockAppModule.java",1,1,1,1,5,0,5,0,,,,,1,2,0,2,,2,0,0,2,,1,0,0,1,,38,9,26,18,6,3,,,,15,18,13,5,,,,,,1,1,1,1,,,0,,,,0,12,2,2,2,2
File,"MovesContract.java",0,0,0,0,0,0,0,0,,,,,3,0,0,0,,1,1,0,1,,1,0,0,0,,21,8,10,7,0,3,,,,4,7,7,0,,,,,,0,0,0,0,,,0,,,,0,30,0,0,0,0
File,"MovesFragment.java",1,1,1,1,4,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,45,9,32,24,5,4,,,,20,24,20,4,,,,,,1,1,1,1,,,0,,,,0,12,3,3,3,3
File,"MovesModel.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,1,4,,0,1,0,3,,43,12,28,14,9,3,,,,15,22,14,8,,,,,,2,2,2,1,,,1,,,,0,11,5,5,5,4
File,"MovesPresenter.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,27,7,17,11,4,3,,,,9,12,9,3,,,,,,1,1,1,1,,,0,,,,0,18,2,2,2,2
File,"Pokemon.java",1,1,1,1,3,0,3,0,,,,,24,0,0,152,,152,152,76,152,,0,0,0,152,,872,290,582,254,164,0,,,,230,406,254,152,,,,,,1,1,1,1,,,0,,,,0,00,152,152,152,152
File,"PokemonService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,25,5,12,11,0,8,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,67,0,0,0,0
File,"ProfileContract.java",0,0,0,0,0,0,0,0,,,,,3,0,0,0,,1,1,0,1,,1,0,0,0,,21,8,10,7,0,3,,,,4,7,7,0,,,,,,0,0,0,0,,,0,,,,0,30,0,0,0,0
File,"ProfileFragment.java",1,1,1,1,4,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,43,9,30,22,5,4,,,,18,22,18,4,,,,,,1,1,1,1,,,0,,,,0,13,3,3,3,3
File,"ProfileModel.java",1,1,1,1,3,0,3,0,,,,,2,1,0,9,,9,8,10,9,,0,2,0,7,,66,13,50,22,17,3,,,,28,39,22,17,,,,,,1,1,1,1,,,0,,,,0,06,9,9,9,9
File,"ProfilePresenter.java",2,2,2,1,10,0,10,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,44,9,32,16,15,3,,,,15,19,13,6,,,,,,3,3,3,1,,,1,,,,0,09,4,4,4,2
File,"SchedulerProvider.java",1,1,1,1,3,0,2,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,40,9,28,20,3,3,,,,10,15,12,3,,,,,,1,1,1,1,,,0,,,,0,11,4,4,4,4
