Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"MainApplication.java",1,1,1,1,10,0,8,2,,,,,2,2,2,7,,7,5,0,7,,0,2,0,5,,89,9,68,31,36,15,,,,44,54,32,22,,,,,,2,2,3,1,,,1,,,,0,22,9,9,10,7
File,"MyMessageIntentService.java",1,1,1,1,10,0,4,6,,,,,1,0,1,6,,6,6,0,6,,0,0,6,0,,102,12,41,22,13,49,,,,21,28,16,12,,,,,,1,1,1,1,,,0,,,,1,20,6,6,6,6
File,"MyMessageReceiver.java",1,1,1,1,12,0,5,7,,,,,1,0,1,6,,6,6,0,6,,0,0,2,4,,107,11,47,21,18,49,,,,22,32,16,16,,,,,,3,3,3,1,,,2,,,,1,04,8,8,8,6
File,"MyMessageReceiver.java",1,1,1,1,7,0,6,0,,,,,1,0,0,5,,5,5,0,5,,0,0,4,1,,61,11,47,21,23,3,,,,29,37,18,19,,,,,,2,2,2,1,,,1,,,,0,06,6,6,6,5
File,"NetworkRequestUsingHttpDNS.java",2,2,3,1,21,1,17,2,,,,,2,3,2,4,,4,1,0,4,,0,0,0,4,,100,12,79,33,48,10,,,,53,64,33,31,,,,,,5,5,5,1,,,3,,,,0,13,11,11,13,4
File,"PushModule.java",1,1,1,1,5,0,5,0,,,,,5,2,1,17,,17,15,0,17,,0,0,0,17,,114,19,92,31,42,3,,,,34,53,33,20,,,,,,2,2,2,1,,,1,,,,0,03,18,18,18,17
File,"PushPackage.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,34,6,25,17,5,3,,,,14,18,14,4,,,,,,1,1,1,1,,,0,,,,0,12,3,3,3,3
File,"ResTestActivity.java",1,1,1,1,10,1,9,0,,,,,1,0,0,3,,3,3,2,3,,0,0,1,2,,48,8,40,16,20,0,,,,25,30,14,16,,,,,,3,2,3,1,,,1,,,,0,00,5,4,5,3
File,"SOFixDemo.java",1,1,1,1,4,0,4,0,,,,,1,4,0,1,,4,0,0,4,,0,0,0,4,,25,7,15,10,3,3,,,,9,11,9,2,,,,,,1,1,1,1,,,0,,,,0,20,1,1,1,1
File,"SettingNoticeActivity.java",2,1,2,1,15,0,11,3,,,,,1,1,0,17,,17,16,25,17,,0,11,1,5,,340,35,246,86,162,67,,,,157,185,83,102,,,,,,11,3,11,1,,,2,,,,0,27,36,27,36,17
