Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AxisUnit.java",1,1,1,1,1,0,1,0,,,,,1,0,0,4,,2,4,5,4,,0,1,0,3,,42,6,14,9,2,22,,,,5,7,5,2,,,,,,1,1,1,1,,,0,,,,1,57,4,4,4,4
File,"BackgroundLayer.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,58,9,27,12,10,22,,,,13,18,12,6,,,,,,1,1,1,1,,,0,,,,0,81,4,4,4,4
File,"BandPass.java",1,1,1,1,11,0,5,5,,,,,1,0,0,4,,4,4,1,4,,0,0,1,3,,104,7,28,11,11,69,,,,13,18,11,7,,,,,,1,1,1,1,,,0,,,,2,46,4,4,4,4
File,"BartlettHannWindow.java",1,1,1,1,4,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,1,1,,63,5,11,4,1,47,,,,2,5,4,1,,,,,,1,1,1,1,,,0,,,,4,27,2,2,2,2
File,"BartlettWindow.java",1,1,1,1,4,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,1,1,,63,5,11,4,1,47,,,,2,5,4,1,,,,,,1,1,1,1,,,0,,,,4,27,2,2,2,2
File,"BeatLayer.java",1,1,2,1,11,0,10,0,,,,,4,0,0,8,,8,8,10,8,,0,0,0,8,,136,15,97,42,50,29,,,,63,79,47,32,,,,,,5,5,7,1,,,2,,,,0,30,14,14,16,8
File,"BeatRootOnsetEventHandler.java",1,1,1,1,14,0,9,5,,,,,1,0,0,3,,3,3,1,3,,0,1,0,2,,92,10,34,17,20,48,,,,20,26,16,10,,,,,,3,3,3,1,,,2,,,,1,41,5,5,5,3
File,"BeatRootSpectralFluxOnsetDetector.java",4,4,4,1,22,1,18,2,,,,,1,0,4,6,,6,6,18,6,,0,1,1,4,,274,43,146,64,95,86,,,,117,143,69,74,,,,,,19,19,19,1,,,3,,,,0,59,28,28,28,6
File,"BeatRootTest.java",1,1,1,1,19,1,16,1,,,,,3,1,0,5,,5,4,1,5,,0,0,0,5,,137,16,92,47,61,30,,,,66,78,50,28,,,,,,4,4,4,1,,,2,,,,0,33,9,9,9,5
File,"BiQuadFilter.java",2,2,2,1,15,0,13,2,,,,,1,0,0,3,,3,3,9,3,,0,1,0,2,,96,6,51,17,29,39,,,,43,50,20,30,,,,,,3,3,3,1,,,1,,,,0,76,6,6,6,3
File,"BitDepthProcessor.java",1,1,1,1,5,0,4,1,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,64,10,22,11,8,32,,,,10,16,10,6,,,,,,2,2,2,1,,,1,,,,1,45,5,5,5,4
File,"BlackmanHarrisNuttall.java",1,1,1,1,11,3,8,0,,,,,1,0,0,1,,1,1,4,1,,0,0,1,0,,26,6,16,9,10,4,,,,11,13,8,5,,,,,,1,1,1,1,,,0,,,,0,25,1,1,1,1
File,"BlackmanWindow.java",1,1,1,1,6,0,4,2,,,,,1,0,0,3,,3,3,1,3,,0,0,1,2,,76,8,16,9,6,52,,,,8,12,9,3,,,,,,1,1,1,1,,,0,,,,3,25,3,3,3,3
File,"CatSample.java",1,1,1,1,6,0,5,0,,,,,2,0,0,8,,8,8,5,8,,0,0,0,8,,100,12,64,28,27,24,,,,37,50,30,20,,,,,,4,4,4,1,,,1,,,,0,38,12,12,12,8
File,"Catify.java",2,2,2,1,19,1,17,0,,,,,3,4,0,11,,11,7,4,11,,0,3,0,8,,276,31,214,88,139,32,,,,150,187,100,87,,,,,,7,7,7,1,,,3,,,,0,15,32,32,32,11
File,"Complex.java",1,1,1,1,8,0,3,4,,,,,1,0,0,22,,22,22,2,22,,0,2,0,20,,238,28,90,28,37,120,,,,33,61,28,33,,,,,,5,5,7,5,,,1,,,,1,33,27,27,30,26
File,"ComplexOnsetDetector.java",1,1,1,1,9,1,6,1,,,,,1,0,0,9,,9,9,11,9,,0,1,0,8,,196,38,82,37,39,76,,,,53,67,36,31,,,,,,5,5,5,1,,,3,,,,0,93,13,13,13,9
File,"ComplexOnsetTests.java",1,1,1,1,16,0,15,0,,,,,2,0,0,2,,2,2,1,2,,0,0,0,2,,70,9,38,21,21,23,,,,27,32,23,9,,,,,,2,2,2,1,,,0,,,,0,61,3,3,3,2
File,"ConcurrencyUtils.java",1,1,1,1,9,0,4,4,,,,,3,19,7,23,,23,4,1,23,,1,1,0,21,,331,36,129,43,64,167,,,,59,93,43,50,,,,,,4,4,4,1,,,2,,,,1,29,33,33,33,23
File,"ConstantQ.java",2,2,2,1,17,2,10,5,,,,,1,0,0,12,,12,12,10,12,,0,0,0,12,,394,56,137,51,86,202,,,,108,134,61,73,,,,,,11,11,11,1,,,3,,,,1,47,26,26,26,12
File,"ConstantQAudioPlayer.java",1,1,1,1,15,1,14,0,,,,,13,1,1,23,,23,22,15,23,,0,7,0,16,,413,62,324,101,219,27,,,,229,263,112,151,,,,,,4,4,8,1,,,3,,,,0,08,33,33,39,23
File,"ConstantQLayer.java",2,2,3,1,21,2,18,0,,,,,2,0,0,6,,6,6,12,6,,0,0,0,6,,194,36,122,53,76,41,,,,83,103,60,43,,,,,,7,7,8,1,,,4,,,,0,34,17,17,18,6
File,"CoordinateSystem.java",1,1,1,1,4,0,4,0,,,,,1,0,0,21,,21,21,12,21,,0,0,0,21,,165,26,116,40,63,23,,,,62,90,40,50,,,,,,2,2,2,1,,,1,,,,0,20,28,28,28,21
File,"CosineWindow.java",1,1,1,1,3,0,2,0,,,,,1,0,0,2,,2,2,0,2,,0,0,1,1,,60,4,8,4,1,48,,,,2,5,4,1,,,,,,1,1,1,1,,,0,,,,6,00,2,2,2,2
File,"CrossCorrelation.java",2,2,2,1,18,2,14,1,,,,,5,1,3,8,,9,8,5,9,,1,0,0,8,,159,28,123,51,69,8,,,,80,100,55,45,,,,,,5,5,6,5,,,4,,,,0,07,18,18,22,12
File,"CubicSplineFast.java",2,2,2,1,11,0,11,0,,,,,1,2,0,7,,7,5,4,7,,0,0,0,7,,183,19,84,21,57,84,,,,58,75,26,49,,,,,,4,4,4,1,,,2,,,,1,00,16,16,16,7
File,"DCT.java",5,5,5,1,18,1,17,0,,,,,1,1,0,6,,6,5,3,6,,0,0,0,6,,155,21,112,33,70,22,,,,83,108,46,62,,,,,,9,9,9,6,,,4,,,,0,20,30,30,30,11
File,"DTMF.java",3,3,3,1,22,0,14,8,,,,,1,3,2,3,,3,0,0,3,,0,0,0,3,,126,8,50,24,33,68,,,,34,45,25,20,,,,,,4,4,5,1,,,3,,,,1,36,10,10,11,3
File,"Daubechies4Wavelet.java",4,4,4,3,19,1,15,3,,,,,1,0,2,6,,6,6,0,6,,0,0,4,2,,134,18,99,17,72,25,,,,54,79,23,56,,,,,,6,6,6,4,,,2,,,,0,25,24,24,24,18
File,"Daubechies4WaveletAudioCompression.java",1,1,1,1,17,1,15,0,,,,,6,1,1,10,,10,9,3,10,,0,3,0,7,,195,27,142,50,96,27,,,,101,117,54,63,,,,,,2,2,2,1,,,1,,,,0,19,15,15,15,10
File,"Daubechies4WaveletCoder.java",1,1,1,1,6,1,5,0,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,82,19,41,18,16,22,,,,23,33,18,15,,,,,,4,4,4,1,,,2,,,,0,54,9,9,9,6
File,"Daubechies4WaveletDecoder.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,49,9,18,11,4,22,,,,8,12,9,3,,,,,,1,1,1,1,,,0,,,,1,22,3,3,3,3
File,"Delay.java",1,1,1,1,21,2,17,0,,,,,6,1,1,8,,8,7,7,8,,0,1,0,7,,219,35,153,65,99,34,,,,106,121,65,56,,,,,,3,3,3,1,,,1,,,,0,22,15,15,15,8
File,"DelayEffect.java",2,2,2,1,10,1,7,2,,,,,1,0,0,6,,6,6,5,6,,0,1,0,5,,119,19,56,20,26,45,,,,32,45,20,25,,,,,,5,5,5,1,,,4,,,,0,80,12,12,12,6
File,"DetermineDurationProcessor.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,51,7,22,11,6,22,,,,10,15,9,6,,,,,,1,1,1,1,,,0,,,,1,00,4,4,4,4
File,"DissonanceExample.java",2,2,2,1,26,3,23,0,,,,,14,1,1,24,,24,23,26,24,,0,7,0,17,,648,96,515,175,364,39,,,,378,442,203,239,,,,,,15,15,15,1,,,4,,,,0,08,57,57,57,24
File,"DragMouseListenerLayer.java",1,1,1,1,7,0,7,0,,,,,1,0,0,8,,8,8,3,8,,0,2,0,6,,117,19,75,38,36,23,,,,41,54,32,22,,,,,,3,3,4,1,,,2,,,,0,31,12,12,13,8
File,"DynamicWavelet.java",18,18,22,4,107,16,74,16,,,,,1,0,0,2,,2,2,9,2,,0,0,0,2,,323,47,163,44,117,113,,,,112,148,51,97,,,,,,35,35,44,8,,,6,,,,0,69,36,36,45,9
File,"EnvelopeFollower.java",1,1,1,1,7,0,5,2,,,,,1,0,2,5,,5,5,3,5,,0,0,0,5,,126,11,35,16,16,82,,,,18,26,15,11,,,,,,3,3,3,1,,,2,,,,2,34,7,7,7,5
File,"EnvelopeFollowerTest.java",1,1,1,1,13,2,10,0,,,,,2,0,0,3,,3,3,1,3,,0,0,0,3,,69,14,32,15,16,23,,,,20,25,18,7,,,,,,2,2,2,1,,,1,,,,0,72,4,4,4,3
File,"Event.java",1,1,1,1,10,0,9,1,,,,,1,0,0,6,,6,6,12,6,,0,0,0,6,,120,14,63,15,40,51,,,,38,48,12,36,,,,,,4,4,4,1,,,3,,,,0,81,9,9,9,6
File,"EventList.java",1,1,2,1,6,0,5,1,,,,,5,2,12,21,,21,19,3,21,,2,0,0,19,,432,54,159,63,92,245,,,,87,132,67,65,,,,,,5,5,7,4,,,2,,,,1,54,40,40,44,27
File,"FFMPEGDownloader.java",2,2,2,1,11,0,11,0,,,,,1,1,2,7,,7,6,1,7,,0,4,0,3,,122,16,91,30,56,16,,,,50,68,30,38,,,,,,4,4,4,1,,,2,,,,0,18,18,18,18,7
File,"FFT.java",1,1,1,1,12,0,6,5,,,,,1,0,0,13,,13,13,4,13,,0,0,0,13,,216,21,93,28,51,102,,,,55,79,33,46,,,,,,3,3,3,1,,,2,,,,1,10,23,23,23,13
File,"FFTLayer.java",2,2,2,1,15,2,11,1,,,,,3,0,0,17,,17,17,25,17,,0,3,0,14,,353,68,227,99,129,62,,,,158,195,107,88,,,,,,5,5,6,1,,,4,,,,0,27,35,35,37,17
File,"FFTPitch.java",1,1,1,1,4,1,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,48,9,11,6,2,28,,,,4,7,5,2,,,,,,1,1,1,1,,,0,,,,2,55,2,2,2,2
File,"FFTTest.java",1,1,1,1,14,0,11,1,,,,,2,1,0,4,,4,3,1,4,,0,0,0,4,,98,12,57,34,32,29,,,,43,49,37,12,,,,,,2,2,2,1,,,1,,,,0,51,5,5,5,4
File,"FFTZoomGeneralizedGoertzel.java",1,1,1,1,17,1,14,0,,,,,15,1,1,25,,25,24,10,25,,0,7,0,18,,431,73,352,112,244,6,,,,245,283,125,158,,,,,,4,4,6,1,,,3,,,,0,02,37,37,43,25
File,"FadeIn.java",1,1,1,1,7,0,6,0,,,,,1,0,0,4,,4,4,5,4,,0,0,0,4,,57,10,41,16,15,7,,,,18,26,14,12,,,,,,4,4,4,1,,,2,,,,0,17,7,7,7,4
File,"FadeOut.java",1,1,1,1,6,0,6,0,,,,,1,0,0,4,,4,4,5,4,,0,0,0,4,,52,8,38,16,13,7,,,,17,24,14,10,,,,,,3,3,3,1,,,2,,,,0,18,6,6,6,4
File,"FastYin.java",3,3,4,1,32,2,17,13,,,,,1,0,3,7,,7,7,8,7,,0,4,0,3,,348,39,136,32,85,175,,,,94,120,38,82,,,,,,7,7,8,3,,,3,,,,1,29,25,25,28,9
File,"FeatureExtractor.java",1,1,1,1,8,0,7,0,,,,,9,1,0,32,,36,35,1,36,,4,3,0,29,,384,52,301,127,167,31,,,,160,216,108,108,,,,,,8,8,8,5,,,4,,,,0,10,47,47,50,36
File,"FilterKit.java",4,4,4,1,43,4,28,21,,,,,1,4,1,4,,4,0,0,4,,0,1,0,3,,263,27,118,28,81,162,,,,80,98,26,72,,,,,,7,7,7,1,,,2,,,,1,37,19,19,19,4
File,"Flanger.java",2,2,2,1,22,1,19,0,,,,,9,1,1,12,,12,11,7,12,,0,2,0,10,,303,37,236,85,159,34,,,,160,185,92,93,,,,,,8,8,8,1,,,3,,,,0,14,26,26,26,12
File,"FlangerEffect.java",1,1,1,1,15,1,6,7,,,,,1,0,0,7,,7,7,6,7,,0,0,0,7,,212,23,60,28,29,129,,,,37,48,26,22,,,,,,4,4,4,1,,,2,,,,2,15,10,10,10,7
File,"FloatFFT.java",6,5,6,1,70,2,65,2,,,,,19,1,3,93,,91,92,14,93,,21,39,1,32,,6604,327,5896,1277,5193,381,,,,5256,5790,1513,4277,,,,,,42,42,42,6,,,5,,,,0,06,575,552,594,122
File,"GainProcessor.java",1,1,1,1,5,0,5,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,66,7,27,11,11,32,,,,12,20,10,10,,,,,,4,4,4,1,,,2,,,,1,19,7,7,7,4
File,"GaussWindow.java",1,1,1,1,6,0,4,2,,,,,1,0,0,3,,3,3,1,3,,0,0,1,2,,77,6,18,6,7,53,,,,6,11,6,5,,,,,,2,2,3,1,,,1,,,,2,94,4,4,5,3
File,"GeneralizedGoertzel.java",2,2,2,1,18,3,15,0,,,,,1,0,0,3,,3,3,7,3,,0,0,0,3,,108,24,63,29,34,21,,,,49,57,30,27,,,,,,3,3,3,1,,,2,,,,0,33,7,7,7,3
File,"GeneralizedGoertzelLayer.java",3,3,3,1,23,3,18,1,,,,,2,0,0,5,,5,5,9,5,,0,0,0,5,,179,38,114,53,71,32,,,,79,96,57,39,,,,,,7,7,7,1,,,4,,,,0,28,15,15,16,5
File,"GeneralizedGoertzelTest.java",3,3,3,1,31,3,26,2,,,,,2,0,0,2,,2,2,2,2,,0,0,0,2,,68,16,48,26,27,4,,,,32,39,27,12,,,,,,5,5,5,1,,,2,,,,0,08,6,6,6,2
File,"Goertzel.java",3,3,3,1,20,1,16,1,,,,,2,0,1,3,,4,4,5,4,,1,0,0,3,,150,19,68,27,36,64,,,,43,55,26,29,,,,,,7,7,7,1,,,3,,,,0,94,10,10,10,3
File,"GoertzelDTMF.java",3,3,3,1,19,1,16,1,,,,,4,1,1,7,,7,6,5,7,,0,0,0,7,,212,22,149,61,91,41,,,,107,129,67,62,,,,,,8,8,11,1,,,3,,,,0,28,23,23,26,7
File,"GoertzelTest.java",2,2,3,1,26,1,20,5,,,,,3,2,0,6,,6,4,0,6,,0,0,0,6,,184,20,112,53,74,52,,,,79,97,59,38,,,,,,8,8,12,1,,,3,,,,0,46,17,17,21,6
File,"Grain.java",2,2,2,1,16,0,8,8,,,,,1,0,0,1,,1,1,4,1,,1,0,0,0,,35,6,15,9,6,14,,,,11,13,9,4,,,,,,2,2,2,1,,,0,,,,0,93,2,2,2,1
File,"Granulator.java",2,2,2,1,15,1,10,3,,,,,1,0,2,17,,17,17,17,17,,0,3,0,14,,363,71,205,72,127,90,,,,137,172,75,97,,,,,,11,11,11,1,,,3,,,,0,44,35,35,37,17
File,"GranulatorExample.java",1,1,1,1,16,1,14,0,,,,,10,1,1,14,,14,13,10,14,,0,1,0,13,,215,31,178,54,135,6,,,,111,134,65,69,,,,,,2,2,2,1,,,1,,,,0,03,22,22,22,14
File,"HaarWavelet.java",3,3,3,1,24,2,11,11,,,,,1,0,0,3,,3,3,0,3,,0,0,2,1,,135,11,37,12,24,89,,,,21,31,14,17,,,,,,4,4,4,1,,,2,,,,2,41,9,9,9,3
File,"HaarWaveletAudioCompression.java",1,1,1,1,17,1,15,0,,,,,6,1,1,10,,10,9,3,10,,0,3,0,7,,192,24,142,50,96,27,,,,101,117,54,63,,,,,,2,2,2,1,,,1,,,,0,19,15,15,15,10
File,"HaarWaveletCoder.java",1,1,1,1,6,1,5,0,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,83,20,41,18,16,22,,,,23,33,18,15,,,,,,4,4,4,1,,,2,,,,0,54,9,9,9,6
File,"HaarWaveletDecoder.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,49,9,18,11,4,22,,,,8,12,9,3,,,,,,1,1,1,1,,,0,,,,1,22,3,3,3,3
File,"HaarWaveletFileReader.java",3,3,3,1,18,2,16,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,99,16,61,22,37,22,,,,37,47,21,26,,,,,,5,5,5,1,,,2,,,,0,36,9,9,9,3
File,"HaarWaveletFileWriter.java",3,3,4,1,21,3,17,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,107,19,64,21,39,24,,,,40,51,21,30,,,,,,6,6,8,1,,,2,,,,0,38,10,10,12,3
File,"HaarWaveletTransform.java",2,2,2,1,14,0,9,4,,,,,1,3,0,7,,7,4,2,7,,0,0,0,7,,143,13,74,23,47,56,,,,48,65,27,38,,,,,,4,4,4,1,,,3,,,,0,76,16,16,16,7
File,"HaarWaveletTransformTest.java",1,1,1,1,9,0,9,0,,,,,1,0,0,3,,3,3,0,3,,0,1,0,2,,45,10,35,20,20,0,,,,25,30,19,11,,,,,,2,2,2,1,,,1,,,,0,00,4,4,4,3
File,"HaarWithPolynomialInterpolationWavelet.java",3,3,3,1,31,1,13,17,,,,,1,0,1,5,,5,5,1,5,,0,1,1,3,,229,15,70,18,48,150,,,,43,61,22,39,,,,,,9,9,9,1,,,3,,,,2,14,17,17,17,5
File,"HammingWindow.java",1,1,1,1,3,0,2,0,,,,,1,0,0,2,,2,2,0,2,,0,0,1,1,,63,5,8,4,1,50,,,,2,5,4,1,,,,,,1,1,1,1,,,0,,,,6,25,2,2,2,2
File,"HannWindow.java",1,1,1,1,3,0,2,1,,,,,1,0,0,2,,2,2,0,2,,0,0,1,1,,61,4,8,4,1,49,,,,2,5,4,1,,,,,,1,1,1,1,,,0,,,,6,12,2,2,2,2
File,"HelloWorld.java",1,1,1,1,7,1,5,0,,,,,2,0,1,3,,3,3,0,3,,0,1,0,2,,38,11,22,9,9,5,,,,10,15,10,5,,,,,,2,2,2,1,,,1,,,,0,23,4,4,4,3
File,"HighPass.java",1,1,1,1,5,0,5,0,,,,,1,0,0,2,,2,2,0,2,,0,0,1,1,,62,6,13,6,5,43,,,,6,9,6,3,,,,,,1,1,1,1,,,0,,,,3,31,2,2,2,2
File,"HorizontalFrequencyAxisLayer.java",2,2,2,1,13,2,10,1,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,79,14,40,21,23,25,,,,27,35,21,14,,,,,,5,5,6,1,,,2,,,,0,62,7,7,8,3
File,"IIRFilter.java",1,1,1,1,9,0,6,3,,,,,1,0,0,6,,7,7,6,7,,0,0,3,4,,163,25,51,21,22,87,,,,35,45,22,23,,,,,,4,4,4,1,,,2,,,,1,71,9,9,9,6
File,"ImpulseDetection.java",4,4,4,1,29,4,23,4,,,,,1,3,0,3,,3,0,0,3,,0,2,0,1,,100,19,74,31,53,12,,,,62,76,39,37,,,,,,6,6,6,1,,,2,,,,0,16,13,13,13,3
File,"Induction.java",22,22,24,7,89,0,81,13,,,,,1,3,7,3,,3,0,0,3,,0,0,1,2,,355,20,254,45,204,100,,,,174,240,47,193,,,,,,52,52,59,16,,,5,,,,0,39,67,67,74,23
