Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"devliving.online.securedpreferencestore",2,2,2,1,12,1,8,2,,,,,14,19,23,,7,,92,40,111,,39,4,2,66,,1784,294,1180,459,657,314,,,,613,871,434,437,,,,,,26,26,35,19,,,5,,,,0,27,255,255,289,148
Public Class,"devliving.online.securedpreferencestore.ApplicationTest",1,1,1,1,17,1,3,13,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,21,1,4,2,1,16,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,4,00,1,1,1,1
Public Constructor,"devliving.online.securedpreferencestore.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,1,3,1,1,13,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,4,33,1,1,1,1
Public Class,"devliving.online.securedpreferencestore.DefaultRecoveryHandler",2,2,2,1,13,2,11,0,1,1,1,1,,0,0,,,,1,0,1,5,0,0,1,0,,19,2,14,3,8,3,,,,6,9,2,7,,,,,,2,2,2,1,,2,1,,0,0,0,21,2,2,2,1
Protected Method,"devliving.online.securedpreferencestore.DefaultRecoveryHandler.recover",,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,2,11,1,8,0,5,2,0,6,8,1,7,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"devliving.online.securedpreferencestore.EncryptionManager",2,2,2,1,17,1,10,4,1,3,3,0,,4,16,,,,40,29,44,44,30,1,0,13,,945,161,561,207,371,224,,,,308,418,195,223,,,,,,5,5,7,3,,1,2,,93,71,0,40,102,102,124,50
Public Static Class,"devliving.online.securedpreferencestore.EncryptionManager.EncryptedData",1,1,1,1,4,0,3,0,1,0,0,0,,0,0,,,,9,3,9,9,1,0,0,8,,52,10,39,14,16,3,,,,19,29,14,15,,,,,,1,1,1,1,,1,0,,48,48,0,08,9,9,9,9
Public Constructor,"devliving.online.securedpreferencestore.EncryptionManager.EncryptedData.EncryptedData",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"devliving.online.securedpreferencestore.EncryptionManager.EncryptedData.EncryptedData",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.EncryptedData.getDataForMacComputation",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,1,6,2,4,3,2,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"devliving.online.securedpreferencestore.EncryptionManager.EncryptedData.getEncryptedData",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"devliving.online.securedpreferencestore.EncryptionManager.EncryptedData.getIV",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"devliving.online.securedpreferencestore.EncryptionManager.EncryptedData.getMac",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"devliving.online.securedpreferencestore.EncryptionManager.EncryptedData.setEncryptedData",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"devliving.online.securedpreferencestore.EncryptionManager.EncryptedData.setIV",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"devliving.online.securedpreferencestore.EncryptionManager.EncryptedData.setMac",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"devliving.online.securedpreferencestore.EncryptionManager.EncryptionManager",,,,,,,,,,,,,,,,,,,,,,,,,,,4,22,1,6,4,1,15,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,50,1,1,1,1
Public Constructor,"devliving.online.securedpreferencestore.EncryptionManager.EncryptionManager",,,,,,,,,,,,,,,,,,,,,,,,,,,17,56,8,29,7,21,19,19,6,1,18,22,3,19,5,5,5,1,2,,,,,0,,2,0,,,0,66,5,5,5,1
Public Class,"devliving.online.securedpreferencestore.EncryptionManager.InvalidMacException",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,2,1,0,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Constructor,"devliving.online.securedpreferencestore.EncryptionManager.InvalidMacException.InvalidMacException",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.RSADecrypt",,,,,,,,,,,,,,,,,,,,,,,,,,,8,20,4,16,6,11,0,8,4,1,12,15,7,8,3,3,3,1,0,,,,,0,,1,0,,,0,00,3,3,3,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.RSAEncrypt",,,,,,,,,,,,,,,,,,,,,,,,,,,7,11,2,9,4,7,0,6,1,0,7,8,4,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"devliving.online.securedpreferencestore.EncryptionManager.base64Decode",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"devliving.online.securedpreferencestore.EncryptionManager.base64Encode",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.computeMac",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,2,3,0,4,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.decodeEncryptedText",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,2,10,3,7,0,7,2,0,6,8,3,5,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"devliving.online.securedpreferencestore.EncryptionManager.decrypt",,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,1,8,1,5,14,3,3,0,3,6,1,5,3,3,4,3,3,,,,,3,,2,3,,,1,75,3,3,4,3
Method,"devliving.online.securedpreferencestore.EncryptionManager.decrypt",,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,2,8,3,5,13,4,2,0,4,6,3,3,2,2,3,1,1,,,,,0,,1,0,,,1,62,2,2,3,1
Public Method,"devliving.online.securedpreferencestore.EncryptionManager.decrypt",,,,,,,,,,,,,,,,,,,,,,,,,,,6,34,7,15,7,12,12,6,4,1,11,14,7,7,5,5,6,1,0,,,,,0,,1,0,,,0,80,5,5,6,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.decryptAES",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,4,2,2,12,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,3,00,1,1,1,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.decryptAESCompat",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,2,4,0,6,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.encodeEncryptedData",,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,7,1,4,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"devliving.online.securedpreferencestore.EncryptionManager.encrypt",,,,,,,,,,,,,,,,,,,,,,,,,,,4,22,1,9,2,6,12,4,3,0,4,7,2,5,3,3,4,3,3,,,,,3,,2,3,,,1,33,3,3,4,3
Method,"devliving.online.securedpreferencestore.EncryptionManager.encrypt",,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,1,7,2,4,13,5,2,0,3,5,2,3,2,2,3,1,1,,,,,0,,1,0,,,1,86,2,2,3,1
Public Method,"devliving.online.securedpreferencestore.EncryptionManager.encrypt",,,,,,,,,,,,,,,,,,,,,,,,,,,4,33,6,14,6,10,13,7,2,0,10,12,6,6,3,3,3,1,0,,,,,0,,1,0,,,0,93,3,3,3,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.encryptAES",,,,,,,,,,,,,,,,,,,,,,,,,,,3,21,1,7,3,5,13,7,1,0,5,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,1,86,1,1,1,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.encryptAESCompat",,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,1,8,3,6,14,10,1,0,6,7,3,4,1,1,1,1,0,,,,,0,,0,0,,,1,75,1,1,1,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.generateAESKey",,,,,,,,,,,,,,,,,,,,,,,,,,,13,26,4,22,5,18,1,12,3,0,8,11,4,7,3,3,4,1,2,,,,,0,,2,0,,,0,05,3,3,4,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.generateFallbackAESKey",,,,,,,,,,,,,,,,,,,,,,,,,,,9,27,6,21,10,17,0,15,3,0,14,17,10,7,3,3,4,1,2,,,,,0,,2,0,,,0,00,3,3,4,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.generateKey",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,2,12,2,9,0,6,2,0,7,9,2,7,2,2,4,1,1,,,,,0,,1,0,,,0,00,2,2,4,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.generateMacKey",,,,,,,,,,,,,,,,,,,,,,,,,,,6,21,4,17,6,12,0,9,3,0,10,13,6,7,3,3,4,1,2,,,,,0,,2,0,,,0,00,3,3,4,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.generateRSAKeys",,,,,,,,,,,,,,,,,,,,,,,,,,,12,45,6,38,6,32,1,15,5,1,14,18,6,12,4,4,5,1,3,,,,,0,,2,0,,,0,03,4,4,5,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.getCipherAES",,,,,,,,,,,,,,,,,,,,,,,,,,,11,16,1,5,2,3,10,3,1,0,3,4,2,2,2,2,2,1,0,,,,,0,,0,0,,,2,00,2,2,2,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.getCipherAESCompat",,,,,,,,,,,,,,,,,,,,,,,,,,,11,6,1,5,2,3,0,3,1,0,3,4,2,2,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.getFallbackAESKey",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,3,11,6,8,0,6,2,0,7,9,6,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"devliving.online.securedpreferencestore.EncryptionManager.getHashed",,,,,,,,,,,,,,,,,,,,,,,,,,,16,7,2,5,3,3,0,5,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.getIV",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,11,3,7,0,2,2,0,6,8,3,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.getMacKey",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,3,10,5,7,0,5,2,0,6,8,5,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Generic Method,"devliving.online.securedpreferencestore.EncryptionManager.isRecoverableError",,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,8,1,6,0,2,1,0,1,2,1,1,1,1,7,1,0,,,,,0,,0,0,,,0,00,1,1,7,1
TypeVariable,"devliving.online.securedpreferencestore.EncryptionManager.isRecoverableError.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
Method,"devliving.online.securedpreferencestore.EncryptionManager.keyAliases",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.loadKey",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,11,2,7,0,8,3,0,4,7,2,5,3,3,4,1,1,,,,,0,,2,0,,,0,00,3,3,4,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.loadKeyStore",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.loadRSAKeys",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,4,0,8,2,0,3,5,2,3,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Method,"devliving.online.securedpreferencestore.EncryptionManager.setup",,,,,,,,,,,,,,,,,,,,,,,,,,,11,9,1,7,2,4,1,6,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,14,2,2,2,1
Static Method,"devliving.online.securedpreferencestore.EncryptionManager.toHex",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,2,7,2,4,0,4,2,0,3,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"devliving.online.securedpreferencestore.EncryptionManager.tryDecrypt",,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,2,13,2,9,13,4,6,1,6,10,2,8,4,4,4,1,2,,,,,0,,2,0,,,1,00,4,4,4,1
Public Method,"devliving.online.securedpreferencestore.EncryptionManager.tryDecrypt",,,,,,,,,,,,,,,,,,,,,,,,,,,5,35,4,15,3,11,16,5,6,1,8,12,3,9,4,4,4,1,2,,,,,0,,2,0,,,1,07,4,4,4,1
Public Method,"devliving.online.securedpreferencestore.EncryptionManager.tryEncrypt",,,,,,,,,,,,,,,,,,,,,,,,,,,5,31,3,15,3,11,13,5,6,1,8,12,3,9,4,4,4,1,2,,,,,0,,2,0,,,0,87,4,4,4,1
Public Method,"devliving.online.securedpreferencestore.EncryptionManager.tryEncrypt",,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,2,13,2,9,13,4,6,1,6,10,2,8,4,4,4,1,2,,,,,0,,2,0,,,1,00,4,4,4,1
Generic Method,"devliving.online.securedpreferencestore.EncryptionManager.tryRecovery",,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,0,00,1,1,2,1
TypeVariable,"devliving.online.securedpreferencestore.EncryptionManager.tryRecovery.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
Method,"devliving.online.securedpreferencestore.EncryptionManager.verifyMac",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,2,14,3,9,0,2,4,1,8,12,4,8,4,4,5,3,3,,,,,3,,2,3,,,0,00,4,4,5,3
Private Method,"devliving.online.securedpreferencestore.EncryptionManager.xorWithKey",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,1,8,2,5,0,1,3,0,6,9,3,6,3,3,4,1,1,,,,,0,,1,0,,,0,00,3,3,4,1
Public Class,"devliving.online.securedpreferencestore.Logger",1,1,1,1,4,0,4,0,1,0,0,0,,11,2,,,,0,0,11,11,0,0,0,11,,68,11,57,14,23,0,,,,13,35,14,21,,,,,,2,2,2,1,,1,1,,0,0,0,00,21,21,21,11
Public Static Method,"devliving.online.securedpreferencestore.Logger.d",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"devliving.online.securedpreferencestore.Logger.d",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"devliving.online.securedpreferencestore.Logger.d",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"devliving.online.securedpreferencestore.Logger.e",,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"devliving.online.securedpreferencestore.Logger.e",,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"devliving.online.securedpreferencestore.Logger.e",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"devliving.online.securedpreferencestore.Logger.forceLoggingOn",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"devliving.online.securedpreferencestore.Logger.i",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"devliving.online.securedpreferencestore.Logger.w",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"devliving.online.securedpreferencestore.Logger.w",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"devliving.online.securedpreferencestore.Logger.w",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"devliving.online.securedpreferencestore.PreferenceStoreUnitTest",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,6,1,2,1,0,3,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,0,0,1,50,0,0,0,0
Public Abstract Class,"devliving.online.securedpreferencestore.RecoveryHandler",3,3,3,1,6,0,6,0,1,0,0,1,,0,0,,,,4,0,4,4,3,0,1,0,,27,3,21,6,8,3,,,,5,18,8,10,,,,,,4,4,5,1,,1,3,,0,0,0,14,10,10,11,3
Method,"devliving.online.securedpreferencestore.RecoveryHandler.clearKeyStore",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,3,0,2,4,1,1,6,2,4,4,4,5,1,0,,,,,0,,3,0,,,0,00,4,4,5,1
Method,"devliving.online.securedpreferencestore.RecoveryHandler.clearKeystore",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,2,4,0,4,4,1,2,7,3,4,4,4,4,1,0,,,,,0,,3,0,,,0,00,4,4,4,1
Method,"devliving.online.securedpreferencestore.RecoveryHandler.clearPreferences",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Abstract Method,"devliving.online.securedpreferencestore.RecoveryHandler.recover",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Class,"devliving.online.securedpreferencestore.SecuredPreferenceStore",2,2,2,1,11,0,8,2,2,6,6,0,,4,5,,,,16,3,20,20,0,3,0,17,,564,90,412,118,246,65,,,,172,279,104,175,,,,,,5,5,6,5,,1,4,,82,55,0,16,47,47,48,33
Public Class,"devliving.online.securedpreferencestore.SecuredPreferenceStore.Editor",1,1,1,1,7,0,6,0,2,3,3,0,,0,0,,,,12,1,12,12,0,0,0,12,,117,22,95,34,50,0,,,,39,64,26,38,,,,,,4,4,4,3,,1,2,,41,0,0,00,22,22,23,14
Public Constructor,"devliving.online.securedpreferencestore.SecuredPreferenceStore.Editor.Editor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"devliving.online.securedpreferencestore.SecuredPreferenceStore.Editor.apply",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"devliving.online.securedpreferencestore.SecuredPreferenceStore.Editor.clear",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,2,7,1,4,0,6,3,0,3,7,2,5,3,3,4,3,1,,,,,1,,2,1,,,0,00,3,3,4,3
Public Method,"devliving.online.securedpreferencestore.SecuredPreferenceStore.Editor.commit",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"devliving.online.securedpreferencestore.SecuredPreferenceStore.Editor.putBoolean",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,2,0,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
