Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"jakhar.aseem.diva.Hardcode2Activity",1,1,1,1,8,1,7,0,1,1,1,0,,0,0,,,,2,1,2,2,0,0,1,1,,23,5,18,6,8,0,,,,7,11,5,6,,,,,,2,2,2,1,,2,1,,0,0,0,00,3,3,3,2
Public Method,"jakhar.aseem.diva.Hardcode2Activity.access",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,1,9,2,5,0,6,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"jakhar.aseem.diva.Hardcode2Activity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,1,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"jakhar.aseem.diva.HardcodeActivity",1,1,1,1,7,0,6,0,1,0,0,0,,0,0,,,,2,0,2,2,0,0,1,1,,18,2,16,5,7,0,,,,5,9,4,5,,,,,,2,2,2,1,,2,1,,0,0,0,00,3,3,3,2
Public Method,"jakhar.aseem.diva.HardcodeActivity.access",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,1,9,2,5,0,6,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"jakhar.aseem.diva.HardcodeActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"jakhar.aseem.diva.InputValidation2URISchemeActivity",1,1,1,1,7,1,6,0,1,0,0,0,,0,0,,,,2,0,2,2,0,0,1,1,,20,5,15,8,8,0,,,,8,11,7,4,,,,,,1,1,1,1,,2,0,,0,0,0,00,2,2,2,2
Public Method,"jakhar.aseem.diva.InputValidation2URISchemeActivity.get",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,5,3,3,0,4,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"jakhar.aseem.diva.InputValidation2URISchemeActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,2,7,3,5,0,5,1,0,5,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"jakhar.aseem.diva.InputValidation3Activity",1,1,1,1,8,1,7,0,1,1,1,0,,0,0,,,,2,1,2,2,0,0,1,1,,24,6,18,6,8,0,,,,7,11,5,6,,,,,,2,2,2,1,,2,1,,0,0,0,00,3,3,3,2
Protected Method,"jakhar.aseem.diva.InputValidation3Activity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,1,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"jakhar.aseem.diva.InputValidation3Activity.push",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,2,9,2,5,0,6,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"jakhar.aseem.diva.InsecureDataStorage1Activity",1,1,1,1,8,1,7,0,1,0,0,0,,0,0,,,,2,0,2,2,0,0,1,1,,21,4,17,8,10,0,,,,10,13,7,6,,,,,,1,1,1,1,,2,0,,0,0,0,00,2,2,2,2
Protected Method,"jakhar.aseem.diva.InsecureDataStorage1Activity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"jakhar.aseem.diva.InsecureDataStorage1Activity.saveCredentials",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,10,5,8,0,9,1,0,8,9,5,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"jakhar.aseem.diva.InsecureDataStorage2Activity",2,2,2,1,13,1,11,0,1,0,0,0,,0,0,,,,2,1,2,2,0,0,1,1,,32,5,27,7,15,0,,,,12,17,6,11,,,,,,2,2,2,1,,2,1,,0,0,0,00,4,4,4,2
Protected Method,"jakhar.aseem.diva.InsecureDataStorage2Activity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,1,11,1,7,0,7,2,0,5,7,1,6,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"jakhar.aseem.diva.InsecureDataStorage2Activity.saveCredentials",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,2,12,3,8,0,9,2,0,6,8,3,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"jakhar.aseem.diva.InsecureDataStorage3Activity",1,1,1,1,12,1,11,0,1,0,0,0,,0,0,,,,2,0,2,2,0,0,1,1,,29,4,24,9,16,1,,,,14,18,8,10,,,,,,2,2,2,1,,2,1,,0,0,0,04,3,3,3,2
Protected Method,"jakhar.aseem.diva.InsecureDataStorage3Activity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"jakhar.aseem.diva.InsecureDataStorage3Activity.saveCredentials",,,,,,,,,,,,,,,,,,,,,,,,,,,2,21,2,18,6,14,1,13,2,0,12,14,6,8,2,2,2,1,1,,,,,0,,1,0,,,0,06,2,2,2,1
Public Class,"jakhar.aseem.diva.InsecureDataStorage4Activity",1,1,1,1,12,1,11,0,1,0,0,0,,0,0,,,,2,0,2,2,0,0,1,1,,30,4,25,9,16,1,,,,14,18,8,10,,,,,,2,2,2,1,,2,1,,0,0,0,04,3,3,3,2
Protected Method,"jakhar.aseem.diva.InsecureDataStorage4Activity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"jakhar.aseem.diva.InsecureDataStorage4Activity.saveCredentials",,,,,,,,,,,,,,,,,,,,,,,,,,,2,21,2,18,6,14,1,13,2,0,12,14,6,8,2,2,2,1,1,,,,,0,,1,0,,,0,06,2,2,2,1
Public Class,"jakhar.aseem.diva.LogActivity",1,1,1,1,6,0,5,1,1,0,0,0,,0,0,,,,3,0,3,3,0,1,1,1,,26,3,20,7,10,3,,,,8,13,6,7,,,,,,2,2,2,1,,2,1,,0,0,0,15,4,4,4,3
