Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ArduinoSendDigitalValueBrick.java",1,1,1,1,3,0,3,0,,,,,1,0,1,7,,7,7,0,7,,0,0,0,7,,71,10,39,18,14,22,,,,17,25,14,11,,,,,,1,1,1,1,,,0,,,,0,56,7,7,7,7
File,"ArduinoSendPWMValueAction.java",2,2,2,1,8,0,8,0,,,,,1,0,0,5,,5,5,6,5,,0,0,2,3,,98,15,61,28,25,22,,,,33,43,26,17,,,,,,6,6,8,1,,,1,,,,0,36,11,11,13,5
File,"ArduinoSendPWMValueBrick.java",1,1,1,1,5,0,4,0,,,,,1,0,1,8,,8,8,0,8,,0,0,0,8,,87,14,51,26,21,22,,,,26,35,21,14,,,,,,1,1,1,1,,,0,,,,0,43,8,8,8,8
File,"ArduinoSettingsTest.java",1,1,1,1,9,1,7,0,,,,,1,0,0,4,,4,4,3,4,,0,1,0,3,,103,18,63,41,23,22,,,,47,52,37,15,,,,,,1,1,1,1,,,0,,,,0,35,4,4,4,4
File,"AskAction.java",1,1,1,1,7,0,7,0,,,,,1,0,0,7,,7,7,5,7,,0,1,0,6,,108,18,68,28,31,22,,,,37,51,26,25,,,,,,4,4,4,1,,,2,,,,0,32,13,13,13,7
File,"AskActionTest.java",1,1,1,1,9,1,7,0,,,,,1,0,3,2,,2,2,3,2,,0,0,0,2,,75,10,43,31,14,22,,,,32,35,26,9,,,,,,1,1,1,1,,,0,,,,0,51,2,2,2,2
File,"AskBrick.java",1,1,1,1,3,0,3,0,,,,,1,0,1,7,,7,7,0,7,,0,0,1,6,,68,10,36,18,11,22,,,,16,24,15,9,,,,,,1,1,1,1,,,0,,,,0,61,7,7,7,7
File,"AskBrickStageTest.java",1,1,1,1,11,2,9,0,,,,,1,0,0,4,,4,4,4,4,,0,1,0,3,,127,22,83,58,31,22,,,,60,65,48,17,,,,,,1,1,1,1,,,0,,,,0,27,4,4,4,4
File,"AskSpeechAction.java",2,1,2,1,8,0,8,0,,,,,1,0,1,10,,10,10,5,10,,0,2,0,8,,147,20,105,39,53,23,,,,54,74,35,39,,,,,,5,3,6,1,,,2,,,,0,22,21,19,23,10
File,"AskSpeechBrick.java",1,1,1,1,3,0,3,0,,,,,1,0,1,7,,7,7,0,7,,0,0,1,6,,70,11,37,19,11,22,,,,16,24,15,9,,,,,,1,1,1,1,,,0,,,,0,59,7,7,7,7
File,"AssertEqualsAction.java",1,1,1,1,5,0,5,0,,,,,1,0,0,8,,8,8,6,8,,0,0,2,6,,98,18,58,26,21,22,,,,30,43,25,18,,,,,,6,6,8,1,,,2,,,,0,38,13,13,15,8
File,"AssertEqualsBrick.java",1,1,1,1,7,0,7,0,,,,,1,0,5,5,,5,5,0,5,,0,0,0,5,,85,10,53,25,26,22,,,,24,34,21,13,,,,,,5,5,5,1,,,2,,,,0,42,9,9,9,5
File,"AsyncRPiTaskRunner.java",2,2,2,1,9,0,9,0,,,,,3,0,5,8,,8,8,4,8,,0,0,4,4,,136,20,94,27,54,22,,,,47,66,28,38,,,,,,6,6,6,1,,,2,,,,0,23,21,18,21,8
File,"AuthenticateCommand.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,31,2,7,3,2,22,,,,3,5,3,2,,,,,,1,1,1,1,,,0,,,,3,14,1,1,1,1
File,"BTClientHandler.java",1,1,1,1,9,1,7,0,,,,,1,0,1,3,,4,4,1,4,,0,1,0,3,,69,13,34,17,17,22,,,,23,28,17,11,,,,,,2,2,2,1,,,1,,,,0,65,4,4,4,3
File,"BTServer.java",1,1,1,1,8,1,7,0,,,,,2,6,7,11,,11,5,3,11,,1,5,0,5,,172,33,116,49,62,24,,,,64,85,46,39,,,,,,3,3,3,1,,,2,,,,0,21,18,18,18,11
File,"Backpack.java",0,0,0,0,0,0,0,0,,,,,1,0,1,0,,0,0,5,0,,0,0,0,0,,45,7,16,15,6,22,,,,14,15,15,0,,,,,,0,0,0,0,,,0,,,,1,38,0,0,0,0
File,"BackpackActivity.java",2,1,2,2,14,1,13,0,,,,,1,0,7,4,,4,4,1,4,,0,1,1,2,,114,17,75,29,50,22,,,,44,52,25,27,,,,,,6,3,6,6,,,2,,,,0,29,11,7,11,9
File,"BackpackBrickSerializerAndDeserializer.java",1,1,1,1,11,0,11,0,,,,,1,0,3,2,,2,2,0,2,,0,0,0,2,,74,11,41,27,19,22,,,,30,34,25,9,,,,,,2,2,2,1,,,1,,,,0,54,3,3,3,2
File,"BackpackListManager.java",1,1,1,1,5,0,5,0,,,,,1,1,2,16,,16,15,0,16,,0,3,0,13,,159,28,109,40,46,22,,,,54,85,47,38,,,,,,5,5,5,1,,,2,,,,0,20,27,27,30,16
File,"BackpackLookFragment.java",2,2,2,1,11,0,10,0,,,,,1,0,1,6,,6,6,1,6,,0,0,6,0,,131,18,91,34,48,22,,,,43,59,28,31,,,,,,4,4,4,1,,,2,,,,0,24,15,13,15,6
File,"BackpackRecyclerViewFragment.java",1,1,1,1,8,0,8,0,,,,,4,0,3,22,,28,28,8,28,,0,2,9,17,,309,44,243,89,129,22,,,,119,153,70,83,,,,,,5,3,5,4,,,1,,,,0,09,42,35,42,28
