Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.pixivic.model.DefaultUploadHttpResponse.version",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.pixivic.model.Illustration",0,0,0,0,0,0,0,0,1,2,2,0,,0,0,,,,0,17,0,0,0,0,0,0,,20,1,19,18,0,3,,,,17,18,18,0,,,,,,0,0,0,0,,1,0,,0,0,0,16,0,0,0,0
Public Class,"com.pixivic.model.Rank",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,3,0,0,0,0,0,0,,5,0,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Package,"com.pixivic.model.illust",1,1,1,1,4,0,4,0,,,,,6,0,0,,6,,1,11,1,,0,0,0,1,,62,13,49,40,2,0,,,,27,34,32,2,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
Public Class,"com.pixivic.model.illust.ImageUrls",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,2,0,0,0,0,0,0,,4,0,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Class,"com.pixivic.model.illust.MetaPage",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,0,1,0,0,0,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Class,"com.pixivic.model.illust.MetaSinglePage",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,1,2,1,1,0,0,0,1,,9,1,8,4,2,0,,,,4,6,4,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.pixivic.model.illust.MetaSinglePage.setUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.pixivic.model.illust.ProfileImageUrls",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,1,0,0,0,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Class,"com.pixivic.model.illust.Tag",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,1,0,0,0,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Class,"com.pixivic.model.illust.User",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,0,4,0,0,0,0,0,0,,6,0,6,5,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Package,"com.pixivic.util",1,1,1,1,11,0,11,0,,,,,9,0,60,,7,,33,32,33,,0,11,0,22,,786,69,696,363,420,53,,,,390,456,304,152,,,,,,7,7,7,3,,,3,,,,0,08,85,85,92,52
Public Class,"com.pixivic.util.EmailUtil",1,1,1,1,6,0,6,0,1,0,0,0,,0,0,,,,2,1,2,2,0,0,0,2,,18,2,16,7,8,0,,,,9,12,6,6,,,,,,1,1,1,1,,1,0,,0,0,0,00,2,2,2,2
Public Constructor,"com.pixivic.util.EmailUtil.EmailUtil",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.pixivic.util.EmailUtil.send",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,3,7,0,6,1,0,7,8,3,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.pixivic.util.HeaderUtil",2,2,2,1,15,0,15,0,1,0,0,0,,0,0,,,,2,0,2,2,0,0,0,2,,34,2,32,12,24,0,,,,17,22,13,9,,,,,,3,3,3,1,,1,1,,0,0,0,00,4,4,4,2
Public Method,"com.pixivic.util.HeaderUtil.decorateHeader",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,2,9,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.pixivic.util.HeaderUtil.gethash",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,0,19,9,15,0,8,4,1,15,18,10,8,3,3,3,1,1,,,,,0,,1,0,,,0,00,3,3,3,1
Public Class,"com.pixivic.util.HttpUtil",2,2,2,1,10,0,10,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,0,12,5,6,0,,,,6,9,5,4,,,,,,2,2,2,1,,1,1,,0,0,0,00,2,2,2,1
Public Method,"com.pixivic.util.HttpUtil.getPostEntity",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,4,6,0,9,2,0,6,8,4,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.pixivic.util.IllustrationsUtil",1,1,1,1,12,0,12,0,1,5,5,0,,0,0,,,,6,6,6,6,0,4,0,2,,92,7,84,32,59,5,,,,43,53,24,29,,,,,,2,2,3,1,,1,1,,80,80,0,06,13,13,14,10
Private Method,"com.pixivic.util.IllustrationsUtil.dealIllustrations",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,16,3,13,0,3,1,0,9,11,3,8,1,1,1,1,0,,,,,0,,1,0,,,0,00,3,3,3,2
Lambda Method,"com.pixivic.util.IllustrationsUtil.dealIllustrations.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,14,2,12,0,13,2,0,8,9,2,7,2,2,2,1,1,,,,,0,,0,0,,,0,00,3,3,3,2
Lambda Method,"com.pixivic.util.IllustrationsUtil.dealIllustrations.(lambda_expr_1).(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,4,0,7,1,0,3,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.pixivic.util.IllustrationsUtil.dealUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,1,3,2,0,2,4,1,3,2,2,3,1,0,,,,,0,,1,0,,,0,20,2,2,3,1
Public Method,"com.pixivic.util.IllustrationsUtil.getIllustrations",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,12,3,10,0,7,1,0,9,10,3,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,3,3,3,3
Lambda Method,"com.pixivic.util.IllustrationsUtil.getIllustrations.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,0,4,0,3,1,0,2,2,0,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,2,2,2,2
Lambda Method,"com.pixivic.util.IllustrationsUtil.getIllustrations.(lambda_expr_1).(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,3,1,0,2,2,0,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Lambda Method,"com.pixivic.util.IllustrationsUtil.getIllustrations.(lambda_expr_3)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,3,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.pixivic.util.IllustrationsUtil.getIllustrationsJson",,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,10,5,8,1,12,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,10,2,2,2,2
Lambda Method,"com.pixivic.util.IllustrationsUtil.getIllustrationsJson.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,3,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.pixivic.util.IllustrationsUtil.jsonToObject",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,12,2,9,0,7,2,0,6,8,2,6,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"com.pixivic.util.IllustrationsUtil.jsonToObject.(Anon_1)",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,1,0,1,0,1,0,,,,0,0,0,0,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
Public Method,"com.pixivic.util.IllustrationsUtil.postToWebClient",,,,,,,,,,,,,,,,,,,,,,,,,,,11,18,0,18,8,16,2,16,1,0,7,8,5,3,1,1,1,1,0,,,,,0,,0,0,,,0,11,1,1,1,1
Public Class,"com.pixivic.util.ImageUtil",1,1,1,1,17,0,17,0,1,5,5,0,,0,60,,,,16,14,16,16,0,3,0,13,,416,31,365,157,290,47,,,,182,215,129,86,,,,,,3,3,3,1,,1,2,,87,81,0,13,52,52,58,28
Public Method,"com.pixivic.util.ImageUtil.balanceUpload",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,2,0,7,1,0,2,3,2,1,3,3,3,1,0,,,,,0,,0,0,,,0,00,3,3,3,1
Public Method,"com.pixivic.util.ImageUtil.balanceUpload",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,6,1,0,2,3,2,1,3,3,3,1,0,,,,,0,,0,0,,,0,00,3,3,3,1
Public Method,"com.pixivic.util.ImageUtil.deal",,,,,,,,,,,,,,,,,,,,,,,,,,,15,43,0,42,6,32,7,9,2,0,19,27,6,21,2,2,2,1,0,,,,,0,,2,0,,,0,17,14,14,14,5
Lambda Method,"com.pixivic.util.ImageUtil.deal.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,16,26,0,25,4,20,4,12,9,1,13,17,4,13,7,7,7,1,2,,,,,0,,0,0,,,0,16,7,7,7,1
Lambda Method,"com.pixivic.util.ImageUtil.deal.(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,9,12,0,12,1,9,3,8,3,0,4,6,1,5,5,5,5,3,3,,,,,3,,0,3,,,0,25,5,5,5,3
Public Method,"com.pixivic.util.ImageUtil.download",,,,,,,,,,,,,,,,,,,,,,,,,,,18,10,0,10,4,8,0,14,1,0,3,4,3,1,3,3,3,1,0,,,,,0,,0,0,,,0,00,3,3,3,1
Private Method,"com.pixivic.util.ImageUtil.entityToByteArray",,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,10,2,7,0,5,2,0,5,7,2,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.pixivic.util.ImageUtil.getPostimageOriginalUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,7,18,0,18,4,15,1,11,1,0,6,8,3,5,1,1,1,1,0,,,,,0,,1,0,,,0,06,3,3,4,2
Lambda Method,"com.pixivic.util.ImageUtil.getPostimageOriginalUrl.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,10,1,8,1,8,2,0,4,5,1,4,2,2,3,1,1,,,,,0,,0,0,,,0,10,2,2,3,1
Public Method,"com.pixivic.util.ImageUtil.init",,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,0,21,1,19,0,2,1,0,18,19,1,18,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.pixivic.util.ImageUtil.init.(Anon_1)",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,17,0,17,0,17,0,,,,16,16,0,16,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
Public Method,"com.pixivic.util.ImageUtil.scanUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,0,11,3,9,0,11,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,2,2,2,2
Lambda Method,"com.pixivic.util.ImageUtil.scanUrl.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,2,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.pixivic.util.ImageUtil.setSinaCookies",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,4,7,1,13,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,11,1,1,1,1
Public Method,"com.pixivic.util.ImageUtil.uploadToImgBB",,,,,,,,,,,,,,,,,,,,,,,,,,,25,29,0,29,8,26,1,20,1,0,10,13,6,7,1,1,1,1,0,,,,,0,,2,0,,,0,03,4,4,4,2
Lambda Method,"com.pixivic.util.ImageUtil.uploadToImgBB.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,12,12,0,12,3,10,1,8,3,0,7,9,3,6,3,3,3,1,1,,,,,0,,0,0,,,0,08,3,3,3,1
Private Method,"com.pixivic.util.ImageUtil.uploadToImgur",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,0,17,4,14,1,12,1,0,6,8,3,5,1,1,1,1,0,,,,,0,,1,0,,,0,06,3,3,4,2
Lambda Method,"com.pixivic.util.ImageUtil.uploadToImgur.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,1,6,0,8,2,0,4,5,1,4,2,2,3,1,1,,,,,0,,0,0,,,0,00,2,2,3,1
Public Method,"com.pixivic.util.ImageUtil.uploadToPostimage",,,,,,,,,,,,,,,,,,,,,,,,,,,22,25,0,25,6,22,0,21,1,0,7,9,4,5,1,1,1,1,0,,,,,0,,1,0,,,0,00,3,3,4,2
Lambda Method,"com.pixivic.util.ImageUtil.uploadToPostimage.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,8,1,6,0,9,2,0,4,5,1,4,2,2,3,1,1,,,,,0,,0,0,,,0,00,2,2,3,1
Public Method,"com.pixivic.util.ImageUtil.uploadToSMMS",,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,0,23,8,20,1,19,1,0,8,10,5,5,1,1,1,1,0,,,,,0,,1,0,,,0,04,3,3,4,2
Lambda Method,"com.pixivic.util.ImageUtil.uploadToSMMS.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,1,6,0,8,2,0,4,5,1,4,2,2,3,1,1,,,,,0,,0,0,,,0,00,2,2,3,1
Public Method,"com.pixivic.util.ImageUtil.uploadToSina",,,,,,,,,,,,,,,,,,,,,,,,,,,11,17,0,17,5,14,1,12,1,0,6,8,4,4,1,1,1,1,0,,,,,0,,1,0,,,0,06,3,3,4,2
Lambda Method,"com.pixivic.util.ImageUtil.uploadToSina.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,8,2,6,1,6,2,0,4,5,2,3,2,2,3,1,1,,,,,0,,0,0,,,0,12,2,2,3,1
Public Method,"com.pixivic.util.ImageUtil.uploadToUploadCC",,,,,,,,,,,,,,,,,,,,,,,,,,,18,24,0,24,7,21,0,19,1,0,8,10,5,5,1,1,1,1,0,,,,,0,,1,0,,,0,00,3,3,4,2
Lambda Method,"com.pixivic.util.ImageUtil.uploadToUploadCC.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,10,9,0,9,2,7,0,8,2,0,5,6,2,4,2,2,3,1,1,,,,,0,,0,0,,,0,00,2,2,3,1
Public Method,"com.pixivic.util.ImageUtil.uploadToVim_cn",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,14,5,12,1,18,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,07,1,1,1,1
Public Class,"com.pixivic.util.OauthUtil",1,1,1,1,6,0,6,0,1,2,2,0,,0,0,,,,4,11,4,4,0,3,0,1,,51,4,47,32,17,1,,,,23,28,20,8,,,,,,1,1,1,1,,1,0,,72,59,0,02,4,4,4,4
Public Method,"com.pixivic.util.OauthUtil.RefreshAccess_token",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.pixivic.util.OauthUtil.init",,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,10,3,8,0,7,1,0,5,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.pixivic.util.OauthUtil.refreshToken",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,5,6,1,10,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,12,1,1,1,1
Private Method,"com.pixivic.util.OauthUtil.setAccess_token",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,2,0,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.pixivic.util.ZipUtil",2,2,2,1,12,0,12,0,1,0,0,0,,0,0,,,,2,0,2,2,0,1,0,1,,26,1,25,4,16,0,,,,7,14,4,10,,,,,,3,3,3,1,,1,3,,0,0,0,00,6,6,6,3
Public Method,"com.pixivic.util.ZipUtil.unzip",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,1,6,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,3,3,3,2
Lambda Method,"com.pixivic.util.ZipUtil.unzip.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,0,1,0,2,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.pixivic.util.ZipUtil.unzipEntry",,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,15,2,10,0,8,3,0,5,9,2,7,3,3,3,1,2,,,,,0,,3,0,,,0,00,3,3,3,1
