Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"DeviceService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,12,3,5,4,0,4,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,80,0,0,0,0
File,"DeviceServiceImpl.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,18,4,14,11,2,0,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"DisConnect.java",1,1,2,1,10,0,10,0,,,,,1,0,0,2,,2,2,4,2,,0,0,0,2,,51,9,38,23,13,4,,,,26,30,19,11,,,,,,2,2,3,1,,,1,,,,0,11,3,3,4,2
File,"DupPubRelMessageStore.java",1,1,1,1,3,0,3,0,,,,,1,0,1,5,,5,5,2,5,,0,0,0,5,,38,11,23,11,7,4,,,,11,17,11,6,,,,,,1,1,1,1,,,0,,,,0,17,5,5,5,5
File,"DupPubRelMessageStoreServiceImpl.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,45,7,38,24,9,0,,,,18,25,18,7,,,,,,2,2,2,1,,,1,,,,0,00,6,6,6,4
File,"DupPublishMessageStore.java",1,1,1,1,3,0,3,0,,,,,1,0,1,11,,11,11,5,11,,0,0,0,11,,64,13,47,20,16,4,,,,23,35,20,15,,,,,,1,1,1,1,,,0,,,,0,09,11,11,11,11
File,"DupPublishMessageStoreServiceImpl.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,45,9,36,24,8,0,,,,18,24,18,6,,,,,,2,2,2,1,,,1,,,,0,00,5,5,5,4
File,"GroupMessageRequestHandler.java",1,1,1,1,8,1,5,1,,,,,1,0,1,2,,2,2,0,2,,0,1,1,0,,34,8,24,17,8,2,,,,16,19,15,4,,,,,,1,1,1,1,,,0,,,,0,08,2,2,2,2
File,"GroupMessageRequestPacket.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,25,6,19,13,3,0,,,,10,13,10,3,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"GroupMessageResponseHandler.java",1,1,1,1,5,0,5,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,15,2,13,10,3,0,,,,8,10,9,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
