Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ClusterManager.java",1,1,1,1,7,0,6,0,,,,,6,0,0,23,,27,27,14,27,,0,0,2,25,,284,43,196,73,86,45,,,,100,140,65,75,,,,,,3,3,4,1,,,2,,,,0,23,27,27,28,23
File,"ClusterRenderer.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,7,0,0,0,,42,12,14,13,0,16,,,,12,13,13,0,,,,,,0,0,0,0,,,0,,,,1,14,0,0,0,0
File,"Constants.java",0,0,0,0,0,0,0,0,,,,,1,0,24,0,,0,0,0,0,,0,0,0,0,,115,18,44,31,38,54,,,,28,29,29,0,,,,,,0,0,0,0,,,0,,,,1,23,0,0,0,0
File,"ControlViewPager.java",2,2,2,1,8,0,7,0,,,,,1,0,0,11,,11,11,6,11,,0,0,0,11,,147,22,100,28,54,25,,,,41,66,25,41,,,,,,12,10,12,5,,,4,,,,0,25,27,24,27,15
File,"CustomWebviewActivity.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,22,4,12,7,2,7,,,,4,7,5,2,,,,,,1,1,1,1,,,0,,,,0,58,2,2,2,2
File,"DecimalEditText.java",2,2,2,1,8,0,7,0,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,82,14,59,21,27,9,,,,28,41,18,23,,,,,,6,6,7,3,,,2,,,,0,15,12,12,13,8
File,"DefaultClusterRenderer.java",1,1,2,1,10,0,8,2,,,,,11,2,7,59,,59,57,45,59,,0,12,7,40,,922,110,620,245,339,193,,,,342,466,230,236,,,,,,14,14,22,4,,,4,,,,0,31,107,107,122,65
File,"DisplayUtil.java",1,1,1,1,3,0,3,0,,,,,1,10,1,10,,10,0,0,10,,0,1,0,9,,55,13,42,17,14,0,,,,18,30,17,13,,,,,,2,2,2,1,,,1,,,,0,00,11,11,11,10
File,"DrivingRouteOverlay.java",2,2,3,1,13,0,10,2,,,,,1,0,0,7,,7,7,2,7,,0,0,0,7,,131,16,93,35,47,22,,,,43,66,35,31,,,,,,5,5,6,3,,,3,,,,0,24,19,19,23,11
File,"Event.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,37,7,24,10,7,6,,,,10,17,10,7,,,,,,1,1,1,1,,,0,,,,0,25,6,6,6,6
File,"EventBusUtil.java",1,1,1,1,8,0,3,5,,,,,1,5,0,5,,5,0,0,5,,0,0,0,5,,57,7,19,8,5,31,,,,7,13,8,5,,,,,,1,1,1,1,,,0,,,,1,63,5,5,5,5
File,"GsonUtil.java",2,2,2,1,12,0,7,5,,,,,4,5,1,6,,6,1,0,6,,0,1,0,5,,107,11,59,20,30,37,,,,24,38,19,19,,,,,,3,3,3,3,,,2,,,,0,63,12,12,12,8
File,"HintDialog.java",1,1,1,1,12,0,7,3,,,,,2,0,1,11,,13,13,6,13,,2,0,1,10,,194,28,112,39,54,54,,,,58,81,37,44,,,,,,4,4,4,1,,,1,,,,0,48,21,21,21,11
File,"IClickListener.java",1,1,1,1,8,0,5,2,,,,,1,0,1,2,,3,3,1,3,,0,0,2,1,,41,7,18,9,7,16,,,,8,12,8,4,,,,,,2,2,2,1,,,1,,,,0,89,3,3,3,2
File,"IconGenerator.java",2,1,2,1,13,0,8,4,,,,,1,2,7,16,,16,14,8,16,,0,3,0,13,,277,34,159,52,97,84,,,,82,109,51,58,,,,,,8,5,8,1,,,2,,,,0,53,42,27,43,16
File,"ImageLoader.java",1,1,1,1,7,0,5,1,,,,,2,0,4,14,,14,14,8,14,,0,1,0,13,,157,21,105,42,50,33,,,,56,81,42,39,,,,,,6,6,7,1,,,1,,,,0,31,23,23,25,14
File,"ImageLoaderGlideModule.java",1,1,1,1,7,0,4,3,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,33,5,19,15,2,9,,,,13,15,13,2,,,,,,1,1,1,1,,,0,,,,0,47,1,1,1,1
File,"ImagePreviewActivity.java",1,1,1,1,9,1,6,1,,,,,3,2,0,11,,11,9,5,11,,0,0,2,9,,149,31,91,40,39,27,,,,50,65,38,27,,,,,,3,3,3,1,,,0,,,,0,30,13,13,13,11
File,"ImagePreviewFragment.java",1,1,1,1,9,0,8,0,,,,,3,1,0,12,,12,9,3,10,,0,1,3,6,,147,21,115,47,63,11,,,,60,76,46,30,,,,,,5,5,5,1,,,4,,,,0,10,17,17,17,12
File,"ImageWatermarkUtils.java",1,1,1,1,22,0,10,11,,,,,1,6,0,6,,6,0,0,6,,0,1,0,5,,155,11,72,31,45,74,,,,44,52,25,27,,,,,,2,2,2,1,,,1,,,,1,03,7,7,7,6
File,"IntroActivity.java",1,1,1,1,10,0,7,3,,,,,2,0,0,11,,11,11,6,11,,0,2,1,8,,198,23,114,56,50,64,,,,68,85,45,40,,,,,,3,3,3,1,,,2,,,,0,56,15,15,15,11
File,"LoginModel.java",1,1,1,1,3,0,3,0,,,,,1,0,0,20,,20,20,10,20,,0,0,0,20,,96,23,73,32,20,0,,,,31,52,32,20,,,,,,1,1,1,1,,,0,,,,0,00,20,20,20,20
File,"MD5.java",3,3,3,1,19,0,19,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,26,3,23,11,15,0,,,,16,20,12,8,,,,,,3,3,3,1,,,2,,,,0,00,3,3,3,1
File,"MainActivity.java",2,1,2,1,15,1,14,0,,,,,3,0,0,10,,10,9,2,9,,0,2,2,5,,145,21,119,33,78,8,,,,60,73,32,41,,,,,,10,3,10,1,,,2,,,,0,07,21,13,21,10
File,"MarkerBean.java",1,1,1,1,3,0,3,0,,,,,1,0,1,12,,12,12,5,12,,0,0,0,12,,68,16,49,21,16,3,,,,23,36,21,15,,,,,,1,1,1,1,,,0,,,,0,06,12,12,12,12
File,"MarkerManager.java",1,1,1,1,5,0,5,1,,,,,2,0,0,16,,16,16,6,16,,0,0,0,16,,150,22,103,44,44,26,,,,48,73,41,32,,,,,,2,2,3,1,,,1,,,,0,25,23,23,28,16
File,"MatisseGlideEngine.java",1,1,1,1,7,0,7,0,,,,,1,0,0,5,,5,5,0,5,,0,0,0,5,,66,8,52,19,27,7,,,,13,19,14,5,,,,,,1,1,1,1,,,0,,,,0,13,5,5,5,5
File,"NetworkError.java",7,2,7,1,22,0,17,5,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,36,3,22,6,14,11,,,,9,12,6,6,,,,,,7,2,7,1,,,1,,,,0,50,7,2,7,1
File,"NetworkError.java",7,2,7,1,19,0,17,2,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,32,3,21,5,14,8,,,,8,11,5,6,,,,,,7,2,7,1,,,1,,,,0,38,7,2,7,1
File,"NoScrollViewPager.java",1,1,1,1,3,0,3,0,,,,,1,0,0,9,,9,9,1,9,,0,0,0,9,,69,12,40,21,10,17,,,,15,25,16,9,,,,,,1,1,2,1,,,0,,,,0,42,9,9,11,9
File,"NonHierarchicalDistanceBasedAlgorithm.java",1,1,1,1,9,0,7,1,,,,,2,0,2,13,,13,13,6,13,,0,3,0,10,,199,26,138,65,63,36,,,,70,101,57,44,,,,,,7,7,7,7,,,4,,,,0,26,21,21,21,19
File,"O2OMap.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,11,11,0,11,,11,0,0,0,,75,14,17,16,0,44,,,,15,16,16,0,,,,,,0,0,0,0,,,0,,,,2,59,0,0,0,0
File,"O2OMapFragment.java",1,1,1,1,12,1,9,2,,,,,7,1,5,48,,48,46,27,47,,0,8,5,34,,746,83,473,183,264,192,,,,259,339,180,159,,,,,,5,5,5,3,,,4,,,,0,41,76,76,78,50
File,"O2OMapListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,35,6,10,9,0,19,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,1,90,0,0,0,0
File,"OnProgressListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,21,3,5,4,0,13,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,2,60,0,0,0,0
File,"OnRequestListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,13,2,5,4,0,6,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,20,0,0,0,0
File,"OverlayManager.java",4,4,4,1,17,0,12,4,,,,,1,0,0,4,,5,5,3,5,,0,0,0,5,,117,15,68,22,34,34,,,,32,52,25,27,,,,,,6,6,6,1,,,4,,,,0,50,16,16,16,4
File,"PayPwdInputActivity.java",1,1,1,1,2,0,2,0,,,,,1,0,0,3,,3,2,0,2,,0,0,2,0,,24,4,14,8,3,6,,,,6,9,6,3,,,,,,1,1,1,1,,,0,,,,0,43,3,3,3,3
File,"PayPwdInputView.java",2,1,2,1,19,1,11,6,,,,,2,0,4,18,,19,19,29,19,,1,10,5,3,,562,82,253,86,167,227,,,,155,190,86,104,,,,,,5,5,5,1,,,2,,,,0,90,37,33,39,18
File,"PayResult.java",2,2,2,1,7,0,5,1,,,,,1,0,0,5,,5,5,3,5,,0,0,0,5,,54,9,36,13,14,9,,,,14,26,13,13,,,,,,6,6,6,1,,,2,,,,0,25,10,10,10,5
File,"PictureModel.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,27,6,15,7,4,6,,,,7,11,7,4,,,,,,1,1,1,1,,,0,,,,0,40,3,3,3,3
File,"PictureSelectUtils.java",1,1,1,1,18,0,12,6,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,38,4,20,8,10,14,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,0,70,1,1,1,1
File,"PictureUpModel.java",1,1,1,1,2,0,2,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,27,6,15,7,3,6,,,,5,10,7,3,,,,,,1,1,1,1,,,0,,,,0,40,4,4,4,4
File,"PictureUploadActivity.java",1,1,1,1,8,1,7,0,,,,,2,0,0,7,,7,6,1,6,,0,0,3,3,,87,16,64,28,30,7,,,,33,44,28,16,,,,,,5,5,5,1,,,3,,,,0,11,11,11,11,7
File,"PictureUploadAdapter.java",2,2,2,1,20,2,12,6,,,,,1,0,0,2,,2,2,0,2,,0,0,1,1,,64,10,36,15,19,18,,,,16,21,13,8,,,,,,3,3,3,1,,,1,,,,0,50,4,4,4,2
File,"PictureUploadCallback.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,27,5,7,6,0,15,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,2,14,0,0,0,0
File,"PictureUploadView.java",2,2,2,1,14,0,11,2,,,,,2,0,0,13,,13,12,9,12,,0,1,0,11,,207,25,137,45,78,45,,,,81,108,46,62,,,,,,10,10,12,7,,,3,,,,0,33,27,27,31,19
File,"Point.java",1,1,1,1,5,0,5,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,23,4,16,7,6,3,,,,6,9,6,3,,,,,,1,1,1,1,,,0,,,,0,19,2,2,2,2
File,"PointQuadTree.java",2,2,2,1,12,0,9,2,,,,,2,0,2,12,,13,13,4,13,,0,6,0,7,,213,28,132,31,73,59,,,,53,91,34,57,,,,,,8,8,8,5,,,4,,,,0,45,33,33,34,16
File,"PreCachingAlgorithmDecorator.java",1,1,1,1,6,0,5,0,,,,,2,0,0,11,,11,11,4,11,,0,2,0,9,,113,19,84,34,36,10,,,,41,59,28,31,,,,,,3,3,3,1,,,2,,,,0,12,16,16,16,11
File,"ProgressManager.java",2,2,2,1,7,0,7,0,,,,,1,4,3,7,,7,1,0,5,,0,1,0,4,,78,12,60,23,30,6,,,,27,40,22,18,,,,,,3,3,5,3,,,1,,,,0,10,14,14,17,9
File,"ProgressResponseBody.java",1,1,1,1,7,0,7,0,,,,,3,0,1,7,,8,7,6,7,,2,1,0,4,,79,15,61,29,24,3,,,,34,44,29,15,,,,,,3,3,4,1,,,1,,,,0,05,10,10,11,7
File,"QuickConstants.java",0,0,0,0,0,0,0,0,,,,,1,0,4,0,,0,0,0,0,,0,0,0,0,,42,5,25,8,22,12,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,48,0,0,0,0
