Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"cn.nonocast.admin.controller.UserController",3,3,3,2,15,1,13,0,1,4,4,0,,0,1,,,,6,3,6,6,0,0,0,6,,114,18,96,30,56,0,,,,40,61,19,42,,,,,,7,7,7,7,,1,3,,55,55,0,00,20,20,20,14
Public Method,"cn.nonocast.admin.controller.UserController.create",,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,4,19,2,13,0,11,12,1,8,13,2,11,5,5,5,3,3,,,,,2,,1,2,,,0,00,5,5,5,3
Public Method,"cn.nonocast.admin.controller.UserController.delete",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,3,4,0,8,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.controller.UserController.edit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.controller.UserController.newUser",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.controller.UserController.update",,,,,,,,,,,,,,,,,,,,,,,,,,,5,31,5,26,2,18,0,14,11,1,11,18,2,16,7,7,7,7,8,,,,,7,,3,7,,,0,00,7,7,7,7
Public Method,"cn.nonocast.admin.controller.UserController.users",,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,0,24,8,16,0,12,5,1,10,15,5,10,5,5,5,1,3,,,,,0,,2,0,,,0,00,5,5,5,1
Package,"cn.nonocast.admin.form",1,1,1,1,3,0,3,0,,,,,3,0,1,,3,,39,17,39,,0,0,0,39,,246,54,191,82,70,1,,,,96,140,75,65,,,,,,2,2,2,1,,,1,,,,0,01,41,41,41,39
Public Class,"cn.nonocast.admin.form.LoginForm",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,4,2,4,4,0,0,0,4,,23,5,18,9,4,0,,,,6,11,7,4,,,,,,1,1,1,1,,1,0,,50,50,0,00,4,4,4,4
Public Method,"cn.nonocast.admin.form.LoginForm.getEmail",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.form.LoginForm.getPassword",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.form.LoginForm.setEmail",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.form.LoginForm.setPassword",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"cn.nonocast.admin.form.TaskForm",1,1,1,1,3,0,3,0,1,6,6,0,,0,0,,,,14,6,14,19,0,0,0,14,,82,17,64,23,28,1,,,,30,46,21,25,,,,,,2,2,2,1,,2,1,,73,73,0,02,15,15,15,14
Public Method,"cn.nonocast.admin.form.TaskForm.getBelongsTo",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.form.TaskForm.getCategory",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.form.TaskForm.getContent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.form.TaskForm.getId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.form.TaskForm.getPriority",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.form.TaskForm.getStatus",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.form.TaskForm.pull",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,1,8,0,14,2,0,7,9,1,8,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"cn.nonocast.admin.form.TaskForm.push",,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,7,1,5,0,5,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.form.TaskForm.setBelongsTo",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.form.TaskForm.setCategory",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.form.TaskForm.setContent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.form.TaskForm.setId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.nonocast.admin.form.TaskForm.setPriority",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
