Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity",1,1,1,1,14,2,9,3,1,10,10,0,,0,0,,,,8,7,8,8,0,1,2,5,,209,34,115,42,63,67,,,,53,72,31,41,,,,,,2,2,2,1,,2,1,,73,71,0,58,10,10,10,8
Private Class,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity.DrawerItemClickListener",1,1,1,1,4,0,4,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,8,5,1,0,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity.DrawerItemClickListener.onItemClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Class,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity.ItemSelectedListener",1,1,1,1,5,1,4,0,2,1,1,0,,0,0,,,,2,0,2,2,0,0,0,2,,21,3,13,8,4,5,,,,2,5,4,1,,,,,,1,1,1,1,,1,0,,0,0,0,38,2,2,2,2
Public Method,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity.ItemSelectedListener.onItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,2,7,4,4,0,5,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity.ItemSelectedListener.onNothingSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity.onConfigurationChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,4,1,2,1,1,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Protected Method,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,15,58,11,37,1,31,17,21,2,0,19,24,4,20,2,2,2,1,0,,,,,0,,1,0,,,0,46,2,2,2,1
Anonymous Class,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity.onCreate.(Anon_1)",1,1,1,1,4,0,3,1,1,1,1,0,,0,0,,,,3,0,3,3,0,0,0,3,,17,4,11,0,8,4,,,,4,7,3,4,,,,,,1,1,1,1,,2,0,,0,0,0,36,3,3,3,3
Public Method,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity.onCreate.(Anon_1).onDrawerClosed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,0,3,2,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
