Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.example.riskcontrol.controller.RiskController",5,5,5,1,21,1,20,0,1,7,7,0,,0,1,,,,1,2,1,1,0,0,0,1,,37,6,28,10,16,3,,,,13,18,7,11,,,,,,5,5,5,1,,1,2,,0,0,0,11,5,5,5,1
Public Method,"com.example.riskcontrol.controller.RiskController.req",,,,,,,,,,,,,,,,,,,,,,,,,,,7,21,1,20,3,15,0,13,6,1,10,14,3,11,5,5,5,1,3,,,,,0,,2,0,,,0,00,5,5,5,1
Package,"com.example.riskcontrol.dao",1,1,1,1,16,0,9,6,,,,,6,0,0,,2,,23,3,23,,0,1,0,22,,437,42,241,91,152,154,,,,89,125,78,47,,,,,,2,2,2,1,,,1,,,,0,64,35,35,35,23
Public Class,"com.example.riskcontrol.dao.MongoDao",1,1,1,1,19,0,11,8,1,0,0,0,,0,0,,,,15,2,15,15,0,1,0,14,,326,26,177,58,130,123,,,,54,81,44,37,,,,,,2,2,2,1,,1,1,,93,0,0,69,27,27,27,15
Public Method,"com.example.riskcontrol.dao.MongoDao.avg",,,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,13,4,10,8,10,2,0,4,6,3,3,2,2,2,1,1,,,,,0,,1,0,,,0,62,2,2,2,1
Public Method,"com.example.riskcontrol.dao.MongoDao.count",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,33,1,1,1,1
Public Method,"com.example.riskcontrol.dao.MongoDao.distinct",,,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,13,4,10,8,10,2,0,4,6,3,3,2,2,2,1,1,,,,,0,,1,0,,,0,62,2,2,2,1
Public Method,"com.example.riskcontrol.dao.MongoDao.distinctCount",,,,,,,,,,,,,,,,,,,,,,,,,,,4,22,0,14,4,11,8,11,2,0,4,6,3,3,2,2,2,1,1,,,,,0,,1,0,,,0,57,2,2,2,1
Public Method,"com.example.riskcontrol.dao.MongoDao.first",,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,0,14,4,11,9,10,2,0,4,6,3,3,2,2,2,1,1,,,,,0,,1,0,,,0,64,2,2,2,1
Private Method,"com.example.riskcontrol.dao.MongoDao.getDB",,,,,,,,,,,,,,,,,,,,,,,,,,,16,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
