Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CopyActivity.java",2,2,2,1,14,1,13,0,,,,,13,0,0,29,,31,31,12,31,,2,11,2,16,,471,61,406,100,267,4,,,,238,309,116,193,,,,,,9,9,10,7,,,4,,,,0,01,75,71,78,39
File,"CopyNode.java",1,1,1,1,3,0,3,0,,,,,2,0,1,10,,10,10,2,10,,0,0,0,10,,101,15,52,18,24,34,,,,23,34,18,16,,,,,,1,1,1,1,,,0,,,,0,65,10,10,10,10
File,"CopyNodeView.java",1,1,1,1,10,0,10,0,,,,,3,0,0,8,,8,8,3,8,,0,0,0,8,,89,10,78,22,46,1,,,,47,59,24,35,,,,,,2,2,2,1,,,1,,,,0,01,11,11,11,8
File,"CountLinkMovementMethod.java",4,3,4,2,19,3,15,0,,,,,1,1,5,11,,11,10,0,11,,0,1,5,5,,278,54,205,69,126,19,,,,103,147,59,88,,,,,,18,16,20,8,,,5,,,,0,09,46,43,51,23
File,"CrashHandler.java",2,2,3,1,17,0,13,4,,,,,2,1,3,8,,8,7,4,8,,0,2,0,6,,177,10,138,59,85,41,,,,85,108,58,50,,,,,,7,7,7,4,,,3,,,,0,30,23,23,24,11
File,"CropFileUtils.java",3,3,4,2,21,1,16,4,,,,,1,9,1,9,,9,0,0,9,,0,1,0,8,,228,26,167,64,104,36,,,,85,120,58,62,,,,,,11,11,12,8,,,3,,,,0,22,34,34,36,18
File,"CropHandler.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,6,6,0,6,,6,0,0,0,,30,8,11,10,0,11,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,1,00,0,0,0,0
File,"CropHelper.java",3,2,3,2,14,0,12,2,,,,,1,10,5,10,,10,0,0,10,,0,3,0,7,,196,23,137,40,91,37,,,,63,91,41,50,,,,,,12,10,13,11,,,6,,,,0,27,31,29,33,22
File,"CropImage.java",1,1,1,1,10,0,5,4,,,,,4,15,9,66,,66,51,2,66,,0,2,1,63,,878,105,418,146,226,356,,,,225,316,146,170,,,,,,6,6,6,5,,,4,,,,0,85,87,87,94,73
File,"CropImageActivity.java",2,2,3,1,13,0,11,1,,,,,1,0,0,17,,17,17,3,17,,0,1,8,8,,331,40,232,70,129,59,,,,105,153,56,97,,,,,,7,7,7,5,,,3,,,,0,25,50,50,53,21
