Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"DefaultEndpointLocatorConfigurationTest.java",1,1,1,1,7,0,6,0,,,,,5,0,2,21,,21,21,1,21,,0,1,0,20,,240,46,176,91,93,18,,,,72,97,65,32,,,,,,1,1,1,1,,,0,,,,0,10,21,21,21,21
File,"DefaultSpanCreator.java",3,3,4,1,11,0,11,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,50,7,22,14,9,21,,,,12,15,12,3,,,,,,3,3,4,1,,,1,,,,0,95,3,3,4,1
File,"DefaultSpanNamer.java",2,2,2,1,7,0,7,0,,,,,1,1,0,3,,3,2,0,3,,0,2,0,1,,74,8,27,10,12,39,,,,11,18,9,9,,,,,,3,3,3,1,,,1,,,,1,44,7,7,7,3
File,"DefaultTestAutoConfiguration.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,38,5,16,15,0,17,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,1,06,0,0,0,0
File,"DefaultZipkinRestTemplateCustomizer.java",1,1,1,1,5,0,5,0,,,,,2,0,0,3,,3,3,1,3,,0,0,0,3,,65,11,32,18,8,22,,,,16,23,16,7,,,,,,2,2,2,1,,,1,,,,0,69,4,4,4,3
File,"DemoApplication.java",1,1,1,1,3,0,3,0,,,,,3,0,1,13,,14,14,7,14,,3,0,0,11,,140,32,93,58,20,15,,,,48,64,46,18,,,,,,1,1,1,1,,,0,,,,0,16,13,13,13,13
File,"DisableSecurity.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,36,5,13,12,0,18,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,1,38,0,0,0,0
File,"DisableWebFluxSecurity.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,36,5,13,12,0,18,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,1,38,0,0,0,0
File,"EndpointLocator.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,31,5,5,4,0,21,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,4,20,0,0,0,0
File,"ExceptionLoggingFilter.java",1,1,1,1,6,0,5,0,,,,,1,0,1,3,,3,3,0,3,,0,0,0,3,,65,12,32,19,7,21,,,,14,20,15,5,,,,,,3,3,3,1,,,2,,,,0,66,5,5,5,3
File,"ExecutorBeanPostProcessor.java",1,1,1,1,8,0,8,0,,,,,3,0,1,30,,30,25,4,25,,12,10,0,3,,336,38,266,95,144,32,,,,112,162,83,79,,,,,,9,9,12,9,,,4,,,,0,12,54,54,58,46
File,"ExecutorBeanPostProcessorTests.java",1,1,1,1,7,1,6,0,,,,,8,0,0,43,,43,38,3,38,,3,1,0,34,,386,84,282,146,144,20,,,,111,153,107,46,,,,,,1,1,1,1,,,0,,,,0,07,43,43,43,43
File,"FeignContextBeanPostProcessor.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,1,4,,1,1,0,2,,57,9,27,15,6,21,,,,11,17,11,6,,,,,,2,2,3,1,,,1,,,,0,78,5,5,6,4
File,"FeignRetriesTests.java",1,1,1,1,13,0,11,1,,,,,3,0,0,6,,7,5,5,5,,1,0,0,4,,145,21,102,62,45,24,,,,55,63,49,14,,,,,,2,2,2,1,,,1,,,,0,24,8,8,8,6
File,"FinishedSpanHandlerTests.java",1,1,1,1,5,0,5,0,,,,,4,0,0,7,,7,7,2,7,,4,0,0,3,,106,17,69,43,18,22,,,,34,43,32,11,,,,,,1,1,1,1,,,0,,,,0,32,7,7,7,7
File,"FlatMapTests.java",1,1,1,1,8,0,7,0,,,,,3,2,1,24,,24,12,3,14,,7,4,0,3,,231,31,176,91,90,25,,,,99,116,70,46,,,,,,1,1,2,1,,,0,,,,0,14,24,24,26,24
File,"GH1102Tests.java",1,1,1,1,5,0,5,0,,,,,3,0,1,7,,7,7,6,7,,6,0,0,1,,129,25,89,59,19,16,,,,45,56,43,13,,,,,,2,2,2,1,,,1,,,,0,18,8,8,8,7
File,"GH1212Tests.java",1,1,1,1,5,0,4,0,,,,,8,0,0,13,,13,13,0,13,,1,1,0,11,,182,31,114,64,30,38,,,,41,65,46,19,,,,,,1,1,1,1,,,1,,,,0,33,13,13,13,13
File,"GH846Tests.java",1,1,1,1,4,0,4,0,,,,,3,0,0,6,,6,6,3,6,,0,0,0,6,,96,20,58,37,12,18,,,,25,36,28,8,,,,,,2,2,2,1,,,1,,,,0,31,7,7,7,6
File,"GreetingController.java",1,1,1,1,3,0,3,0,,,,,3,0,1,4,,4,4,2,4,,2,0,0,2,,64,16,32,19,7,17,,,,15,22,16,6,,,,,,1,1,1,1,,,0,,,,0,53,4,4,4,4
File,"GrpcManagedChannelBuilderCustomizer.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,35,5,5,4,0,25,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,5,00,0,0,0,0
File,"GrpcTracingIntegrationTests.java",1,1,1,1,6,0,5,0,,,,,6,0,0,12,,13,13,4,13,,4,0,0,9,,209,40,137,97,38,32,,,,68,86,66,20,,,,,,1,1,1,1,,,0,,,,0,23,12,12,12,12
File,"HelloReply.java",1,1,1,1,6,0,6,0,,,,,3,18,4,62,,62,44,3,62,,0,6,3,53,,588,82,448,167,212,58,,,,158,248,96,152,,,,,,8,7,8,3,,,4,,,,0,13,91,90,93,66
File,"HelloReplyOrBuilder.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,33,5,6,5,0,22,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,3,67,0,0,0,0
File,"HelloRequest.java",1,1,1,1,6,0,6,0,,,,,3,18,4,62,,62,44,3,62,,0,6,3,53,,587,83,448,167,212,56,,,,158,248,96,152,,,,,,8,7,8,3,,,4,,,,0,12,91,90,93,66
File,"HelloRequestOrBuilder.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,33,5,6,5,0,22,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,3,67,0,0,0,0
File,"HelloServiceGrpc.java",1,1,1,1,6,0,5,1,,,,,9,5,4,29,,29,24,3,29,,4,7,3,15,,332,56,205,93,69,71,,,,48,94,54,40,,,,,,3,3,3,1,,,2,,,,0,35,34,35,34,29
File,"HelloServiceOuterClass.java",1,1,1,1,3,0,3,0,,,,,2,3,5,5,,5,2,2,5,,0,1,0,4,,76,11,49,18,26,16,,,,17,23,14,9,,,,,,1,1,1,1,,,0,,,,0,33,5,5,5,5
File,"HelloSpringIntegration.java",1,1,1,1,3,0,3,0,,,,,1,1,0,4,,4,3,0,4,,3,0,0,1,,60,9,36,27,4,15,,,,17,22,18,4,,,,,,1,1,1,1,,,0,,,,0,42,4,4,4,4
File,"HelloWorldImpl.java",1,1,1,1,6,0,6,0,,,,,1,0,1,3,,3,3,0,3,,0,0,0,3,,51,9,27,13,13,15,,,,19,23,13,10,,,,,,1,1,1,1,,,0,,,,0,56,3,3,3,3
File,"HelloWorldRestController.java",1,1,1,1,25,9,16,0,,,,,1,0,1,1,,1,1,1,1,,0,0,0,1,,72,18,39,30,16,15,,,,28,30,23,7,,,,,,1,1,1,1,,,0,,,,0,38,1,1,1,1
File,"HttpClientBeanPostProcessor.java",1,1,1,1,4,0,4,0,,,,,9,4,1,33,,33,27,12,31,,11,7,1,12,,293,63,214,97,74,16,,,,79,130,76,54,,,,,,3,3,4,3,,,1,,,,0,07,47,47,48,35
File,"HttpFilterBenchmarks.java",1,1,1,1,4,0,4,0,,,,,4,0,0,13,,13,12,5,12,,0,2,0,10,,186,34,137,97,31,15,,,,68,84,68,16,,,,,,1,1,1,1,,,0,,,,0,11,13,13,13,13
File,"HystrixAnnotationsIntegrationTests.java",1,1,1,1,3,0,3,0,,,,,3,1,0,11,,11,9,4,10,,2,2,0,6,,125,26,84,53,17,15,,,,39,53,39,14,,,,,,2,2,3,1,,,1,,,,0,18,12,12,13,11
File,"ITTracingChannelInterceptorTests.java",1,1,1,1,5,0,4,0,,,,,2,0,0,13,,13,13,8,13,,5,0,0,8,,192,37,132,81,36,23,,,,64,80,55,25,,,,,,2,2,2,1,,,1,,,,0,17,14,14,14,13
File,"IgnoreAutoConfiguredSkipPatternsIntegrationTests.java",1,1,1,1,4,0,4,0,,,,,2,0,0,8,,8,8,3,8,,4,0,0,4,,122,22,85,57,18,18,,,,36,46,34,12,,,,,,1,1,1,1,,,0,,,,0,21,8,8,8,8
File,"IntegrationTestZipkinSpanReporter.java",1,1,1,1,4,0,4,0,,,,,1,0,1,1,,1,1,1,1,,0,0,0,1,,45,8,17,13,5,20,,,,11,13,11,2,,,,,,1,1,1,1,,,0,,,,1,18,1,1,1,1
File,"Issue307Tests.java",1,1,1,1,3,0,3,0,,,,,4,0,1,8,,9,9,4,9,,1,1,0,7,,128,26,86,61,14,17,,,,39,52,42,10,,,,,,1,1,1,1,,,1,,,,0,20,8,8,8,8
File,"Issue350Tests.java",1,1,1,1,3,0,3,0,,,,,5,0,0,11,,13,13,4,13,,2,0,0,11,,162,33,111,81,16,19,,,,48,64,51,13,,,,,,1,1,1,1,,,0,,,,0,17,11,11,11,11
File,"Issue362Tests.java",1,1,1,1,4,0,4,0,,,,,9,0,0,21,,23,22,8,22,,4,0,0,18,,277,57,201,127,49,22,,,,88,119,85,34,,,,,,2,2,2,1,,,1,,,,0,11,23,23,23,21
File,"Issue393Tests.java",1,1,1,1,3,0,3,0,,,,,4,0,0,11,,12,11,4,11,,2,0,0,9,,152,30,102,75,17,22,,,,50,64,52,12,,,,,,1,1,1,1,,,0,,,,0,22,11,11,11,11
File,"Issue410Tests.java",1,1,1,1,8,0,7,0,,,,,6,0,3,41,,41,27,14,27,,0,1,0,26,,462,72,353,168,182,43,,,,181,219,109,110,,,,,,1,1,1,1,,,1,,,,0,12,41,41,41,41
File,"Issue469.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,2,0,0,1,,47,8,24,17,3,15,,,,11,15,12,3,,,,,,1,1,1,1,,,0,,,,0,62,3,3,3,3
File,"Issue469Tests.java",1,1,1,1,8,0,7,1,,,,,1,0,0,2,,2,2,3,2,,0,1,0,1,,66,12,38,26,8,17,,,,18,22,17,5,,,,,,2,2,2,1,,,1,,,,0,45,3,3,3,2
File,"Issue502Tests.java",1,1,1,1,4,0,4,0,,,,,4,0,0,7,,8,8,5,8,,2,0,0,6,,136,27,90,65,16,20,,,,46,57,46,11,,,,,,1,1,1,1,,,0,,,,0,22,7,7,7,7
File,"Issue546Tests.java",1,1,1,1,5,0,5,0,,,,,4,0,1,13,,13,11,6,11,,3,1,0,7,,155,30,107,60,35,20,,,,52,68,45,23,,,,,,2,2,2,1,,,1,,,,0,19,14,14,14,13
File,"Issue585Tests.java",1,1,1,1,4,0,4,0,,,,,5,0,2,17,,17,17,9,17,,3,1,1,12,,201,45,141,85,41,16,,,,70,93,65,28,,,,,,2,2,2,1,,,1,,,,0,11,18,18,18,17
File,"Issue634Tests.java",1,1,1,1,4,0,4,0,,,,,3,0,0,9,,9,9,6,9,,4,0,0,5,,135,28,92,63,19,18,,,,46,59,44,15,,,,,,2,2,2,1,,,1,,,,0,20,10,10,10,9
File,"Issue866Configuration.java",1,1,1,1,5,0,5,0,,,,,2,0,2,3,,3,3,1,3,,1,0,0,2,,71,13,36,23,11,22,,,,18,23,17,6,,,,,,1,1,1,1,,,0,,,,0,61,3,3,3,3
File,"Issue943Tests.java",1,1,1,1,13,0,12,1,,,,,1,0,0,3,,3,1,0,1,,0,0,0,1,,79,9,47,20,29,24,,,,18,22,17,5,,,,,,1,1,1,1,,,2,,,,0,51,3,3,3,3
File,"JmsTracingConfigurationTest.java",1,1,1,1,8,0,7,0,,,,,6,4,1,36,,36,16,5,20,,12,0,0,8,,364,52,274,132,132,39,,,,136,168,97,71,,,,,,4,4,4,1,,,2,,,,0,14,39,39,39,36
File,"LazyClient.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,3,3,,1,1,0,1,,57,12,25,14,6,20,,,,14,19,13,6,,,,,,2,2,2,1,,,1,,,,0,80,4,4,4,3
File,"LazySpanSubscriber.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,8,1,8,,1,0,0,7,,75,14,39,22,8,22,,,,14,23,15,8,,,,,,1,1,1,1,,,0,,,,0,56,8,8,8,8
File,"LazyTraceAsyncCustomizer.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,57,10,25,14,6,22,,,,13,18,12,6,,,,,,2,2,2,1,,,1,,,,0,88,4,4,4,3
File,"LazyTraceAsyncCustomizerTest.java",1,1,1,1,5,1,4,0,,,,,1,0,0,1,,1,1,3,1,,0,0,0,1,,54,12,24,21,2,18,,,,15,17,16,1,,,,,,1,1,1,1,,,0,,,,0,75,1,1,1,1
File,"LazyTraceAsyncTaskExecutor.java",2,2,2,1,8,0,8,0,,,,,1,0,1,7,,7,7,4,7,,0,2,0,5,,120,18,79,33,33,23,,,,37,53,28,25,,,,,,3,3,3,3,,,2,,,,0,29,15,15,15,11
File,"LazyTraceExecutor.java",2,2,2,2,11,0,11,0,,,,,1,0,1,3,,3,3,4,3,,0,1,0,2,,86,14,50,19,21,22,,,,26,35,18,17,,,,,,4,4,4,4,,,2,,,,0,44,8,8,8,8
File,"LazyTraceScheduledThreadPoolExecutor.java",1,1,1,1,5,0,5,0,,,,,1,0,1,63,,63,63,12,63,,4,4,0,55,,570,82,465,182,215,23,,,,179,250,104,146,,,,,,3,3,3,3,,,2,,,,0,05,69,69,69,65
File,"LazyTraceThreadPoolTaskExecutor.java",1,1,1,1,3,0,3,0,,,,,1,0,1,42,,42,42,4,42,,0,2,0,40,,293,53,219,108,66,21,,,,71,117,64,53,,,,,,3,3,3,3,,,2,,,,0,10,51,51,51,44
File,"LazyTraceThreadPoolTaskScheduler.java",1,1,1,1,4,0,4,0,,,,,1,0,1,57,,57,56,9,56,,1,4,0,51,,439,72,344,166,121,23,,,,116,181,98,83,,,,,,3,3,3,3,,,2,,,,0,07,66,66,66,59
File,"LazyTraceThreadPoolTaskSchedulerTests.java",1,1,1,1,5,0,4,0,,,,,1,0,0,70,,70,47,4,47,,1,0,0,46,,462,102,345,177,156,15,,,,155,203,108,95,,,,,,1,1,1,1,,,0,,,,0,04,70,70,70,70
File,"LazyTracingFeignClient.java",1,1,1,1,6,0,6,0,,,,,1,0,1,4,,4,4,4,4,,1,2,0,1,,78,15,42,20,15,21,,,,22,30,19,11,,,,,,2,2,2,1,,,1,,,,0,50,7,7,7,4
File,"LoadBalancerClientZipkinLoadBalancer.java",2,2,2,2,8,0,8,0,,,,,1,0,0,2,,2,2,2,2,,1,0,0,1,,51,9,27,16,9,15,,,,15,20,14,6,,,,,,3,3,3,3,,,2,,,,0,56,4,4,4,4
File,"MessageHeaderPropagation.java",3,3,3,1,11,0,11,0,,,,,1,3,7,12,,10,9,1,12,,2,5,0,5,,224,25,168,60,95,31,,,,71,105,48,57,,,,,,7,7,8,7,,,3,,,,0,18,36,36,37,20
File,"MessageHeaderPropagationTest.java",1,1,1,1,5,0,5,0,,,,,1,0,0,10,,10,10,1,10,,0,0,3,7,,108,18,75,40,35,15,,,,37,48,29,19,,,,,,2,2,2,1,,,0,,,,0,20,11,11,11,10
File,"MessageHeaderPropagation_NativeTest.java",1,1,1,1,3,0,3,0,,,,,2,0,0,4,,4,4,1,4,,0,0,3,1,,55,10,25,16,5,20,,,,9,14,10,4,,,,,,1,1,1,1,,,0,,,,0,80,4,4,4,4
File,"MessagingApplicationTests.java",1,1,1,1,4,0,4,0,,,,,2,0,2,30,,30,14,1,14,,2,8,0,4,,207,32,157,73,82,19,,,,75,91,54,37,,,,,,1,1,2,1,,,0,,,,0,12,30,30,32,30
File,"MessagingGateway.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,23,4,4,3,0,15,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,3,75,0,0,0,0
File,"MultipleAsyncRestTemplateTests.java",1,1,1,1,6,0,6,0,,,,,7,0,1,18,,18,16,9,16,,5,2,0,9,,270,48,195,124,59,28,,,,98,123,86,37,,,,,,1,1,1,1,,,1,,,,0,14,18,18,18,18
File,"MultipleHopsIntegrationTests.java",1,1,1,1,5,0,5,0,,,,,2,0,0,16,,16,8,6,8,,3,1,0,4,,197,27,137,75,54,35,,,,70,81,53,28,,,,,,1,1,2,1,,,1,,,,0,26,16,16,17,16
File,"NeverRetry.java",1,1,1,1,3,0,3,0,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,45,7,14,9,3,24,,,,6,9,7,2,,,,,,1,1,1,1,,,0,,,,1,71,2,2,2,2
File,"NewSpan.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,59,7,16,15,0,36,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,2,25,0,0,0,0
File,"NewSpanParser.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,38,5,6,5,0,27,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,4,50,0,0,0,0
File,"NoOpTagValueResolver.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,32,4,7,4,1,21,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,3,00,1,1,1,1
File,"NoOpTagValueResolverTests.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,33,6,9,6,1,18,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,2,00,1,1,1,1
File,"NonReactorSleuthMethodInvocationProcessor.java",2,2,2,1,14,0,13,1,,,,,1,0,0,2,,2,2,0,2,,0,1,0,1,,66,7,36,16,17,23,,,,18,23,12,11,,,,,,3,3,4,1,,,1,,,,0,64,4,4,5,2
File,"OkHttpFeignClientBeanPostProcessor.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,1,3,,1,0,0,2,,55,9,25,15,5,21,,,,11,16,11,5,,,,,,2,2,3,1,,,1,,,,0,84,4,4,5,3
File,"OnMessagingEnabled.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,39,5,13,12,0,21,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,1,62,0,0,0,0
File,"OnRedisEnabled.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,39,5,13,12,0,21,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,1,62,0,0,0,0
File,"OpentracingAutoConfiguration.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,1,0,0,0,,53,6,24,21,1,23,,,,12,14,13,1,,,,,,1,1,1,1,,,0,,,,0,96,1,1,1,1
File,"PermitAllServletConfiguration.java",1,1,1,1,3,0,3,1,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,35,5,15,12,1,16,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,1,07,1,1,1,1
File,"PermitAllWebFluxSecurityConfiguration.java",1,1,1,1,5,0,5,0,,,,,1,0,0,1,,1,1,0,1,,1,0,0,0,,34,5,14,10,2,15,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,1,07,1,1,1,1
File,"ProbabilityBasedSampler.java",3,3,3,1,16,0,13,3,,,,,1,1,0,3,,3,2,3,3,,1,0,0,2,,106,11,50,20,26,45,,,,31,41,19,22,,,,,,4,4,4,3,,,2,,,,0,90,9,9,9,5
File,"ProbabilityBasedSamplerTests.java",1,1,1,1,9,1,8,0,,,,,1,0,1,5,,5,5,1,5,,0,1,0,4,,91,20,53,29,27,18,,,,33,42,26,16,,,,,,3,3,3,1,,,1,,,,0,34,9,9,9,5
File,"ProcessLauncherState.java",1,1,2,1,8,0,8,0,,,,,1,1,0,11,,11,10,6,11,,0,1,3,7,,150,23,112,43,58,16,,,,67,89,43,46,,,,,,3,3,4,1,,,2,,,,0,14,20,20,22,11
File,"PropagationSetterTest.java",1,1,1,1,7,1,6,0,,,,,1,0,0,4,,8,8,0,8,,0,0,4,4,,79,17,40,22,18,22,,,,24,29,18,11,,,,,,1,1,1,1,,,0,,,,0,55,4,4,4,4
File,"RateLimitingSampler.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,1,1,0,1,,47,8,15,8,3,24,,,,6,10,7,3,,,,,,2,2,2,1,,,0,,,,1,60,4,4,4,3
