Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"com.lkl.netflix.feign",1,1,1,1,8,0,8,0,,,,,5,1,0,,1,,4,5,5,,2,0,0,3,,80,18,59,29,23,5,,,,25,38,26,12,,,,,,3,3,3,1,,,1,,,,0,08,7,7,7,4
Public Class,"com.lkl.netflix.feign.GitHubExample",3,3,3,1,22,2,20,1,1,4,4,0,,1,0,,,,0,0,1,1,0,0,0,1,,69,14,52,22,23,5,,,,18,31,19,12,,,,,,3,3,3,1,,1,1,,0,0,0,10,3,3,3,1
Static Class,"com.lkl.netflix.feign.GitHubExample.Contributor",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,2,0,0,0,0,0,0,,4,0,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Interface,"com.lkl.netflix.feign.GitHubExample.GitHub",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,4,0,4,3,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.lkl.netflix.feign.GitHubExample.GitHub.contributors",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Static Class,"com.lkl.netflix.feign.GitHubExample.GitHubClientError",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,1,1,1,0,0,0,1,,8,1,7,4,1,1,,,,2,4,3,1,,,,,,1,1,1,1,,2,0,,0,0,0,14,1,1,1,1
Public Method,"com.lkl.netflix.feign.GitHubExample.GitHubClientError.getMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Class,"com.lkl.netflix.feign.GitHubExample.GitHubErrorDecoder",1,1,1,1,5,0,5,0,2,1,1,0,,0,0,,,,2,2,2,2,1,0,0,1,,18,3,15,6,6,0,,,,5,9,5,4,,,,,,2,2,2,1,,1,1,,25,25,0,00,3,3,3,2
Constructor,"com.lkl.netflix.feign.GitHubExample.GitHubErrorDecoder.GitHubErrorDecoder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.lkl.netflix.feign.GitHubExample.GitHubErrorDecoder.decode",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,4,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
