Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Anonymous Class,"com.universalvideoview.UniversalVideoView.(Anon_4)",8,7,9,1,29,0,29,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,30,0,30,1,23,0,,,,13,20,2,18,,,,,,8,7,9,1,,2,2,,0,0,0,00,8,7,9,1
Public Method,"com.universalvideoview.UniversalVideoView.(Anon_4).onInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,8,29,0,29,1,22,0,7,18,1,13,20,2,18,8,7,9,1,2,,,,,0,,2,0,,,0,00,8,7,9,1
Anonymous Class,"com.universalvideoview.UniversalVideoView.(Anon_5)",4,4,4,3,48,2,14,32,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,49,2,15,0,11,32,,,,6,10,1,9,,,,,,4,4,4,3,,2,2,,0,0,2,13,4,4,4,3
Public Method,"com.universalvideoview.UniversalVideoView.(Anon_5).onError",,,,,,,,,,,,,,,,,,,,,,,,,,,7,48,2,14,0,10,32,6,6,1,6,10,1,9,4,4,4,3,2,,,,,2,,2,2,,,2,29,4,4,4,3
Anonymous Class,"com.universalvideoview.UniversalVideoView.(Anon_6)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.(Anon_6).onBufferingUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.universalvideoview.UniversalVideoView.(Anon_7)",2,2,3,1,9,0,9,0,1,2,2,0,,0,0,,,,3,0,3,3,0,0,0,3,,31,2,28,2,19,1,,,,13,19,5,14,,,,,,3,3,6,1,,2,2,,0,0,0,04,6,6,9,3
Public Method,"com.universalvideoview.UniversalVideoView.(Anon_7).surfaceChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,8,14,0,14,2,10,0,4,3,0,6,9,3,6,3,3,6,1,0,,,,,0,,2,0,,,0,00,3,3,6,1
Public Method,"com.universalvideoview.UniversalVideoView.(Anon_7).surfaceCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,0,4,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.(Anon_7).surfaceDestroyed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,7,0,5,1,4,2,0,4,6,1,5,2,2,2,1,0,,,,,0,,1,0,,,0,14,2,2,2,1
Public Constructor,"com.universalvideoview.UniversalVideoView.UniversalVideoView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.universalvideoview.UniversalVideoView.UniversalVideoView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.universalvideoview.UniversalVideoView.UniversalVideoView",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,2,7,0,8,1,0,7,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"com.universalvideoview.UniversalVideoView.VideoViewCallback",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,5,0,5,5,5,0,0,0,,7,0,7,6,0,0,,,,5,6,6,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.universalvideoview.UniversalVideoView.VideoViewCallback.onBufferingEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.universalvideoview.UniversalVideoView.VideoViewCallback.onBufferingStart",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.universalvideoview.UniversalVideoView.VideoViewCallback.onPause",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.universalvideoview.UniversalVideoView.VideoViewCallback.onScaleChange",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.universalvideoview.UniversalVideoView.VideoViewCallback.onStart",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Private Method,"com.universalvideoview.UniversalVideoView.attachMediaController",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,4,2,0,3,5,1,4,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"com.universalvideoview.UniversalVideoView.canPause",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.canSeekBackward",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.canSeekForward",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.closePlayer",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.universalvideoview.UniversalVideoView.disableOrientationDetect",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.universalvideoview.UniversalVideoView.enableOrientationDetect",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,4,2,0,3,5,1,4,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"com.universalvideoview.UniversalVideoView.getBufferPercentage",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.universalvideoview.UniversalVideoView.getCurrentPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,3,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.universalvideoview.UniversalVideoView.getDuration",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,1,3,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.universalvideoview.UniversalVideoView.initVideoView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,1,9,0,10,1,0,9,10,1,9,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.universalvideoview.UniversalVideoView.isInPlaybackState",,,,,,,,,,,,,,,,,,,,,,,,,,,15,6,0,6,1,4,0,1,1,0,1,2,1,1,1,1,4,1,0,,,,,0,,0,0,,,0,00,1,1,4,1
Public Method,"com.universalvideoview.UniversalVideoView.isPlaying",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,0,00,1,1,2,1
Public Method,"com.universalvideoview.UniversalVideoView.onInitializeAccessibilityEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.onInitializeAccessibilityNodeInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.universalvideoview.UniversalVideoView.onKeyDown",,,,,,,,,,,,,,,,,,,,,,,,,,,16,40,1,39,3,31,0,9,8,1,14,22,2,20,8,8,18,5,7,,,,,6,,3,6,,,0,00,8,8,18,5
Protected Method,"com.universalvideoview.UniversalVideoView.onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,3,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.universalvideoview.UniversalVideoView.onMeasureFitXY",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,3,3,0,2,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.universalvideoview.UniversalVideoView.onMeasureKeepAspectRatio",,,,,,,,,,,,,,,,,,,,,,,,,,,5,62,4,44,7,35,14,4,12,1,23,34,7,27,11,11,17,1,5,,,,,0,,3,0,,,0,32,11,11,17,1
Public Method,"com.universalvideoview.UniversalVideoView.onOrientationChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,10,15,1,14,1,10,0,1,6,1,5,11,1,10,6,6,6,1,4,,,,,0,,1,0,,,0,00,6,6,6,1
Public Method,"com.universalvideoview.UniversalVideoView.onTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,3,2,0,2,4,1,3,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"com.universalvideoview.UniversalVideoView.onTrackballEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,3,2,0,2,4,1,3,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Private Method,"com.universalvideoview.UniversalVideoView.openVideo",,,,,,,,,,,,,,,,,,,,,,,,,,,21,44,4,35,2,30,5,24,4,1,25,29,2,27,4,4,5,1,3,,,,,0,,2,0,,,0,14,4,4,5,1
Public Method,"com.universalvideoview.UniversalVideoView.pause",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,1,7,0,6,4,1,4,8,1,7,4,4,4,1,0,,,,,0,,3,0,,,0,00,4,4,4,1
Private Method,"com.universalvideoview.UniversalVideoView.release",,,,,,,,,,,,,,,,,,,,,,,,,,,7,11,0,11,1,7,0,5,3,0,5,8,1,7,3,3,3,1,0,,,,,0,,2,0,,,0,00,3,3,3,1
Public Method,"com.universalvideoview.UniversalVideoView.resolveAdjustedSize",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.resume",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.seekTo",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,1,5,0,3,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.universalvideoview.UniversalVideoView.setAutoRotation",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.setFitXY",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.setFullscreen",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,3,3,0,1,1,0,2,3,2,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Method,"com.universalvideoview.UniversalVideoView.setFullscreen",,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,2,23,4,18,3,10,6,1,14,18,4,14,4,4,5,1,1,,,,,0,,2,0,,,0,13,4,4,5,1
Public Method,"com.universalvideoview.UniversalVideoView.setMediaController",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.universalvideoview.UniversalVideoView.setOnCompletionListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.setOnErrorListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,4,1,1,8,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.setOnInfoListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.setOnPreparedListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.setVideoPath",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.setVideoURI",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.setVideoURI",,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,7,1,5,10,5,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,1,43,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.setVideoViewCallback",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.universalvideoview.UniversalVideoView.start",,,,,,,,,,,,,,,,,,,,,,,,,,,9,14,1,13,1,8,0,6,6,1,5,9,1,8,4,4,5,1,0,,,,,0,,2,0,,,0,00,4,4,5,1
Public Method,"com.universalvideoview.UniversalVideoView.stopPlayback",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,1,6,0,5,2,0,5,7,1,6,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.universalvideoview.UniversalVideoView.suspend",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.universalvideoview.UniversalVideoView.toggleMediaControlsVisibility",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Package,"com.universalvideoviewsample",1,1,1,1,9,0,8,0,,,,,5,0,3,,2,,16,8,16,,0,2,4,10,,204,32,149,54,79,24,,,,82,106,47,59,,,,,,3,3,3,1,,,2,,,,0,16,22,22,23,16
Public Class,"com.universalvideoviewsample.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"com.universalvideoviewsample.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.universalvideoviewsample.MainActivity",1,1,1,1,9,0,9,0,2,2,2,0,,0,3,,,,12,8,12,12,0,2,4,6,,161,25,131,39,78,6,,,,68,90,32,58,,,,,,3,3,3,1,,2,2,,82,82,0,05,17,17,18,12
Public Method,"com.universalvideoviewsample.MainActivity.onBackPressed",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.universalvideoviewsample.MainActivity.onBufferingEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.universalvideoviewsample.MainActivity.onBufferingStart",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.universalvideoviewsample.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,4,32,4,28,1,23,0,13,1,0,16,20,3,17,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.universalvideoviewsample.MainActivity.onCreate.(Anon_1)",2,2,2,1,7,0,7,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,0,9,0,7,0,,,,3,5,1,4,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.universalvideoviewsample.MainActivity.onCreate.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,0,5,0,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"com.universalvideoviewsample.MainActivity.onCreate.(Anon_2)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.universalvideoviewsample.MainActivity.onCreate.(Anon_2).onCompletion",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.universalvideoviewsample.MainActivity.onPause",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,1,6,0,6,2,0,5,7,1,6,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"com.universalvideoviewsample.MainActivity.onPause",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.universalvideoviewsample.MainActivity.onRestoreInstanceState",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.universalvideoviewsample.MainActivity.onSaveInstanceState",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.universalvideoviewsample.MainActivity.onScaleChange",,,,,,,,,,,,,,,,,,,,,,,,,,,6,19,2,17,3,14,0,5,2,0,12,14,3,11,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.universalvideoviewsample.MainActivity.onStart",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.universalvideoviewsample.MainActivity.setVideoAreaSize",,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,0,15,3,12,5,1,1,0,9,11,4,7,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Anonymous Class,"com.universalvideoviewsample.MainActivity.setVideoAreaSize.(Anon_3)",1,1,1,1,12,0,10,2,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,0,12,2,11,2,,,,8,9,3,6,,,,,,1,1,1,1,,2,0,,0,0,0,17,1,1,1,1
Public Method,"com.universalvideoviewsample.MainActivity.setVideoAreaSize.(Anon_3).run",,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,10,2,9,2,6,1,0,8,9,3,6,1,1,1,1,0,,,,,0,,0,0,,,0,20,1,1,1,1
Private Method,"com.universalvideoviewsample.MainActivity.switchTitleBar",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,6,0,3,3,0,3,6,2,4,3,3,3,1,1,,,,,0,,2,0,,,0,00,3,3,3,1
