Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"github.yaa110.piclice.adapter.ImageAdapter.getView.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"github.yaa110.piclice.adapter.ListAdapter",1,1,1,1,19,4,15,0,1,0,0,0,,0,0,,,,3,2,3,3,0,0,0,3,,68,16,52,17,35,0,,,,27,37,17,20,,,,,,3,3,3,1,,2,0,,66,66,0,00,5,5,5,3
Public Constructor,"github.yaa110.piclice.adapter.ListAdapter.ListAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"github.yaa110.piclice.adapter.ListAdapter.getView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,50,12,38,10,31,0,8,4,1,21,28,12,16,3,3,3,1,1,,,,,0,,0,0,,,0,00,3,3,3,1
Anonymous Class,"github.yaa110.piclice.adapter.ListAdapter.getView.(Anon_1)",3,3,5,1,33,8,25,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,35,8,27,6,23,0,,,,14,18,8,10,,,,,,3,3,5,1,,2,0,,0,0,0,00,3,3,5,1
Public Method,"github.yaa110.piclice.adapter.ListAdapter.getView.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,6,33,8,25,6,21,0,4,3,0,14,18,8,10,3,3,5,1,0,,,,,0,,0,0,,,0,00,3,3,5,1
Anonymous Class,"github.yaa110.piclice.adapter.ListAdapter.getView.(Anon_1).run.(Anon_2)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"github.yaa110.piclice.adapter.ListAdapter.getView.(Anon_1).run.(Anon_2).run",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"github.yaa110.piclice.adapter.ListAdapter.isEnabled",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"github.yaa110.piclice.bitmap",2,2,2,1,16,2,14,0,,,,,6,6,3,,3,,7,10,13,,0,2,0,11,,237,45,189,73,109,3,,,,107,137,72,65,,,,,,9,9,9,1,,,2,,,,0,02,26,26,26,12
Public Class,"github.yaa110.piclice.bitmap.BitmapThread",1,1,1,1,11,0,11,0,2,1,1,0,,0,0,,,,2,8,2,2,0,0,0,2,,36,3,33,12,18,0,,,,18,22,11,11,,,,,,2,2,2,1,,1,1,,0,0,0,00,3,3,3,2
Public Constructor,"github.yaa110.piclice.bitmap.BitmapThread.BitmapThread",,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,0,10,1,8,0,9,1,0,8,9,1,8,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"github.yaa110.piclice.bitmap.BitmapThread.run",,,,,,,,,,,,,,,,,,,,,,,,,,,8,12,0,12,1,10,0,4,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"github.yaa110.piclice.bitmap.BitmapWorker",3,3,3,1,20,3,17,0,1,1,1,0,,6,3,,,,0,0,6,6,0,2,0,4,,142,29,110,27,81,3,,,,56,78,28,50,,,,,,9,9,9,1,,1,2,,66,50,0,03,18,18,18,6
Public Interface,"github.yaa110.piclice.bitmap.BitmapWorker.CompleteListener",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,1,0,1,1,0,0,0,1,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Public Abstract Method,"github.yaa110.piclice.bitmap.BitmapWorker.CompleteListener.onSave",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Static Method,"github.yaa110.piclice.bitmap.BitmapWorker.checkParts",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"github.yaa110.piclice.bitmap.BitmapWorker.checkParts",,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,0,11,1,7,0,4,3,0,4,7,1,6,3,3,3,1,2,,,,,0,,1,0,,,0,00,3,3,3,1
Private Static Method,"github.yaa110.piclice.bitmap.BitmapWorker.free",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,3,4,0,3,2,0,4,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"github.yaa110.piclice.bitmap.BitmapWorker.save",,,,,,,,,,,,,,,,,,,,,,,,,,,7,52,8,41,4,33,3,15,60,2,18,27,4,23,9,9,9,1,7,,,,,0,,2,0,,,0,07,9,9,9,1
Private Static Method,"github.yaa110.piclice.bitmap.BitmapWorker.sendRefreshBroadcast",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"github.yaa110.piclice.bitmap.BitmapWorker.slice",,,,,,,,,,,,,,,,,,,,,,,,,,,4,50,12,38,11,33,0,6,2,0,24,28,12,16,2,2,2,1,1,,,,,0,,0,0,,,0,00,2,2,2,1
Anonymous Class,"github.yaa110.piclice.bitmap.BitmapWorker.slice.(Anon_1)",2,2,2,1,36,10,26,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,38,10,28,10,26,0,,,,18,20,11,9,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"github.yaa110.piclice.bitmap.BitmapWorker.slice.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,10,36,10,26,10,24,0,11,2,0,18,20,11,9,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"github.yaa110.piclice.bitmap.ImageThread",1,1,1,1,8,0,7,0,2,1,1,0,,0,0,,,,2,2,2,2,0,0,0,2,,24,4,20,8,10,0,,,,7,11,7,4,,,,,,1,1,1,1,,1,0,,0,0,0,00,2,2,2,2
Public Constructor,"github.yaa110.piclice.bitmap.ImageThread.ImageThread",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"github.yaa110.piclice.bitmap.ImageThread.run",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,11,3,8,0,3,1,0,3,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
